 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  131.8177     2020-10-01 00:00:00     0.157
     1.0481  131.8177     2020-10-01 01:00:00    -0.183
     1.0481  131.8177     2020-10-01 02:00:00    -0.486
     1.0481  131.8177     2020-10-01 03:00:00    -0.673
     1.0481  131.8177     2020-10-01 04:00:00    -0.698
     1.0481  131.8177     2020-10-01 05:00:00    -0.553
     1.0481  131.8177     2020-10-01 06:00:00    -0.274
     1.0481  131.8177     2020-10-01 07:00:00     0.067
     1.0481  131.8177     2020-10-01 08:00:00     0.386
     1.0481  131.8177     2020-10-01 09:00:00     0.600
     1.0481  131.8177     2020-10-01 10:00:00     0.656
     1.0481  131.8177     2020-10-01 11:00:00     0.540
     1.0481  131.8177     2020-10-01 12:00:00     0.285
     1.0481  131.8177     2020-10-01 13:00:00    -0.044
     1.0481  131.8177     2020-10-01 14:00:00    -0.359
     1.0481  131.8177     2020-10-01 15:00:00    -0.579
     1.0481  131.8177     2020-10-01 16:00:00    -0.646
     1.0481  131.8177     2020-10-01 17:00:00    -0.541
     1.0481  131.8177     2020-10-01 18:00:00    -0.291
     1.0481  131.8177     2020-10-01 19:00:00     0.039
     1.0481  131.8177     2020-10-01 20:00:00     0.364
     1.0481  131.8177     2020-10-01 21:00:00     0.599
     1.0481  131.8177     2020-10-01 22:00:00     0.683
     1.0481  131.8177     2020-10-01 23:00:00     0.591
     1.0481  131.8177     2020-10-02 00:00:00     0.348
     1.0481  131.8177     2020-10-02 01:00:00     0.016
     1.0481  131.8177     2020-10-02 02:00:00    -0.322
     1.0481  131.8177     2020-10-02 03:00:00    -0.576
     1.0481  131.8177     2020-10-02 04:00:00    -0.681
     1.0481  131.8177     2020-10-02 05:00:00    -0.610
     1.0481  131.8177     2020-10-02 06:00:00    -0.380
     1.0481  131.8177     2020-10-02 07:00:00    -0.050
     1.0481  131.8177     2020-10-02 08:00:00     0.294
     1.0481  131.8177     2020-10-02 09:00:00     0.564
     1.0481  131.8177     2020-10-02 10:00:00     0.688
     1.0481  131.8177     2020-10-02 11:00:00     0.634
     1.0481  131.8177     2020-10-02 12:00:00     0.415
     1.0481  131.8177     2020-10-02 13:00:00     0.086
     1.0481  131.8177     2020-10-02 14:00:00    -0.269
     1.0481  131.8177     2020-10-02 15:00:00    -0.560
     1.0481  131.8177     2020-10-02 16:00:00    -0.712
     1.0481  131.8177     2020-10-02 17:00:00    -0.687
     1.0481  131.8177     2020-10-02 18:00:00    -0.491
     1.0481  131.8177     2020-10-02 19:00:00    -0.175
     1.0481  131.8177     2020-10-02 20:00:00     0.180
     1.0481  131.8177     2020-10-02 21:00:00     0.484
     1.0481  131.8177     2020-10-02 22:00:00     0.660
     1.0481  131.8177     2020-10-02 23:00:00     0.663
     1.0481  131.8177     2020-10-03 00:00:00     0.496
     1.0481  131.8177     2020-10-03 01:00:00     0.204
     1.0481  131.8177     2020-10-03 02:00:00    -0.134
     1.0481  131.8177     2020-10-03 03:00:00    -0.430
     1.0481  131.8177     2020-10-03 04:00:00    -0.605
     1.0481  131.8177     2020-10-03 05:00:00    -0.612
     1.0481  131.8177     2020-10-03 06:00:00    -0.449
     1.0481  131.8177     2020-10-03 07:00:00    -0.157
     1.0481  131.8177     2020-10-03 08:00:00     0.186
     1.0481  131.8177     2020-10-03 09:00:00     0.490
     1.0481  131.8177     2020-10-03 10:00:00     0.676
     1.0481  131.8177     2020-10-03 11:00:00     0.691
     1.0481  131.8177     2020-10-03 12:00:00     0.529
     1.0481  131.8177     2020-10-03 13:00:00     0.228
     1.0481  131.8177     2020-10-03 14:00:00    -0.138
     1.0481  131.8177     2020-10-03 15:00:00    -0.478
     1.0481  131.8177     2020-10-03 16:00:00    -0.707
     1.0481  131.8177     2020-10-03 17:00:00    -0.770
     1.0481  131.8177     2020-10-03 18:00:00    -0.651
     1.0481  131.8177     2020-10-03 19:00:00    -0.383
     1.0481  131.8177     2020-10-03 20:00:00    -0.033
     1.0481  131.8177     2020-10-03 21:00:00     0.308
     1.0481  131.8177     2020-10-03 22:00:00     0.557
     1.0481  131.8177     2020-10-03 23:00:00     0.654
     1.0481  131.8177     2020-10-04 00:00:00     0.578
     1.0481  131.8177     2020-10-04 01:00:00     0.355
     1.0481  131.8177     2020-10-04 02:00:00     0.048
     1.0481  131.8177     2020-10-04 03:00:00    -0.258
     1.0481  131.8177     2020-10-04 04:00:00    -0.480
     1.0481  131.8177     2020-10-04 05:00:00    -0.559
     1.0481  131.8177     2020-10-04 06:00:00    -0.470
     1.0481  131.8177     2020-10-04 07:00:00    -0.239
     1.0481  131.8177     2020-10-04 08:00:00     0.076
     1.0481  131.8177     2020-10-04 09:00:00     0.390
     1.0481  131.8177     2020-10-04 10:00:00     0.619
     1.0481  131.8177     2020-10-04 11:00:00     0.701
     1.0481  131.8177     2020-10-04 12:00:00     0.608
