 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  119.4309     2020-10-01 00:00:00     0.400
     1.8003  119.4309     2020-10-01 01:00:00    -0.089
     1.8003  119.4309     2020-10-01 02:00:00    -0.552
     1.8003  119.4309     2020-10-01 03:00:00    -0.871
     1.8003  119.4309     2020-10-01 04:00:00    -0.965
     1.8003  119.4309     2020-10-01 05:00:00    -0.813
     1.8003  119.4309     2020-10-01 06:00:00    -0.455
     1.8003  119.4309     2020-10-01 07:00:00     0.016
     1.8003  119.4309     2020-10-01 08:00:00     0.474
     1.8003  119.4309     2020-10-01 09:00:00     0.801
     1.8003  119.4309     2020-10-01 10:00:00     0.909
     1.8003  119.4309     2020-10-01 11:00:00     0.770
     1.8003  119.4309     2020-10-01 12:00:00     0.418
     1.8003  119.4309     2020-10-01 13:00:00    -0.053
     1.8003  119.4309     2020-10-01 14:00:00    -0.520
     1.8003  119.4309     2020-10-01 15:00:00    -0.859
     1.8003  119.4309     2020-10-01 16:00:00    -0.978
     1.8003  119.4309     2020-10-01 17:00:00    -0.843
     1.8003  119.4309     2020-10-01 18:00:00    -0.486
     1.8003  119.4309     2020-10-01 19:00:00     0.004
     1.8003  119.4309     2020-10-01 20:00:00     0.501
     1.8003  119.4309     2020-10-01 21:00:00     0.876
     1.8003  119.4309     2020-10-01 22:00:00     1.033
     1.8003  119.4309     2020-10-01 23:00:00     0.928
     1.8003  119.4309     2020-10-02 00:00:00     0.588
     1.8003  119.4309     2020-10-02 01:00:00     0.099
     1.8003  119.4309     2020-10-02 02:00:00    -0.413
     1.8003  119.4309     2020-10-02 03:00:00    -0.815
     1.8003  119.4309     2020-10-02 04:00:00    -1.004
     1.8003  119.4309     2020-10-02 05:00:00    -0.931
     1.8003  119.4309     2020-10-02 06:00:00    -0.613
     1.8003  119.4309     2020-10-02 07:00:00    -0.135
     1.8003  119.4309     2020-10-02 08:00:00     0.380
     1.8003  119.4309     2020-10-02 09:00:00     0.797
     1.8003  119.4309     2020-10-02 10:00:00     1.008
     1.8003  119.4309     2020-10-02 11:00:00     0.955
     1.8003  119.4309     2020-10-02 12:00:00     0.652
     1.8003  119.4309     2020-10-02 13:00:00     0.177
     1.8003  119.4309     2020-10-02 14:00:00    -0.348
     1.8003  119.4309     2020-10-02 15:00:00    -0.787
     1.8003  119.4309     2020-10-02 16:00:00    -1.026
     1.8003  119.4309     2020-10-02 17:00:00    -1.002
     1.8003  119.4309     2020-10-02 18:00:00    -0.722
     1.8003  119.4309     2020-10-02 19:00:00    -0.258
     1.8003  119.4309     2020-10-02 20:00:00     0.269
     1.8003  119.4309     2020-10-02 21:00:00     0.723
     1.8003  119.4309     2020-10-02 22:00:00     0.985
     1.8003  119.4309     2020-10-02 23:00:00     0.987
     1.8003  119.4309     2020-10-03 00:00:00     0.730
     1.8003  119.4309     2020-10-03 01:00:00     0.281
     1.8003  119.4309     2020-10-03 02:00:00    -0.243
     1.8003  119.4309     2020-10-03 03:00:00    -0.704
     1.8003  119.4309     2020-10-03 04:00:00    -0.980
     1.8003  119.4309     2020-10-03 05:00:00    -0.997
     1.8003  119.4309     2020-10-03 06:00:00    -0.749
     1.8003  119.4309     2020-10-03 07:00:00    -0.300
     1.8003  119.4309     2020-10-03 08:00:00     0.237
     1.8003  119.4309     2020-10-03 09:00:00     0.722
     1.8003  119.4309     2020-10-03 10:00:00     1.029
     1.8003  119.4309     2020-10-03 11:00:00     1.079
     1.8003  119.4309     2020-10-03 12:00:00     0.858
     1.8003  119.4309     2020-10-03 13:00:00     0.421
     1.8003  119.4309     2020-10-03 14:00:00    -0.120
     1.8003  119.4309     2020-10-03 15:00:00    -0.627
     1.8003  119.4309     2020-10-03 16:00:00    -0.972
     1.8003  119.4309     2020-10-03 17:00:00    -1.068
     1.8003  119.4309     2020-10-03 18:00:00    -0.894
     1.8003  119.4309     2020-10-03 19:00:00    -0.498
     1.8003  119.4309     2020-10-03 20:00:00     0.015
     1.8003  119.4309     2020-10-03 21:00:00     0.508
     1.8003  119.4309     2020-10-03 22:00:00     0.854
     1.8003  119.4309     2020-10-03 23:00:00     0.963
     1.8003  119.4309     2020-10-04 00:00:00     0.807
     1.8003  119.4309     2020-10-04 01:00:00     0.430
     1.8003  119.4309     2020-10-04 02:00:00    -0.067
     1.8003  119.4309     2020-10-04 03:00:00    -0.552
     1.8003  119.4309     2020-10-04 04:00:00    -0.894
     1.8003  119.4309     2020-10-04 05:00:00    -1.002
     1.8003  119.4309     2020-10-04 06:00:00    -0.842
     1.8003  119.4309     2020-10-04 07:00:00    -0.454
     1.8003  119.4309     2020-10-04 08:00:00     0.066
     1.8003  119.4309     2020-10-04 09:00:00     0.585
     1.8003  119.4309     2020-10-04 10:00:00     0.970
     1.8003  119.4309     2020-10-04 11:00:00     1.122
