 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  122.6161     2020-10-01 00:00:00     0.400
     1.8003  122.6161     2020-10-01 01:00:00    -0.080
     1.8003  122.6161     2020-10-01 02:00:00    -0.537
     1.8003  122.6161     2020-10-01 03:00:00    -0.857
     1.8003  122.6161     2020-10-01 04:00:00    -0.956
     1.8003  122.6161     2020-10-01 05:00:00    -0.812
     1.8003  122.6161     2020-10-01 06:00:00    -0.461
     1.8003  122.6161     2020-10-01 07:00:00     0.004
     1.8003  122.6161     2020-10-01 08:00:00     0.462
     1.8003  122.6161     2020-10-01 09:00:00     0.792
     1.8003  122.6161     2020-10-01 10:00:00     0.909
     1.8003  122.6161     2020-10-01 11:00:00     0.780
     1.8003  122.6161     2020-10-01 12:00:00     0.439
     1.8003  122.6161     2020-10-01 13:00:00    -0.025
     1.8003  122.6161     2020-10-01 14:00:00    -0.491
     1.8003  122.6161     2020-10-01 15:00:00    -0.835
     1.8003  122.6161     2020-10-01 16:00:00    -0.965
     1.8003  122.6161     2020-10-01 17:00:00    -0.845
     1.8003  122.6161     2020-10-01 18:00:00    -0.502
     1.8003  122.6161     2020-10-01 19:00:00    -0.024
     1.8003  122.6161     2020-10-01 20:00:00     0.467
     1.8003  122.6161     2020-10-01 21:00:00     0.844
     1.8003  122.6161     2020-10-01 22:00:00     1.009
     1.8003  122.6161     2020-10-01 23:00:00     0.917
     1.8003  122.6161     2020-10-02 00:00:00     0.592
     1.8003  122.6161     2020-10-02 01:00:00     0.115
     1.8003  122.6161     2020-10-02 02:00:00    -0.389
     1.8003  122.6161     2020-10-02 03:00:00    -0.790
     1.8003  122.6161     2020-10-02 04:00:00    -0.985
     1.8003  122.6161     2020-10-02 05:00:00    -0.923
     1.8003  122.6161     2020-10-02 06:00:00    -0.618
     1.8003  122.6161     2020-10-02 07:00:00    -0.151
     1.8003  122.6161     2020-10-02 08:00:00     0.358
     1.8003  122.6161     2020-10-02 09:00:00     0.776
     1.8003  122.6161     2020-10-02 10:00:00     0.994
     1.8003  122.6161     2020-10-02 11:00:00     0.953
     1.8003  122.6161     2020-10-02 12:00:00     0.664
     1.8003  122.6161     2020-10-02 13:00:00     0.199
     1.8003  122.6161     2020-10-02 14:00:00    -0.320
     1.8003  122.6161     2020-10-02 15:00:00    -0.760
     1.8003  122.6161     2020-10-02 16:00:00    -1.008
     1.8003  122.6161     2020-10-02 17:00:00    -0.998
     1.8003  122.6161     2020-10-02 18:00:00    -0.734
     1.8003  122.6161     2020-10-02 19:00:00    -0.284
     1.8003  122.6161     2020-10-02 20:00:00     0.235
     1.8003  122.6161     2020-10-02 21:00:00     0.689
     1.8003  122.6161     2020-10-02 22:00:00     0.959
     1.8003  122.6161     2020-10-02 23:00:00     0.975
     1.8003  122.6161     2020-10-03 00:00:00     0.736
     1.8003  122.6161     2020-10-03 01:00:00     0.302
     1.8003  122.6161     2020-10-03 02:00:00    -0.211
     1.8003  122.6161     2020-10-03 03:00:00    -0.668
     1.8003  122.6161     2020-10-03 04:00:00    -0.949
     1.8003  122.6161     2020-10-03 05:00:00    -0.979
     1.8003  122.6161     2020-10-03 06:00:00    -0.748
     1.8003  122.6161     2020-10-03 07:00:00    -0.314
     1.8003  122.6161     2020-10-03 08:00:00     0.211
     1.8003  122.6161     2020-10-03 09:00:00     0.692
     1.8003  122.6161     2020-10-03 10:00:00     1.003
     1.8003  122.6161     2020-10-03 11:00:00     1.064
     1.8003  122.6161     2020-10-03 12:00:00     0.857
     1.8003  122.6161     2020-10-03 13:00:00     0.434
     1.8003  122.6161     2020-10-03 14:00:00    -0.096
     1.8003  122.6161     2020-10-03 15:00:00    -0.601
     1.8003  122.6161     2020-10-03 16:00:00    -0.951
     1.8003  122.6161     2020-10-03 17:00:00    -1.059
     1.8003  122.6161     2020-10-03 18:00:00    -0.901
     1.8003  122.6161     2020-10-03 19:00:00    -0.520
     1.8003  122.6161     2020-10-03 20:00:00    -0.018
     1.8003  122.6161     2020-10-03 21:00:00     0.473
     1.8003  122.6161     2020-10-03 22:00:00     0.825
     1.8003  122.6161     2020-10-03 23:00:00     0.948
     1.8003  122.6161     2020-10-04 00:00:00     0.812
     1.8003  122.6161     2020-10-04 01:00:00     0.454
     1.8003  122.6161     2020-10-04 02:00:00    -0.029
     1.8003  122.6161     2020-10-04 03:00:00    -0.507
     1.8003  122.6161     2020-10-04 04:00:00    -0.853
     1.8003  122.6161     2020-10-04 05:00:00    -0.972
     1.8003  122.6161     2020-10-04 06:00:00    -0.831
     1.8003  122.6161     2020-10-04 07:00:00    -0.462
     1.8003  122.6161     2020-10-04 08:00:00     0.041
     1.8003  122.6161     2020-10-04 09:00:00     0.550
     1.8003  122.6161     2020-10-04 10:00:00     0.935
     1.8003  122.6161     2020-10-04 11:00:00     1.095
     1.8003  122.6161     2020-10-04 12:00:00     0.990
     1.8003  122.6161     2020-10-04 13:00:00     0.644
     1.8003  122.6161     2020-10-04 14:00:00     0.146
     1.8003  122.6161     2020-10-04 15:00:00    -0.380
     1.8003  122.6161     2020-10-04 16:00:00    -0.803
     1.8003  122.6161     2020-10-04 17:00:00    -1.018
     1.8003  122.6161     2020-10-04 18:00:00    -0.977
     1.8003  122.6161     2020-10-04 19:00:00    -0.697
     1.8003  122.6161     2020-10-04 20:00:00    -0.255
     1.8003  122.6161     2020-10-04 21:00:00     0.229
     1.8003  122.6161     2020-10-04 22:00:00     0.629
     1.8003  122.6161     2020-10-04 23:00:00     0.839
     1.8003  122.6161     2020-10-05 00:00:00     0.809
     1.8003  122.6161     2020-10-05 01:00:00     0.548
     1.8003  122.6161     2020-10-05 02:00:00     0.130
     1.8003  122.6161     2020-10-05 03:00:00    -0.331
     1.8003  122.6161     2020-10-05 04:00:00    -0.709
     1.8003  122.6161     2020-10-05 05:00:00    -0.902
     1.8003  122.6161     2020-10-05 06:00:00    -0.853
     1.8003  122.6161     2020-10-05 07:00:00    -0.571
     1.8003  122.6161     2020-10-05 08:00:00    -0.125
     1.8003  122.6161     2020-10-05 09:00:00     0.374
     1.8003  122.6161     2020-10-05 10:00:00     0.799
     1.8003  122.6161     2020-10-05 11:00:00     1.042
     1.8003  122.6161     2020-10-05 12:00:00     1.041
     1.8003  122.6161     2020-10-05 13:00:00     0.796
     1.8003  122.6161     2020-10-05 14:00:00     0.369
     1.8003  122.6161     2020-10-05 15:00:00    -0.134
     1.8003  122.6161     2020-10-05 16:00:00    -0.588
     1.8003  122.6161     2020-10-05 17:00:00    -0.884
     1.8003  122.6161     2020-10-05 18:00:00    -0.954
     1.8003  122.6161     2020-10-05 19:00:00    -0.789
     1.8003  122.6161     2020-10-05 20:00:00    -0.440
     1.8003  122.6161     2020-10-05 21:00:00    -0.005
     1.8003  122.6161     2020-10-05 22:00:00     0.399
     1.8003  122.6161     2020-10-05 23:00:00     0.666
     1.8003  122.6161     2020-10-06 00:00:00     0.727
     1.8003  122.6161     2020-10-06 01:00:00     0.570
     1.8003  122.6161     2020-10-06 02:00:00     0.242
     1.8003  122.6161     2020-10-06 03:00:00    -0.166
     1.8003  122.6161     2020-10-06 04:00:00    -0.541
     1.8003  122.6161     2020-10-06 05:00:00    -0.779
     1.8003  122.6161     2020-10-06 06:00:00    -0.811
     1.8003  122.6161     2020-10-06 07:00:00    -0.624
     1.8003  122.6161     2020-10-06 08:00:00    -0.259
     1.8003  122.6161     2020-10-06 09:00:00     0.193
     1.8003  122.6161     2020-10-06 10:00:00     0.620
     1.8003  122.6161     2020-10-06 11:00:00     0.915
     1.8003  122.6161     2020-10-06 12:00:00     1.005
     1.8003  122.6161     2020-10-06 13:00:00     0.869
     1.8003  122.6161     2020-10-06 14:00:00     0.540
     1.8003  122.6161     2020-10-06 15:00:00     0.101
     1.8003  122.6161     2020-10-06 16:00:00    -0.341
     1.8003  122.6161     2020-10-06 17:00:00    -0.679
     1.8003  122.6161     2020-10-06 18:00:00    -0.836
     1.8003  122.6161     2020-10-06 19:00:00    -0.784
     1.8003  122.6161     2020-10-06 20:00:00    -0.547
     1.8003  122.6161     2020-10-06 21:00:00    -0.196
     1.8003  122.6161     2020-10-06 22:00:00     0.170
     1.8003  122.6161     2020-10-06 23:00:00     0.453
     1.8003  122.6161     2020-10-07 00:00:00     0.579
     1.8003  122.6161     2020-10-07 01:00:00     0.517
     1.8003  122.6161     2020-10-07 02:00:00     0.289
     1.8003  122.6161     2020-10-07 03:00:00    -0.039
     1.8003  122.6161     2020-10-07 04:00:00    -0.375
     1.8003  122.6161     2020-10-07 05:00:00    -0.623
     1.8003  122.6161     2020-10-07 06:00:00    -0.713
     1.8003  122.6161     2020-10-07 07:00:00    -0.614
     1.8003  122.6161     2020-10-07 08:00:00    -0.344
     1.8003  122.6161     2020-10-07 09:00:00     0.033
     1.8003  122.6161     2020-10-07 10:00:00     0.425
     1.8003  122.6161     2020-10-07 11:00:00     0.736
     1.8003  122.6161     2020-10-07 12:00:00     0.892
     1.8003  122.6161     2020-10-07 13:00:00     0.856
     1.8003  122.6161     2020-10-07 14:00:00     0.638
     1.8003  122.6161     2020-10-07 15:00:00     0.293
     1.8003  122.6161     2020-10-07 16:00:00    -0.094
     1.8003  122.6161     2020-10-07 17:00:00    -0.432
     1.8003  122.6161     2020-10-07 18:00:00    -0.643
     1.8003  122.6161     2020-10-07 19:00:00    -0.687
     1.8003  122.6161     2020-10-07 20:00:00    -0.565
     1.8003  122.6161     2020-10-07 21:00:00    -0.321
     1.8003  122.6161     2020-10-07 22:00:00    -0.029
     1.8003  122.6161     2020-10-07 23:00:00     0.230
     1.8003  122.6161     2020-10-08 00:00:00     0.385
     1.8003  122.6161     2020-10-08 01:00:00     0.397
     1.8003  122.6161     2020-10-08 02:00:00     0.267
     1.8003  122.6161     2020-10-08 03:00:00     0.035
     1.8003  122.6161     2020-10-08 04:00:00    -0.232
     1.8003  122.6161     2020-10-08 05:00:00    -0.457
     1.8003  122.6161     2020-10-08 06:00:00    -0.574
     1.8003  122.6161     2020-10-08 07:00:00    -0.544
     1.8003  122.6161     2020-10-08 08:00:00    -0.369
     1.8003  122.6161     2020-10-08 09:00:00    -0.086
