 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  100.6738     2020-10-01 00:00:00     0.907
     2.5526  100.6738     2020-10-01 01:00:00     0.080
     2.5526  100.6738     2020-10-01 02:00:00    -0.750
     2.5526  100.6738     2020-10-01 03:00:00    -1.371
     2.5526  100.6738     2020-10-01 04:00:00    -1.622
     2.5526  100.6738     2020-10-01 05:00:00    -1.440
     2.5526  100.6738     2020-10-01 06:00:00    -0.872
     2.5526  100.6738     2020-10-01 07:00:00    -0.070
     2.5526  100.6738     2020-10-01 08:00:00     0.753
     2.5526  100.6738     2020-10-01 09:00:00     1.378
     2.5526  100.6738     2020-10-01 10:00:00     1.635
     2.5526  100.6738     2020-10-01 11:00:00     1.448
     2.5526  100.6738     2020-10-01 12:00:00     0.860
     2.5526  100.6738     2020-10-01 13:00:00     0.018
     2.5526  100.6738     2020-10-01 14:00:00    -0.860
     2.5526  100.6738     2020-10-01 15:00:00    -1.546
     2.5526  100.6738     2020-10-01 16:00:00    -1.855
     2.5526  100.6738     2020-10-01 17:00:00    -1.699
     2.5526  100.6738     2020-10-01 18:00:00    -1.108
     2.5526  100.6738     2020-10-01 19:00:00    -0.227
     2.5526  100.6738     2020-10-01 20:00:00     0.724
     2.5526  100.6738     2020-10-01 21:00:00     1.506
     2.5526  100.6738     2020-10-01 22:00:00     1.918
     2.5526  100.6738     2020-10-01 23:00:00     1.856
     2.5526  100.6738     2020-10-02 00:00:00     1.335
     2.5526  100.6738     2020-10-02 01:00:00     0.488
     2.5526  100.6738     2020-10-02 02:00:00    -0.468
     2.5526  100.6738     2020-10-02 03:00:00    -1.288
     2.5526  100.6738     2020-10-02 04:00:00    -1.761
     2.5526  100.6738     2020-10-02 05:00:00    -1.767
     2.5526  100.6738     2020-10-02 06:00:00    -1.308
     2.5526  100.6738     2020-10-02 07:00:00    -0.506
     2.5526  100.6738     2020-10-02 08:00:00     0.428
     2.5526  100.6738     2020-10-02 09:00:00     1.244
     2.5526  100.6738     2020-10-02 10:00:00     1.726
     2.5526  100.6738     2020-10-02 11:00:00     1.743
     2.5526  100.6738     2020-10-02 12:00:00     1.286
     2.5526  100.6738     2020-10-02 13:00:00     0.470
     2.5526  100.6738     2020-10-02 14:00:00    -0.494
     2.5526  100.6738     2020-10-02 15:00:00    -1.354
     2.5526  100.6738     2020-10-02 16:00:00    -1.883
     2.5526  100.6738     2020-10-02 17:00:00    -1.937
     2.5526  100.6738     2020-10-02 18:00:00    -1.495
     2.5526  100.6738     2020-10-02 19:00:00    -0.662
     2.5526  100.6738     2020-10-02 20:00:00     0.351
     2.5526  100.6738     2020-10-02 21:00:00     1.289
     2.5526  100.6738     2020-10-02 22:00:00     1.912
     2.5526  100.6738     2020-10-02 23:00:00     2.061
     2.5526  100.6738     2020-10-03 00:00:00     1.696
     2.5526  100.6738     2020-10-03 01:00:00     0.913
     2.5526  100.6738     2020-10-03 02:00:00    -0.090
     2.5526  100.6738     2020-10-03 03:00:00    -1.054
     2.5526  100.6738     2020-10-03 04:00:00    -1.734
     2.5526  100.6738     2020-10-03 05:00:00    -1.956
     2.5526  100.6738     2020-10-03 06:00:00    -1.668
     2.5526  100.6738     2020-10-03 07:00:00    -0.948
     2.5526  100.6738     2020-10-03 08:00:00     0.013
     2.5526  100.6738     2020-10-03 09:00:00     0.961
     2.5526  100.6738     2020-10-03 10:00:00     1.646
     2.5526  100.6738     2020-10-03 11:00:00     1.887
     2.5526  100.6738     2020-10-03 12:00:00     1.619
     2.5526  100.6738     2020-10-03 13:00:00     0.911
     2.5526  100.6738     2020-10-03 14:00:00    -0.053
     2.5526  100.6738     2020-10-03 15:00:00    -1.022
     2.5526  100.6738     2020-10-03 16:00:00    -1.739
     2.5526  100.6738     2020-10-03 17:00:00    -2.014
     2.5526  100.6738     2020-10-03 18:00:00    -1.770
     2.5526  100.6738     2020-10-03 19:00:00    -1.065
     2.5526  100.6738     2020-10-03 20:00:00    -0.075
     2.5526  100.6738     2020-10-03 21:00:00     0.948
     2.5526  100.6738     2020-10-03 22:00:00     1.742
     2.5526  100.6738     2020-10-03 23:00:00     2.103
     2.5526  100.6738     2020-10-04 00:00:00     1.939
     2.5526  100.6738     2020-10-04 01:00:00     1.292
     2.5526  100.6738     2020-10-04 02:00:00     0.327
     2.5526  100.6738     2020-10-04 03:00:00    -0.708
     2.5526  100.6738     2020-10-04 04:00:00    -1.548
     2.5526  100.6738     2020-10-04 05:00:00    -1.982
     2.5526  100.6738     2020-10-04 06:00:00    -1.902
     2.5526  100.6738     2020-10-04 07:00:00    -1.333
     2.5526  100.6738     2020-10-04 08:00:00    -0.429
     2.5526  100.6738     2020-10-04 09:00:00     0.573
     2.5526  100.6738     2020-10-04 10:00:00     1.409
     2.5526  100.6738     2020-10-04 11:00:00     1.861
     2.5526  100.6738     2020-10-04 12:00:00     1.813
     2.5526  100.6738     2020-10-04 13:00:00     1.276
     2.5526  100.6738     2020-10-04 14:00:00     0.395
     2.5526  100.6738     2020-10-04 15:00:00    -0.601
     2.5526  100.6738     2020-10-04 16:00:00    -1.448
     2.5526  100.6738     2020-10-04 17:00:00    -1.922
     2.5526  100.6738     2020-10-04 18:00:00    -1.898
     2.5526  100.6738     2020-10-04 19:00:00    -1.376
     2.5526  100.6738     2020-10-04 20:00:00    -0.489
     2.5526  100.6738     2020-10-04 21:00:00     0.536
     2.5526  100.6738     2020-10-04 22:00:00     1.437
     2.5526  100.6738     2020-10-04 23:00:00     1.983
     2.5526  100.6738     2020-10-05 00:00:00     2.032
     2.5526  100.6738     2020-10-05 01:00:00     1.573
     2.5526  100.6738     2020-10-05 02:00:00     0.722
     2.5526  100.6738     2020-10-05 03:00:00    -0.301
     2.5526  100.6738     2020-10-05 04:00:00    -1.236
     2.5526  100.6738     2020-10-05 05:00:00    -1.846
     2.5526  100.6738     2020-10-05 06:00:00    -1.980
     2.5526  100.6738     2020-10-05 07:00:00    -1.608
     2.5526  100.6738     2020-10-05 08:00:00    -0.834
     2.5526  100.6738     2020-10-05 09:00:00     0.138
     2.5526  100.6738     2020-10-05 10:00:00     1.053
     2.5526  100.6738     2020-10-05 11:00:00     1.674
     2.5526  100.6738     2020-10-05 12:00:00     1.842
     2.5526  100.6738     2020-10-05 13:00:00     1.517
     2.5526  100.6738     2020-10-05 14:00:00     0.787
     2.5526  100.6738     2020-10-05 15:00:00    -0.153
     2.5526  100.6738     2020-10-05 16:00:00    -1.055
     2.5526  100.6738     2020-10-05 17:00:00    -1.681
     2.5526  100.6738     2020-10-05 18:00:00    -1.865
     2.5526  100.6738     2020-10-05 19:00:00    -1.558
     2.5526  100.6738     2020-10-05 20:00:00    -0.837
     2.5526  100.6738     2020-10-05 21:00:00     0.112
     2.5526  100.6738     2020-10-05 22:00:00     1.046
     2.5526  100.6738     2020-10-05 23:00:00     1.723
     2.5526  100.6738     2020-10-06 00:00:00     1.970
     2.5526  100.6738     2020-10-06 01:00:00     1.723
     2.5526  100.6738     2020-10-06 02:00:00     1.047
     2.5526  100.6738     2020-10-06 03:00:00     0.113
     2.5526  100.6738     2020-10-06 04:00:00    -0.839
     2.5526  100.6738     2020-10-06 05:00:00    -1.570
     2.5526  100.6738     2020-10-06 06:00:00    -1.896
     2.5526  100.6738     2020-10-06 07:00:00    -1.741
     2.5526  100.6738     2020-10-06 08:00:00    -1.153
     2.5526  100.6738     2020-10-06 09:00:00    -0.288
     2.5526  100.6738     2020-10-06 10:00:00     0.626
     2.5526  100.6738     2020-10-06 11:00:00     1.353
     2.5526  100.6738     2020-10-06 12:00:00     1.708
     2.5526  100.6738     2020-10-06 13:00:00     1.603
     2.5526  100.6738     2020-10-06 14:00:00     1.073
     2.5526  100.6738     2020-10-06 15:00:00     0.262
     2.5526  100.6738     2020-10-06 16:00:00    -0.615
     2.5526  100.6738     2020-10-06 17:00:00    -1.325
     2.5526  100.6738     2020-10-06 18:00:00    -1.681
     2.5526  100.6738     2020-10-06 19:00:00    -1.591
     2.5526  100.6738     2020-10-06 20:00:00    -1.077
     2.5526  100.6738     2020-10-06 21:00:00    -0.272
     2.5526  100.6738     2020-10-06 22:00:00     0.616
     2.5526  100.6738     2020-10-06 23:00:00     1.358
     2.5526  100.6738     2020-10-07 00:00:00     1.764
     2.5526  100.6738     2020-10-07 01:00:00     1.729
     2.5526  100.6738     2020-10-07 02:00:00     1.263
     2.5526  100.6738     2020-10-07 03:00:00     0.486
     2.5526  100.6738     2020-10-07 04:00:00    -0.405
     2.5526  100.6738     2020-10-07 05:00:00    -1.185
     2.5526  100.6738     2020-10-07 06:00:00    -1.660
     2.5526  100.6738     2020-10-07 07:00:00    -1.716
     2.5526  100.6738     2020-10-07 08:00:00    -1.347
     2.5526  100.6738     2020-10-07 09:00:00    -0.655
     2.5526  100.6738     2020-10-07 10:00:00     0.177
     2.5526  100.6738     2020-10-07 11:00:00     0.934
     2.5526  100.6738     2020-10-07 12:00:00     1.423
     2.5526  100.6738     2020-10-07 13:00:00     1.525
     2.5526  100.6738     2020-10-07 14:00:00     1.220
     2.5526  100.6738     2020-10-07 15:00:00     0.598
     2.5526  100.6738     2020-10-07 16:00:00    -0.175
     2.5526  100.6738     2020-10-07 17:00:00    -0.892
     2.5526  100.6738     2020-10-07 18:00:00    -1.365
     2.5526  100.6738     2020-10-07 19:00:00    -1.470
     2.5526  100.6738     2020-10-07 20:00:00    -1.182
     2.5526  100.6738     2020-10-07 21:00:00    -0.575
     2.5526  100.6738     2020-10-07 22:00:00     0.193
     2.5526  100.6738     2020-10-07 23:00:00     0.923
     2.5526  100.6738     2020-10-08 00:00:00     1.429
     2.5526  100.6738     2020-10-08 01:00:00     1.582
     2.5526  100.6738     2020-10-08 02:00:00     1.343
     2.5526  100.6738     2020-10-08 03:00:00     0.775
     2.5526  100.6738     2020-10-08 04:00:00     0.021
     2.5526  100.6738     2020-10-08 05:00:00    -0.729
     2.5526  100.6738     2020-10-08 06:00:00    -1.289
     2.5526  100.6738     2020-10-08 07:00:00    -1.526
     2.5526  100.6738     2020-10-08 08:00:00    -1.387
     2.5526  100.6738     2020-10-08 09:00:00    -0.918
     2.5526  100.6738     2020-10-08 10:00:00    -0.245
     2.5526  100.6738     2020-10-08 11:00:00     0.458
     2.5526  100.6738     2020-10-08 12:00:00     1.011
     2.5526  100.6738     2020-10-08 13:00:00     1.279
     2.5526  100.6738     2020-10-08 14:00:00     1.202
     2.5526  100.6738     2020-10-08 15:00:00     0.812
     2.5526  100.6738     2020-10-08 16:00:00     0.217
     2.5526  100.6738     2020-10-08 17:00:00    -0.422
     2.5526  100.6738     2020-10-08 18:00:00    -0.936
     2.5526  100.6738     2020-10-08 19:00:00    -1.192
     2.5526  100.6738     2020-10-08 20:00:00    -1.124
     2.5526  100.6738     2020-10-08 21:00:00    -0.753
     2.5526  100.6738     2020-10-08 22:00:00    -0.175
     2.5526  100.6738     2020-10-08 23:00:00     0.459
     2.5526  100.6738     2020-10-09 00:00:00     0.988
     2.5526  100.6738     2020-10-09 01:00:00     1.278
     2.5526  100.6738     2020-10-09 02:00:00     1.257
     2.5526  100.6738     2020-10-09 03:00:00     0.932
     2.5526  100.6738     2020-10-09 04:00:00     0.384
     2.5526  100.6738     2020-10-09 05:00:00    -0.249
     2.5526  100.6738     2020-10-09 06:00:00    -0.812
     2.5526  100.6738     2020-10-09 07:00:00    -1.172
     2.5526  100.6738     2020-10-09 08:00:00    -1.248
     2.5526  100.6738     2020-10-09 09:00:00    -1.030
     2.5526  100.6738     2020-10-09 10:00:00    -0.583
     2.5526  100.6738     2020-10-09 11:00:00    -0.025
     2.5526  100.6738     2020-10-09 12:00:00     0.503
     2.5526  100.6738     2020-10-09 13:00:00     0.872
     2.5526  100.6738     2020-10-09 14:00:00     0.998
     2.5526  100.6738     2020-10-09 15:00:00     0.860
     2.5526  100.6738     2020-10-09 16:00:00     0.505
     2.5526  100.6738     2020-10-09 17:00:00     0.033
     2.5526  100.6738     2020-10-09 18:00:00    -0.429
     2.5526  100.6738     2020-10-09 19:00:00    -0.761
     2.5526  100.6738     2020-10-09 20:00:00    -0.879
     2.5526  100.6738     2020-10-09 21:00:00    -0.756
     2.5526  100.6738     2020-10-09 22:00:00    -0.427
     2.5526  100.6738     2020-10-09 23:00:00     0.024
     2.5526  100.6738     2020-10-10 00:00:00     0.480
     2.5526  100.6738     2020-10-10 01:00:00     0.828
     2.5526  100.6738     2020-10-10 02:00:00     0.981
     2.5526  100.6738     2020-10-10 03:00:00     0.903
     2.5526  100.6738     2020-10-10 04:00:00     0.615
     2.5526  100.6738     2020-10-10 05:00:00     0.186
     2.5526  100.6738     2020-10-10 06:00:00    -0.280
     2.5526  100.6738     2020-10-10 07:00:00    -0.676
     2.5526  100.6738     2020-10-10 08:00:00    -0.914
     2.5526  100.6738     2020-10-10 09:00:00    -0.944
     2.5526  100.6738     2020-10-10 10:00:00    -0.770
     2.5526  100.6738     2020-10-10 11:00:00    -0.442
     2.5526  100.6738     2020-10-10 12:00:00    -0.042
     2.5526  100.6738     2020-10-10 13:00:00     0.332
     2.5526  100.6738     2020-10-10 14:00:00     0.597
     2.5526  100.6738     2020-10-10 15:00:00     0.698
     2.5526  100.6738     2020-10-10 16:00:00     0.622
     2.5526  100.6738     2020-10-10 17:00:00     0.400
     2.5526  100.6738     2020-10-10 18:00:00     0.096
     2.5526  100.6738     2020-10-10 19:00:00    -0.209
     2.5526  100.6738     2020-10-10 20:00:00    -0.440
     2.5526  100.6738     2020-10-10 21:00:00    -0.539
     2.5526  100.6738     2020-10-10 22:00:00    -0.487
     2.5526  100.6738     2020-10-10 23:00:00    -0.299
     2.5526  100.6738     2020-10-11 00:00:00    -0.023
     2.5526  100.6738     2020-10-11 01:00:00     0.272
     2.5526  100.6738     2020-10-11 02:00:00     0.515
     2.5526  100.6738     2020-10-11 03:00:00     0.648
     2.5526  100.6738     2020-10-11 04:00:00     0.637
     2.5526  100.6738     2020-10-11 05:00:00     0.484
     2.5526  100.6738     2020-10-11 06:00:00     0.221
     2.5526  100.6738     2020-10-11 07:00:00    -0.096
     2.5526  100.6738     2020-10-11 08:00:00    -0.400
     2.5526  100.6738     2020-10-11 09:00:00    -0.629
     2.5526  100.6738     2020-10-11 10:00:00    -0.735
     2.5526  100.6738     2020-10-11 11:00:00    -0.700
     2.5526  100.6738     2020-10-11 12:00:00    -0.534
     2.5526  100.6738     2020-10-11 13:00:00    -0.274
     2.5526  100.6738     2020-10-11 14:00:00     0.026
     2.5526  100.6738     2020-10-11 15:00:00     0.303
     2.5526  100.6738     2020-10-11 16:00:00     0.502
     2.5526  100.6738     2020-10-11 17:00:00     0.586
     2.5526  100.6738     2020-10-11 18:00:00     0.543
     2.5526  100.6738     2020-10-11 19:00:00     0.388
     2.5526  100.6738     2020-10-11 20:00:00     0.161
     2.5526  100.6738     2020-10-11 21:00:00    -0.085
     2.5526  100.6738     2020-10-11 22:00:00    -0.292
     2.5526  100.6738     2020-10-11 23:00:00    -0.411
     2.5526  100.6738     2020-10-12 00:00:00    -0.413
     2.5526  100.6738     2020-10-12 01:00:00    -0.298
     2.5526  100.6738     2020-10-12 02:00:00    -0.090
     2.5526  100.6738     2020-10-12 03:00:00     0.161
     2.5526  100.6738     2020-10-12 04:00:00     0.393
     2.5526  100.6738     2020-10-12 05:00:00     0.547
     2.5526  100.6738     2020-10-12 06:00:00     0.577
     2.5526  100.6738     2020-10-12 07:00:00     0.465
     2.5526  100.6738     2020-10-12 08:00:00     0.226
     2.5526  100.6738     2020-10-12 09:00:00    -0.096
     2.5526  100.6738     2020-10-12 10:00:00    -0.433
     2.5526  100.6738     2020-10-12 11:00:00    -0.708
     2.5526  100.6738     2020-10-12 12:00:00    -0.855
     2.5526  100.6738     2020-10-12 13:00:00    -0.832
     2.5526  100.6738     2020-10-12 14:00:00    -0.634
     2.5526  100.6738     2020-10-12 15:00:00    -0.297
     2.5526  100.6738     2020-10-12 16:00:00     0.112
     2.5526  100.6738     2020-10-12 17:00:00     0.503
     2.5526  100.6738     2020-10-12 18:00:00     0.791
     2.5526  100.6738     2020-10-12 19:00:00     0.907
     2.5526  100.6738     2020-10-12 20:00:00     0.825
     2.5526  100.6738     2020-10-12 21:00:00     0.561
     2.5526  100.6738     2020-10-12 22:00:00     0.177
     2.5526  100.6738     2020-10-12 23:00:00    -0.233
     2.5526  100.6738     2020-10-13 00:00:00    -0.570
     2.5526  100.6738     2020-10-13 01:00:00    -0.749
     2.5526  100.6738     2020-10-13 02:00:00    -0.723
     2.5526  100.6738     2020-10-13 03:00:00    -0.494
     2.5526  100.6738     2020-10-13 04:00:00    -0.119
     2.5526  100.6738     2020-10-13 05:00:00     0.307
     2.5526  100.6738     2020-10-13 06:00:00     0.670
     2.5526  100.6738     2020-10-13 07:00:00     0.869
     2.5526  100.6738     2020-10-13 08:00:00     0.839
     2.5526  100.6738     2020-10-13 09:00:00     0.573
     2.5526  100.6738     2020-10-13 10:00:00     0.122
     2.5526  100.6738     2020-10-13 11:00:00    -0.409
     2.5526  100.6738     2020-10-13 12:00:00    -0.891
     2.5526  100.6738     2020-10-13 13:00:00    -1.199
     2.5526  100.6738     2020-10-13 14:00:00    -1.245
     2.5526  100.6738     2020-10-13 15:00:00    -1.002
     2.5526  100.6738     2020-10-13 16:00:00    -0.514
     2.5526  100.6738     2020-10-13 17:00:00     0.113
     2.5526  100.6738     2020-10-13 18:00:00     0.734
     2.5526  100.6738     2020-10-13 19:00:00     1.201
     2.5526  100.6738     2020-10-13 20:00:00     1.399
     2.5526  100.6738     2020-10-13 21:00:00     1.277
     2.5526  100.6738     2020-10-13 22:00:00     0.860
     2.5526  100.6738     2020-10-13 23:00:00     0.249
     2.5526  100.6738     2020-10-14 00:00:00    -0.407
     2.5526  100.6738     2020-10-14 01:00:00    -0.944
     2.5526  100.6738     2020-10-14 02:00:00    -1.226
     2.5526  100.6738     2020-10-14 03:00:00    -1.180
     2.5526  100.6738     2020-10-14 04:00:00    -0.817
     2.5526  100.6738     2020-10-14 05:00:00    -0.228
     2.5526  100.6738     2020-10-14 06:00:00     0.431
     2.5526  100.6738     2020-10-14 07:00:00     0.986
     2.5526  100.6738     2020-10-14 08:00:00     1.283
     2.5526  100.6738     2020-10-14 09:00:00     1.233
     2.5526  100.6738     2020-10-14 10:00:00     0.833
     2.5526  100.6738     2020-10-14 11:00:00     0.173
     2.5526  100.6738     2020-10-14 12:00:00    -0.585
     2.5526  100.6738     2020-10-14 13:00:00    -1.249
     2.5526  100.6738     2020-10-14 14:00:00    -1.642
     2.5526  100.6738     2020-10-14 15:00:00    -1.650
     2.5526  100.6738     2020-10-14 16:00:00    -1.255
     2.5526  100.6738     2020-10-14 17:00:00    -0.537
     2.5526  100.6738     2020-10-14 18:00:00     0.336
     2.5526  100.6738     2020-10-14 19:00:00     1.156
     2.5526  100.6738     2020-10-14 20:00:00     1.720
     2.5526  100.6738     2020-10-14 21:00:00     1.887
     2.5526  100.6738     2020-10-14 22:00:00     1.610
     2.5526  100.6738     2020-10-14 23:00:00     0.955
     2.5526  100.6738     2020-10-15 00:00:00     0.082
     2.5526  100.6738     2020-10-15 01:00:00    -0.792
     2.5526  100.6738     2020-10-15 02:00:00    -1.449
     2.5526  100.6738     2020-10-15 03:00:00    -1.722
     2.5526  100.6738     2020-10-15 04:00:00    -1.544
     2.5526  100.6738     2020-10-15 05:00:00    -0.960
     2.5526  100.6738     2020-10-15 06:00:00    -0.123
     2.5526  100.6738     2020-10-15 07:00:00     0.746
     2.5526  100.6738     2020-10-15 08:00:00     1.419
     2.5526  100.6738     2020-10-15 09:00:00     1.710
     2.5526  100.6738     2020-10-15 10:00:00     1.533
     2.5526  100.6738     2020-10-15 11:00:00     0.923
     2.5526  100.6738     2020-10-15 12:00:00     0.027
     2.5526  100.6738     2020-10-15 13:00:00    -0.927
     2.5526  100.6738     2020-10-15 14:00:00    -1.691
     2.5526  100.6738     2020-10-15 15:00:00    -2.060
     2.5526  100.6738     2020-10-15 16:00:00    -1.925
     2.5526  100.6738     2020-10-15 17:00:00    -1.303
     2.5526  100.6738     2020-10-15 18:00:00    -0.336
     2.5526  100.6738     2020-10-15 19:00:00     0.744
     2.5526  100.6738     2020-10-15 20:00:00     1.671
     2.5526  100.6738     2020-10-15 21:00:00     2.214
     2.5526  100.6738     2020-10-15 22:00:00     2.232
     2.5526  100.6738     2020-10-15 23:00:00     1.719
