 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  119.0770     2020-10-01 00:00:00     0.356
    -1.9608  119.0770     2020-10-01 01:00:00    -0.046
    -1.9608  119.0770     2020-10-01 02:00:00    -0.427
    -1.9608  119.0770     2020-10-01 03:00:00    -0.692
    -1.9608  119.0770     2020-10-01 04:00:00    -0.776
    -1.9608  119.0770     2020-10-01 05:00:00    -0.660
    -1.9608  119.0770     2020-10-01 06:00:00    -0.379
    -1.9608  119.0770     2020-10-01 07:00:00    -0.008
    -1.9608  119.0770     2020-10-01 08:00:00     0.353
    -1.9608  119.0770     2020-10-01 09:00:00     0.608
    -1.9608  119.0770     2020-10-01 10:00:00     0.687
    -1.9608  119.0770     2020-10-01 11:00:00     0.570
    -1.9608  119.0770     2020-10-01 12:00:00     0.286
    -1.9608  119.0770     2020-10-01 13:00:00    -0.089
    -1.9608  119.0770     2020-10-01 14:00:00    -0.454
    -1.9608  119.0770     2020-10-01 15:00:00    -0.712
    -1.9608  119.0770     2020-10-01 16:00:00    -0.789
    -1.9608  119.0770     2020-10-01 17:00:00    -0.660
    -1.9608  119.0770     2020-10-01 18:00:00    -0.355
    -1.9608  119.0770     2020-10-01 19:00:00     0.052
    -1.9608  119.0770     2020-10-01 20:00:00     0.456
    -1.9608  119.0770     2020-10-01 21:00:00     0.754
    -1.9608  119.0770     2020-10-01 22:00:00     0.868
    -1.9608  119.0770     2020-10-01 23:00:00     0.767
    -1.9608  119.0770     2020-10-02 00:00:00     0.476
    -1.9608  119.0770     2020-10-02 01:00:00     0.069
    -1.9608  119.0770     2020-10-02 02:00:00    -0.351
    -1.9608  119.0770     2020-10-02 03:00:00    -0.676
    -1.9608  119.0770     2020-10-02 04:00:00    -0.821
    -1.9608  119.0770     2020-10-02 05:00:00    -0.751
    -1.9608  119.0770     2020-10-02 06:00:00    -0.484
    -1.9608  119.0770     2020-10-02 07:00:00    -0.091
    -1.9608  119.0770     2020-10-02 08:00:00     0.326
    -1.9608  119.0770     2020-10-02 09:00:00     0.655
    -1.9608  119.0770     2020-10-02 10:00:00     0.811
    -1.9608  119.0770     2020-10-02 11:00:00     0.752
    -1.9608  119.0770     2020-10-02 12:00:00     0.491
    -1.9608  119.0770     2020-10-02 13:00:00     0.097
    -1.9608  119.0770     2020-10-02 14:00:00    -0.327
    -1.9608  119.0770     2020-10-02 15:00:00    -0.672
    -1.9608  119.0770     2020-10-02 16:00:00    -0.846
    -1.9608  119.0770     2020-10-02 17:00:00    -0.802
    -1.9608  119.0770     2020-10-02 18:00:00    -0.552
    -1.9608  119.0770     2020-10-02 19:00:00    -0.160
    -1.9608  119.0770     2020-10-02 20:00:00     0.273
    -1.9608  119.0770     2020-10-02 21:00:00     0.632
    -1.9608  119.0770     2020-10-02 22:00:00     0.825
    -1.9608  119.0770     2020-10-02 23:00:00     0.801
    -1.9608  119.0770     2020-10-03 00:00:00     0.565
    -1.9608  119.0770     2020-10-03 01:00:00     0.179
    -1.9608  119.0770     2020-10-03 02:00:00    -0.255
    -1.9608  119.0770     2020-10-03 03:00:00    -0.625
    -1.9608  119.0770     2020-10-03 04:00:00    -0.831
    -1.9608  119.0770     2020-10-03 05:00:00    -0.818
    -1.9608  119.0770     2020-10-03 06:00:00    -0.588
    -1.9608  119.0770     2020-10-03 07:00:00    -0.198
    -1.9608  119.0770     2020-10-03 08:00:00     0.251
