 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  132.8794     2020-10-01 00:00:00     0.155
     1.0481  132.8794     2020-10-01 01:00:00    -0.178
     1.0481  132.8794     2020-10-01 02:00:00    -0.475
     1.0481  132.8794     2020-10-01 03:00:00    -0.660
     1.0481  132.8794     2020-10-01 04:00:00    -0.687
     1.0481  132.8794     2020-10-01 05:00:00    -0.547
     1.0481  132.8794     2020-10-01 06:00:00    -0.275
     1.0481  132.8794     2020-10-01 07:00:00     0.060
     1.0481  132.8794     2020-10-01 08:00:00     0.374
     1.0481  132.8794     2020-10-01 09:00:00     0.587
     1.0481  132.8794     2020-10-01 10:00:00     0.646
     1.0481  132.8794     2020-10-01 11:00:00     0.537
     1.0481  132.8794     2020-10-01 12:00:00     0.289
     1.0481  132.8794     2020-10-01 13:00:00    -0.033
     1.0481  132.8794     2020-10-01 14:00:00    -0.344
     1.0481  132.8794     2020-10-01 15:00:00    -0.563
     1.0481  132.8794     2020-10-01 16:00:00    -0.632
     1.0481  132.8794     2020-10-01 17:00:00    -0.534
     1.0481  132.8794     2020-10-01 18:00:00    -0.293
     1.0481  132.8794     2020-10-01 19:00:00     0.030
     1.0481  132.8794     2020-10-01 20:00:00     0.349
     1.0481  132.8794     2020-10-01 21:00:00     0.581
     1.0481  132.8794     2020-10-01 22:00:00     0.667
     1.0481  132.8794     2020-10-01 23:00:00     0.582
     1.0481  132.8794     2020-10-02 00:00:00     0.347
     1.0481  132.8794     2020-10-02 01:00:00     0.022
     1.0481  132.8794     2020-10-02 02:00:00    -0.308
     1.0481  132.8794     2020-10-02 03:00:00    -0.560
     1.0481  132.8794     2020-10-02 04:00:00    -0.666
     1.0481  132.8794     2020-10-02 05:00:00    -0.600
     1.0481  132.8794     2020-10-02 06:00:00    -0.378
     1.0481  132.8794     2020-10-02 07:00:00    -0.057
     1.0481  132.8794     2020-10-02 08:00:00     0.281
     1.0481  132.8794     2020-10-02 09:00:00     0.548
