 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.4652  116.9536     2020-10-01 00:00:00     0.470
    -3.4652  116.9536     2020-10-01 01:00:00     0.163
    -3.4652  116.9536     2020-10-01 02:00:00    -0.165
    -3.4652  116.9536     2020-10-01 03:00:00    -0.433
    -3.4652  116.9536     2020-10-01 04:00:00    -0.578
    -3.4652  116.9536     2020-10-01 05:00:00    -0.566
    -3.4652  116.9536     2020-10-01 06:00:00    -0.407
    -3.4652  116.9536     2020-10-01 07:00:00    -0.147
    -3.4652  116.9536     2020-10-01 08:00:00     0.138
    -3.4652  116.9536     2020-10-01 09:00:00     0.370
    -3.4652  116.9536     2020-10-01 10:00:00     0.483
    -3.4652  116.9536     2020-10-01 11:00:00     0.444
    -3.4652  116.9536     2020-10-01 12:00:00     0.262
    -3.4652  116.9536     2020-10-01 13:00:00    -0.014
    -3.4652  116.9536     2020-10-01 14:00:00    -0.310
    -3.4652  116.9536     2020-10-01 15:00:00    -0.542
    -3.4652  116.9536     2020-10-01 16:00:00    -0.645
    -3.4652  116.9536     2020-10-01 17:00:00    -0.584
    -3.4652  116.9536     2020-10-01 18:00:00    -0.369
    -3.4652  116.9536     2020-10-01 19:00:00    -0.050
    -3.4652  116.9536     2020-10-01 20:00:00     0.294
    -3.4652  116.9536     2020-10-01 21:00:00     0.575
    -3.4652  116.9536     2020-10-01 22:00:00     0.722
    -3.4652  116.9536     2020-10-01 23:00:00     0.695
    -3.4652  116.9536     2020-10-02 00:00:00     0.500
    -3.4652  116.9536     2020-10-02 01:00:00     0.188
    -3.4652  116.9536     2020-10-02 02:00:00    -0.163
    -3.4652  116.9536     2020-10-02 03:00:00    -0.463
    -3.4652  116.9536     2020-10-02 04:00:00    -0.634
    -3.4652  116.9536     2020-10-02 05:00:00    -0.633
    -3.4652  116.9536     2020-10-02 06:00:00    -0.464
    -3.4652  116.9536     2020-10-02 07:00:00    -0.171
