 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  104.2129     2020-10-01 00:00:00     0.705
     3.6809  104.2129     2020-10-01 01:00:00     0.843
     3.6809  104.2129     2020-10-01 02:00:00     0.815
     3.6809  104.2129     2020-10-01 03:00:00     0.631
     3.6809  104.2129     2020-10-01 04:00:00     0.338
     3.6809  104.2129     2020-10-01 05:00:00     0.008
     3.6809  104.2129     2020-10-01 06:00:00    -0.278
     3.6809  104.2129     2020-10-01 07:00:00    -0.456
     3.6809  104.2129     2020-10-01 08:00:00    -0.490
     3.6809  104.2129     2020-10-01 09:00:00    -0.381
     3.6809  104.2129     2020-10-01 10:00:00    -0.170
     3.6809  104.2129     2020-10-01 11:00:00     0.077
     3.6809  104.2129     2020-10-01 12:00:00     0.287
     3.6809  104.2129     2020-10-01 13:00:00     0.394
     3.6809  104.2129     2020-10-01 14:00:00     0.365
     3.6809  104.2129     2020-10-01 15:00:00     0.200
     3.6809  104.2129     2020-10-01 16:00:00    -0.059
     3.6809  104.2129     2020-10-01 17:00:00    -0.345
     3.6809  104.2129     2020-10-01 18:00:00    -0.581
     3.6809  104.2129     2020-10-01 19:00:00    -0.699
     3.6809  104.2129     2020-10-01 20:00:00    -0.661
     3.6809  104.2129     2020-10-01 21:00:00    -0.467
     3.6809  104.2129     2020-10-01 22:00:00    -0.157
     3.6809  104.2129     2020-10-01 23:00:00     0.198
     3.6809  104.2129     2020-10-02 00:00:00     0.515
     3.6809  104.2129     2020-10-02 01:00:00     0.719
     3.6809  104.2129     2020-10-02 02:00:00     0.762
     3.6809  104.2129     2020-10-02 03:00:00     0.635
     3.6809  104.2129     2020-10-02 04:00:00     0.371
     3.6809  104.2129     2020-10-02 05:00:00     0.038
     3.6809  104.2129     2020-10-02 06:00:00    -0.282
     3.6809  104.2129     2020-10-02 07:00:00    -0.509
     3.6809  104.2129     2020-10-02 08:00:00    -0.589
     3.6809  104.2129     2020-10-02 09:00:00    -0.507
     3.6809  104.2129     2020-10-02 10:00:00    -0.289
     3.6809  104.2129     2020-10-02 11:00:00     0.005
     3.6809  104.2129     2020-10-02 12:00:00     0.294
     3.6809  104.2129     2020-10-02 13:00:00     0.499
     3.6809  104.2129     2020-10-02 14:00:00     0.565
     3.6809  104.2129     2020-10-02 15:00:00     0.472
     3.6809  104.2129     2020-10-02 16:00:00     0.244
     3.6809  104.2129     2020-10-02 17:00:00    -0.061
     3.6809  104.2129     2020-10-02 18:00:00    -0.362
     3.6809  104.2129     2020-10-02 19:00:00    -0.580
     3.6809  104.2129     2020-10-02 20:00:00    -0.657
     3.6809  104.2129     2020-10-02 21:00:00    -0.569
     3.6809  104.2129     2020-10-02 22:00:00    -0.336
     3.6809  104.2129     2020-10-02 23:00:00    -0.018
     3.6809  104.2129     2020-10-03 00:00:00     0.306
     3.6809  104.2129     2020-10-03 01:00:00     0.553
     3.6809  104.2129     2020-10-03 02:00:00     0.659
     3.6809  104.2129     2020-10-03 03:00:00     0.595
     3.6809  104.2129     2020-10-03 04:00:00     0.377
     3.6809  104.2129     2020-10-03 05:00:00     0.060
     3.6809  104.2129     2020-10-03 06:00:00    -0.276
     3.6809  104.2129     2020-10-03 07:00:00    -0.544
     3.6809  104.2129     2020-10-03 08:00:00    -0.677
     3.6809  104.2129     2020-10-03 09:00:00    -0.638
     3.6809  104.2129     2020-10-03 10:00:00    -0.438
     3.6809  104.2129     2020-10-03 11:00:00    -0.126
     3.6809  104.2129     2020-10-03 12:00:00     0.221
     3.6809  104.2129     2020-10-03 13:00:00     0.515
     3.6809  104.2129     2020-10-03 14:00:00     0.684
     3.6809  104.2129     2020-10-03 15:00:00     0.688
     3.6809  104.2129     2020-10-03 16:00:00     0.529
     3.6809  104.2129     2020-10-03 17:00:00     0.249
     3.6809  104.2129     2020-10-03 18:00:00    -0.077
     3.6809  104.2129     2020-10-03 19:00:00    -0.366
     3.6809  104.2129     2020-10-03 20:00:00    -0.544
     3.6809  104.2129     2020-10-03 21:00:00    -0.568
     3.6809  104.2129     2020-10-03 22:00:00    -0.435
     3.6809  104.2129     2020-10-03 23:00:00    -0.186
     3.6809  104.2129     2020-10-04 00:00:00     0.109
     3.6809  104.2129     2020-10-04 01:00:00     0.369
     3.6809  104.2129     2020-10-04 02:00:00     0.519
     3.6809  104.2129     2020-10-04 03:00:00     0.514
     3.6809  104.2129     2020-10-04 04:00:00     0.352
     3.6809  104.2129     2020-10-04 05:00:00     0.070
     3.6809  104.2129     2020-10-04 06:00:00    -0.261
     3.6809  104.2129     2020-10-04 07:00:00    -0.556
     3.6809  104.2129     2020-10-04 08:00:00    -0.737
     3.6809  104.2129     2020-10-04 09:00:00    -0.753
     3.6809  104.2129     2020-10-04 10:00:00    -0.594
     3.6809  104.2129     2020-10-04 11:00:00    -0.294
     3.6809  104.2129     2020-10-04 12:00:00     0.079
     3.6809  104.2129     2020-10-04 13:00:00     0.440
     3.6809  104.2129     2020-10-04 14:00:00     0.704
     3.6809  104.2129     2020-10-04 15:00:00     0.814
     3.6809  104.2129     2020-10-04 16:00:00     0.749
     3.6809  104.2129     2020-10-04 17:00:00     0.534
     3.6809  104.2129     2020-10-04 18:00:00     0.227
