 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  135.3568     2020-10-01 00:00:00     0.150
     5.1854  135.3568     2020-10-01 01:00:00    -0.166
     5.1854  135.3568     2020-10-01 02:00:00    -0.450
     5.1854  135.3568     2020-10-01 03:00:00    -0.630
     5.1854  135.3568     2020-10-01 04:00:00    -0.660
     5.1854  135.3568     2020-10-01 05:00:00    -0.531
     5.1854  135.3568     2020-10-01 06:00:00    -0.275
     5.1854  135.3568     2020-10-01 07:00:00     0.044
     5.1854  135.3568     2020-10-01 08:00:00     0.346
     5.1854  135.3568     2020-10-01 09:00:00     0.555
     5.1854  135.3568     2020-10-01 10:00:00     0.619
     5.1854  135.3568     2020-10-01 11:00:00     0.523
     5.1854  135.3568     2020-10-01 12:00:00     0.294
     5.1854  135.3568     2020-10-01 13:00:00    -0.010
     5.1854  135.3568     2020-10-01 14:00:00    -0.307
     5.1854  135.3568     2020-10-01 15:00:00    -0.520
     5.1854  135.3568     2020-10-01 16:00:00    -0.594
     5.1854  135.3568     2020-10-01 17:00:00    -0.509
     5.1854  135.3568     2020-10-01 18:00:00    -0.287
     5.1854  135.3568     2020-10-01 19:00:00     0.015
     5.1854  135.3568     2020-10-01 20:00:00     0.317
     5.1854  135.3568     2020-10-01 21:00:00     0.542
     5.1854  135.3568     2020-10-01 22:00:00     0.628
     5.1854  135.3568     2020-10-01 23:00:00     0.554
     5.1854  135.3568     2020-10-02 00:00:00     0.337
     5.1854  135.3568     2020-10-02 01:00:00     0.031
     5.1854  135.3568     2020-10-02 02:00:00    -0.284
     5.1854  135.3568     2020-10-02 03:00:00    -0.527
     5.1854  135.3568     2020-10-02 04:00:00    -0.635
     5.1854  135.3568     2020-10-02 05:00:00    -0.579
     5.1854  135.3568     2020-10-02 06:00:00    -0.374
     5.1854  135.3568     2020-10-02 07:00:00    -0.071
     5.1854  135.3568     2020-10-02 08:00:00     0.251
     5.1854  135.3568     2020-10-02 09:00:00     0.509
     5.1854  135.3568     2020-10-02 10:00:00     0.637
     5.1854  135.3568     2020-10-02 11:00:00     0.601
     5.1854  135.3568     2020-10-02 12:00:00     0.408
     5.1854  135.3568     2020-10-02 13:00:00     0.108
     5.1854  135.3568     2020-10-02 14:00:00    -0.223
     5.1854  135.3568     2020-10-02 15:00:00    -0.500
     5.1854  135.3568     2020-10-02 16:00:00    -0.654
     5.1854  135.3568     2020-10-02 17:00:00    -0.644
     5.1854  135.3568     2020-10-02 18:00:00    -0.475
     5.1854  135.3568     2020-10-02 19:00:00    -0.188
     5.1854  135.3568     2020-10-02 20:00:00     0.141
     5.1854  135.3568     2020-10-02 21:00:00     0.430
     5.1854  135.3568     2020-10-02 22:00:00     0.605
     5.1854  135.3568     2020-10-02 23:00:00     0.622
     5.1854  135.3568     2020-10-03 00:00:00     0.480
     5.1854  135.3568     2020-10-03 01:00:00     0.217
     5.1854  135.3568     2020-10-03 02:00:00    -0.096
     5.1854  135.3568     2020-10-03 03:00:00    -0.377
     5.1854  135.3568     2020-10-03 04:00:00    -0.551
     5.1854  135.3568     2020-10-03 05:00:00    -0.572
     5.1854  135.3568     2020-10-03 06:00:00    -0.434
     5.1854  135.3568     2020-10-03 07:00:00    -0.172
     5.1854  135.3568     2020-10-03 08:00:00     0.143
     5.1854  135.3568     2020-10-03 09:00:00     0.431
     5.1854  135.3568     2020-10-03 10:00:00     0.614
     5.1854  135.3568     2020-10-03 11:00:00     0.642
     5.1854  135.3568     2020-10-03 12:00:00     0.505
     5.1854  135.3568     2020-10-03 13:00:00     0.235
     5.1854  135.3568     2020-10-03 14:00:00    -0.103
     5.1854  135.3568     2020-10-03 15:00:00    -0.423
     5.1854  135.3568     2020-10-03 16:00:00    -0.647
     5.1854  135.3568     2020-10-03 17:00:00    -0.720
     5.1854  135.3568     2020-10-03 18:00:00    -0.624
     5.1854  135.3568     2020-10-03 19:00:00    -0.384
