 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  124.7396     2020-10-01 00:00:00     0.386
     5.1854  124.7396     2020-10-01 01:00:00    -0.085
     5.1854  124.7396     2020-10-01 02:00:00    -0.533
     5.1854  124.7396     2020-10-01 03:00:00    -0.845
     5.1854  124.7396     2020-10-01 04:00:00    -0.941
     5.1854  124.7396     2020-10-01 05:00:00    -0.797
     5.1854  124.7396     2020-10-01 06:00:00    -0.451
     5.1854  124.7396     2020-10-01 07:00:00     0.007
     5.1854  124.7396     2020-10-01 08:00:00     0.457
     5.1854  124.7396     2020-10-01 09:00:00     0.781
     5.1854  124.7396     2020-10-01 10:00:00     0.896
     5.1854  124.7396     2020-10-01 11:00:00     0.769
     5.1854  124.7396     2020-10-01 12:00:00     0.434
     5.1854  124.7396     2020-10-01 13:00:00    -0.022
     5.1854  124.7396     2020-10-01 14:00:00    -0.479
     5.1854  124.7396     2020-10-01 15:00:00    -0.817
     5.1854  124.7396     2020-10-01 16:00:00    -0.946
     5.1854  124.7396     2020-10-01 17:00:00    -0.828
     5.1854  124.7396     2020-10-01 18:00:00    -0.493
     5.1854  124.7396     2020-10-01 19:00:00    -0.024
     5.1854  124.7396     2020-10-01 20:00:00     0.457
     5.1854  124.7396     2020-10-01 21:00:00     0.826
     5.1854  124.7396     2020-10-01 22:00:00     0.988
     5.1854  124.7396     2020-10-01 23:00:00     0.898
     5.1854  124.7396     2020-10-02 00:00:00     0.579
     5.1854  124.7396     2020-10-02 01:00:00     0.113
     5.1854  124.7396     2020-10-02 02:00:00    -0.381
     5.1854  124.7396     2020-10-02 03:00:00    -0.774
     5.1854  124.7396     2020-10-02 04:00:00    -0.965
     5.1854  124.7396     2020-10-02 05:00:00    -0.904
     5.1854  124.7396     2020-10-02 06:00:00    -0.606
     5.1854  124.7396     2020-10-02 07:00:00    -0.149
     5.1854  124.7396     2020-10-02 08:00:00     0.349
     5.1854  124.7396     2020-10-02 09:00:00     0.759
     5.1854  124.7396     2020-10-02 10:00:00     0.972
     5.1854  124.7396     2020-10-02 11:00:00     0.933
     5.1854  124.7396     2020-10-02 12:00:00     0.650
     5.1854  124.7396     2020-10-02 13:00:00     0.196
     5.1854  124.7396     2020-10-02 14:00:00    -0.313
     5.1854  124.7396     2020-10-02 15:00:00    -0.744
     5.1854  124.7396     2020-10-02 16:00:00    -0.987
     5.1854  124.7396     2020-10-02 17:00:00    -0.978
     5.1854  124.7396     2020-10-02 18:00:00    -0.720
     5.1854  124.7396     2020-10-02 19:00:00    -0.280
     5.1854  124.7396     2020-10-02 20:00:00     0.229
     5.1854  124.7396     2020-10-02 21:00:00     0.674
     5.1854  124.7396     2020-10-02 22:00:00     0.939
     5.1854  124.7396     2020-10-02 23:00:00     0.958
     5.1854  124.7396     2020-10-03 00:00:00     0.725
     5.1854  124.7396     2020-10-03 01:00:00     0.303
     5.1854  124.7396     2020-10-03 02:00:00    -0.199
     5.1854  124.7396     2020-10-03 03:00:00    -0.647
     5.1854  124.7396     2020-10-03 04:00:00    -0.924
     5.1854  124.7396     2020-10-03 05:00:00    -0.956
     5.1854  124.7396     2020-10-03 06:00:00    -0.732
     5.1854  124.7396     2020-10-03 07:00:00    -0.311
     5.1854  124.7396     2020-10-03 08:00:00     0.201
     5.1854  124.7396     2020-10-03 09:00:00     0.670
     5.1854  124.7396     2020-10-03 10:00:00     0.975
     5.1854  124.7396     2020-10-03 11:00:00     1.035
     5.1854  124.7396     2020-10-03 12:00:00     0.834
     5.1854  124.7396     2020-10-03 13:00:00     0.422
     5.1854  124.7396     2020-10-03 14:00:00    -0.096
     5.1854  124.7396     2020-10-03 15:00:00    -0.589
     5.1854  124.7396     2020-10-03 16:00:00    -0.931
     5.1854  124.7396     2020-10-03 17:00:00    -1.038
     5.1854  124.7396     2020-10-03 18:00:00    -0.884
     5.1854  124.7396     2020-10-03 19:00:00    -0.513
     5.1854  124.7396     2020-10-03 20:00:00    -0.022
     5.1854  124.7396     2020-10-03 21:00:00     0.460
     5.1854  124.7396     2020-10-03 22:00:00     0.808
     5.1854  124.7396     2020-10-03 23:00:00     0.932
     5.1854  124.7396     2020-10-04 00:00:00     0.803
     5.1854  124.7396     2020-10-04 01:00:00     0.456
     5.1854  124.7396     2020-10-04 02:00:00    -0.014
     5.1854  124.7396     2020-10-04 03:00:00    -0.482
