 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  124.7396     2020-10-01 00:00:00     0.378
     2.9287  124.7396     2020-10-01 01:00:00    -0.085
     2.9287  124.7396     2020-10-01 02:00:00    -0.524
     2.9287  124.7396     2020-10-01 03:00:00    -0.829
     2.9287  124.7396     2020-10-01 04:00:00    -0.921
     2.9287  124.7396     2020-10-01 05:00:00    -0.779
     2.9287  124.7396     2020-10-01 06:00:00    -0.439
     2.9287  124.7396     2020-10-01 07:00:00     0.009
     2.9287  124.7396     2020-10-01 08:00:00     0.449
     2.9287  124.7396     2020-10-01 09:00:00     0.765
     2.9287  124.7396     2020-10-01 10:00:00     0.875
     2.9287  124.7396     2020-10-01 11:00:00     0.749
     2.9287  124.7396     2020-10-01 12:00:00     0.419
     2.9287  124.7396     2020-10-01 13:00:00    -0.028
     2.9287  124.7396     2020-10-01 14:00:00    -0.475
     2.9287  124.7396     2020-10-01 15:00:00    -0.804
     2.9287  124.7396     2020-10-01 16:00:00    -0.927
     2.9287  124.7396     2020-10-01 17:00:00    -0.810
     2.9287  124.7396     2020-10-01 18:00:00    -0.479
     2.9287  124.7396     2020-10-01 19:00:00    -0.018
     2.9287  124.7396     2020-10-01 20:00:00     0.453
     2.9287  124.7396     2020-10-01 21:00:00     0.814
     2.9287  124.7396     2020-10-01 22:00:00     0.969
     2.9287  124.7396     2020-10-01 23:00:00     0.879
     2.9287  124.7396     2020-10-02 00:00:00     0.564
     2.9287  124.7396     2020-10-02 01:00:00     0.106
     2.9287  124.7396     2020-10-02 02:00:00    -0.377
     2.9287  124.7396     2020-10-02 03:00:00    -0.761
     2.9287  124.7396     2020-10-02 04:00:00    -0.946
     2.9287  124.7396     2020-10-02 05:00:00    -0.883
     2.9287  124.7396     2020-10-02 06:00:00    -0.588
     2.9287  124.7396     2020-10-02 07:00:00    -0.139
     2.9287  124.7396     2020-10-02 08:00:00     0.349
     2.9287  124.7396     2020-10-02 09:00:00     0.749
     2.9287  124.7396     2020-10-02 10:00:00     0.955
     2.9287  124.7396     2020-10-02 11:00:00     0.913
     2.9287  124.7396     2020-10-02 12:00:00     0.632
     2.9287  124.7396     2020-10-02 13:00:00     0.185
     2.9287  124.7396     2020-10-02 14:00:00    -0.314
     2.9287  124.7396     2020-10-02 15:00:00    -0.735
     2.9287  124.7396     2020-10-02 16:00:00    -0.971
     2.9287  124.7396     2020-10-02 17:00:00    -0.959
     2.9287  124.7396     2020-10-02 18:00:00    -0.703
     2.9287  124.7396     2020-10-02 19:00:00    -0.270
     2.9287  124.7396     2020-10-02 20:00:00     0.229
     2.9287  124.7396     2020-10-02 21:00:00     0.663
     2.9287  124.7396     2020-10-02 22:00:00     0.921
     2.9287  124.7396     2020-10-02 23:00:00     0.936
     2.9287  124.7396     2020-10-03 00:00:00     0.705
     2.9287  124.7396     2020-10-03 01:00:00     0.289
     2.9287  124.7396     2020-10-03 02:00:00    -0.203
     2.9287  124.7396     2020-10-03 03:00:00    -0.640
     2.9287  124.7396     2020-10-03 04:00:00    -0.907
     2.9287  124.7396     2020-10-03 05:00:00    -0.934
     2.9287  124.7396     2020-10-03 06:00:00    -0.710
     2.9287  124.7396     2020-10-03 07:00:00    -0.294
     2.9287  124.7396     2020-10-03 08:00:00     0.209
     2.9287  124.7396     2020-10-03 09:00:00     0.667
     2.9287  124.7396     2020-10-03 10:00:00     0.963
     2.9287  124.7396     2020-10-03 11:00:00     1.018
     2.9287  124.7396     2020-10-03 12:00:00     0.816
     2.9287  124.7396     2020-10-03 13:00:00     0.409
     2.9287  124.7396     2020-10-03 14:00:00    -0.101
     2.9287  124.7396     2020-10-03 15:00:00    -0.584
     2.9287  124.7396     2020-10-03 16:00:00    -0.918
     2.9287  124.7396     2020-10-03 17:00:00    -1.020
     2.9287  124.7396     2020-10-03 18:00:00    -0.866
     2.9287  124.7396     2020-10-03 19:00:00    -0.499
     2.9287  124.7396     2020-10-03 20:00:00    -0.017
     2.9287  124.7396     2020-10-03 21:00:00     0.454
     2.9287  124.7396     2020-10-03 22:00:00     0.792
     2.9287  124.7396     2020-10-03 23:00:00     0.909
     2.9287  124.7396     2020-10-04 00:00:00     0.779
     2.9287  124.7396     2020-10-04 01:00:00     0.436
     2.9287  124.7396     2020-10-04 02:00:00    -0.025
     2.9287  124.7396     2020-10-04 03:00:00    -0.481
     2.9287  124.7396     2020-10-04 04:00:00    -0.811
     2.9287  124.7396     2020-10-04 05:00:00    -0.923
     2.9287  124.7396     2020-10-04 06:00:00    -0.787
     2.9287  124.7396     2020-10-04 07:00:00    -0.433
     2.9287  124.7396     2020-10-04 08:00:00     0.047
     2.9287  124.7396     2020-10-04 09:00:00     0.532
     2.9287  124.7396     2020-10-04 10:00:00     0.897
     2.9287  124.7396     2020-10-04 11:00:00     1.047
     2.9287  124.7396     2020-10-04 12:00:00     0.942
     2.9287  124.7396     2020-10-04 13:00:00     0.609
     2.9287  124.7396     2020-10-04 14:00:00     0.130
     2.9287  124.7396     2020-10-04 15:00:00    -0.374
