 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  118.0153     2020-10-01 00:00:00     0.390
     0.2959  118.0153     2020-10-01 01:00:00    -0.075
     0.2959  118.0153     2020-10-01 02:00:00    -0.514
     0.2959  118.0153     2020-10-01 03:00:00    -0.816
     0.2959  118.0153     2020-10-01 04:00:00    -0.906
     0.2959  118.0153     2020-10-01 05:00:00    -0.763
     0.2959  118.0153     2020-10-01 06:00:00    -0.427
     0.2959  118.0153     2020-10-01 07:00:00     0.012
     0.2959  118.0153     2020-10-01 08:00:00     0.437
     0.2959  118.0153     2020-10-01 09:00:00     0.736
     0.2959  118.0153     2020-10-01 10:00:00     0.828
     0.2959  118.0153     2020-10-01 11:00:00     0.689
     0.2959  118.0153     2020-10-01 12:00:00     0.355
     0.2959  118.0153     2020-10-01 13:00:00    -0.087
     0.2959  118.0153     2020-10-01 14:00:00    -0.520
     0.2959  118.0153     2020-10-01 15:00:00    -0.826
     0.2959  118.0153     2020-10-01 16:00:00    -0.923
     0.2959  118.0153     2020-10-01 17:00:00    -0.779
     0.2959  118.0153     2020-10-01 18:00:00    -0.428
     0.2959  118.0153     2020-10-01 19:00:00     0.042
     0.2959  118.0153     2020-10-01 20:00:00     0.512
     0.2959  118.0153     2020-10-01 21:00:00     0.860
     0.2959  118.0153     2020-10-01 22:00:00     0.996
     0.2959  118.0153     2020-10-01 23:00:00     0.883
     0.2959  118.0153     2020-10-02 00:00:00     0.550
     0.2959  118.0153     2020-10-02 01:00:00     0.079
     0.2959  118.0153     2020-10-02 02:00:00    -0.406
     0.2959  118.0153     2020-10-02 03:00:00    -0.783
     0.2959  118.0153     2020-10-02 04:00:00    -0.953
     0.2959  118.0153     2020-10-02 05:00:00    -0.873
     0.2959  118.0153     2020-10-02 06:00:00    -0.565
     0.2959  118.0153     2020-10-02 07:00:00    -0.108
     0.2959  118.0153     2020-10-02 08:00:00     0.376
     0.2959  118.0153     2020-10-02 09:00:00     0.762
     0.2959  118.0153     2020-10-02 10:00:00     0.947
     0.2959  118.0153     2020-10-02 11:00:00     0.882
     0.2959  118.0153     2020-10-02 12:00:00     0.584
     0.2959  118.0153     2020-10-02 13:00:00     0.128
     0.2959  118.0153     2020-10-02 14:00:00    -0.366
     0.2959  118.0153     2020-10-02 15:00:00    -0.771
     0.2959  118.0153     2020-10-02 16:00:00    -0.979
     0.2959  118.0153     2020-10-02 17:00:00    -0.937
     0.2959  118.0153     2020-10-02 18:00:00    -0.654
     0.2959  118.0153     2020-10-02 19:00:00    -0.203
     0.2959  118.0153     2020-10-02 20:00:00     0.299
     0.2959  118.0153     2020-10-02 21:00:00     0.720
     0.2959  118.0153     2020-10-02 22:00:00     0.952
     0.2959  118.0153     2020-10-02 23:00:00     0.934
     0.2959  118.0153     2020-10-03 00:00:00     0.670
     0.2959  118.0153     2020-10-03 01:00:00     0.230
     0.2959  118.0153     2020-10-03 02:00:00    -0.271
     0.2959  118.0153     2020-10-03 03:00:00    -0.702
     0.2959  118.0153     2020-10-03 04:00:00    -0.949
     0.2959  118.0153     2020-10-03 05:00:00    -0.946
     0.2959  118.0153     2020-10-03 06:00:00    -0.691
     0.2959  118.0153     2020-10-03 07:00:00    -0.250
     0.2959  118.0153     2020-10-03 08:00:00     0.264
     0.2959  118.0153     2020-10-03 09:00:00     0.719
     0.2959  118.0153     2020-10-03 10:00:00     0.996
     0.2959  118.0153     2020-10-03 11:00:00     1.024
     0.2959  118.0153     2020-10-03 12:00:00     0.794
     0.2959  118.0153     2020-10-03 13:00:00     0.365
     0.2959  118.0153     2020-10-03 14:00:00    -0.153
     0.2959  118.0153     2020-10-03 15:00:00    -0.628
     0.2959  118.0153     2020-10-03 16:00:00    -0.939
     0.2959  118.0153     2020-10-03 17:00:00    -1.008
     0.2959  118.0153     2020-10-03 18:00:00    -0.820
     0.2959  118.0153     2020-10-03 19:00:00    -0.428
     0.2959  118.0153     2020-10-03 20:00:00     0.063
     0.2959  118.0153     2020-10-03 21:00:00     0.525
     0.2959  118.0153     2020-10-03 22:00:00     0.834
     0.2959  118.0153     2020-10-03 23:00:00     0.911
     0.2959  118.0153     2020-10-04 00:00:00     0.735
     0.2959  118.0153     2020-10-04 01:00:00     0.355
     0.2959  118.0153     2020-10-04 02:00:00    -0.128
     0.2959  118.0153     2020-10-04 03:00:00    -0.585
     0.2959  118.0153     2020-10-04 04:00:00    -0.894
     0.2959  118.0153     2020-10-04 05:00:00    -0.970
     0.2959  118.0153     2020-10-04 06:00:00    -0.788
     0.2959  118.0153     2020-10-04 07:00:00    -0.393
     0.2959  118.0153     2020-10-04 08:00:00     0.117
     0.2959  118.0153     2020-10-04 09:00:00     0.613
     0.2959  118.0153     2020-10-04 10:00:00     0.968
     0.2959  118.0153     2020-10-04 11:00:00     1.092
     0.2959  118.0153     2020-10-04 12:00:00     0.953
     0.2959  118.0153     2020-10-04 13:00:00     0.588
     0.2959  118.0153     2020-10-04 14:00:00     0.088
     0.2959  118.0153     2020-10-04 15:00:00    -0.419
     0.2959  118.0153     2020-10-04 16:00:00    -0.807
     0.2959  118.0153     2020-10-04 17:00:00    -0.981
     0.2959  118.0153     2020-10-04 18:00:00    -0.904
     0.2959  118.0153     2020-10-04 19:00:00    -0.601
     0.2959  118.0153     2020-10-04 20:00:00    -0.159
     0.2959  118.0153     2020-10-04 21:00:00     0.303
     0.2959  118.0153     2020-10-04 22:00:00     0.659
     0.2959  118.0153     2020-10-04 23:00:00     0.817
     0.2959  118.0153     2020-10-05 00:00:00     0.735
     0.2959  118.0153     2020-10-05 01:00:00     0.436
     0.2959  118.0153     2020-10-05 02:00:00     0.003
     0.2959  118.0153     2020-10-05 03:00:00    -0.449
     0.2959  118.0153     2020-10-05 04:00:00    -0.795
     0.2959  118.0153     2020-10-05 05:00:00    -0.939
     0.2959  118.0153     2020-10-05 06:00:00    -0.839
