 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  127.2169     2020-10-01 00:00:00    -0.197
    -2.3369  127.2169     2020-10-01 01:00:00    -0.184
    -2.3369  127.2169     2020-10-01 02:00:00    -0.114
    -2.3369  127.2169     2020-10-01 03:00:00    -0.009
    -2.3369  127.2169     2020-10-01 04:00:00     0.101
    -2.3369  127.2169     2020-10-01 05:00:00     0.185
    -2.3369  127.2169     2020-10-01 06:00:00     0.217
    -2.3369  127.2169     2020-10-01 07:00:00     0.186
    -2.3369  127.2169     2020-10-01 08:00:00     0.096
    -2.3369  127.2169     2020-10-01 09:00:00    -0.031
    -2.3369  127.2169     2020-10-01 10:00:00    -0.163
    -2.3369  127.2169     2020-10-01 11:00:00    -0.265
    -2.3369  127.2169     2020-10-01 12:00:00    -0.309
    -2.3369  127.2169     2020-10-01 13:00:00    -0.282
    -2.3369  127.2169     2020-10-01 14:00:00    -0.186
    -2.3369  127.2169     2020-10-01 15:00:00    -0.043
    -2.3369  127.2169     2020-10-01 16:00:00     0.112
    -2.3369  127.2169     2020-10-01 17:00:00     0.242
    -2.3369  127.2169     2020-10-01 18:00:00     0.315
    -2.3369  127.2169     2020-10-01 19:00:00     0.312
    -2.3369  127.2169     2020-10-01 20:00:00     0.233
    -2.3369  127.2169     2020-10-01 21:00:00     0.099
    -2.3369  127.2169     2020-10-01 22:00:00    -0.057
    -2.3369  127.2169     2020-10-01 23:00:00    -0.195
    -2.3369  127.2169     2020-10-02 00:00:00    -0.281
    -2.3369  127.2169     2020-10-02 01:00:00    -0.293
    -2.3369  127.2169     2020-10-02 02:00:00    -0.229
    -2.3369  127.2169     2020-10-02 03:00:00    -0.104
    -2.3369  127.2169     2020-10-02 04:00:00     0.047
    -2.3369  127.2169     2020-10-02 05:00:00     0.186
    -2.3369  127.2169     2020-10-02 06:00:00     0.275
    -2.3369  127.2169     2020-10-02 07:00:00     0.292
    -2.3369  127.2169     2020-10-02 08:00:00     0.231
    -2.3369  127.2169     2020-10-02 09:00:00     0.109
    -2.3369  127.2169     2020-10-02 10:00:00    -0.044
    -2.3369  127.2169     2020-10-02 11:00:00    -0.185
    -2.3369  127.2169     2020-10-02 12:00:00    -0.278
    -2.3369  127.2169     2020-10-02 13:00:00    -0.297
    -2.3369  127.2169     2020-10-02 14:00:00    -0.235
    -2.3369  127.2169     2020-10-02 15:00:00    -0.107
    -2.3369  127.2169     2020-10-02 16:00:00     0.054
    -2.3369  127.2169     2020-10-02 17:00:00     0.206
    -2.3369  127.2169     2020-10-02 18:00:00     0.309
    -2.3369  127.2169     2020-10-02 19:00:00     0.333
    -2.3369  127.2169     2020-10-02 20:00:00     0.271
    -2.3369  127.2169     2020-10-02 21:00:00     0.136
    -2.3369  127.2169     2020-10-02 22:00:00    -0.041
    -2.3369  127.2169     2020-10-02 23:00:00    -0.215
    -2.3369  127.2169     2020-10-03 00:00:00    -0.342
    -2.3369  127.2169     2020-10-03 01:00:00    -0.391
    -2.3369  127.2169     2020-10-03 02:00:00    -0.348
    -2.3369  127.2169     2020-10-03 03:00:00    -0.224
    -2.3369  127.2169     2020-10-03 04:00:00    -0.048
    -2.3369  127.2169     2020-10-03 05:00:00     0.135
    -2.3369  127.2169     2020-10-03 06:00:00     0.282
    -2.3369  127.2169     2020-10-03 07:00:00     0.355
    -2.3369  127.2169     2020-10-03 08:00:00     0.340
    -2.3369  127.2169     2020-10-03 09:00:00     0.242
    -2.3369  127.2169     2020-10-03 10:00:00     0.090
    -2.3369  127.2169     2020-10-03 11:00:00    -0.075
    -2.3369  127.2169     2020-10-03 12:00:00    -0.208
    -2.3369  127.2169     2020-10-03 13:00:00    -0.274
    -2.3369  127.2169     2020-10-03 14:00:00    -0.254
    -2.3369  127.2169     2020-10-03 15:00:00    -0.155
    -2.3369  127.2169     2020-10-03 16:00:00    -0.003
    -2.3369  127.2169     2020-10-03 17:00:00     0.160
    -2.3369  127.2169     2020-10-03 18:00:00     0.287
    -2.3369  127.2169     2020-10-03 19:00:00     0.342
    -2.3369  127.2169     2020-10-03 20:00:00     0.305
    -2.3369  127.2169     2020-10-03 21:00:00     0.181
    -2.3369  127.2169     2020-10-03 22:00:00    -0.002
    -2.3369  127.2169     2020-10-03 23:00:00    -0.202
    -2.3369  127.2169     2020-10-04 00:00:00    -0.369
    -2.3369  127.2169     2020-10-04 01:00:00    -0.461
    -2.3369  127.2169     2020-10-04 02:00:00    -0.454
    -2.3369  127.2169     2020-10-04 03:00:00    -0.349
    -2.3369  127.2169     2020-10-04 04:00:00    -0.169
    -2.3369  127.2169     2020-10-04 05:00:00     0.042
    -2.3369  127.2169     2020-10-04 06:00:00     0.235
    -2.3369  127.2169     2020-10-04 07:00:00     0.365
    -2.3369  127.2169     2020-10-04 08:00:00     0.405
    -2.3369  127.2169     2020-10-04 09:00:00     0.349
    -2.3369  127.2169     2020-10-04 10:00:00     0.217
    -2.3369  127.2169     2020-10-04 11:00:00     0.049
    -2.3369  127.2169     2020-10-04 12:00:00    -0.110
    -2.3369  127.2169     2020-10-04 13:00:00    -0.216
    -2.3369  127.2169     2020-10-04 14:00:00    -0.241
    -2.3369  127.2169     2020-10-04 15:00:00    -0.179
    -2.3369  127.2169     2020-10-04 16:00:00    -0.050
    -2.3369  127.2169     2020-10-04 17:00:00     0.110
    -2.3369  127.2169     2020-10-04 18:00:00     0.253
    -2.3369  127.2169     2020-10-04 19:00:00     0.335
    -2.3369  127.2169     2020-10-04 20:00:00     0.329
    -2.3369  127.2169     2020-10-04 21:00:00     0.228
    -2.3369  127.2169     2020-10-04 22:00:00     0.052
    -2.3369  127.2169     2020-10-04 23:00:00    -0.160
    -2.3369  127.2169     2020-10-05 00:00:00    -0.357
    -2.3369  127.2169     2020-10-05 01:00:00    -0.491
    -2.3369  127.2169     2020-10-05 02:00:00    -0.528
    -2.3369  127.2169     2020-10-05 03:00:00    -0.458
    -2.3369  127.2169     2020-10-05 04:00:00    -0.296
    -2.3369  127.2169     2020-10-05 05:00:00    -0.079
    -2.3369  127.2169     2020-10-05 06:00:00     0.144
    -2.3369  127.2169     2020-10-05 07:00:00     0.321
    -2.3369  127.2169     2020-10-05 08:00:00     0.416
    -2.3369  127.2169     2020-10-05 09:00:00     0.412
    -2.3369  127.2169     2020-10-05 10:00:00     0.319
    -2.3369  127.2169     2020-10-05 11:00:00     0.167
    -2.3369  127.2169     2020-10-05 12:00:00     0.001
    -2.3369  127.2169     2020-10-05 13:00:00    -0.132
    -2.3369  127.2169     2020-10-05 14:00:00    -0.196
    -2.3369  127.2169     2020-10-05 15:00:00    -0.176
    -2.3369  127.2169     2020-10-05 16:00:00    -0.079
    -2.3369  127.2169     2020-10-05 17:00:00     0.065
    -2.3369  127.2169     2020-10-05 18:00:00     0.210
    -2.3369  127.2169     2020-10-05 19:00:00     0.312
    -2.3369  127.2169     2020-10-05 20:00:00     0.335
    -2.3369  127.2169     2020-10-05 21:00:00     0.264
    -2.3369  127.2169     2020-10-05 22:00:00     0.109
    -2.3369  127.2169     2020-10-05 23:00:00    -0.099
    -2.3369  127.2169     2020-10-06 00:00:00    -0.312
    -2.3369  127.2169     2020-10-06 01:00:00    -0.479
    -2.3369  127.2169     2020-10-06 02:00:00    -0.560
    -2.3369  127.2169     2020-10-06 03:00:00    -0.535
    -2.3369  127.2169     2020-10-06 04:00:00    -0.407
    -2.3369  127.2169     2020-10-06 05:00:00    -0.205
    -2.3369  127.2169     2020-10-06 06:00:00     0.026
    -2.3369  127.2169     2020-10-06 07:00:00     0.234
    -2.3369  127.2169     2020-10-06 08:00:00     0.376
    -2.3369  127.2169     2020-10-06 09:00:00     0.425
    -2.3369  127.2169     2020-10-06 10:00:00     0.380
    -2.3369  127.2169     2020-10-06 11:00:00     0.261
    -2.3369  127.2169     2020-10-06 12:00:00     0.107
    -2.3369  127.2169     2020-10-06 13:00:00    -0.035
    -2.3369  127.2169     2020-10-06 14:00:00    -0.127
    -2.3369  127.2169     2020-10-06 15:00:00    -0.143
    -2.3369  127.2169     2020-10-06 16:00:00    -0.083
    -2.3369  127.2169     2020-10-06 17:00:00     0.034
    -2.3369  127.2169     2020-10-06 18:00:00     0.170
    -2.3369  127.2169     2020-10-06 19:00:00     0.280
    -2.3369  127.2169     2020-10-06 20:00:00     0.326
    -2.3369  127.2169     2020-10-06 21:00:00     0.286
    -2.3369  127.2169     2020-10-06 22:00:00     0.158
    -2.3369  127.2169     2020-10-06 23:00:00    -0.033
    -2.3369  127.2169     2020-10-07 00:00:00    -0.247
    -2.3369  127.2169     2020-10-07 01:00:00    -0.435
    -2.3369  127.2169     2020-10-07 02:00:00    -0.554
    -2.3369  127.2169     2020-10-07 03:00:00    -0.574
    -2.3369  127.2169     2020-10-07 04:00:00    -0.490
    -2.3369  127.2169     2020-10-07 05:00:00    -0.319
    -2.3369  127.2169     2020-10-07 06:00:00    -0.100
    -2.3369  127.2169     2020-10-07 07:00:00     0.119
    -2.3369  127.2169     2020-10-07 08:00:00     0.294
    -2.3369  127.2169     2020-10-07 09:00:00     0.390
    -2.3369  127.2169     2020-10-07 10:00:00     0.395
    -2.3369  127.2169     2020-10-07 11:00:00     0.320
    -2.3369  127.2169     2020-10-07 12:00:00     0.195
    -2.3369  127.2169     2020-10-07 13:00:00     0.061
    -2.3369  127.2169     2020-10-07 14:00:00    -0.043
    -2.3369  127.2169     2020-10-07 15:00:00    -0.087
    -2.3369  127.2169     2020-10-07 16:00:00    -0.060
    -2.3369  127.2169     2020-10-07 17:00:00     0.025
    -2.3369  127.2169     2020-10-07 18:00:00     0.141
