 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  130.0482     2020-10-01 00:00:00     0.183
     3.6809  130.0482     2020-10-01 01:00:00    -0.190
     3.6809  130.0482     2020-10-01 02:00:00    -0.522
     3.6809  130.0482     2020-10-01 03:00:00    -0.730
     3.6809  130.0482     2020-10-01 04:00:00    -0.759
     3.6809  130.0482     2020-10-01 05:00:00    -0.603
     3.6809  130.0482     2020-10-01 06:00:00    -0.301
     3.6809  130.0482     2020-10-01 07:00:00     0.070
     3.6809  130.0482     2020-10-01 08:00:00     0.416
     3.6809  130.0482     2020-10-01 09:00:00     0.649
     3.6809  130.0482     2020-10-01 10:00:00     0.709
     3.6809  130.0482     2020-10-01 11:00:00     0.582
     3.6809  130.0482     2020-10-01 12:00:00     0.303
     3.6809  130.0482     2020-10-01 13:00:00    -0.055
     3.6809  130.0482     2020-10-01 14:00:00    -0.399
     3.6809  130.0482     2020-10-01 15:00:00    -0.637
     3.6809  130.0482     2020-10-01 16:00:00    -0.707
     3.6809  130.0482     2020-10-01 17:00:00    -0.589
     3.6809  130.0482     2020-10-01 18:00:00    -0.313
     3.6809  130.0482     2020-10-01 19:00:00     0.051
     3.6809  130.0482     2020-10-01 20:00:00     0.407
     3.6809  130.0482     2020-10-01 21:00:00     0.664
     3.6809  130.0482     2020-10-01 22:00:00     0.753
     3.6809  130.0482     2020-10-01 23:00:00     0.651
     3.6809  130.0482     2020-10-02 00:00:00     0.382
     3.6809  130.0482     2020-10-02 01:00:00     0.016
     3.6809  130.0482     2020-10-02 02:00:00    -0.355
     3.6809  130.0482     2020-10-02 03:00:00    -0.634
     3.6809  130.0482     2020-10-02 04:00:00    -0.749
     3.6809  130.0482     2020-10-02 05:00:00    -0.670
     3.6809  130.0482     2020-10-02 06:00:00    -0.417
     3.6809  130.0482     2020-10-02 07:00:00    -0.056
     3.6809  130.0482     2020-10-02 08:00:00     0.321
     3.6809  130.0482     2020-10-02 09:00:00     0.615
     3.6809  130.0482     2020-10-02 10:00:00     0.750
     3.6809  130.0482     2020-10-02 11:00:00     0.690
     3.6809  130.0482     2020-10-02 12:00:00     0.449
     3.6809  130.0482     2020-10-02 13:00:00     0.089
     3.6809  130.0482     2020-10-02 14:00:00    -0.299
     3.6809  130.0482     2020-10-02 15:00:00    -0.614
     3.6809  130.0482     2020-10-02 16:00:00    -0.776
     3.6809  130.0482     2020-10-02 17:00:00    -0.743
     3.6809  130.0482     2020-10-02 18:00:00    -0.525
     3.6809  130.0482     2020-10-02 19:00:00    -0.176
     3.6809  130.0482     2020-10-02 20:00:00     0.213
     3.6809  130.0482     2020-10-02 21:00:00     0.543
     3.6809  130.0482     2020-10-02 22:00:00     0.730
     3.6809  130.0482     2020-10-02 23:00:00     0.727
     3.6809  130.0482     2020-10-03 00:00:00     0.537
     3.6809  130.0482     2020-10-03 01:00:00     0.212
     3.6809  130.0482     2020-10-03 02:00:00    -0.163
     3.6809  130.0482     2020-10-03 03:00:00    -0.487
     3.6809  130.0482     2020-10-03 04:00:00    -0.677
     3.6809  130.0482     2020-10-03 05:00:00    -0.681
     3.6809  130.0482     2020-10-03 06:00:00    -0.497
     3.6809  130.0482     2020-10-03 07:00:00    -0.174
     3.6809  130.0482     2020-10-03 08:00:00     0.205
     3.6809  130.0482     2020-10-03 09:00:00     0.539
     3.6809  130.0482     2020-10-03 10:00:00     0.741
     3.6809  130.0482     2020-10-03 11:00:00     0.756
     3.6809  130.0482     2020-10-03 12:00:00     0.577
     3.6809  130.0482     2020-10-03 13:00:00     0.246
     3.6809  130.0482     2020-10-03 14:00:00    -0.154
     3.6809  130.0482     2020-10-03 15:00:00    -0.522
     3.6809  130.0482     2020-10-03 16:00:00    -0.768
     3.6809  130.0482     2020-10-03 17:00:00    -0.830
     3.6809  130.0482     2020-10-03 18:00:00    -0.694
     3.6809  130.0482     2020-10-03 19:00:00    -0.396
     3.6809  130.0482     2020-10-03 20:00:00    -0.013
     3.6809  130.0482     2020-10-03 21:00:00     0.358
     3.6809  130.0482     2020-10-03 22:00:00     0.623
     3.6809  130.0482     2020-10-03 23:00:00     0.718
     3.6809  130.0482     2020-10-04 00:00:00     0.624
     3.6809  130.0482     2020-10-04 01:00:00     0.370
     3.6809  130.0482     2020-10-04 02:00:00     0.027
     3.6809  130.0482     2020-10-04 03:00:00    -0.311
     3.6809  130.0482     2020-10-04 04:00:00    -0.552
     3.6809  130.0482     2020-10-04 05:00:00    -0.632
