 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.7219  114.8301     2020-10-01 00:00:00     0.191
    -5.7219  114.8301     2020-10-01 01:00:00     0.245
    -5.7219  114.8301     2020-10-01 02:00:00     0.275
    -5.7219  114.8301     2020-10-01 03:00:00     0.265
    -5.7219  114.8301     2020-10-01 04:00:00     0.208
    -5.7219  114.8301     2020-10-01 05:00:00     0.107
    -5.7219  114.8301     2020-10-01 06:00:00    -0.024
    -5.7219  114.8301     2020-10-01 07:00:00    -0.161
    -5.7219  114.8301     2020-10-01 08:00:00    -0.279
    -5.7219  114.8301     2020-10-01 09:00:00    -0.355
    -5.7219  114.8301     2020-10-01 10:00:00    -0.376
    -5.7219  114.8301     2020-10-01 11:00:00    -0.340
    -5.7219  114.8301     2020-10-01 12:00:00    -0.256
    -5.7219  114.8301     2020-10-01 13:00:00    -0.144
    -5.7219  114.8301     2020-10-01 14:00:00    -0.028
    -5.7219  114.8301     2020-10-01 15:00:00     0.069
    -5.7219  114.8301     2020-10-01 16:00:00     0.131
    -5.7219  114.8301     2020-10-01 17:00:00     0.152
    -5.7219  114.8301     2020-10-01 18:00:00     0.134
    -5.7219  114.8301     2020-10-01 19:00:00     0.093
    -5.7219  114.8301     2020-10-01 20:00:00     0.045
    -5.7219  114.8301     2020-10-01 21:00:00     0.009
    -5.7219  114.8301     2020-10-01 22:00:00    -0.002
    -5.7219  114.8301     2020-10-01 23:00:00     0.016
    -5.7219  114.8301     2020-10-02 00:00:00     0.058
    -5.7219  114.8301     2020-10-02 01:00:00     0.110
    -5.7219  114.8301     2020-10-02 02:00:00     0.156
    -5.7219  114.8301     2020-10-02 03:00:00     0.177
    -5.7219  114.8301     2020-10-02 04:00:00     0.164
    -5.7219  114.8301     2020-10-02 05:00:00     0.114
    -5.7219  114.8301     2020-10-02 06:00:00     0.033
    -5.7219  114.8301     2020-10-02 07:00:00    -0.062
    -5.7219  114.8301     2020-10-02 08:00:00    -0.153
    -5.7219  114.8301     2020-10-02 09:00:00    -0.218
    -5.7219  114.8301     2020-10-02 10:00:00    -0.245
    -5.7219  114.8301     2020-10-02 11:00:00    -0.227
    -5.7219  114.8301     2020-10-02 12:00:00    -0.168
    -5.7219  114.8301     2020-10-02 13:00:00    -0.082
    -5.7219  114.8301     2020-10-02 14:00:00     0.012
    -5.7219  114.8301     2020-10-02 15:00:00     0.093
    -5.7219  114.8301     2020-10-02 16:00:00     0.147
    -5.7219  114.8301     2020-10-02 17:00:00     0.162
