 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  105.6285     2020-10-01 00:00:00    -0.238
     0.2959  105.6285     2020-10-01 01:00:00    -0.100
     0.2959  105.6285     2020-10-01 02:00:00     0.006
     0.2959  105.6285     2020-10-01 03:00:00     0.069
     0.2959  105.6285     2020-10-01 04:00:00     0.090
     0.2959  105.6285     2020-10-01 05:00:00     0.080
     0.2959  105.6285     2020-10-01 06:00:00     0.062
     0.2959  105.6285     2020-10-01 07:00:00     0.056
     0.2959  105.6285     2020-10-01 08:00:00     0.080
     0.2959  105.6285     2020-10-01 09:00:00     0.139
     0.2959  105.6285     2020-10-01 10:00:00     0.227
     0.2959  105.6285     2020-10-01 11:00:00     0.326
     0.2959  105.6285     2020-10-01 12:00:00     0.411
     0.2959  105.6285     2020-10-01 13:00:00     0.455
     0.2959  105.6285     2020-10-01 14:00:00     0.438
     0.2959  105.6285     2020-10-01 15:00:00     0.355
     0.2959  105.6285     2020-10-01 16:00:00     0.211
     0.2959  105.6285     2020-10-01 17:00:00     0.028
     0.2959  105.6285     2020-10-01 18:00:00    -0.163
     0.2959  105.6285     2020-10-01 19:00:00    -0.329
     0.2959  105.6285     2020-10-01 20:00:00    -0.442
     0.2959  105.6285     2020-10-01 21:00:00    -0.484
     0.2959  105.6285     2020-10-01 22:00:00    -0.454
     0.2959  105.6285     2020-10-01 23:00:00    -0.364
     0.2959  105.6285     2020-10-02 00:00:00    -0.239
     0.2959  105.6285     2020-10-02 01:00:00    -0.110
     0.2959  105.6285     2020-10-02 02:00:00    -0.004
     0.2959  105.6285     2020-10-02 03:00:00     0.060
     0.2959  105.6285     2020-10-02 04:00:00     0.075
     0.2959  105.6285     2020-10-02 05:00:00     0.049
     0.2959  105.6285     2020-10-02 06:00:00     0.003
     0.2959  105.6285     2020-10-02 07:00:00    -0.040
     0.2959  105.6285     2020-10-02 08:00:00    -0.055
     0.2959  105.6285     2020-10-02 09:00:00    -0.029
     0.2959  105.6285     2020-10-02 10:00:00     0.041
     0.2959  105.6285     2020-10-02 11:00:00     0.143
     0.2959  105.6285     2020-10-02 12:00:00     0.256
     0.2959  105.6285     2020-10-02 13:00:00     0.350
     0.2959  105.6285     2020-10-02 14:00:00     0.400
     0.2959  105.6285     2020-10-02 15:00:00     0.388
     0.2959  105.6285     2020-10-02 16:00:00     0.311
     0.2959  105.6285     2020-10-02 17:00:00     0.179
     0.2959  105.6285     2020-10-02 18:00:00     0.016
     0.2959  105.6285     2020-10-02 19:00:00    -0.145
     0.2959  105.6285     2020-10-02 20:00:00    -0.274
     0.2959  105.6285     2020-10-02 21:00:00    -0.348
     0.2959  105.6285     2020-10-02 22:00:00    -0.354
     0.2959  105.6285     2020-10-02 23:00:00    -0.298
     0.2959  105.6285     2020-10-03 00:00:00    -0.199
     0.2959  105.6285     2020-10-03 01:00:00    -0.084
     0.2959  105.6285     2020-10-03 02:00:00     0.017
     0.2959  105.6285     2020-10-03 03:00:00     0.079
     0.2959  105.6285     2020-10-03 04:00:00     0.091
     0.2959  105.6285     2020-10-03 05:00:00     0.053
     0.2959  105.6285     2020-10-03 06:00:00    -0.018
     0.2959  105.6285     2020-10-03 07:00:00    -0.097
     0.2959  105.6285     2020-10-03 08:00:00    -0.158
     0.2959  105.6285     2020-10-03 09:00:00    -0.178
     0.2959  105.6285     2020-10-03 10:00:00    -0.145
     0.2959  105.6285     2020-10-03 11:00:00    -0.062
     0.2959  105.6285     2020-10-03 12:00:00     0.055
     0.2959  105.6285     2020-10-03 13:00:00     0.179
     0.2959  105.6285     2020-10-03 14:00:00     0.283
     0.2959  105.6285     2020-10-03 15:00:00     0.339
     0.2959  105.6285     2020-10-03 16:00:00     0.334
     0.2959  105.6285     2020-10-03 17:00:00     0.269
     0.2959  105.6285     2020-10-03 18:00:00     0.156
     0.2959  105.6285     2020-10-03 19:00:00     0.024
     0.2959  105.6285     2020-10-03 20:00:00    -0.100
     0.2959  105.6285     2020-10-03 21:00:00    -0.187
     0.2959  105.6285     2020-10-03 22:00:00    -0.220
     0.2959  105.6285     2020-10-03 23:00:00    -0.195
     0.2959  105.6285     2020-10-04 00:00:00    -0.123
     0.2959  105.6285     2020-10-04 01:00:00    -0.027
     0.2959  105.6285     2020-10-04 02:00:00     0.064
     0.2959  105.6285     2020-10-04 03:00:00     0.124
     0.2959  105.6285     2020-10-04 04:00:00     0.135
     0.2959  105.6285     2020-10-04 05:00:00     0.091
     0.2959  105.6285     2020-10-04 06:00:00     0.003
     0.2959  105.6285     2020-10-04 07:00:00    -0.108
     0.2959  105.6285     2020-10-04 08:00:00    -0.213
     0.2959  105.6285     2020-10-04 09:00:00    -0.284
     0.2959  105.6285     2020-10-04 10:00:00    -0.301
     0.2959  105.6285     2020-10-04 11:00:00    -0.258
     0.2959  105.6285     2020-10-04 12:00:00    -0.161
     0.2959  105.6285     2020-10-04 13:00:00    -0.032
     0.2959  105.6285     2020-10-04 14:00:00     0.103
     0.2959  105.6285     2020-10-04 15:00:00     0.213
     0.2959  105.6285     2020-10-04 16:00:00     0.276
     0.2959  105.6285     2020-10-04 17:00:00     0.282
     0.2959  105.6285     2020-10-04 18:00:00     0.235
     0.2959  105.6285     2020-10-04 19:00:00     0.150
     0.2959  105.6285     2020-10-04 20:00:00     0.053
     0.2959  105.6285     2020-10-04 21:00:00    -0.028
     0.2959  105.6285     2020-10-04 22:00:00    -0.073
     0.2959  105.6285     2020-10-04 23:00:00    -0.070
     0.2959  105.6285     2020-10-05 00:00:00    -0.023
     0.2959  105.6285     2020-10-05 01:00:00     0.052
     0.2959  105.6285     2020-10-05 02:00:00     0.131
     0.2959  105.6285     2020-10-05 03:00:00     0.188
     0.2959  105.6285     2020-10-05 04:00:00     0.201
     0.2959  105.6285     2020-10-05 05:00:00     0.158
     0.2959  105.6285     2020-10-05 06:00:00     0.062
     0.2959  105.6285     2020-10-05 07:00:00    -0.069
     0.2959  105.6285     2020-10-05 08:00:00    -0.209
     0.2959  105.6285     2020-10-05 09:00:00    -0.329
     0.2959  105.6285     2020-10-05 10:00:00    -0.402
     0.2959  105.6285     2020-10-05 11:00:00    -0.412
     0.2959  105.6285     2020-10-05 12:00:00    -0.356
     0.2959  105.6285     2020-10-05 13:00:00    -0.247
     0.2959  105.6285     2020-10-05 14:00:00    -0.108
     0.2959  105.6285     2020-10-05 15:00:00     0.032
     0.2959  105.6285     2020-10-05 16:00:00     0.148
     0.2959  105.6285     2020-10-05 17:00:00     0.219
     0.2959  105.6285     2020-10-05 18:00:00     0.238
     0.2959  105.6285     2020-10-05 19:00:00     0.213
     0.2959  105.6285     2020-10-05 20:00:00     0.160
     0.2959  105.6285     2020-10-05 21:00:00     0.102
     0.2959  105.6285     2020-10-05 22:00:00     0.061
     0.2959  105.6285     2020-10-05 23:00:00     0.054
     0.2959  105.6285     2020-10-06 00:00:00     0.083
     0.2959  105.6285     2020-10-06 01:00:00     0.140
     0.2959  105.6285     2020-10-06 02:00:00     0.208
     0.2959  105.6285     2020-10-06 03:00:00     0.261
     0.2959  105.6285     2020-10-06 04:00:00     0.277
     0.2959  105.6285     2020-10-06 05:00:00     0.242
     0.2959  105.6285     2020-10-06 06:00:00     0.150
     0.2959  105.6285     2020-10-06 07:00:00     0.012
     0.2959  105.6285     2020-10-06 08:00:00    -0.150
     0.2959  105.6285     2020-10-06 09:00:00    -0.308
     0.2959  105.6285     2020-10-06 10:00:00    -0.432
     0.2959  105.6285     2020-10-06 11:00:00    -0.500
     0.2959  105.6285     2020-10-06 12:00:00    -0.499
     0.2959  105.6285     2020-10-06 13:00:00    -0.432
     0.2959  105.6285     2020-10-06 14:00:00    -0.315
     0.2959  105.6285     2020-10-06 15:00:00    -0.171
     0.2959  105.6285     2020-10-06 16:00:00    -0.027
     0.2959  105.6285     2020-10-06 17:00:00     0.091
     0.2959  105.6285     2020-10-06 18:00:00     0.169
     0.2959  105.6285     2020-10-06 19:00:00     0.204
     0.2959  105.6285     2020-10-06 20:00:00     0.202
     0.2959  105.6285     2020-10-06 21:00:00     0.181
     0.2959  105.6285     2020-10-06 22:00:00     0.159
     0.2959  105.6285     2020-10-06 23:00:00     0.155
     0.2959  105.6285     2020-10-07 00:00:00     0.176
     0.2959  105.6285     2020-10-07 01:00:00     0.221
     0.2959  105.6285     2020-10-07 02:00:00     0.279
     0.2959  105.6285     2020-10-07 03:00:00     0.331
     0.2959  105.6285     2020-10-07 04:00:00     0.354
     0.2959  105.6285     2020-10-07 05:00:00     0.331
     0.2959  105.6285     2020-10-07 06:00:00     0.253
     0.2959  105.6285     2020-10-07 07:00:00     0.122
     0.2959  105.6285     2020-10-07 08:00:00    -0.046
     0.2959  105.6285     2020-10-07 09:00:00    -0.227
     0.2959  105.6285     2020-10-07 10:00:00    -0.391
     0.2959  105.6285     2020-10-07 11:00:00    -0.512
     0.2959  105.6285     2020-10-07 12:00:00    -0.571
     0.2959  105.6285     2020-10-07 13:00:00    -0.560
     0.2959  105.6285     2020-10-07 14:00:00    -0.485
     0.2959  105.6285     2020-10-07 15:00:00    -0.363
     0.2959  105.6285     2020-10-07 16:00:00    -0.219
     0.2959  105.6285     2020-10-07 17:00:00    -0.076
     0.2959  105.6285     2020-10-07 18:00:00     0.044
     0.2959  105.6285     2020-10-07 19:00:00     0.129
     0.2959  105.6285     2020-10-07 20:00:00     0.178
     0.2959  105.6285     2020-10-07 21:00:00     0.200
     0.2959  105.6285     2020-10-07 22:00:00     0.207
     0.2959  105.6285     2020-10-07 23:00:00     0.217
     0.2959  105.6285     2020-10-08 00:00:00     0.240
     0.2959  105.6285     2020-10-08 01:00:00     0.281
     0.2959  105.6285     2020-10-08 02:00:00     0.334
     0.2959  105.6285     2020-10-08 03:00:00     0.386
     0.2959  105.6285     2020-10-08 04:00:00     0.419
     0.2959  105.6285     2020-10-08 05:00:00     0.414
     0.2959  105.6285     2020-10-08 06:00:00     0.358
     0.2959  105.6285     2020-10-08 07:00:00     0.247
     0.2959  105.6285     2020-10-08 08:00:00     0.089
     0.2959  105.6285     2020-10-08 09:00:00    -0.097
     0.2959  105.6285     2020-10-08 10:00:00    -0.287
     0.2959  105.6285     2020-10-08 11:00:00    -0.451
     0.2959  105.6285     2020-10-08 12:00:00    -0.567
     0.2959  105.6285     2020-10-08 13:00:00    -0.618
     0.2959  105.6285     2020-10-08 14:00:00    -0.601
     0.2959  105.6285     2020-10-08 15:00:00    -0.522
     0.2959  105.6285     2020-10-08 16:00:00    -0.400
     0.2959  105.6285     2020-10-08 17:00:00    -0.257
     0.2959  105.6285     2020-10-08 18:00:00    -0.116
     0.2959  105.6285     2020-10-08 19:00:00     0.006
     0.2959  105.6285     2020-10-08 20:00:00     0.099
     0.2959  105.6285     2020-10-08 21:00:00     0.162
     0.2959  105.6285     2020-10-08 22:00:00     0.203
     0.2959  105.6285     2020-10-08 23:00:00     0.234
     0.2959  105.6285     2020-10-09 00:00:00     0.267
     0.2959  105.6285     2020-10-09 01:00:00     0.310
     0.2959  105.6285     2020-10-09 02:00:00     0.363
     0.2959  105.6285     2020-10-09 03:00:00     0.418
     0.2959  105.6285     2020-10-09 04:00:00     0.463
     0.2959  105.6285     2020-10-09 05:00:00     0.479
     0.2959  105.6285     2020-10-09 06:00:00     0.452
     0.2959  105.6285     2020-10-09 07:00:00     0.372
     0.2959  105.6285     2020-10-09 08:00:00     0.239
     0.2959  105.6285     2020-10-09 09:00:00     0.064
     0.2959  105.6285     2020-10-09 10:00:00    -0.134
     0.2959  105.6285     2020-10-09 11:00:00    -0.328
     0.2959  105.6285     2020-10-09 12:00:00    -0.493
     0.2959  105.6285     2020-10-09 13:00:00    -0.606
     0.2959  105.6285     2020-10-09 14:00:00    -0.653
     0.2959  105.6285     2020-10-09 15:00:00    -0.633
     0.2959  105.6285     2020-10-09 16:00:00    -0.554
     0.2959  105.6285     2020-10-09 17:00:00    -0.433
     0.2959  105.6285     2020-10-09 18:00:00    -0.291
