 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  137.1263     2020-10-01 00:00:00     0.114
     2.1765  137.1263     2020-10-01 01:00:00    -0.165
     2.1765  137.1263     2020-10-01 02:00:00    -0.413
     2.1765  137.1263     2020-10-01 03:00:00    -0.568
     2.1765  137.1263     2020-10-01 04:00:00    -0.589
     2.1765  137.1263     2020-10-01 05:00:00    -0.470
     2.1765  137.1263     2020-10-01 06:00:00    -0.239
     2.1765  137.1263     2020-10-01 07:00:00     0.045
     2.1765  137.1263     2020-10-01 08:00:00     0.313
     2.1765  137.1263     2020-10-01 09:00:00     0.497
     2.1765  137.1263     2020-10-01 10:00:00     0.552
     2.1765  137.1263     2020-10-01 11:00:00     0.466
     2.1765  137.1263     2020-10-01 12:00:00     0.261
     2.1765  137.1263     2020-10-01 13:00:00    -0.007
     2.1765  137.1263     2020-10-01 14:00:00    -0.269
     2.1765  137.1263     2020-10-01 15:00:00    -0.457
     2.1765  137.1263     2020-10-01 16:00:00    -0.521
     2.1765  137.1263     2020-10-01 17:00:00    -0.446
     2.1765  137.1263     2020-10-01 18:00:00    -0.250
     2.1765  137.1263     2020-10-01 19:00:00     0.015
     2.1765  137.1263     2020-10-01 20:00:00     0.280
     2.1765  137.1263     2020-10-01 21:00:00     0.476
     2.1765  137.1263     2020-10-01 22:00:00     0.550
     2.1765  137.1263     2020-10-01 23:00:00     0.483
     2.1765  137.1263     2020-10-02 00:00:00     0.290
     2.1765  137.1263     2020-10-02 01:00:00     0.022
     2.1765  137.1263     2020-10-02 02:00:00    -0.254
     2.1765  137.1263     2020-10-02 03:00:00    -0.466
     2.1765  137.1263     2020-10-02 04:00:00    -0.558
     2.1765  137.1263     2020-10-02 05:00:00    -0.507
     2.1765  137.1263     2020-10-02 06:00:00    -0.325
     2.1765  137.1263     2020-10-02 07:00:00    -0.057
     2.1765  137.1263     2020-10-02 08:00:00     0.227
