 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  118.7231     2020-10-01 00:00:00     0.338
    -2.3369  118.7231     2020-10-01 01:00:00    -0.042
    -2.3369  118.7231     2020-10-01 02:00:00    -0.401
    -2.3369  118.7231     2020-10-01 03:00:00    -0.651
    -2.3369  118.7231     2020-10-01 04:00:00    -0.730
    -2.3369  118.7231     2020-10-01 05:00:00    -0.621
    -2.3369  118.7231     2020-10-01 06:00:00    -0.357
    -2.3369  118.7231     2020-10-01 07:00:00    -0.009
    -2.3369  118.7231     2020-10-01 08:00:00     0.329
    -2.3369  118.7231     2020-10-01 09:00:00     0.567
    -2.3369  118.7231     2020-10-01 10:00:00     0.639
    -2.3369  118.7231     2020-10-01 11:00:00     0.527
    -2.3369  118.7231     2020-10-01 12:00:00     0.259
    -2.3369  118.7231     2020-10-01 13:00:00    -0.094
    -2.3369  118.7231     2020-10-01 14:00:00    -0.436
    -2.3369  118.7231     2020-10-01 15:00:00    -0.675
    -2.3369  118.7231     2020-10-01 16:00:00    -0.743
    -2.3369  118.7231     2020-10-01 17:00:00    -0.617
    -2.3369  118.7231     2020-10-01 18:00:00    -0.326
    -2.3369  118.7231     2020-10-01 19:00:00     0.059
    -2.3369  118.7231     2020-10-01 20:00:00     0.441
    -2.3369  118.7231     2020-10-01 21:00:00     0.719
    -2.3369  118.7231     2020-10-01 22:00:00     0.824
    -2.3369  118.7231     2020-10-01 23:00:00     0.725
    -2.3369  118.7231     2020-10-02 00:00:00     0.447
    -2.3369  118.7231     2020-10-02 01:00:00     0.060
    -2.3369  118.7231     2020-10-02 02:00:00    -0.337
    -2.3369  118.7231     2020-10-02 03:00:00    -0.642
    -2.3369  118.7231     2020-10-02 04:00:00    -0.776
    -2.3369  118.7231     2020-10-02 05:00:00    -0.707
    -2.3369  118.7231     2020-10-02 06:00:00    -0.452
    -2.3369  118.7231     2020-10-02 07:00:00    -0.079
    -2.3369  118.7231     2020-10-02 08:00:00     0.313
