 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  126.1552     2020-10-01 00:00:00     0.226
     2.5526  126.1552     2020-10-01 01:00:00    -0.158
     2.5526  126.1552     2020-10-01 02:00:00    -0.503
     2.5526  126.1552     2020-10-01 03:00:00    -0.721
     2.5526  126.1552     2020-10-01 04:00:00    -0.756
     2.5526  126.1552     2020-10-01 05:00:00    -0.601
     2.5526  126.1552     2020-10-01 06:00:00    -0.297
     2.5526  126.1552     2020-10-01 07:00:00     0.077
     2.5526  126.1552     2020-10-01 08:00:00     0.424
     2.5526  126.1552     2020-10-01 09:00:00     0.653
     2.5526  126.1552     2020-10-01 10:00:00     0.704
     2.5526  126.1552     2020-10-01 11:00:00     0.565
     2.5526  126.1552     2020-10-01 12:00:00     0.271
     2.5526  126.1552     2020-10-01 13:00:00    -0.100
     2.5526  126.1552     2020-10-01 14:00:00    -0.450
     2.5526  126.1552     2020-10-01 15:00:00    -0.686
     2.5526  126.1552     2020-10-01 16:00:00    -0.745
     2.5526  126.1552     2020-10-01 17:00:00    -0.608
     2.5526  126.1552     2020-10-01 18:00:00    -0.309
     2.5526  126.1552     2020-10-01 19:00:00     0.075
     2.5526  126.1552     2020-10-01 20:00:00     0.447
     2.5526  126.1552     2020-10-01 21:00:00     0.709
     2.5526  126.1552     2020-10-01 22:00:00     0.793
     2.5526  126.1552     2020-10-01 23:00:00     0.677
     2.5526  126.1552     2020-10-02 00:00:00     0.388
     2.5526  126.1552     2020-10-02 01:00:00     0.002
     2.5526  126.1552     2020-10-02 02:00:00    -0.383
     2.5526  126.1552     2020-10-02 03:00:00    -0.668
     2.5526  126.1552     2020-10-02 04:00:00    -0.777
     2.5526  126.1552     2020-10-02 05:00:00    -0.684
     2.5526  126.1552     2020-10-02 06:00:00    -0.411
     2.5526  126.1552     2020-10-02 07:00:00    -0.030
     2.5526  126.1552     2020-10-02 08:00:00     0.360
     2.5526  126.1552     2020-10-02 09:00:00     0.657
     2.5526  126.1552     2020-10-02 10:00:00     0.784
     2.5526  126.1552     2020-10-02 11:00:00     0.707
     2.5526  126.1552     2020-10-02 12:00:00     0.444
     2.5526  126.1552     2020-10-02 13:00:00     0.063
     2.5526  126.1552     2020-10-02 14:00:00    -0.338
     2.5526  126.1552     2020-10-02 15:00:00    -0.656
     2.5526  126.1552     2020-10-02 16:00:00    -0.807
     2.5526  126.1552     2020-10-02 17:00:00    -0.755
     2.5526  126.1552     2020-10-02 18:00:00    -0.511
     2.5526  126.1552     2020-10-02 19:00:00    -0.139
     2.5526  126.1552     2020-10-02 20:00:00     0.264
     2.5526  126.1552     2020-10-02 21:00:00     0.594
     2.5526  126.1552     2020-10-02 22:00:00     0.766
     2.5526  126.1552     2020-10-02 23:00:00     0.737
     2.5526  126.1552     2020-10-03 00:00:00     0.514
     2.5526  126.1552     2020-10-03 01:00:00     0.157
     2.5526  126.1552     2020-10-03 02:00:00    -0.239
     2.5526  126.1552     2020-10-03 03:00:00    -0.570
     2.5526  126.1552     2020-10-03 04:00:00    -0.748
     2.5526  126.1552     2020-10-03 05:00:00    -0.725
     2.5526  126.1552     2020-10-03 06:00:00    -0.506
     2.5526  126.1552     2020-10-03 07:00:00    -0.147
     2.5526  126.1552     2020-10-03 08:00:00     0.261
     2.5526  126.1552     2020-10-03 09:00:00     0.610
     2.5526  126.1552     2020-10-03 10:00:00     0.810
     2.5526  126.1552     2020-10-03 11:00:00     0.808
     2.5526  126.1552     2020-10-03 12:00:00     0.602
     2.5526  126.1552     2020-10-03 13:00:00     0.244
     2.5526  126.1552     2020-10-03 14:00:00    -0.177
     2.5526  126.1552     2020-10-03 15:00:00    -0.553
     2.5526  126.1552     2020-10-03 16:00:00    -0.791
     2.5526  126.1552     2020-10-03 17:00:00    -0.831
     2.5526  126.1552     2020-10-03 18:00:00    -0.667
     2.5526  126.1552     2020-10-03 19:00:00    -0.343
     2.5526  126.1552     2020-10-03 20:00:00     0.055
     2.5526  126.1552     2020-10-03 21:00:00     0.424
     2.5526  126.1552     2020-10-03 22:00:00     0.668
     2.5526  126.1552     2020-10-03 23:00:00     0.726
     2.5526  126.1552     2020-10-04 00:00:00     0.585
     2.5526  126.1552     2020-10-04 01:00:00     0.286
     2.5526  126.1552     2020-10-04 02:00:00    -0.090
     2.5526  126.1552     2020-10-04 03:00:00    -0.441
     2.5526  126.1552     2020-10-04 04:00:00    -0.673
     2.5526  126.1552     2020-10-04 05:00:00    -0.720
     2.5526  126.1552     2020-10-04 06:00:00    -0.569
     2.5526  126.1552     2020-10-04 07:00:00    -0.255
     2.5526  126.1552     2020-10-04 08:00:00     0.141
     2.5526  126.1552     2020-10-04 09:00:00     0.518
     2.5526  126.1552     2020-10-04 10:00:00     0.778
     2.5526  126.1552     2020-10-04 11:00:00     0.853
     2.5526  126.1552     2020-10-04 12:00:00     0.721
     2.5526  126.1552     2020-10-04 13:00:00     0.415
     2.5526  126.1552     2020-10-04 14:00:00     0.010
     2.5526  126.1552     2020-10-04 15:00:00    -0.394
     2.5526  126.1552     2020-10-04 16:00:00    -0.697
     2.5526  126.1552     2020-10-04 17:00:00    -0.826
     2.5526  126.1552     2020-10-04 18:00:00    -0.755
     2.5526  126.1552     2020-10-04 19:00:00    -0.506
     2.5526  126.1552     2020-10-04 20:00:00    -0.147
     2.5526  126.1552     2020-10-04 21:00:00     0.225
     2.5526  126.1552     2020-10-04 22:00:00     0.514
     2.5526  126.1552     2020-10-04 23:00:00     0.646
     2.5526  126.1552     2020-10-05 00:00:00     0.592
     2.5526  126.1552     2020-10-05 01:00:00     0.368
     2.5526  126.1552     2020-10-05 02:00:00     0.041
     2.5526  126.1552     2020-10-05 03:00:00    -0.301
     2.5526  126.1552     2020-10-05 04:00:00    -0.561
     2.5526  126.1552     2020-10-05 05:00:00    -0.668
     2.5526  126.1552     2020-10-05 06:00:00    -0.588
     2.5526  126.1552     2020-10-05 07:00:00    -0.338
     2.5526  126.1552     2020-10-05 08:00:00     0.020
     2.5526  126.1552     2020-10-05 09:00:00     0.395
     2.5526  126.1552     2020-10-05 10:00:00     0.692
     2.5526  126.1552     2020-10-05 11:00:00     0.834
     2.5526  126.1552     2020-10-05 12:00:00     0.783
     2.5526  126.1552     2020-10-05 13:00:00     0.551
     2.5526  126.1552     2020-10-05 14:00:00     0.193
     2.5526  126.1552     2020-10-05 15:00:00    -0.203
     2.5526  126.1552     2020-10-05 16:00:00    -0.542
     2.5526  126.1552     2020-10-05 17:00:00    -0.742
     2.5526  126.1552     2020-10-05 18:00:00    -0.762
     2.5526  126.1552     2020-10-05 19:00:00    -0.603
     2.5526  126.1552     2020-10-05 20:00:00    -0.314
