 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  126.8630     2020-10-01 00:00:00     0.146
     1.4242  126.8630     2020-10-01 01:00:00    -0.175
     1.4242  126.8630     2020-10-01 02:00:00    -0.451
     1.4242  126.8630     2020-10-01 03:00:00    -0.612
     1.4242  126.8630     2020-10-01 04:00:00    -0.619
     1.4242  126.8630     2020-10-01 05:00:00    -0.471
     1.4242  126.8630     2020-10-01 06:00:00    -0.208
     1.4242  126.8630     2020-10-01 07:00:00     0.101
     1.4242  126.8630     2020-10-01 08:00:00     0.375
     1.4242  126.8630     2020-10-01 09:00:00     0.543
     1.4242  126.8630     2020-10-01 10:00:00     0.561
     1.4242  126.8630     2020-10-01 11:00:00     0.424
     1.4242  126.8630     2020-10-01 12:00:00     0.169
     1.4242  126.8630     2020-10-01 13:00:00    -0.136
     1.4242  126.8630     2020-10-01 14:00:00    -0.411
     1.4242  126.8630     2020-10-01 15:00:00    -0.581
     1.4242  126.8630     2020-10-01 16:00:00    -0.599
     1.4242  126.8630     2020-10-01 17:00:00    -0.460
     1.4242  126.8630     2020-10-01 18:00:00    -0.195
     1.4242  126.8630     2020-10-01 19:00:00     0.126
     1.4242  126.8630     2020-10-01 20:00:00     0.421
     1.4242  126.8630     2020-10-01 21:00:00     0.614
     1.4242  126.8630     2020-10-01 22:00:00     0.653
     1.4242  126.8630     2020-10-01 23:00:00     0.528
     1.4242  126.8630     2020-10-02 00:00:00     0.269
     1.4242  126.8630     2020-10-02 01:00:00    -0.058
     1.4242  126.8630     2020-10-02 02:00:00    -0.368
     1.4242  126.8630     2020-10-02 03:00:00    -0.582
     1.4242  126.8630     2020-10-02 04:00:00    -0.643
     1.4242  126.8630     2020-10-02 05:00:00    -0.537
     1.4242  126.8630     2020-10-02 06:00:00    -0.291
     1.4242  126.8630     2020-10-02 07:00:00     0.031
     1.4242  126.8630     2020-10-02 08:00:00     0.346
     1.4242  126.8630     2020-10-02 09:00:00     0.571
     1.4242  126.8630     2020-10-02 10:00:00     0.648
     1.4242  126.8630     2020-10-02 11:00:00     0.555
     1.4242  126.8630     2020-10-02 12:00:00     0.316
     1.4242  126.8630     2020-10-02 13:00:00    -0.006
     1.4242  126.8630     2020-10-02 14:00:00    -0.330
     1.4242  126.8630     2020-10-02 15:00:00    -0.570
     1.4242  126.8630     2020-10-02 16:00:00    -0.666
     1.4242  126.8630     2020-10-02 17:00:00    -0.591
     1.4242  126.8630     2020-10-02 18:00:00    -0.367
     1.4242  126.8630     2020-10-02 19:00:00    -0.050
     1.4242  126.8630     2020-10-02 20:00:00     0.275
     1.4242  126.8630     2020-10-02 21:00:00     0.525
     1.4242  126.8630     2020-10-02 22:00:00     0.635
     1.4242  126.8630     2020-10-02 23:00:00     0.576
     1.4242  126.8630     2020-10-03 00:00:00     0.365
     1.4242  126.8630     2020-10-03 01:00:00     0.057
     1.4242  126.8630     2020-10-03 02:00:00    -0.266
     1.4242  126.8630     2020-10-03 03:00:00    -0.519
     1.4242  126.8630     2020-10-03 04:00:00    -0.633
     1.4242  126.8630     2020-10-03 05:00:00    -0.579
     1.4242  126.8630     2020-10-03 06:00:00    -0.367
     1.4242  126.8630     2020-10-03 07:00:00    -0.053
     1.4242  126.8630     2020-10-03 08:00:00     0.284
     1.4242  126.8630     2020-10-03 09:00:00     0.556
     1.4242  126.8630     2020-10-03 10:00:00     0.693
     1.4242  126.8630     2020-10-03 11:00:00     0.658
     1.4242  126.8630     2020-10-03 12:00:00     0.459
     1.4242  126.8630     2020-10-03 13:00:00     0.146
     1.4242  126.8630     2020-10-03 14:00:00    -0.201
     1.4242  126.8630     2020-10-03 15:00:00    -0.496
     1.4242  126.8630     2020-10-03 16:00:00    -0.665
     1.4242  126.8630     2020-10-03 17:00:00    -0.667
     1.4242  126.8630     2020-10-03 18:00:00    -0.504
     1.4242  126.8630     2020-10-03 19:00:00    -0.221
     1.4242  126.8630     2020-10-03 20:00:00     0.105
     1.4242  126.8630     2020-10-03 21:00:00     0.391
     1.4242  126.8630     2020-10-03 22:00:00     0.560
     1.4242  126.8630     2020-10-03 23:00:00     0.570
     1.4242  126.8630     2020-10-04 00:00:00     0.421
     1.4242  126.8630     2020-10-04 01:00:00     0.154
     1.4242  126.8630     2020-10-04 02:00:00    -0.158
     1.4242  126.8630     2020-10-04 03:00:00    -0.431
     1.4242  126.8630     2020-10-04 04:00:00    -0.589
     1.4242  126.8630     2020-10-04 05:00:00    -0.588
     1.4242  126.8630     2020-10-04 06:00:00    -0.425
     1.4242  126.8630     2020-10-04 07:00:00    -0.139
     1.4242  126.8630     2020-10-04 08:00:00     0.198
     1.4242  126.8630     2020-10-04 09:00:00     0.500
     1.4242  126.8630     2020-10-04 10:00:00     0.689
     1.4242  126.8630     2020-10-04 11:00:00     0.717
     1.4242  126.8630     2020-10-04 12:00:00     0.575
     1.4242  126.8630     2020-10-04 13:00:00     0.298
     1.4242  126.8630     2020-10-04 14:00:00    -0.045
     1.4242  126.8630     2020-10-04 15:00:00    -0.371
     1.4242  126.8630     2020-10-04 16:00:00    -0.598
     1.4242  126.8630     2020-10-04 17:00:00    -0.675
     1.4242  126.8630     2020-10-04 18:00:00    -0.586
     1.4242  126.8630     2020-10-04 19:00:00    -0.361
     1.4242  126.8630     2020-10-04 20:00:00    -0.062
     1.4242  126.8630     2020-10-04 21:00:00     0.231
     1.4242  126.8630     2020-10-04 22:00:00     0.440
     1.4242  126.8630     2020-10-04 23:00:00     0.511
     1.4242  126.8630     2020-10-05 00:00:00     0.429
     1.4242  126.8630     2020-10-05 01:00:00     0.219
     1.4242  126.8630     2020-10-05 02:00:00    -0.061
     1.4242  126.8630     2020-10-05 03:00:00    -0.331
     1.4242  126.8630     2020-10-05 04:00:00    -0.516
     1.4242  126.8630     2020-10-05 05:00:00    -0.563
     1.4242  126.8630     2020-10-05 06:00:00    -0.454
     1.4242  126.8630     2020-10-05 07:00:00    -0.213
     1.4242  126.8630     2020-10-05 08:00:00     0.102
     1.4242  126.8630     2020-10-05 09:00:00     0.411
     1.4242  126.8630     2020-10-05 10:00:00     0.638
     1.4242  126.8630     2020-10-05 11:00:00     0.724
     1.4242  126.8630     2020-10-05 12:00:00     0.648
     1.4242  126.8630     2020-10-05 13:00:00     0.426
     1.4242  126.8630     2020-10-05 14:00:00     0.114
     1.4242  126.8630     2020-10-05 15:00:00    -0.213
     1.4242  126.8630     2020-10-05 16:00:00    -0.476
     1.4242  126.8630     2020-10-05 17:00:00    -0.616
     1.4242  126.8630     2020-10-05 18:00:00    -0.603
     1.4242  126.8630     2020-10-05 19:00:00    -0.450
     1.4242  126.8630     2020-10-05 20:00:00    -0.202
     1.4242  126.8630     2020-10-05 21:00:00     0.069
