 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.4652  117.3075     2020-10-01 00:00:00     0.388
    -3.4652  117.3075     2020-10-01 01:00:00     0.113
    -3.4652  117.3075     2020-10-01 02:00:00    -0.172
    -3.4652  117.3075     2020-10-01 03:00:00    -0.397
    -3.4652  117.3075     2020-10-01 04:00:00    -0.508
    -3.4652  117.3075     2020-10-01 05:00:00    -0.482
    -3.4652  117.3075     2020-10-01 06:00:00    -0.331
    -3.4652  117.3075     2020-10-01 07:00:00    -0.100
    -3.4652  117.3075     2020-10-01 08:00:00     0.144
    -3.4652  117.3075     2020-10-01 09:00:00     0.333
    -3.4652  117.3075     2020-10-01 10:00:00     0.413
    -3.4652  117.3075     2020-10-01 11:00:00     0.361
    -3.4652  117.3075     2020-10-01 12:00:00     0.188
    -3.4652  117.3075     2020-10-01 13:00:00    -0.058
    -3.4652  117.3075     2020-10-01 14:00:00    -0.311
    -3.4652  117.3075     2020-10-01 15:00:00    -0.500
    -3.4652  117.3075     2020-10-01 16:00:00    -0.569
    -3.4652  117.3075     2020-10-01 17:00:00    -0.493
    -3.4652  117.3075     2020-10-01 18:00:00    -0.287
    -3.4652  117.3075     2020-10-01 19:00:00     0.001
    -3.4652  117.3075     2020-10-01 20:00:00     0.301
    -3.4652  117.3075     2020-10-01 21:00:00     0.536
    -3.4652  117.3075     2020-10-01 22:00:00     0.646
    -3.4652  117.3075     2020-10-01 23:00:00     0.602
    -3.4652  117.3075     2020-10-02 00:00:00     0.414
    -3.4652  117.3075     2020-10-02 01:00:00     0.130
    -3.4652  117.3075     2020-10-02 02:00:00    -0.178
    -3.4652  117.3075     2020-10-02 03:00:00    -0.430
    -3.4652  117.3075     2020-10-02 04:00:00    -0.564
    -3.4652  117.3075     2020-10-02 05:00:00    -0.544
    -3.4652  117.3075     2020-10-02 06:00:00    -0.379
    -3.4652  117.3075     2020-10-02 07:00:00    -0.113
    -3.4652  117.3075     2020-10-02 08:00:00     0.182
    -3.4652  117.3075     2020-10-02 09:00:00     0.427
    -3.4652  117.3075     2020-10-02 10:00:00     0.555
    -3.4652  117.3075     2020-10-02 11:00:00     0.532
    -3.4652  117.3075     2020-10-02 12:00:00     0.361
    -3.4652  117.3075     2020-10-02 13:00:00     0.088
    -3.4652  117.3075     2020-10-02 14:00:00    -0.217
    -3.4652  117.3075     2020-10-02 15:00:00    -0.471
    -3.4652  117.3075     2020-10-02 16:00:00    -0.607
    -3.4652  117.3075     2020-10-02 17:00:00    -0.588
    -3.4652  117.3075     2020-10-02 18:00:00    -0.416
    -3.4652  117.3075     2020-10-02 19:00:00    -0.136
    -3.4652  117.3075     2020-10-02 20:00:00     0.179
    -3.4652  117.3075     2020-10-02 21:00:00     0.447
    -3.4652  117.3075     2020-10-02 22:00:00     0.598
    -3.4652  117.3075     2020-10-02 23:00:00     0.589
    -3.4652  117.3075     2020-10-03 00:00:00     0.423
    -3.4652  117.3075     2020-10-03 01:00:00     0.143
    -3.4652  117.3075     2020-10-03 02:00:00    -0.178
    -3.4652  117.3075     2020-10-03 03:00:00    -0.457
    -3.4652  117.3075     2020-10-03 04:00:00    -0.617
    -3.4652  117.3075     2020-10-03 05:00:00    -0.616
    -3.4652  117.3075     2020-10-03 06:00:00    -0.451
    -3.4652  117.3075     2020-10-03 07:00:00    -0.164
    -3.4652  117.3075     2020-10-03 08:00:00     0.173
    -3.4652  117.3075     2020-10-03 09:00:00     0.473
    -3.4652  117.3075     2020-10-03 10:00:00     0.659
    -3.4652  117.3075     2020-10-03 11:00:00     0.682
    -3.4652  117.3075     2020-10-03 12:00:00     0.538
    -3.4652  117.3075     2020-10-03 13:00:00     0.263
    -3.4652  117.3075     2020-10-03 14:00:00    -0.071
    -3.4652  117.3075     2020-10-03 15:00:00    -0.379
    -3.4652  117.3075     2020-10-03 16:00:00    -0.580
    -3.4652  117.3075     2020-10-03 17:00:00    -0.626
    -3.4652  117.3075     2020-10-03 18:00:00    -0.507
    -3.4652  117.3075     2020-10-03 19:00:00    -0.257
    -3.4652  117.3075     2020-10-03 20:00:00     0.054
    -3.4652  117.3075     2020-10-03 21:00:00     0.340
    -3.4652  117.3075     2020-10-03 22:00:00     0.523
    -3.4652  117.3075     2020-10-03 23:00:00     0.552
