 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  138.5419     2020-10-01 00:00:00     0.103
     3.3048  138.5419     2020-10-01 01:00:00    -0.155
     3.3048  138.5419     2020-10-01 02:00:00    -0.386
     3.3048  138.5419     2020-10-01 03:00:00    -0.530
     3.3048  138.5419     2020-10-01 04:00:00    -0.551
     3.3048  138.5419     2020-10-01 05:00:00    -0.441
     3.3048  138.5419     2020-10-01 06:00:00    -0.228
     3.3048  138.5419     2020-10-01 07:00:00     0.036
     3.3048  138.5419     2020-10-01 08:00:00     0.286
     3.3048  138.5419     2020-10-01 09:00:00     0.460
     3.3048  138.5419     2020-10-01 10:00:00     0.514
     3.3048  138.5419     2020-10-01 11:00:00     0.438
     3.3048  138.5419     2020-10-01 12:00:00     0.251
     3.3048  138.5419     2020-10-01 13:00:00     0.004
     3.3048  138.5419     2020-10-01 14:00:00    -0.240
     3.3048  138.5419     2020-10-01 15:00:00    -0.416
     3.3048  138.5419     2020-10-01 16:00:00    -0.479
     3.3048  138.5419     2020-10-01 17:00:00    -0.413
     3.3048  138.5419     2020-10-01 18:00:00    -0.235
     3.3048  138.5419     2020-10-01 19:00:00     0.008
     3.3048  138.5419     2020-10-01 20:00:00     0.253
     3.3048  138.5419     2020-10-01 21:00:00     0.435
     3.3048  138.5419     2020-10-01 22:00:00     0.506
     3.3048  138.5419     2020-10-01 23:00:00     0.447
     3.3048  138.5419     2020-10-02 00:00:00     0.271
     3.3048  138.5419     2020-10-02 01:00:00     0.024
     3.3048  138.5419     2020-10-02 02:00:00    -0.231
     3.3048  138.5419     2020-10-02 03:00:00    -0.429
     3.3048  138.5419     2020-10-02 04:00:00    -0.517
     3.3048  138.5419     2020-10-02 05:00:00    -0.473
     3.3048  138.5419     2020-10-02 06:00:00    -0.306
     3.3048  138.5419     2020-10-02 07:00:00    -0.060
     3.3048  138.5419     2020-10-02 08:00:00     0.204
     3.3048  138.5419     2020-10-02 09:00:00     0.416
     3.3048  138.5419     2020-10-02 10:00:00     0.523
     3.3048  138.5419     2020-10-02 11:00:00     0.495
     3.3048  138.5419     2020-10-02 12:00:00     0.340
     3.3048  138.5419     2020-10-02 13:00:00     0.096
     3.3048  138.5419     2020-10-02 14:00:00    -0.176
     3.3048  138.5419     2020-10-02 15:00:00    -0.406
     3.3048  138.5419     2020-10-02 16:00:00    -0.536
     3.3048  138.5419     2020-10-02 17:00:00    -0.534
     3.3048  138.5419     2020-10-02 18:00:00    -0.400
     3.3048  138.5419     2020-10-02 19:00:00    -0.170
     3.3048  138.5419     2020-10-02 20:00:00     0.099
     3.3048  138.5419     2020-10-02 21:00:00     0.337
     3.3048  138.5419     2020-10-02 22:00:00     0.485
     3.3048  138.5419     2020-10-02 23:00:00     0.507
     3.3048  138.5419     2020-10-03 00:00:00     0.399
     3.3048  138.5419     2020-10-03 01:00:00     0.191
     3.3048  138.5419     2020-10-03 02:00:00    -0.061
     3.3048  138.5419     2020-10-03 03:00:00    -0.289
     3.3048  138.5419     2020-10-03 04:00:00    -0.433
     3.3048  138.5419     2020-10-03 05:00:00    -0.454
     3.3048  138.5419     2020-10-03 06:00:00    -0.347
     3.3048  138.5419     2020-10-03 07:00:00    -0.139
     3.3048  138.5419     2020-10-03 08:00:00     0.115
     3.3048  138.5419     2020-10-03 09:00:00     0.349
     3.3048  138.5419     2020-10-03 10:00:00     0.499
     3.3048  138.5419     2020-10-03 11:00:00     0.525
     3.3048  138.5419     2020-10-03 12:00:00     0.415
     3.3048  138.5419     2020-10-03 13:00:00     0.196
     3.3048  138.5419     2020-10-03 14:00:00    -0.081
     3.3048  138.5419     2020-10-03 15:00:00    -0.347
     3.3048  138.5419     2020-10-03 16:00:00    -0.537
     3.3048  138.5419     2020-10-03 17:00:00    -0.605
     3.3048  138.5419     2020-10-03 18:00:00    -0.534
     3.3048  138.5419     2020-10-03 19:00:00    -0.344
     3.3048  138.5419     2020-10-03 20:00:00    -0.082
     3.3048  138.5419     2020-10-03 21:00:00     0.187
     3.3048  138.5419     2020-10-03 22:00:00     0.396
     3.3048  138.5419     2020-10-03 23:00:00     0.496
     3.3048  138.5419     2020-10-04 00:00:00     0.466
     3.3048  138.5419     2020-10-04 01:00:00     0.321
     3.3048  138.5419     2020-10-04 02:00:00     0.102
     3.3048  138.5419     2020-10-04 03:00:00    -0.129
     3.3048  138.5419     2020-10-04 04:00:00    -0.309
     3.3048  138.5419     2020-10-04 05:00:00    -0.388
     3.3048  138.5419     2020-10-04 06:00:00    -0.345
     3.3048  138.5419     2020-10-04 07:00:00    -0.191
     3.3048  138.5419     2020-10-04 08:00:00     0.033
     3.3048  138.5419     2020-10-04 09:00:00     0.267
     3.3048  138.5419     2020-10-04 10:00:00     0.446
     3.3048  138.5419     2020-10-04 11:00:00     0.520
     3.3048  138.5419     2020-10-04 12:00:00     0.464
     3.3048  138.5419     2020-10-04 13:00:00     0.288
     3.3048  138.5419     2020-10-04 14:00:00     0.030
     3.3048  138.5419     2020-10-04 15:00:00    -0.249
     3.3048  138.5419     2020-10-04 16:00:00    -0.483
     3.3048  138.5419     2020-10-04 17:00:00    -0.615
     3.3048  138.5419     2020-10-04 18:00:00    -0.616
     3.3048  138.5419     2020-10-04 19:00:00    -0.486
     3.3048  138.5419     2020-10-04 20:00:00    -0.259
     3.3048  138.5419     2020-10-04 21:00:00     0.008
     3.3048  138.5419     2020-10-04 22:00:00     0.252
     3.3048  138.5419     2020-10-04 23:00:00     0.415
     3.3048  138.5419     2020-10-05 00:00:00     0.464
     3.3048  138.5419     2020-10-05 01:00:00     0.393
     3.3048  138.5419     2020-10-05 02:00:00     0.230
     3.3048  138.5419     2020-10-05 03:00:00     0.024
     3.3048  138.5419     2020-10-05 04:00:00    -0.166
     3.3048  138.5419     2020-10-05 05:00:00    -0.284
     3.3048  138.5419     2020-10-05 06:00:00    -0.299
     3.3048  138.5419     2020-10-05 07:00:00    -0.205
     3.3048  138.5419     2020-10-05 08:00:00    -0.027
     3.3048  138.5419     2020-10-05 09:00:00     0.185
     3.3048  138.5419     2020-10-05 10:00:00     0.373
     3.3048  138.5419     2020-10-05 11:00:00     0.483
     3.3048  138.5419     2020-10-05 12:00:00     0.480
     3.3048  138.5419     2020-10-05 13:00:00     0.357
     3.3048  138.5419     2020-10-05 14:00:00     0.137
     3.3048  138.5419     2020-10-05 15:00:00    -0.130
     3.3048  138.5419     2020-10-05 16:00:00    -0.383
     3.3048  138.5419     2020-10-05 17:00:00    -0.565
     3.3048  138.5419     2020-10-05 18:00:00    -0.633
     3.3048  138.5419     2020-10-05 19:00:00    -0.575
     3.3048  138.5419     2020-10-05 20:00:00    -0.407
     3.3048  138.5419     2020-10-05 21:00:00    -0.170
     3.3048  138.5419     2020-10-05 22:00:00     0.079
     3.3048  138.5419     2020-10-05 23:00:00     0.281
     3.3048  138.5419     2020-10-06 00:00:00     0.394
     3.3048  138.5419     2020-10-06 01:00:00     0.399
     3.3048  138.5419     2020-10-06 02:00:00     0.305
     3.3048  138.5419     2020-10-06 03:00:00     0.147
     3.3048  138.5419     2020-10-06 04:00:00    -0.026
     3.3048  138.5419     2020-10-06 05:00:00    -0.161
     3.3048  138.5419     2020-10-06 06:00:00    -0.219
     3.3048  138.5419     2020-10-06 07:00:00    -0.181
     3.3048  138.5419     2020-10-06 08:00:00    -0.058
     3.3048  138.5419     2020-10-06 09:00:00     0.116
     3.3048  138.5419     2020-10-06 10:00:00     0.294
     3.3048  138.5419     2020-10-06 11:00:00     0.422
     3.3048  138.5419     2020-10-06 12:00:00     0.462
     3.3048  138.5419     2020-10-06 13:00:00     0.394
     3.3048  138.5419     2020-10-06 14:00:00     0.227
     3.3048  138.5419     2020-10-06 15:00:00    -0.007
     3.3048  138.5419     2020-10-06 16:00:00    -0.255
     3.3048  138.5419     2020-10-06 17:00:00    -0.465
     3.3048  138.5419     2020-10-06 18:00:00    -0.589
     3.3048  138.5419     2020-10-06 19:00:00    -0.603
     3.3048  138.5419     2020-10-06 20:00:00    -0.505
     3.3048  138.5419     2020-10-06 21:00:00    -0.322
     3.3048  138.5419     2020-10-06 22:00:00    -0.098
     3.3048  138.5419     2020-10-06 23:00:00     0.115
     3.3048  138.5419     2020-10-07 00:00:00     0.271
     3.3048  138.5419     2020-10-07 01:00:00     0.341
     3.3048  138.5419     2020-10-07 02:00:00     0.320
     3.3048  138.5419     2020-10-07 03:00:00     0.224
     3.3048  138.5419     2020-10-07 04:00:00     0.091
     3.3048  138.5419     2020-10-07 05:00:00    -0.037
     3.3048  138.5419     2020-10-07 06:00:00    -0.117
     3.3048  138.5419     2020-10-07 07:00:00    -0.126
     3.3048  138.5419     2020-10-07 08:00:00    -0.058
     3.3048  138.5419     2020-10-07 09:00:00     0.069
     3.3048  138.5419     2020-10-07 10:00:00     0.219
     3.3048  138.5419     2020-10-07 11:00:00     0.348
     3.3048  138.5419     2020-10-07 12:00:00     0.417
     3.3048  138.5419     2020-10-07 13:00:00     0.399
     3.3048  138.5419     2020-10-07 14:00:00     0.289
     3.3048  138.5419     2020-10-07 15:00:00     0.104
     3.3048  138.5419     2020-10-07 16:00:00    -0.118
     3.3048  138.5419     2020-10-07 17:00:00    -0.332
     3.3048  138.5419     2020-10-07 18:00:00    -0.494
     3.3048  138.5419     2020-10-07 19:00:00    -0.570
     3.3048  138.5419     2020-10-07 20:00:00    -0.546
     3.3048  138.5419     2020-10-07 21:00:00    -0.433
     3.3048  138.5419     2020-10-07 22:00:00    -0.257
     3.3048  138.5419     2020-10-07 23:00:00    -0.061
     3.3048  138.5419     2020-10-08 00:00:00     0.113
     3.3048  138.5419     2020-10-08 01:00:00     0.232
     3.3048  138.5419     2020-10-08 02:00:00     0.277
     3.3048  138.5419     2020-10-08 03:00:00     0.250
     3.3048  138.5419     2020-10-08 04:00:00     0.172
     3.3048  138.5419     2020-10-08 05:00:00     0.074
     3.3048  138.5419     2020-10-08 06:00:00    -0.009
     3.3048  138.5419     2020-10-08 07:00:00    -0.048
     3.3048  138.5419     2020-10-08 08:00:00    -0.028
     3.3048  138.5419     2020-10-08 09:00:00     0.047
     3.3048  138.5419     2020-10-08 10:00:00     0.156
     3.3048  138.5419     2020-10-08 11:00:00     0.269
