 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  104.9207     2020-10-01 00:00:00     0.503
     2.5526  104.9207     2020-10-01 01:00:00     0.725
     2.5526  104.9207     2020-10-01 02:00:00     0.782
     2.5526  104.9207     2020-10-01 03:00:00     0.671
     2.5526  104.9207     2020-10-01 04:00:00     0.425
     2.5526  104.9207     2020-10-01 05:00:00     0.113
     2.5526  104.9207     2020-10-01 06:00:00    -0.183
     2.5526  104.9207     2020-10-01 07:00:00    -0.387
     2.5526  104.9207     2020-10-01 08:00:00    -0.450
     2.5526  104.9207     2020-10-01 09:00:00    -0.360
     2.5526  104.9207     2020-10-01 10:00:00    -0.148
     2.5526  104.9207     2020-10-01 11:00:00     0.124
     2.5526  104.9207     2020-10-01 12:00:00     0.376
     2.5526  104.9207     2020-10-01 13:00:00     0.533
     2.5526  104.9207     2020-10-01 14:00:00     0.544
     2.5526  104.9207     2020-10-01 15:00:00     0.397
     2.5526  104.9207     2020-10-01 16:00:00     0.122
     2.5526  104.9207     2020-10-01 17:00:00    -0.216
     2.5526  104.9207     2020-10-01 18:00:00    -0.534
     2.5526  104.9207     2020-10-01 19:00:00    -0.750
     2.5526  104.9207     2020-10-01 20:00:00    -0.809
     2.5526  104.9207     2020-10-01 21:00:00    -0.690
     2.5526  104.9207     2020-10-01 22:00:00    -0.419
     2.5526  104.9207     2020-10-01 23:00:00    -0.060
     2.5526  104.9207     2020-10-02 00:00:00     0.302
     2.5526  104.9207     2020-10-02 01:00:00     0.581
     2.5526  104.9207     2020-10-02 02:00:00     0.711
     2.5526  104.9207     2020-10-02 03:00:00     0.664
     2.5526  104.9207     2020-10-02 04:00:00     0.458
     2.5526  104.9207     2020-10-02 05:00:00     0.148
     2.5526  104.9207     2020-10-02 06:00:00    -0.181
     2.5526  104.9207     2020-10-02 07:00:00    -0.444
     2.5526  104.9207     2020-10-02 08:00:00    -0.571
     2.5526  104.9207     2020-10-02 09:00:00    -0.530
     2.5526  104.9207     2020-10-02 10:00:00    -0.333
     2.5526  104.9207     2020-10-02 11:00:00    -0.031
     2.5526  104.9207     2020-10-02 12:00:00     0.295
     2.5526  104.9207     2020-10-02 13:00:00     0.558
     2.5526  104.9207     2020-10-02 14:00:00     0.687
     2.5526  104.9207     2020-10-02 15:00:00     0.644
     2.5526  104.9207     2020-10-02 16:00:00     0.437
     2.5526  104.9207     2020-10-02 17:00:00     0.116
     2.5526  104.9207     2020-10-02 18:00:00    -0.241
     2.5526  104.9207     2020-10-02 19:00:00    -0.543
     2.5526  104.9207     2020-10-02 20:00:00    -0.715
     2.5526  104.9207     2020-10-02 21:00:00    -0.714
     2.5526  104.9207     2020-10-02 22:00:00    -0.542
     2.5526  104.9207     2020-10-02 23:00:00    -0.243
     2.5526  104.9207     2020-10-03 00:00:00     0.105
     2.5526  104.9207     2020-10-03 01:00:00     0.412
     2.5526  104.9207     2020-10-03 02:00:00     0.599
     2.5526  104.9207     2020-10-03 03:00:00     0.618
     2.5526  104.9207     2020-10-03 04:00:00     0.465
     2.5526  104.9207     2020-10-03 05:00:00     0.181
     2.5526  104.9207     2020-10-03 06:00:00    -0.161
     2.5526  104.9207     2020-10-03 07:00:00    -0.469
     2.5526  104.9207     2020-10-03 08:00:00    -0.663
     2.5526  104.9207     2020-10-03 09:00:00    -0.687
     2.5526  104.9207     2020-10-03 10:00:00    -0.534
     2.5526  104.9207     2020-10-03 11:00:00    -0.237
     2.5526  104.9207     2020-10-03 12:00:00     0.131
     2.5526  104.9207     2020-10-03 13:00:00     0.479
     2.5526  104.9207     2020-10-03 14:00:00     0.722
     2.5526  104.9207     2020-10-03 15:00:00     0.800
     2.5526  104.9207     2020-10-03 16:00:00     0.695
     2.5526  104.9207     2020-10-03 17:00:00     0.436
     2.5526  104.9207     2020-10-03 18:00:00     0.090
     2.5526  104.9207     2020-10-03 19:00:00    -0.257
     2.5526  104.9207     2020-10-03 20:00:00    -0.517
     2.5526  104.9207     2020-10-03 21:00:00    -0.629
     2.5526  104.9207     2020-10-03 22:00:00    -0.569
     2.5526  104.9207     2020-10-03 23:00:00    -0.359
     2.5526  104.9207     2020-10-04 00:00:00    -0.061
     2.5526  104.9207     2020-10-04 01:00:00     0.241
     2.5526  104.9207     2020-10-04 02:00:00     0.462
     2.5526  104.9207     2020-10-04 03:00:00     0.539
     2.5526  104.9207     2020-10-04 04:00:00     0.447
