 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.8413  101.0277     2020-10-01 00:00:00     0.401
    -3.8413  101.0277     2020-10-01 01:00:00     0.256
    -3.8413  101.0277     2020-10-01 02:00:00     0.048
    -3.8413  101.0277     2020-10-01 03:00:00    -0.172
    -3.8413  101.0277     2020-10-01 04:00:00    -0.349
    -3.8413  101.0277     2020-10-01 05:00:00    -0.439
    -3.8413  101.0277     2020-10-01 06:00:00    -0.420
    -3.8413  101.0277     2020-10-01 07:00:00    -0.297
    -3.8413  101.0277     2020-10-01 08:00:00    -0.101
    -3.8413  101.0277     2020-10-01 09:00:00     0.116
    -3.8413  101.0277     2020-10-01 10:00:00     0.299
    -3.8413  101.0277     2020-10-01 11:00:00     0.401
    -3.8413  101.0277     2020-10-01 12:00:00     0.396
    -3.8413  101.0277     2020-10-01 13:00:00     0.285
    -3.8413  101.0277     2020-10-01 14:00:00     0.099
    -3.8413  101.0277     2020-10-01 15:00:00    -0.115
    -3.8413  101.0277     2020-10-01 16:00:00    -0.300
    -3.8413  101.0277     2020-10-01 17:00:00    -0.407
    -3.8413  101.0277     2020-10-01 18:00:00    -0.406
    -3.8413  101.0277     2020-10-01 19:00:00    -0.298
    -3.8413  101.0277     2020-10-01 20:00:00    -0.110
    -3.8413  101.0277     2020-10-01 21:00:00     0.111
    -3.8413  101.0277     2020-10-01 22:00:00     0.306
    -3.8413  101.0277     2020-10-01 23:00:00     0.424
    -3.8413  101.0277     2020-10-02 00:00:00     0.434
    -3.8413  101.0277     2020-10-02 01:00:00     0.332
    -3.8413  101.0277     2020-10-02 02:00:00     0.142
    -3.8413  101.0277     2020-10-02 03:00:00    -0.087
    -3.8413  101.0277     2020-10-02 04:00:00    -0.296
    -3.8413  101.0277     2020-10-02 05:00:00    -0.432
    -3.8413  101.0277     2020-10-02 06:00:00    -0.458
    -3.8413  101.0277     2020-10-02 07:00:00    -0.368
    -3.8413  101.0277     2020-10-02 08:00:00    -0.183
    -3.8413  101.0277     2020-10-02 09:00:00     0.050
    -3.8413  101.0277     2020-10-02 10:00:00     0.272
    -3.8413  101.0277     2020-10-02 11:00:00     0.427
    -3.8413  101.0277     2020-10-02 12:00:00     0.474
    -3.8413  101.0277     2020-10-02 13:00:00     0.403
    -3.8413  101.0277     2020-10-02 14:00:00     0.232
    -3.8413  101.0277     2020-10-02 15:00:00     0.004
    -3.8413  101.0277     2020-10-02 16:00:00    -0.222
    -3.8413  101.0277     2020-10-02 17:00:00    -0.388
    -3.8413  101.0277     2020-10-02 18:00:00    -0.452
    -3.8413  101.0277     2020-10-02 19:00:00    -0.399
    -3.8413  101.0277     2020-10-02 20:00:00    -0.243
    -3.8413  101.0277     2020-10-02 21:00:00    -0.027
    -3.8413  101.0277     2020-10-02 22:00:00     0.192
    -3.8413  101.0277     2020-10-02 23:00:00     0.357
    -3.8413  101.0277     2020-10-03 00:00:00     0.424
    -3.8413  101.0277     2020-10-03 01:00:00     0.374
    -3.8413  101.0277     2020-10-03 02:00:00     0.220
    -3.8413  101.0277     2020-10-03 03:00:00     0.002
    -3.8413  101.0277     2020-10-03 04:00:00    -0.222
    -3.8413  101.0277     2020-10-03 05:00:00    -0.394
    -3.8413  101.0277     2020-10-03 06:00:00    -0.467
    -3.8413  101.0277     2020-10-03 07:00:00    -0.420
    -3.8413  101.0277     2020-10-03 08:00:00    -0.262
    -3.8413  101.0277     2020-10-03 09:00:00    -0.033
    -3.8413  101.0277     2020-10-03 10:00:00     0.212
    -3.8413  101.0277     2020-10-03 11:00:00     0.410
    -3.8413  101.0277     2020-10-03 12:00:00     0.513
