 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  121.9083     2020-10-01 00:00:00     0.403
     1.8003  121.9083     2020-10-01 01:00:00    -0.081
     1.8003  121.9083     2020-10-01 02:00:00    -0.541
     1.8003  121.9083     2020-10-01 03:00:00    -0.862
     1.8003  121.9083     2020-10-01 04:00:00    -0.962
     1.8003  121.9083     2020-10-01 05:00:00    -0.816
     1.8003  121.9083     2020-10-01 06:00:00    -0.462
     1.8003  121.9083     2020-10-01 07:00:00     0.005
     1.8003  121.9083     2020-10-01 08:00:00     0.465
     1.8003  121.9083     2020-10-01 09:00:00     0.797
     1.8003  121.9083     2020-10-01 10:00:00     0.913
     1.8003  121.9083     2020-10-01 11:00:00     0.782
     1.8003  121.9083     2020-10-01 12:00:00     0.439
     1.8003  121.9083     2020-10-01 13:00:00    -0.029
     1.8003  121.9083     2020-10-01 14:00:00    -0.497
     1.8003  121.9083     2020-10-01 15:00:00    -0.842
     1.8003  121.9083     2020-10-01 16:00:00    -0.972
     1.8003  121.9083     2020-10-01 17:00:00    -0.849
     1.8003  121.9083     2020-10-01 18:00:00    -0.503
     1.8003  121.9083     2020-10-01 19:00:00    -0.020
     1.8003  121.9083     2020-10-01 20:00:00     0.474
     1.8003  121.9083     2020-10-01 21:00:00     0.853
     1.8003  121.9083     2020-10-01 22:00:00     1.017
     1.8003  121.9083     2020-10-01 23:00:00     0.923
     1.8003  121.9083     2020-10-02 00:00:00     0.594
     1.8003  121.9083     2020-10-02 01:00:00     0.114
     1.8003  121.9083     2020-10-02 02:00:00    -0.394
     1.8003  121.9083     2020-10-02 03:00:00    -0.798
     1.8003  121.9083     2020-10-02 04:00:00    -0.993
     1.8003  121.9083     2020-10-02 05:00:00    -0.928
     1.8003  121.9083     2020-10-02 06:00:00    -0.621
     1.8003  121.9083     2020-10-02 07:00:00    -0.150
     1.8003  121.9083     2020-10-02 08:00:00     0.363
     1.8003  121.9083     2020-10-02 09:00:00     0.783
     1.8003  121.9083     2020-10-02 10:00:00     1.000
     1.8003  121.9083     2020-10-02 11:00:00     0.958
     1.8003  121.9083     2020-10-02 12:00:00     0.665
     1.8003  121.9083     2020-10-02 13:00:00     0.198
     1.8003  121.9083     2020-10-02 14:00:00    -0.325
     1.8003  121.9083     2020-10-02 15:00:00    -0.767
     1.8003  121.9083     2020-10-02 16:00:00    -1.015
     1.8003  121.9083     2020-10-02 17:00:00    -1.003
     1.8003  121.9083     2020-10-02 18:00:00    -0.736
     1.8003  121.9083     2020-10-02 19:00:00    -0.281
     1.8003  121.9083     2020-10-02 20:00:00     0.241
     1.8003  121.9083     2020-10-02 21:00:00     0.697
     1.8003  121.9083     2020-10-02 22:00:00     0.967
     1.8003  121.9083     2020-10-02 23:00:00     0.982
