 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  141.0193     2020-10-01 00:00:00     0.052
     1.8003  141.0193     2020-10-01 01:00:00    -0.148
     1.8003  141.0193     2020-10-01 02:00:00    -0.323
     1.8003  141.0193     2020-10-01 03:00:00    -0.429
     1.8003  141.0193     2020-10-01 04:00:00    -0.437
     1.8003  141.0193     2020-10-01 05:00:00    -0.345
     1.8003  141.0193     2020-10-01 06:00:00    -0.175
     1.8003  141.0193     2020-10-01 07:00:00     0.034
     1.8003  141.0193     2020-10-01 08:00:00     0.229
     1.8003  141.0193     2020-10-01 09:00:00     0.363
     1.8003  141.0193     2020-10-01 10:00:00     0.404
     1.8003  141.0193     2020-10-01 11:00:00     0.344
     1.8003  141.0193     2020-10-01 12:00:00     0.200
     1.8003  141.0193     2020-10-01 13:00:00     0.010
     1.8003  141.0193     2020-10-01 14:00:00    -0.177
     1.8003  141.0193     2020-10-01 15:00:00    -0.312
     1.8003  141.0193     2020-10-01 16:00:00    -0.360
     1.8003  141.0193     2020-10-01 17:00:00    -0.309
     1.8003  141.0193     2020-10-01 18:00:00    -0.174
     1.8003  141.0193     2020-10-01 19:00:00     0.010
     1.8003  141.0193     2020-10-01 20:00:00     0.194
     1.8003  141.0193     2020-10-01 21:00:00     0.330
     1.8003  141.0193     2020-10-01 22:00:00     0.381
     1.8003  141.0193     2020-10-01 23:00:00     0.333
     1.8003  141.0193     2020-10-02 00:00:00     0.198
     1.8003  141.0193     2020-10-02 01:00:00     0.009
     1.8003  141.0193     2020-10-02 02:00:00    -0.185
     1.8003  141.0193     2020-10-02 03:00:00    -0.333
     1.8003  141.0193     2020-10-02 04:00:00    -0.397
     1.8003  141.0193     2020-10-02 05:00:00    -0.360
     1.8003  141.0193     2020-10-02 06:00:00    -0.230
     1.8003  141.0193     2020-10-02 07:00:00    -0.040
     1.8003  141.0193     2020-10-02 08:00:00     0.162
     1.8003  141.0193     2020-10-02 09:00:00     0.325
     1.8003  141.0193     2020-10-02 10:00:00     0.405
     1.8003  141.0193     2020-10-02 11:00:00     0.383
     1.8003  141.0193     2020-10-02 12:00:00     0.263
     1.8003  141.0193     2020-10-02 13:00:00     0.074
     1.8003  141.0193     2020-10-02 14:00:00    -0.135
     1.8003  141.0193     2020-10-02 15:00:00    -0.313
     1.8003  141.0193     2020-10-02 16:00:00    -0.416
     1.8003  141.0193     2020-10-02 17:00:00    -0.416
     1.8003  141.0193     2020-10-02 18:00:00    -0.316
     1.8003  141.0193     2020-10-02 19:00:00    -0.141
     1.8003  141.0193     2020-10-02 20:00:00     0.064
     1.8003  141.0193     2020-10-02 21:00:00     0.248
     1.8003  141.0193     2020-10-02 22:00:00     0.364
     1.8003  141.0193     2020-10-02 23:00:00     0.385
     1.8003  141.0193     2020-10-03 00:00:00     0.308
     1.8003  141.0193     2020-10-03 01:00:00     0.154
     1.8003  141.0193     2020-10-03 02:00:00    -0.034
     1.8003  141.0193     2020-10-03 03:00:00    -0.206
     1.8003  141.0193     2020-10-03 04:00:00    -0.315
     1.8003  141.0193     2020-10-03 05:00:00    -0.332
     1.8003  141.0193     2020-10-03 06:00:00    -0.253
     1.8003  141.0193     2020-10-03 07:00:00    -0.097
     1.8003  141.0193     2020-10-03 08:00:00     0.095
     1.8003  141.0193     2020-10-03 09:00:00     0.271
     1.8003  141.0193     2020-10-03 10:00:00     0.384
     1.8003  141.0193     2020-10-03 11:00:00     0.402
     1.8003  141.0193     2020-10-03 12:00:00     0.317
     1.8003  141.0193     2020-10-03 13:00:00     0.147
     1.8003  141.0193     2020-10-03 14:00:00    -0.067
     1.8003  141.0193     2020-10-03 15:00:00    -0.275
     1.8003  141.0193     2020-10-03 16:00:00    -0.426
     1.8003  141.0193     2020-10-03 17:00:00    -0.484
     1.8003  141.0193     2020-10-03 18:00:00    -0.434
     1.8003  141.0193     2020-10-03 19:00:00    -0.291
     1.8003  141.0193     2020-10-03 20:00:00    -0.090
     1.8003  141.0193     2020-10-03 21:00:00     0.120
     1.8003  141.0193     2020-10-03 22:00:00     0.288
     1.8003  141.0193     2020-10-03 23:00:00     0.375
     1.8003  141.0193     2020-10-04 00:00:00     0.365
     1.8003  141.0193     2020-10-04 01:00:00     0.265
     1.8003  141.0193     2020-10-04 02:00:00     0.106
     1.8003  141.0193     2020-10-04 03:00:00    -0.065
     1.8003  141.0193     2020-10-04 04:00:00    -0.201
     1.8003  141.0193     2020-10-04 05:00:00    -0.265
     1.8003  141.0193     2020-10-04 06:00:00    -0.238
     1.8003  141.0193     2020-10-04 07:00:00    -0.127
     1.8003  141.0193     2020-10-04 08:00:00     0.037
     1.8003  141.0193     2020-10-04 09:00:00     0.210
     1.8003  141.0193     2020-10-04 10:00:00     0.343
     1.8003  141.0193     2020-10-04 11:00:00     0.397
     1.8003  141.0193     2020-10-04 12:00:00     0.353
     1.8003  141.0193     2020-10-04 13:00:00     0.216
     1.8003  141.0193     2020-10-04 14:00:00     0.015
     1.8003  141.0193     2020-10-04 15:00:00    -0.204
     1.8003  141.0193     2020-10-04 16:00:00    -0.390
     1.8003  141.0193     2020-10-04 17:00:00    -0.500
     1.8003  141.0193     2020-10-04 18:00:00    -0.509
     1.8003  141.0193     2020-10-04 19:00:00    -0.415
     1.8003  141.0193     2020-10-04 20:00:00    -0.243
     1.8003  141.0193     2020-10-04 21:00:00    -0.033
     1.8003  141.0193     2020-10-04 22:00:00     0.164
     1.8003  141.0193     2020-10-04 23:00:00     0.305
     1.8003  141.0193     2020-10-05 00:00:00     0.360
     1.8003  141.0193     2020-10-05 01:00:00     0.324
     1.8003  141.0193     2020-10-05 02:00:00     0.214
     1.8003  141.0193     2020-10-05 03:00:00     0.066
     1.8003  141.0193     2020-10-05 04:00:00    -0.075
     1.8003  141.0193     2020-10-05 05:00:00    -0.169
     1.8003  141.0193     2020-10-05 06:00:00    -0.188
     1.8003  141.0193     2020-10-05 07:00:00    -0.126
     1.8003  141.0193     2020-10-05 08:00:00    -0.001
     1.8003  141.0193     2020-10-05 09:00:00     0.152
     1.8003  141.0193     2020-10-05 10:00:00     0.290
     1.8003  141.0193     2020-10-05 11:00:00     0.370
     1.8003  141.0193     2020-10-05 12:00:00     0.366
     1.8003  141.0193     2020-10-05 13:00:00     0.270
     1.8003  141.0193     2020-10-05 14:00:00     0.099
     1.8003  141.0193     2020-10-05 15:00:00    -0.112
     1.8003  141.0193     2020-10-05 16:00:00    -0.315
     1.8003  141.0193     2020-10-05 17:00:00    -0.466
     1.8003  141.0193     2020-10-05 18:00:00    -0.530
     1.8003  141.0193     2020-10-05 19:00:00    -0.495
     1.8003  141.0193     2020-10-05 20:00:00    -0.371
     1.8003  141.0193     2020-10-05 21:00:00    -0.186
     1.8003  141.0193     2020-10-05 22:00:00     0.015
     1.8003  141.0193     2020-10-05 23:00:00     0.188
     1.8003  141.0193     2020-10-06 00:00:00     0.297
     1.8003  141.0193     2020-10-06 01:00:00     0.324
     1.8003  141.0193     2020-10-06 02:00:00     0.274
     1.8003  141.0193     2020-10-06 03:00:00     0.168
     1.8003  141.0193     2020-10-06 04:00:00     0.044
     1.8003  141.0193     2020-10-06 05:00:00    -0.060
     1.8003  141.0193     2020-10-06 06:00:00    -0.111
     1.8003  141.0193     2020-10-06 07:00:00    -0.095
     1.8003  141.0193     2020-10-06 08:00:00    -0.014
     1.8003  141.0193     2020-10-06 09:00:00     0.107
     1.8003  141.0193     2020-10-06 10:00:00     0.234
     1.8003  141.0193     2020-10-06 11:00:00     0.327
     1.8003  141.0193     2020-10-06 12:00:00     0.355
     1.8003  141.0193     2020-10-06 13:00:00     0.301
     1.8003  141.0193     2020-10-06 14:00:00     0.170
     1.8003  141.0193     2020-10-06 15:00:00    -0.015
     1.8003  141.0193     2020-10-06 16:00:00    -0.216
     1.8003  141.0193     2020-10-06 17:00:00    -0.390
     1.8003  141.0193     2020-10-06 18:00:00    -0.500
     1.8003  141.0193     2020-10-06 19:00:00    -0.523
     1.8003  141.0193     2020-10-06 20:00:00    -0.457
     1.8003  141.0193     2020-10-06 21:00:00    -0.317
     1.8003  141.0193     2020-10-06 22:00:00    -0.137
     1.8003  141.0193     2020-10-06 23:00:00     0.044
     1.8003  141.0193     2020-10-07 00:00:00     0.188
     1.8003  141.0193     2020-10-07 01:00:00     0.270
     1.8003  141.0193     2020-10-07 02:00:00     0.279
     1.8003  141.0193     2020-10-07 03:00:00     0.227
     1.8003  141.0193     2020-10-07 04:00:00     0.138
     1.8003  141.0193     2020-10-07 05:00:00     0.044
     1.8003  141.0193     2020-10-07 06:00:00    -0.022
     1.8003  141.0193     2020-10-07 07:00:00    -0.040
     1.8003  141.0193     2020-10-07 08:00:00    -0.002
     1.8003  141.0193     2020-10-07 09:00:00     0.081
     1.8003  141.0193     2020-10-07 10:00:00     0.185
     1.8003  141.0193     2020-10-07 11:00:00     0.277
     1.8003  141.0193     2020-10-07 12:00:00     0.326
     1.8003  141.0193     2020-10-07 13:00:00     0.310
     1.8003  141.0193     2020-10-07 14:00:00     0.222
     1.8003  141.0193     2020-10-07 15:00:00     0.075
     1.8003  141.0193     2020-10-07 16:00:00    -0.106
     1.8003  141.0193     2020-10-07 17:00:00    -0.285
     1.8003  141.0193     2020-10-07 18:00:00    -0.426
     1.8003  141.0193     2020-10-07 19:00:00    -0.501
     1.8003  141.0193     2020-10-07 20:00:00    -0.495
     1.8003  141.0193     2020-10-07 21:00:00    -0.413
     1.8003  141.0193     2020-10-07 22:00:00    -0.273
     1.8003  141.0193     2020-10-07 23:00:00    -0.107
     1.8003  141.0193     2020-10-08 00:00:00     0.051
     1.8003  141.0193     2020-10-08 01:00:00     0.171
     1.8003  141.0193     2020-10-08 02:00:00     0.235
     1.8003  141.0193     2020-10-08 03:00:00     0.240
     1.8003  141.0193     2020-10-08 04:00:00     0.198
     1.8003  141.0193     2020-10-08 05:00:00     0.132
     1.8003  141.0193     2020-10-08 06:00:00     0.067
     1.8003  141.0193     2020-10-08 07:00:00     0.029
     1.8003  141.0193     2020-10-08 08:00:00     0.031
     1.8003  141.0193     2020-10-08 09:00:00     0.075
     1.8003  141.0193     2020-10-08 10:00:00     0.147
     1.8003  141.0193     2020-10-08 11:00:00     0.226
     1.8003  141.0193     2020-10-08 12:00:00     0.284
     1.8003  141.0193     2020-10-08 13:00:00     0.297
     1.8003  141.0193     2020-10-08 14:00:00     0.253
     1.8003  141.0193     2020-10-08 15:00:00     0.150
     1.8003  141.0193     2020-10-08 16:00:00     0.003
     1.8003  141.0193     2020-10-08 17:00:00    -0.164
     1.8003  141.0193     2020-10-08 18:00:00    -0.319
     1.8003  141.0193     2020-10-08 19:00:00    -0.434
     1.8003  141.0193     2020-10-08 20:00:00    -0.485
     1.8003  141.0193     2020-10-08 21:00:00    -0.466
     1.8003  141.0193     2020-10-08 22:00:00    -0.381
     1.8003  141.0193     2020-10-08 23:00:00    -0.250
     1.8003  141.0193     2020-10-09 00:00:00    -0.100
     1.8003  141.0193     2020-10-09 01:00:00     0.041
     1.8003  141.0193     2020-10-09 02:00:00     0.149
     1.8003  141.0193     2020-10-09 03:00:00     0.210
     1.8003  141.0193     2020-10-09 04:00:00     0.221
     1.8003  141.0193     2020-10-09 05:00:00     0.195
     1.8003  141.0193     2020-10-09 06:00:00     0.149
     1.8003  141.0193     2020-10-09 07:00:00     0.104
     1.8003  141.0193     2020-10-09 08:00:00     0.080
     1.8003  141.0193     2020-10-09 09:00:00     0.086
     1.8003  141.0193     2020-10-09 10:00:00     0.121
     1.8003  141.0193     2020-10-09 11:00:00     0.176
     1.8003  141.0193     2020-10-09 12:00:00     0.231
