 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  133.5872     2020-10-01 00:00:00     0.171
     5.5615  133.5872     2020-10-01 01:00:00    -0.170
     5.5615  133.5872     2020-10-01 02:00:00    -0.479
     5.5615  133.5872     2020-10-01 03:00:00    -0.675
     5.5615  133.5872     2020-10-01 04:00:00    -0.709
     5.5615  133.5872     2020-10-01 05:00:00    -0.571
     5.5615  133.5872     2020-10-01 06:00:00    -0.296
     5.5615  133.5872     2020-10-01 07:00:00     0.048
     5.5615  133.5872     2020-10-01 08:00:00     0.374
     5.5615  133.5872     2020-10-01 09:00:00     0.598
     5.5615  133.5872     2020-10-01 10:00:00     0.666
     5.5615  133.5872     2020-10-01 11:00:00     0.561
     5.5615  133.5872     2020-10-01 12:00:00     0.310
     5.5615  133.5872     2020-10-01 13:00:00    -0.018
     5.5615  133.5872     2020-10-01 14:00:00    -0.340
     5.5615  133.5872     2020-10-01 15:00:00    -0.570
     5.5615  133.5872     2020-10-01 16:00:00    -0.648
     5.5615  133.5872     2020-10-01 17:00:00    -0.554
     5.5615  133.5872     2020-10-01 18:00:00    -0.310
     5.5615  133.5872     2020-10-01 19:00:00     0.019
     5.5615  133.5872     2020-10-01 20:00:00     0.348
     5.5615  133.5872     2020-10-01 21:00:00     0.592
     5.5615  133.5872     2020-10-01 22:00:00     0.685
     5.5615  133.5872     2020-10-01 23:00:00     0.604
     5.5615  133.5872     2020-10-02 00:00:00     0.367
     5.5615  133.5872     2020-10-02 01:00:00     0.034
     5.5615  133.5872     2020-10-02 02:00:00    -0.308
     5.5615  133.5872     2020-10-02 03:00:00    -0.571
     5.5615  133.5872     2020-10-02 04:00:00    -0.688
     5.5615  133.5872     2020-10-02 05:00:00    -0.627
     5.5615  133.5872     2020-10-02 06:00:00    -0.404
     5.5615  133.5872     2020-10-02 07:00:00    -0.075
     5.5615  133.5872     2020-10-02 08:00:00     0.273
     5.5615  133.5872     2020-10-02 09:00:00     0.553
     5.5615  133.5872     2020-10-02 10:00:00     0.689
     5.5615  133.5872     2020-10-02 11:00:00     0.648
     5.5615  133.5872     2020-10-02 12:00:00     0.438
     5.5615  133.5872     2020-10-02 13:00:00     0.112
     5.5615  133.5872     2020-10-02 14:00:00    -0.246
     5.5615  133.5872     2020-10-02 15:00:00    -0.545
     5.5615  133.5872     2020-10-02 16:00:00    -0.709
     5.5615  133.5872     2020-10-02 17:00:00    -0.695
     5.5615  133.5872     2020-10-02 18:00:00    -0.508
     5.5615  133.5872     2020-10-02 19:00:00    -0.196
     5.5615  133.5872     2020-10-02 20:00:00     0.162
     5.5615  133.5872     2020-10-02 21:00:00     0.474
     5.5615  133.5872     2020-10-02 22:00:00     0.660
     5.5615  133.5872     2020-10-02 23:00:00     0.675
     5.5615  133.5872     2020-10-03 00:00:00     0.516
     5.5615  133.5872     2020-10-03 01:00:00     0.228
     5.5615  133.5872     2020-10-03 02:00:00    -0.114
     5.5615  133.5872     2020-10-03 03:00:00    -0.418
     5.5615  133.5872     2020-10-03 04:00:00    -0.605
     5.5615  133.5872     2020-10-03 05:00:00    -0.625
     5.5615  133.5872     2020-10-03 06:00:00    -0.472
     5.5615  133.5872     2020-10-03 07:00:00    -0.186
     5.5615  133.5872     2020-10-03 08:00:00     0.158
     5.5615  133.5872     2020-10-03 09:00:00     0.470
     5.5615  133.5872     2020-10-03 10:00:00     0.667
     5.5615  133.5872     2020-10-03 11:00:00     0.696
     5.5615  133.5872     2020-10-03 12:00:00     0.545
     5.5615  133.5872     2020-10-03 13:00:00     0.251
     5.5615  133.5872     2020-10-03 14:00:00    -0.114
     5.5615  133.5872     2020-10-03 15:00:00    -0.459
     5.5615  133.5872     2020-10-03 16:00:00    -0.699
     5.5615  133.5872     2020-10-03 17:00:00    -0.773
     5.5615  133.5872     2020-10-03 18:00:00    -0.664
     5.5615  133.5872     2020-10-03 19:00:00    -0.402
     5.5615  133.5872     2020-10-03 20:00:00    -0.053
     5.5615  133.5872     2020-10-03 21:00:00     0.295
     5.5615  133.5872     2020-10-03 22:00:00     0.554
     5.5615  133.5872     2020-10-03 23:00:00     0.663
     5.5615  133.5872     2020-10-04 00:00:00     0.598
     5.5615  133.5872     2020-10-04 01:00:00     0.381
     5.5615  133.5872     2020-10-04 02:00:00     0.074
     5.5615  133.5872     2020-10-04 03:00:00    -0.238
     5.5615  133.5872     2020-10-04 04:00:00    -0.472
     5.5615  133.5872     2020-10-04 05:00:00    -0.564
     5.5615  133.5872     2020-10-04 06:00:00    -0.489
     5.5615  133.5872     2020-10-04 07:00:00    -0.266
     5.5615  133.5872     2020-10-04 08:00:00     0.046
     5.5615  133.5872     2020-10-04 09:00:00     0.364
     5.5615  133.5872     2020-10-04 10:00:00     0.603
     5.5615  133.5872     2020-10-04 11:00:00     0.696
     5.5615  133.5872     2020-10-04 12:00:00     0.616
     5.5615  133.5872     2020-10-04 13:00:00     0.377
     5.5615  133.5872     2020-10-04 14:00:00     0.036
     5.5615  133.5872     2020-10-04 15:00:00    -0.326
     5.5615  133.5872     2020-10-04 16:00:00    -0.620
     5.5615  133.5872     2020-10-04 17:00:00    -0.775
     5.5615  133.5872     2020-10-04 18:00:00    -0.756
     5.5615  133.5872     2020-10-04 19:00:00    -0.569
     5.5615  133.5872     2020-10-04 20:00:00    -0.263
     5.5615  133.5872     2020-10-04 21:00:00     0.083
     5.5615  133.5872     2020-10-04 22:00:00     0.385
     5.5615  133.5872     2020-10-04 23:00:00     0.571
     5.5615  133.5872     2020-10-05 00:00:00     0.599
     5.5615  133.5872     2020-10-05 01:00:00     0.471
     5.5615  133.5872     2020-10-05 02:00:00     0.228
     5.5615  133.5872     2020-10-05 03:00:00    -0.060
     5.5615  133.5872     2020-10-05 04:00:00    -0.311
     5.5615  133.5872     2020-10-05 05:00:00    -0.455
     5.5615  133.5872     2020-10-05 06:00:00    -0.453
     5.5615  133.5872     2020-10-05 07:00:00    -0.304
     5.5615  133.5872     2020-10-05 08:00:00    -0.046
     5.5615  133.5872     2020-10-05 09:00:00     0.250
     5.5615  133.5872     2020-10-05 10:00:00     0.506
