 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  103.5051     2020-10-01 00:00:00     0.679
     4.8092  103.5051     2020-10-01 01:00:00     0.663
     4.8092  103.5051     2020-10-01 02:00:00     0.534
     4.8092  103.5051     2020-10-01 03:00:00     0.325
     4.8092  103.5051     2020-10-01 04:00:00     0.086
     4.8092  103.5051     2020-10-01 05:00:00    -0.129
     4.8092  103.5051     2020-10-01 06:00:00    -0.274
     4.8092  103.5051     2020-10-01 07:00:00    -0.323
     4.8092  103.5051     2020-10-01 08:00:00    -0.275
     4.8092  103.5051     2020-10-01 09:00:00    -0.157
     4.8092  103.5051     2020-10-01 10:00:00    -0.012
     4.8092  103.5051     2020-10-01 11:00:00     0.112
     4.8092  103.5051     2020-10-01 12:00:00     0.173
     4.8092  103.5051     2020-10-01 13:00:00     0.147
     4.8092  103.5051     2020-10-01 14:00:00     0.036
     4.8092  103.5051     2020-10-01 15:00:00    -0.131
     4.8092  103.5051     2020-10-01 16:00:00    -0.311
     4.8092  103.5051     2020-10-01 17:00:00    -0.450
     4.8092  103.5051     2020-10-01 18:00:00    -0.505
     4.8092  103.5051     2020-10-01 19:00:00    -0.453
     4.8092  103.5051     2020-10-01 20:00:00    -0.295
     4.8092  103.5051     2020-10-01 21:00:00    -0.061
     4.8092  103.5051     2020-10-01 22:00:00     0.199
     4.8092  103.5051     2020-10-01 23:00:00     0.427
     4.8092  103.5051     2020-10-02 00:00:00     0.571
     4.8092  103.5051     2020-10-02 01:00:00     0.599
     4.8092  103.5051     2020-10-02 02:00:00     0.506
     4.8092  103.5051     2020-10-02 03:00:00     0.315
     4.8092  103.5051     2020-10-02 04:00:00     0.074
     4.8092  103.5051     2020-10-02 05:00:00    -0.159
     4.8092  103.5051     2020-10-02 06:00:00    -0.329
     4.8092  103.5051     2020-10-02 07:00:00    -0.399
     4.8092  103.5051     2020-10-02 08:00:00    -0.358
     4.8092  103.5051     2020-10-02 09:00:00    -0.223
     4.8092  103.5051     2020-10-02 10:00:00    -0.035
     4.8092  103.5051     2020-10-02 11:00:00     0.150
     4.8092  103.5051     2020-10-02 12:00:00     0.281
     4.8092  103.5051     2020-10-02 13:00:00     0.320
     4.8092  103.5051     2020-10-02 14:00:00     0.256
     4.8092  103.5051     2020-10-02 15:00:00     0.104
     4.8092  103.5051     2020-10-02 16:00:00    -0.094
     4.8092  103.5051     2020-10-02 17:00:00    -0.285
     4.8092  103.5051     2020-10-02 18:00:00    -0.415
     4.8092  103.5051     2020-10-02 19:00:00    -0.445
     4.8092  103.5051     2020-10-02 20:00:00    -0.364
     4.8092  103.5051     2020-10-02 21:00:00    -0.187
     4.8092  103.5051     2020-10-02 22:00:00     0.044
     4.8092  103.5051     2020-10-02 23:00:00     0.271
     4.8092  103.5051     2020-10-03 00:00:00     0.439
     4.8092  103.5051     2020-10-03 01:00:00     0.503
     4.8092  103.5051     2020-10-03 02:00:00     0.447
     4.8092  103.5051     2020-10-03 03:00:00     0.283
     4.8092  103.5051     2020-10-03 04:00:00     0.051
     4.8092  103.5051     2020-10-03 05:00:00    -0.191
     4.8092  103.5051     2020-10-03 06:00:00    -0.384
     4.8092  103.5051     2020-10-03 07:00:00    -0.481
     4.8092  103.5051     2020-10-03 08:00:00    -0.458
     4.8092  103.5051     2020-10-03 09:00:00    -0.323
     4.8092  103.5051     2020-10-03 10:00:00    -0.110
     4.8092  103.5051     2020-10-03 11:00:00     0.126
     4.8092  103.5051     2020-10-03 12:00:00     0.325
     4.8092  103.5051     2020-10-03 13:00:00     0.439
     4.8092  103.5051     2020-10-03 14:00:00     0.440
     4.8092  103.5051     2020-10-03 15:00:00     0.333
     4.8092  103.5051     2020-10-03 16:00:00     0.147
     4.8092  103.5051     2020-10-03 17:00:00    -0.067
     4.8092  103.5051     2020-10-03 18:00:00    -0.250
     4.8092  103.5051     2020-10-03 19:00:00    -0.355
     4.8092  103.5051     2020-10-03 20:00:00    -0.355
     4.8092  103.5051     2020-10-03 21:00:00    -0.251
     4.8092  103.5051     2020-10-03 22:00:00    -0.072
     4.8092  103.5051     2020-10-03 23:00:00     0.131
     4.8092  103.5051     2020-10-04 00:00:00     0.301
     4.8092  103.5051     2020-10-04 01:00:00     0.389
     4.8092  103.5051     2020-10-04 02:00:00     0.366
     4.8092  103.5051     2020-10-04 03:00:00     0.233
     4.8092  103.5051     2020-10-04 04:00:00     0.021
     4.8092  103.5051     2020-10-04 05:00:00    -0.221
     4.8092  103.5051     2020-10-04 06:00:00    -0.431
     4.8092  103.5051     2020-10-04 07:00:00    -0.555
     4.8092  103.5051     2020-10-04 08:00:00    -0.560
     4.8092  103.5051     2020-10-04 09:00:00    -0.441
     4.8092  103.5051     2020-10-04 10:00:00    -0.224
     4.8092  103.5051     2020-10-04 11:00:00     0.043
     4.8092  103.5051     2020-10-04 12:00:00     0.298
     4.8092  103.5051     2020-10-04 13:00:00     0.484
     4.8092  103.5051     2020-10-04 14:00:00     0.561
     4.8092  103.5051     2020-10-04 15:00:00     0.519
     4.8092  103.5051     2020-10-04 16:00:00     0.374
     4.8092  103.5051     2020-10-04 17:00:00     0.169
     4.8092  103.5051     2020-10-04 18:00:00    -0.040
     4.8092  103.5051     2020-10-04 19:00:00    -0.200
     4.8092  103.5051     2020-10-04 20:00:00    -0.272
     4.8092  103.5051     2020-10-04 21:00:00    -0.244
     4.8092  103.5051     2020-10-04 22:00:00    -0.131
     4.8092  103.5051     2020-10-04 23:00:00     0.028
     4.8092  103.5051     2020-10-05 00:00:00     0.181
     4.8092  103.5051     2020-10-05 01:00:00     0.276
     4.8092  103.5051     2020-10-05 02:00:00     0.278
     4.8092  103.5051     2020-10-05 03:00:00     0.176
     4.8092  103.5051     2020-10-05 04:00:00    -0.012
     4.8092  103.5051     2020-10-05 05:00:00    -0.243
     4.8092  103.5051     2020-10-05 06:00:00    -0.461
     4.8092  103.5051     2020-10-05 07:00:00    -0.610
     4.8092  103.5051     2020-10-05 08:00:00    -0.648
     4.8092  103.5051     2020-10-05 09:00:00    -0.559
     4.8092  103.5051     2020-10-05 10:00:00    -0.358
     4.8092  103.5051     2020-10-05 11:00:00    -0.083
     4.8092  103.5051     2020-10-05 12:00:00     0.206
     4.8092  103.5051     2020-10-05 13:00:00     0.451
     4.8092  103.5051     2020-10-05 14:00:00     0.602
     4.8092  103.5051     2020-10-05 15:00:00     0.635
     4.8092  103.5051     2020-10-05 16:00:00     0.553
     4.8092  103.5051     2020-10-05 17:00:00     0.386
     4.8092  103.5051     2020-10-05 18:00:00     0.181
     4.8092  103.5051     2020-10-05 19:00:00    -0.006
     4.8092  103.5051     2020-10-05 20:00:00    -0.132
     4.8092  103.5051     2020-10-05 21:00:00    -0.172
     4.8092  103.5051     2020-10-05 22:00:00    -0.127
     4.8092  103.5051     2020-10-05 23:00:00    -0.024
     4.8092  103.5051     2020-10-06 00:00:00     0.095
     4.8092  103.5051     2020-10-06 01:00:00     0.182
     4.8092  103.5051     2020-10-06 02:00:00     0.197
     4.8092  103.5051     2020-10-06 03:00:00     0.120
     4.8092  103.5051     2020-10-06 04:00:00    -0.040
     4.8092  103.5051     2020-10-06 05:00:00    -0.254
     4.8092  103.5051     2020-10-06 06:00:00    -0.471
     4.8092  103.5051     2020-10-06 07:00:00    -0.639
     4.8092  103.5051     2020-10-06 08:00:00    -0.711
     4.8092  103.5051     2020-10-06 09:00:00    -0.661
     4.8092  103.5051     2020-10-06 10:00:00    -0.493
     4.8092  103.5051     2020-10-06 11:00:00    -0.234
     4.8092  103.5051     2020-10-06 12:00:00     0.066
     4.8092  103.5051     2020-10-06 13:00:00     0.349
     4.8092  103.5051     2020-10-06 14:00:00     0.562
     4.8092  103.5051     2020-10-06 15:00:00     0.670
     4.8092  103.5051     2020-10-06 16:00:00     0.662
     4.8092  103.5051     2020-10-06 17:00:00     0.554
     4.8092  103.5051     2020-10-06 18:00:00     0.383
     4.8092  103.5051     2020-10-06 19:00:00     0.197
     4.8092  103.5051     2020-10-06 20:00:00     0.042
     4.8092  103.5051     2020-10-06 21:00:00    -0.049
     4.8092  103.5051     2020-10-06 22:00:00    -0.066
     4.8092  103.5051     2020-10-06 23:00:00    -0.022
     4.8092  103.5051     2020-10-07 00:00:00     0.053
     4.8092  103.5051     2020-10-07 01:00:00     0.118
     4.8092  103.5051     2020-10-07 02:00:00     0.133
     4.8092  103.5051     2020-10-07 03:00:00     0.076
     4.8092  103.5051     2020-10-07 04:00:00    -0.059
     4.8092  103.5051     2020-10-07 05:00:00    -0.250
     4.8092  103.5051     2020-10-07 06:00:00    -0.460
     4.8092  103.5051     2020-10-07 07:00:00    -0.638
     4.8092  103.5051     2020-10-07 08:00:00    -0.741
     4.8092  103.5051     2020-10-07 09:00:00    -0.736
     4.8092  103.5051     2020-10-07 10:00:00    -0.613
     4.8092  103.5051     2020-10-07 11:00:00    -0.390
     4.8092  103.5051     2020-10-07 12:00:00    -0.104
     4.8092  103.5051     2020-10-07 13:00:00     0.193
     4.8092  103.5051     2020-10-07 14:00:00     0.450
     4.8092  103.5051     2020-10-07 15:00:00     0.624
     4.8092  103.5051     2020-10-07 16:00:00     0.694
     4.8092  103.5051     2020-10-07 17:00:00     0.659
     4.8092  103.5051     2020-10-07 18:00:00     0.545
     4.8092  103.5051     2020-10-07 19:00:00     0.388
     4.8092  103.5051     2020-10-07 20:00:00     0.231
     4.8092  103.5051     2020-10-07 21:00:00     0.108
     4.8092  103.5051     2020-10-07 22:00:00     0.041
     4.8092  103.5051     2020-10-07 23:00:00     0.030
     4.8092  103.5051     2020-10-08 00:00:00     0.055
     4.8092  103.5051     2020-10-08 01:00:00     0.087
     4.8092  103.5051     2020-10-08 02:00:00     0.092
     4.8092  103.5051     2020-10-08 03:00:00     0.044
     4.8092  103.5051     2020-10-08 04:00:00    -0.068
     4.8092  103.5051     2020-10-08 05:00:00    -0.234
     4.8092  103.5051     2020-10-08 06:00:00    -0.428
     4.8092  103.5051     2020-10-08 07:00:00    -0.609
     4.8092  103.5051     2020-10-08 08:00:00    -0.736
     4.8092  103.5051     2020-10-08 09:00:00    -0.775
     4.8092  103.5051     2020-10-08 10:00:00    -0.707
     4.8092  103.5051     2020-10-08 11:00:00    -0.537
     4.8092  103.5051     2020-10-08 12:00:00    -0.287
     4.8092  103.5051     2020-10-08 13:00:00    -0.000
     4.8092  103.5051     2020-10-08 14:00:00     0.278
     4.8092  103.5051     2020-10-08 15:00:00     0.504
     4.8092  103.5051     2020-10-08 16:00:00     0.647
     4.8092  103.5051     2020-10-08 17:00:00     0.695
     4.8092  103.5051     2020-10-08 18:00:00     0.655
     4.8092  103.5051     2020-10-08 19:00:00     0.551
     4.8092  103.5051     2020-10-08 20:00:00     0.418
     4.8092  103.5051     2020-10-08 21:00:00     0.288
     4.8092  103.5051     2020-10-08 22:00:00     0.187
     4.8092  103.5051     2020-10-08 23:00:00     0.126
     4.8092  103.5051     2020-10-09 00:00:00     0.099
     4.8092  103.5051     2020-10-09 01:00:00     0.089
     4.8092  103.5051     2020-10-09 02:00:00     0.072
     4.8092  103.5051     2020-10-09 03:00:00     0.024
     4.8092  103.5051     2020-10-09 04:00:00    -0.070
     4.8092  103.5051     2020-10-09 05:00:00    -0.210
     4.8092  103.5051     2020-10-09 06:00:00    -0.380
     4.8092  103.5051     2020-10-09 07:00:00    -0.554
     4.8092  103.5051     2020-10-09 08:00:00    -0.696
     4.8092  103.5051     2020-10-09 09:00:00    -0.773
     4.8092  103.5051     2020-10-09 10:00:00    -0.763
     4.8092  103.5051     2020-10-09 11:00:00    -0.658
