 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  133.5872     2020-10-01 00:00:00     0.154
     1.8003  133.5872     2020-10-01 01:00:00    -0.174
     1.8003  133.5872     2020-10-01 02:00:00    -0.467
     1.8003  133.5872     2020-10-01 03:00:00    -0.652
     1.8003  133.5872     2020-10-01 04:00:00    -0.680
     1.8003  133.5872     2020-10-01 05:00:00    -0.543
     1.8003  133.5872     2020-10-01 06:00:00    -0.276
     1.8003  133.5872     2020-10-01 07:00:00     0.055
     1.8003  133.5872     2020-10-01 08:00:00     0.366
     1.8003  133.5872     2020-10-01 09:00:00     0.578
     1.8003  133.5872     2020-10-01 10:00:00     0.639
     1.8003  133.5872     2020-10-01 11:00:00     0.533
     1.8003  133.5872     2020-10-01 12:00:00     0.291
     1.8003  133.5872     2020-10-01 13:00:00    -0.025
     1.8003  133.5872     2020-10-01 14:00:00    -0.332
     1.8003  133.5872     2020-10-01 15:00:00    -0.550
     1.8003  133.5872     2020-10-01 16:00:00    -0.622
     1.8003  133.5872     2020-10-01 17:00:00    -0.527
     1.8003  133.5872     2020-10-01 18:00:00    -0.292
     1.8003  133.5872     2020-10-01 19:00:00     0.024
     1.8003  133.5872     2020-10-01 20:00:00     0.339
     1.8003  133.5872     2020-10-01 21:00:00     0.570
     1.8003  133.5872     2020-10-01 22:00:00     0.656
     1.8003  133.5872     2020-10-01 23:00:00     0.574
     1.8003  133.5872     2020-10-02 00:00:00     0.345
     1.8003  133.5872     2020-10-02 01:00:00     0.026
     1.8003  133.5872     2020-10-02 02:00:00    -0.300
     1.8003  133.5872     2020-10-02 03:00:00    -0.549
     1.8003  133.5872     2020-10-02 04:00:00    -0.657
     1.8003  133.5872     2020-10-02 05:00:00    -0.594
     1.8003  133.5872     2020-10-02 06:00:00    -0.377
     1.8003  133.5872     2020-10-02 07:00:00    -0.061
     1.8003  133.5872     2020-10-02 08:00:00     0.272
     1.8003  133.5872     2020-10-02 09:00:00     0.536
     1.8003  133.5872     2020-10-02 10:00:00     0.663
     1.8003  133.5872     2020-10-02 11:00:00     0.618
     1.8003  133.5872     2020-10-02 12:00:00     0.413
     1.8003  133.5872     2020-10-02 13:00:00     0.098
     1.8003  133.5872     2020-10-02 14:00:00    -0.246
     1.8003  133.5872     2020-10-02 15:00:00    -0.531
     1.8003  133.5872     2020-10-02 16:00:00    -0.685
     1.8003  133.5872     2020-10-02 17:00:00    -0.669
     1.8003  133.5872     2020-10-02 18:00:00    -0.487
     1.8003  133.5872     2020-10-02 19:00:00    -0.185
     1.8003  133.5872     2020-10-02 20:00:00     0.158
     1.8003  133.5872     2020-10-02 21:00:00     0.455
     1.8003  133.5872     2020-10-02 22:00:00     0.632
     1.8003  133.5872     2020-10-02 23:00:00     0.644
     1.8003  133.5872     2020-10-03 00:00:00     0.491
     1.8003  133.5872     2020-10-03 01:00:00     0.214
     1.8003  133.5872     2020-10-03 02:00:00    -0.112
     1.8003  133.5872     2020-10-03 03:00:00    -0.400
     1.8003  133.5872     2020-10-03 04:00:00    -0.575
     1.8003  133.5872     2020-10-03 05:00:00    -0.590
     1.8003  133.5872     2020-10-03 06:00:00    -0.440
     1.8003  133.5872     2020-10-03 07:00:00    -0.165
     1.8003  133.5872     2020-10-03 08:00:00     0.164
     1.8003  133.5872     2020-10-03 09:00:00     0.461
     1.8003  133.5872     2020-10-03 10:00:00     0.645
     1.8003  133.5872     2020-10-03 11:00:00     0.667
     1.8003  133.5872     2020-10-03 12:00:00     0.517
     1.8003  133.5872     2020-10-03 13:00:00     0.231
     1.8003  133.5872     2020-10-03 14:00:00    -0.121
     1.8003  133.5872     2020-10-03 15:00:00    -0.452
     1.8003  133.5872     2020-10-03 16:00:00    -0.680
     1.8003  133.5872     2020-10-03 17:00:00    -0.749
     1.8003  133.5872     2020-10-03 18:00:00    -0.642
     1.8003  133.5872     2020-10-03 19:00:00    -0.388
     1.8003  133.5872     2020-10-03 20:00:00    -0.052
     1.8003  133.5872     2020-10-03 21:00:00     0.281
     1.8003  133.5872     2020-10-03 22:00:00     0.530
     1.8003  133.5872     2020-10-03 23:00:00     0.633
     1.8003  133.5872     2020-10-04 00:00:00     0.570
     1.8003  133.5872     2020-10-04 01:00:00     0.363
     1.8003  133.5872     2020-10-04 02:00:00     0.071
     1.8003  133.5872     2020-10-04 03:00:00    -0.225
     1.8003  133.5872     2020-10-04 04:00:00    -0.446
     1.8003  133.5872     2020-10-04 05:00:00    -0.530
     1.8003  133.5872     2020-10-04 06:00:00    -0.455
     1.8003  133.5872     2020-10-04 07:00:00    -0.240
     1.8003  133.5872     2020-10-04 08:00:00     0.059
     1.8003  133.5872     2020-10-04 09:00:00     0.361
     1.8003  133.5872     2020-10-04 10:00:00     0.586
     1.8003  133.5872     2020-10-04 11:00:00     0.670
     1.8003  133.5872     2020-10-04 12:00:00     0.588
     1.8003  133.5872     2020-10-04 13:00:00     0.354
     1.8003  133.5872     2020-10-04 14:00:00     0.023
