 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  135.7107     2020-10-01 00:00:00     0.136
     2.9287  135.7107     2020-10-01 01:00:00    -0.168
     2.9287  135.7107     2020-10-01 02:00:00    -0.439
     2.9287  135.7107     2020-10-01 03:00:00    -0.610
     2.9287  135.7107     2020-10-01 04:00:00    -0.636
     2.9287  135.7107     2020-10-01 05:00:00    -0.509
     2.9287  135.7107     2020-10-01 06:00:00    -0.260
     2.9287  135.7107     2020-10-01 07:00:00     0.047
     2.9287  135.7107     2020-10-01 08:00:00     0.337
     2.9287  135.7107     2020-10-01 09:00:00     0.537
     2.9287  135.7107     2020-10-01 10:00:00     0.597
     2.9287  135.7107     2020-10-01 11:00:00     0.502
     2.9287  135.7107     2020-10-01 12:00:00     0.280
     2.9287  135.7107     2020-10-01 13:00:00    -0.012
     2.9287  135.7107     2020-10-01 14:00:00    -0.297
     2.9287  135.7107     2020-10-01 15:00:00    -0.501
     2.9287  135.7107     2020-10-01 16:00:00    -0.571
     2.9287  135.7107     2020-10-01 17:00:00    -0.488
     2.9287  135.7107     2020-10-01 18:00:00    -0.273
     2.9287  135.7107     2020-10-01 19:00:00     0.017
     2.9287  135.7107     2020-10-01 20:00:00     0.307
     2.9287  135.7107     2020-10-01 21:00:00     0.521
     2.9287  135.7107     2020-10-01 22:00:00     0.602
     2.9287  135.7107     2020-10-01 23:00:00     0.529
     2.9287  135.7107     2020-10-02 00:00:00     0.319
     2.9287  135.7107     2020-10-02 01:00:00     0.026
     2.9287  135.7107     2020-10-02 02:00:00    -0.275
     2.9287  135.7107     2020-10-02 03:00:00    -0.507
     2.9287  135.7107     2020-10-02 04:00:00    -0.608
     2.9287  135.7107     2020-10-02 05:00:00    -0.553
     2.9287  135.7107     2020-10-02 06:00:00    -0.354
     2.9287  135.7107     2020-10-02 07:00:00    -0.063
     2.9287  135.7107     2020-10-02 08:00:00     0.246
     2.9287  135.7107     2020-10-02 09:00:00     0.493
     2.9287  135.7107     2020-10-02 10:00:00     0.614
     2.9287  135.7107     2020-10-02 11:00:00     0.576
     2.9287  135.7107     2020-10-02 12:00:00     0.389
     2.9287  135.7107     2020-10-02 13:00:00     0.100
     2.9287  135.7107     2020-10-02 14:00:00    -0.219
     2.9287  135.7107     2020-10-02 15:00:00    -0.485
     2.9287  135.7107     2020-10-02 16:00:00    -0.632
     2.9287  135.7107     2020-10-02 17:00:00    -0.622
     2.9287  135.7107     2020-10-02 18:00:00    -0.458
     2.9287  135.7107     2020-10-02 19:00:00    -0.182
     2.9287  135.7107     2020-10-02 20:00:00     0.135
     2.9287  135.7107     2020-10-02 21:00:00     0.412
     2.9287  135.7107     2020-10-02 22:00:00     0.580
     2.9287  135.7107     2020-10-02 23:00:00     0.596
     2.9287  135.7107     2020-10-03 00:00:00     0.460
     2.9287  135.7107     2020-10-03 01:00:00     0.208
     2.9287  135.7107     2020-10-03 02:00:00    -0.091
     2.9287  135.7107     2020-10-03 03:00:00    -0.359
     2.9287  135.7107     2020-10-03 04:00:00    -0.524
