 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  123.3239     2020-10-01 00:00:00     0.406
     4.8092  123.3239     2020-10-01 01:00:00    -0.074
     4.8092  123.3239     2020-10-01 02:00:00    -0.533
     4.8092  123.3239     2020-10-01 03:00:00    -0.854
     4.8092  123.3239     2020-10-01 04:00:00    -0.956
     4.8092  123.3239     2020-10-01 05:00:00    -0.814
     4.8092  123.3239     2020-10-01 06:00:00    -0.464
     4.8092  123.3239     2020-10-01 07:00:00     0.000
     4.8092  123.3239     2020-10-01 08:00:00     0.459
     4.8092  123.3239     2020-10-01 09:00:00     0.792
     4.8092  123.3239     2020-10-01 10:00:00     0.911
     4.8092  123.3239     2020-10-01 11:00:00     0.785
     4.8092  123.3239     2020-10-01 12:00:00     0.446
     4.8092  123.3239     2020-10-01 13:00:00    -0.019
     4.8092  123.3239     2020-10-01 14:00:00    -0.486
     4.8092  123.3239     2020-10-01 15:00:00    -0.833
     4.8092  123.3239     2020-10-01 16:00:00    -0.966
     4.8092  123.3239     2020-10-01 17:00:00    -0.849
     4.8092  123.3239     2020-10-01 18:00:00    -0.509
     4.8092  123.3239     2020-10-01 19:00:00    -0.032
     4.8092  123.3239     2020-10-01 20:00:00     0.461
     4.8092  123.3239     2020-10-01 21:00:00     0.840
     4.8092  123.3239     2020-10-01 22:00:00     1.008
     4.8092  123.3239     2020-10-01 23:00:00     0.920
     4.8092  123.3239     2020-10-02 00:00:00     0.597
     4.8092  123.3239     2020-10-02 01:00:00     0.122
     4.8092  123.3239     2020-10-02 02:00:00    -0.383
     4.8092  123.3239     2020-10-02 03:00:00    -0.786
     4.8092  123.3239     2020-10-02 04:00:00    -0.985
     4.8092  123.3239     2020-10-02 05:00:00    -0.926
     4.8092  123.3239     2020-10-02 06:00:00    -0.624
     4.8092  123.3239     2020-10-02 07:00:00    -0.158
     4.8092  123.3239     2020-10-02 08:00:00     0.351
     4.8092  123.3239     2020-10-02 09:00:00     0.771
     4.8092  123.3239     2020-10-02 10:00:00     0.992
     4.8092  123.3239     2020-10-02 11:00:00     0.955
     4.8092  123.3239     2020-10-02 12:00:00     0.669
     4.8092  123.3239     2020-10-02 13:00:00     0.207
     4.8092  123.3239     2020-10-02 14:00:00    -0.312
     4.8092  123.3239     2020-10-02 15:00:00    -0.754
     4.8092  123.3239     2020-10-02 16:00:00    -1.004
     4.8092  123.3239     2020-10-02 17:00:00    -0.999
     4.8092  123.3239     2020-10-02 18:00:00    -0.738
     4.8092  123.3239     2020-10-02 19:00:00    -0.290
     4.8092  123.3239     2020-10-02 20:00:00     0.229
     4.8092  123.3239     2020-10-02 21:00:00     0.684
     4.8092  123.3239     2020-10-02 22:00:00     0.957
     4.8092  123.3239     2020-10-02 23:00:00     0.978
     4.8092  123.3239     2020-10-03 00:00:00     0.741
     4.8092  123.3239     2020-10-03 01:00:00     0.310
     4.8092  123.3239     2020-10-03 02:00:00    -0.203
     4.8092  123.3239     2020-10-03 03:00:00    -0.662
     4.8092  123.3239     2020-10-03 04:00:00    -0.948
     4.8092  123.3239     2020-10-03 05:00:00    -0.982
     4.8092  123.3239     2020-10-03 06:00:00    -0.756
     4.8092  123.3239     2020-10-03 07:00:00    -0.325
     4.8092  123.3239     2020-10-03 08:00:00     0.199
     4.8092  123.3239     2020-10-03 09:00:00     0.682
     4.8092  123.3239     2020-10-03 10:00:00     0.997
     4.8092  123.3239     2020-10-03 11:00:00     1.062
     4.8092  123.3239     2020-10-03 12:00:00     0.861
     4.8092  123.3239     2020-10-03 13:00:00     0.442
     4.8092  123.3239     2020-10-03 14:00:00    -0.087
     4.8092  123.3239     2020-10-03 15:00:00    -0.591
     4.8092  123.3239     2020-10-03 16:00:00    -0.944
     4.8092  123.3239     2020-10-03 17:00:00    -1.056
     4.8092  123.3239     2020-10-03 18:00:00    -0.901
     4.8092  123.3239     2020-10-03 19:00:00    -0.524
     4.8092  123.3239     2020-10-03 20:00:00    -0.024
     4.8092  123.3239     2020-10-03 21:00:00     0.468
     4.8092  123.3239     2020-10-03 22:00:00     0.823
     4.8092  123.3239     2020-10-03 23:00:00     0.950
     4.8092  123.3239     2020-10-04 00:00:00     0.818
     4.8092  123.3239     2020-10-04 01:00:00     0.463
     4.8092  123.3239     2020-10-04 02:00:00    -0.019
     4.8092  123.3239     2020-10-04 03:00:00    -0.499
     4.8092  123.3239     2020-10-04 04:00:00    -0.849
     4.8092  123.3239     2020-10-04 05:00:00    -0.974
     4.8092  123.3239     2020-10-04 06:00:00    -0.838
     4.8092  123.3239     2020-10-04 07:00:00    -0.475
     4.8092  123.3239     2020-10-04 08:00:00     0.026
     4.8092  123.3239     2020-10-04 09:00:00     0.535
     4.8092  123.3239     2020-10-04 10:00:00     0.923
     4.8092  123.3239     2020-10-04 11:00:00     1.089
     4.8092  123.3239     2020-10-04 12:00:00     0.989
     4.8092  123.3239     2020-10-04 13:00:00     0.650
     4.8092  123.3239     2020-10-04 14:00:00     0.156
     4.8092  123.3239     2020-10-04 15:00:00    -0.369
     4.8092  123.3239     2020-10-04 16:00:00    -0.793
     4.8092  123.3239     2020-10-04 17:00:00    -1.011
     4.8092  123.3239     2020-10-04 18:00:00    -0.975
     4.8092  123.3239     2020-10-04 19:00:00    -0.698
     4.8092  123.3239     2020-10-04 20:00:00    -0.259
     4.8092  123.3239     2020-10-04 21:00:00     0.225
     4.8092  123.3239     2020-10-04 22:00:00     0.626
     4.8092  123.3239     2020-10-04 23:00:00     0.841
     4.8092  123.3239     2020-10-05 00:00:00     0.814
     4.8092  123.3239     2020-10-05 01:00:00     0.557
     4.8092  123.3239     2020-10-05 02:00:00     0.141
     4.8092  123.3239     2020-10-05 03:00:00    -0.320
     4.8092  123.3239     2020-10-05 04:00:00    -0.703
     4.8092  123.3239     2020-10-05 05:00:00    -0.901
     4.8092  123.3239     2020-10-05 06:00:00    -0.859
     4.8092  123.3239     2020-10-05 07:00:00    -0.583
     4.8092  123.3239     2020-10-05 08:00:00    -0.141
     4.8092  123.3239     2020-10-05 09:00:00     0.356
