 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  139.9576     2020-10-01 00:00:00     0.078
     2.5526  139.9576     2020-10-01 01:00:00    -0.150
     2.5526  139.9576     2020-10-01 02:00:00    -0.352
     2.5526  139.9576     2020-10-01 03:00:00    -0.477
     2.5526  139.9576     2020-10-01 04:00:00    -0.492
     2.5526  139.9576     2020-10-01 05:00:00    -0.393
     2.5526  139.9576     2020-10-01 06:00:00    -0.202
     2.5526  139.9576     2020-10-01 07:00:00     0.033
     2.5526  139.9576     2020-10-01 08:00:00     0.255
     2.5526  139.9576     2020-10-01 09:00:00     0.408
     2.5526  139.9576     2020-10-01 10:00:00     0.457
     2.5526  139.9576     2020-10-01 11:00:00     0.390
     2.5526  139.9576     2020-10-01 12:00:00     0.226
     2.5526  139.9576     2020-10-01 13:00:00     0.009
     2.5526  139.9576     2020-10-01 14:00:00    -0.205
     2.5526  139.9576     2020-10-01 15:00:00    -0.360
     2.5526  139.9576     2020-10-01 16:00:00    -0.417
     2.5526  139.9576     2020-10-01 17:00:00    -0.360
     2.5526  139.9576     2020-10-01 18:00:00    -0.205
     2.5526  139.9576     2020-10-01 19:00:00     0.007
     2.5526  139.9576     2020-10-01 20:00:00     0.221
     2.5526  139.9576     2020-10-01 21:00:00     0.379
     2.5526  139.9576     2020-10-01 22:00:00     0.441
     2.5526  139.9576     2020-10-01 23:00:00     0.389
     2.5526  139.9576     2020-10-02 00:00:00     0.235
     2.5526  139.9576     2020-10-02 01:00:00     0.018
     2.5526  139.9576     2020-10-02 02:00:00    -0.205
     2.5526  139.9576     2020-10-02 03:00:00    -0.378
     2.5526  139.9576     2020-10-02 04:00:00    -0.455
     2.5526  139.9576     2020-10-02 05:00:00    -0.415
     2.5526  139.9576     2020-10-02 06:00:00    -0.269
     2.5526  139.9576     2020-10-02 07:00:00    -0.052
     2.5526  139.9576     2020-10-02 08:00:00     0.180
     2.5526  139.9576     2020-10-02 09:00:00     0.367
     2.5526  139.9576     2020-10-02 10:00:00     0.461
     2.5526  139.9576     2020-10-02 11:00:00     0.438
     2.5526  139.9576     2020-10-02 12:00:00     0.302
     2.5526  139.9576     2020-10-02 13:00:00     0.087
     2.5526  139.9576     2020-10-02 14:00:00    -0.152
     2.5526  139.9576     2020-10-02 15:00:00    -0.356
     2.5526  139.9576     2020-10-02 16:00:00    -0.473
     2.5526  139.9576     2020-10-02 17:00:00    -0.473
     2.5526  139.9576     2020-10-02 18:00:00    -0.358
     2.5526  139.9576     2020-10-02 19:00:00    -0.157
     2.5526  139.9576     2020-10-02 20:00:00     0.078
     2.5526  139.9576     2020-10-02 21:00:00     0.289
     2.5526  139.9576     2020-10-02 22:00:00     0.422
     2.5526  139.9576     2020-10-02 23:00:00     0.444
     2.5526  139.9576     2020-10-03 00:00:00     0.353
     2.5526  139.9576     2020-10-03 01:00:00     0.174
     2.5526  139.9576     2020-10-03 02:00:00    -0.044
     2.5526  139.9576     2020-10-03 03:00:00    -0.243
     2.5526  139.9576     2020-10-03 04:00:00    -0.371
     2.5526  139.9576     2020-10-03 05:00:00    -0.391
     2.5526  139.9576     2020-10-03 06:00:00    -0.300
     2.5526  139.9576     2020-10-03 07:00:00    -0.120
     2.5526  139.9576     2020-10-03 08:00:00     0.102
     2.5526  139.9576     2020-10-03 09:00:00     0.306
     2.5526  139.9576     2020-10-03 10:00:00     0.438
     2.5526  139.9576     2020-10-03 11:00:00     0.461
     2.5526  139.9576     2020-10-03 12:00:00     0.366
     2.5526  139.9576     2020-10-03 13:00:00     0.173
     2.5526  139.9576     2020-10-03 14:00:00    -0.071
     2.5526  139.9576     2020-10-03 15:00:00    -0.308
     2.5526  139.9576     2020-10-03 16:00:00    -0.478
     2.5526  139.9576     2020-10-03 17:00:00    -0.542
     2.5526  139.9576     2020-10-03 18:00:00    -0.484
     2.5526  139.9576     2020-10-03 19:00:00    -0.319
     2.5526  139.9576     2020-10-03 20:00:00    -0.089
     2.5526  139.9576     2020-10-03 21:00:00     0.150
     2.5526  139.9576     2020-10-03 22:00:00     0.338
     2.5526  139.9576     2020-10-03 23:00:00     0.433
     2.5526  139.9576     2020-10-04 00:00:00     0.415
     2.5526  139.9576     2020-10-04 01:00:00     0.294
     2.5526  139.9576     2020-10-04 02:00:00     0.107
     2.5526  139.9576     2020-10-04 03:00:00    -0.094
     2.5526  139.9576     2020-10-04 04:00:00    -0.251
     2.5526  139.9576     2020-10-04 05:00:00    -0.324
     2.5526  139.9576     2020-10-04 06:00:00    -0.290
     2.5526  139.9576     2020-10-04 07:00:00    -0.160
     2.5526  139.9576     2020-10-04 08:00:00     0.033
     2.5526  139.9576     2020-10-04 09:00:00     0.235
     2.5526  139.9576     2020-10-04 10:00:00     0.391
     2.5526  139.9576     2020-10-04 11:00:00     0.456
     2.5526  139.9576     2020-10-04 12:00:00     0.408
     2.5526  139.9576     2020-10-04 13:00:00     0.253
     2.5526  139.9576     2020-10-04 14:00:00     0.025
     2.5526  139.9576     2020-10-04 15:00:00    -0.223
     2.5526  139.9576     2020-10-04 16:00:00    -0.433
     2.5526  139.9576     2020-10-04 17:00:00    -0.555
     2.5526  139.9576     2020-10-04 18:00:00    -0.561
     2.5526  139.9576     2020-10-04 19:00:00    -0.451
     2.5526  139.9576     2020-10-04 20:00:00    -0.253
     2.5526  139.9576     2020-10-04 21:00:00    -0.016
     2.5526  139.9576     2020-10-04 22:00:00     0.205
     2.5526  139.9576     2020-10-04 23:00:00     0.357
     2.5526  139.9576     2020-10-05 00:00:00     0.411
     2.5526  139.9576     2020-10-05 01:00:00     0.359
     2.5526  139.9576     2020-10-05 02:00:00     0.224
     2.5526  139.9576     2020-10-05 03:00:00     0.048
     2.5526  139.9576     2020-10-05 04:00:00    -0.117
     2.5526  139.9576     2020-10-05 05:00:00    -0.223
     2.5526  139.9576     2020-10-05 06:00:00    -0.242
     2.5526  139.9576     2020-10-05 07:00:00    -0.166
     2.5526  139.9576     2020-10-05 08:00:00    -0.016
     2.5526  139.9576     2020-10-05 09:00:00     0.165
     2.5526  139.9576     2020-10-05 10:00:00     0.328
     2.5526  139.9576     2020-10-05 11:00:00     0.423
     2.5526  139.9576     2020-10-05 12:00:00     0.421
     2.5526  139.9576     2020-10-05 13:00:00     0.313
     2.5526  139.9576     2020-10-05 14:00:00     0.119
     2.5526  139.9576     2020-10-05 15:00:00    -0.118
     2.5526  139.9576     2020-10-05 16:00:00    -0.346
     2.5526  139.9576     2020-10-05 17:00:00    -0.512
     2.5526  139.9576     2020-10-05 18:00:00    -0.580
     2.5526  139.9576     2020-10-05 19:00:00    -0.535
     2.5526  139.9576     2020-10-05 20:00:00    -0.390
     2.5526  139.9576     2020-10-05 21:00:00    -0.181
     2.5526  139.9576     2020-10-05 22:00:00     0.043
     2.5526  139.9576     2020-10-05 23:00:00     0.232
     2.5526  139.9576     2020-10-06 00:00:00     0.344
     2.5526  139.9576     2020-10-06 01:00:00     0.362
     2.5526  139.9576     2020-10-06 02:00:00     0.291
     2.5526  139.9576     2020-10-06 03:00:00     0.160
     2.5526  139.9576     2020-10-06 04:00:00     0.013
     2.5526  139.9576     2020-10-06 05:00:00    -0.107
     2.5526  139.9576     2020-10-06 06:00:00    -0.163
     2.5526  139.9576     2020-10-06 07:00:00    -0.138
     2.5526  139.9576     2020-10-06 08:00:00    -0.038
     2.5526  139.9576     2020-10-06 09:00:00     0.109
     2.5526  139.9576     2020-10-06 10:00:00     0.260
     2.5526  139.9576     2020-10-06 11:00:00     0.371
     2.5526  139.9576     2020-10-06 12:00:00     0.406
     2.5526  139.9576     2020-10-06 13:00:00     0.347
     2.5526  139.9576     2020-10-06 14:00:00     0.199
     2.5526  139.9576     2020-10-06 15:00:00    -0.009
     2.5526  139.9576     2020-10-06 16:00:00    -0.233
     2.5526  139.9576     2020-10-06 17:00:00    -0.425
     2.5526  139.9576     2020-10-06 18:00:00    -0.543
     2.5526  139.9576     2020-10-06 19:00:00    -0.562
     2.5526  139.9576     2020-10-06 20:00:00    -0.482
     2.5526  139.9576     2020-10-06 21:00:00    -0.322
     2.5526  139.9576     2020-10-06 22:00:00    -0.121
     2.5526  139.9576     2020-10-06 23:00:00     0.077
     2.5526  139.9576     2020-10-07 00:00:00     0.228
     2.5526  139.9576     2020-10-07 01:00:00     0.305
     2.5526  139.9576     2020-10-07 02:00:00     0.301
     2.5526  139.9576     2020-10-07 03:00:00     0.228
     2.5526  139.9576     2020-10-07 04:00:00     0.118
     2.5526  139.9576     2020-10-07 05:00:00     0.007
     2.5526  139.9576     2020-10-07 06:00:00    -0.067
     2.5526  139.9576     2020-10-07 07:00:00    -0.082
     2.5526  139.9576     2020-10-07 08:00:00    -0.030
     2.5526  139.9576     2020-10-07 09:00:00     0.073
     2.5526  139.9576     2020-10-07 10:00:00     0.199
     2.5526  139.9576     2020-10-07 11:00:00     0.309
     2.5526  139.9576     2020-10-07 12:00:00     0.369
     2.5526  139.9576     2020-10-07 13:00:00     0.353
     2.5526  139.9576     2020-10-07 14:00:00     0.256
     2.5526  139.9576     2020-10-07 15:00:00     0.091
     2.5526  139.9576     2020-10-07 16:00:00    -0.110
     2.5526  139.9576     2020-10-07 17:00:00    -0.306
     2.5526  139.9576     2020-10-07 18:00:00    -0.458
     2.5526  139.9576     2020-10-07 19:00:00    -0.534
     2.5526  139.9576     2020-10-07 20:00:00    -0.521
     2.5526  139.9576     2020-10-07 21:00:00    -0.424
     2.5526  139.9576     2020-10-07 22:00:00    -0.268
     2.5526  139.9576     2020-10-07 23:00:00    -0.087
     2.5526  139.9576     2020-10-08 00:00:00     0.080
     2.5526  139.9576     2020-10-08 01:00:00     0.201
     2.5526  139.9576     2020-10-08 02:00:00     0.257
     2.5526  139.9576     2020-10-08 03:00:00     0.247
     2.5526  139.9576     2020-10-08 04:00:00     0.188
     2.5526  139.9576     2020-10-08 05:00:00     0.106
     2.5526  139.9576     2020-10-08 06:00:00     0.032
     2.5526  139.9576     2020-10-08 07:00:00    -0.008
     2.5526  139.9576     2020-10-08 08:00:00     0.002
     2.5526  139.9576     2020-10-08 09:00:00     0.060
     2.5526  139.9576     2020-10-08 10:00:00     0.150
     2.5526  139.9576     2020-10-08 11:00:00     0.245
     2.5526  139.9576     2020-10-08 12:00:00     0.315
     2.5526  139.9576     2020-10-08 13:00:00     0.333
     2.5526  139.9576     2020-10-08 14:00:00     0.285
     2.5526  139.9576     2020-10-08 15:00:00     0.172
     2.5526  139.9576     2020-10-08 16:00:00     0.010
     2.5526  139.9576     2020-10-08 17:00:00    -0.171
     2.5526  139.9576     2020-10-08 18:00:00    -0.337
     2.5526  139.9576     2020-10-08 19:00:00    -0.457
     2.5526  139.9576     2020-10-08 20:00:00    -0.507
     2.5526  139.9576     2020-10-08 21:00:00    -0.480
     2.5526  139.9576     2020-10-08 22:00:00    -0.384
     2.5526  139.9576     2020-10-08 23:00:00    -0.242
     2.5526  139.9576     2020-10-09 00:00:00    -0.083
     2.5526  139.9576     2020-10-09 01:00:00     0.062
     2.5526  139.9576     2020-10-09 02:00:00     0.166
     2.5526  139.9576     2020-10-09 03:00:00     0.219
     2.5526  139.9576     2020-10-09 04:00:00     0.219
     2.5526  139.9576     2020-10-09 05:00:00     0.181
     2.5526  139.9576     2020-10-09 06:00:00     0.125
     2.5526  139.9576     2020-10-09 07:00:00     0.076
     2.5526  139.9576     2020-10-09 08:00:00     0.054
     2.5526  139.9576     2020-10-09 09:00:00     0.067
     2.5526  139.9576     2020-10-09 10:00:00     0.114
     2.5526  139.9576     2020-10-09 11:00:00     0.181
     2.5526  139.9576     2020-10-09 12:00:00     0.247
     2.5526  139.9576     2020-10-09 13:00:00     0.288
     2.5526  139.9576     2020-10-09 14:00:00     0.285
     2.5526  139.9576     2020-10-09 15:00:00     0.227
     2.5526  139.9576     2020-10-09 16:00:00     0.118
     2.5526  139.9576     2020-10-09 17:00:00    -0.029
     2.5526  139.9576     2020-10-09 18:00:00    -0.190
     2.5526  139.9576     2020-10-09 19:00:00    -0.335
     2.5526  139.9576     2020-10-09 20:00:00    -0.438
     2.5526  139.9576     2020-10-09 21:00:00    -0.482
     2.5526  139.9576     2020-10-09 22:00:00    -0.458
     2.5526  139.9576     2020-10-09 23:00:00    -0.374
     2.5526  139.9576     2020-10-10 00:00:00    -0.246
     2.5526  139.9576     2020-10-10 01:00:00    -0.100
     2.5526  139.9576     2020-10-10 02:00:00     0.037
     2.5526  139.9576     2020-10-10 03:00:00     0.145
     2.5526  139.9576     2020-10-10 04:00:00     0.209
     2.5526  139.9576     2020-10-10 05:00:00     0.227
     2.5526  139.9576     2020-10-10 06:00:00     0.207
     2.5526  139.9576     2020-10-10 07:00:00     0.166
     2.5526  139.9576     2020-10-10 08:00:00     0.123
     2.5526  139.9576     2020-10-10 09:00:00     0.095
     2.5526  139.9576     2020-10-10 10:00:00     0.094
     2.5526  139.9576     2020-10-10 11:00:00     0.120
     2.5526  139.9576     2020-10-10 12:00:00     0.165
     2.5526  139.9576     2020-10-10 13:00:00     0.214
     2.5526  139.9576     2020-10-10 14:00:00     0.246
     2.5526  139.9576     2020-10-10 15:00:00     0.244
     2.5526  139.9576     2020-10-10 16:00:00     0.198
     2.5526  139.9576     2020-10-10 17:00:00     0.104
     2.5526  139.9576     2020-10-10 18:00:00    -0.025
     2.5526  139.9576     2020-10-10 19:00:00    -0.173
     2.5526  139.9576     2020-10-10 20:00:00    -0.313
     2.5526  139.9576     2020-10-10 21:00:00    -0.420
     2.5526  139.9576     2020-10-10 22:00:00    -0.475
     2.5526  139.9576     2020-10-10 23:00:00    -0.465
     2.5526  139.9576     2020-10-11 00:00:00    -0.393
     2.5526  139.9576     2020-10-11 01:00:00    -0.271
     2.5526  139.9576     2020-10-11 02:00:00    -0.122
     2.5526  139.9576     2020-10-11 03:00:00     0.028
     2.5526  139.9576     2020-10-11 04:00:00     0.154
     2.5526  139.9576     2020-10-11 05:00:00     0.237
     2.5526  139.9576     2020-10-11 06:00:00     0.270
     2.5526  139.9576     2020-10-11 07:00:00     0.256
     2.5526  139.9576     2020-10-11 08:00:00     0.208
     2.5526  139.9576     2020-10-11 09:00:00     0.148
     2.5526  139.9576     2020-10-11 10:00:00     0.096
     2.5526  139.9576     2020-10-11 11:00:00     0.068
     2.5526  139.9576     2020-10-11 12:00:00     0.073
     2.5526  139.9576     2020-10-11 13:00:00     0.108
     2.5526  139.9576     2020-10-11 14:00:00     0.159
     2.5526  139.9576     2020-10-11 15:00:00     0.207
     2.5526  139.9576     2020-10-11 16:00:00     0.228
     2.5526  139.9576     2020-10-11 17:00:00     0.207
     2.5526  139.9576     2020-10-11 18:00:00     0.135
     2.5526  139.9576     2020-10-11 19:00:00     0.016
     2.5526  139.9576     2020-10-11 20:00:00    -0.134
     2.5526  139.9576     2020-10-11 21:00:00    -0.287
     2.5526  139.9576     2020-10-11 22:00:00    -0.415
     2.5526  139.9576     2020-10-11 23:00:00    -0.490
     2.5526  139.9576     2020-10-12 00:00:00    -0.496
     2.5526  139.9576     2020-10-12 01:00:00    -0.427
     2.5526  139.9576     2020-10-12 02:00:00    -0.296
