 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  119.7848     2020-10-01 00:00:00     0.401
     2.1765  119.7848     2020-10-01 01:00:00    -0.088
     2.1765  119.7848     2020-10-01 02:00:00    -0.552
     2.1765  119.7848     2020-10-01 03:00:00    -0.872
     2.1765  119.7848     2020-10-01 04:00:00    -0.968
     2.1765  119.7848     2020-10-01 05:00:00    -0.816
     2.1765  119.7848     2020-10-01 06:00:00    -0.457
     2.1765  119.7848     2020-10-01 07:00:00     0.015
     2.1765  119.7848     2020-10-01 08:00:00     0.475
     2.1765  119.7848     2020-10-01 09:00:00     0.804
     2.1765  119.7848     2020-10-01 10:00:00     0.913
     2.1765  119.7848     2020-10-01 11:00:00     0.775
     2.1765  119.7848     2020-10-01 12:00:00     0.423
     2.1765  119.7848     2020-10-01 13:00:00    -0.049
     2.1765  119.7848     2020-10-01 14:00:00    -0.518
     2.1765  119.7848     2020-10-01 15:00:00    -0.859
     2.1765  119.7848     2020-10-01 16:00:00    -0.980
     2.1765  119.7848     2020-10-01 17:00:00    -0.847
     2.1765  119.7848     2020-10-01 18:00:00    -0.491
     2.1765  119.7848     2020-10-01 19:00:00    -0.001
     2.1765  119.7848     2020-10-01 20:00:00     0.498
     2.1765  119.7848     2020-10-01 21:00:00     0.875
     2.1765  119.7848     2020-10-01 22:00:00     1.033
     2.1765  119.7848     2020-10-01 23:00:00     0.930
     2.1765  119.7848     2020-10-02 00:00:00     0.590
     2.1765  119.7848     2020-10-02 01:00:00     0.101
     2.1765  119.7848     2020-10-02 02:00:00    -0.411
     2.1765  119.7848     2020-10-02 03:00:00    -0.815
     2.1765  119.7848     2020-10-02 04:00:00    -1.006
     2.1765  119.7848     2020-10-02 05:00:00    -0.933
     2.1765  119.7848     2020-10-02 06:00:00    -0.617
     2.1765  119.7848     2020-10-02 07:00:00    -0.138
     2.1765  119.7848     2020-10-02 08:00:00     0.378
     2.1765  119.7848     2020-10-02 09:00:00     0.797
     2.1765  119.7848     2020-10-02 10:00:00     1.010
     2.1765  119.7848     2020-10-02 11:00:00     0.959
     2.1765  119.7848     2020-10-02 12:00:00     0.657
     2.1765  119.7848     2020-10-02 13:00:00     0.182
     2.1765  119.7848     2020-10-02 14:00:00    -0.345
     2.1765  119.7848     2020-10-02 15:00:00    -0.786
     2.1765  119.7848     2020-10-02 16:00:00    -1.027
     2.1765  119.7848     2020-10-02 17:00:00    -1.005
     2.1765  119.7848     2020-10-02 18:00:00    -0.726
     2.1765  119.7848     2020-10-02 19:00:00    -0.263
     2.1765  119.7848     2020-10-02 20:00:00     0.265
     2.1765  119.7848     2020-10-02 21:00:00     0.720
     2.1765  119.7848     2020-10-02 22:00:00     0.985
     2.1765  119.7848     2020-10-02 23:00:00     0.989
     2.1765  119.7848     2020-10-03 00:00:00     0.734
     2.1765  119.7848     2020-10-03 01:00:00     0.285
     2.1765  119.7848     2020-10-03 02:00:00    -0.240
     2.1765  119.7848     2020-10-03 03:00:00    -0.702
     2.1765  119.7848     2020-10-03 04:00:00    -0.980
     2.1765  119.7848     2020-10-03 05:00:00    -0.999
     2.1765  119.7848     2020-10-03 06:00:00    -0.753
     2.1765  119.7848     2020-10-03 07:00:00    -0.304
     2.1765  119.7848     2020-10-03 08:00:00     0.233
     2.1765  119.7848     2020-10-03 09:00:00     0.719
     2.1765  119.7848     2020-10-03 10:00:00     1.029
     2.1765  119.7848     2020-10-03 11:00:00     1.081
     2.1765  119.7848     2020-10-03 12:00:00     0.862
     2.1765  119.7848     2020-10-03 13:00:00     0.426
     2.1765  119.7848     2020-10-03 14:00:00    -0.116
     2.1765  119.7848     2020-10-03 15:00:00    -0.624
     2.1765  119.7848     2020-10-03 16:00:00    -0.971
     2.1765  119.7848     2020-10-03 17:00:00    -1.069
     2.1765  119.7848     2020-10-03 18:00:00    -0.897
     2.1765  119.7848     2020-10-03 19:00:00    -0.502
     2.1765  119.7848     2020-10-03 20:00:00     0.010
     2.1765  119.7848     2020-10-03 21:00:00     0.505
     2.1765  119.7848     2020-10-03 22:00:00     0.853
     2.1765  119.7848     2020-10-03 23:00:00     0.964
     2.1765  119.7848     2020-10-04 00:00:00     0.811
     2.1765  119.7848     2020-10-04 01:00:00     0.436
     2.1765  119.7848     2020-10-04 02:00:00    -0.062
     2.1765  119.7848     2020-10-04 03:00:00    -0.548
     2.1765  119.7848     2020-10-04 04:00:00    -0.892
     2.1765  119.7848     2020-10-04 05:00:00    -1.002
     2.1765  119.7848     2020-10-04 06:00:00    -0.845
     2.1765  119.7848     2020-10-04 07:00:00    -0.458
     2.1765  119.7848     2020-10-04 08:00:00     0.061
     2.1765  119.7848     2020-10-04 09:00:00     0.580
     2.1765  119.7848     2020-10-04 10:00:00     0.967
     2.1765  119.7848     2020-10-04 11:00:00     1.122
     2.1765  119.7848     2020-10-04 12:00:00     1.005
     2.1765  119.7848     2020-10-04 13:00:00     0.646
     2.1765  119.7848     2020-10-04 14:00:00     0.135
     2.1765  119.7848     2020-10-04 15:00:00    -0.399
     2.1765  119.7848     2020-10-04 16:00:00    -0.822
     2.1765  119.7848     2020-10-04 17:00:00    -1.031
     2.1765  119.7848     2020-10-04 18:00:00    -0.977
     2.1765  119.7848     2020-10-04 19:00:00    -0.683
     2.1765  119.7848     2020-10-04 20:00:00    -0.229
     2.1765  119.7848     2020-10-04 21:00:00     0.261
     2.1765  119.7848     2020-10-04 22:00:00     0.658
     2.1765  119.7848     2020-10-04 23:00:00     0.859
     2.1765  119.7848     2020-10-05 00:00:00     0.811
     2.1765  119.7848     2020-10-05 01:00:00     0.531
     2.1765  119.7848     2020-10-05 02:00:00     0.096
     2.1765  119.7848     2020-10-05 03:00:00    -0.376
     2.1765  119.7848     2020-10-05 04:00:00    -0.757
     2.1765  119.7848     2020-10-05 05:00:00    -0.942
     2.1765  119.7848     2020-10-05 06:00:00    -0.878
     2.1765  119.7848     2020-10-05 07:00:00    -0.577
     2.1765  119.7848     2020-10-05 08:00:00    -0.111
     2.1765  119.7848     2020-10-05 09:00:00     0.402
     2.1765  119.7848     2020-10-05 10:00:00     0.834
     2.1765  119.7848     2020-10-05 11:00:00     1.075
     2.1765  119.7848     2020-10-05 12:00:00     1.065
     2.1765  119.7848     2020-10-05 13:00:00     0.807
     2.1765  119.7848     2020-10-05 14:00:00     0.367
     2.1765  119.7848     2020-10-05 15:00:00    -0.146
     2.1765  119.7848     2020-10-05 16:00:00    -0.604
     2.1765  119.7848     2020-10-05 17:00:00    -0.896
     2.1765  119.7848     2020-10-05 18:00:00    -0.956
     2.1765  119.7848     2020-10-05 19:00:00    -0.777
     2.1765  119.7848     2020-10-05 20:00:00    -0.416
     2.1765  119.7848     2020-10-05 21:00:00     0.026
     2.1765  119.7848     2020-10-05 22:00:00     0.430
     2.1765  119.7848     2020-10-05 23:00:00     0.688
     2.1765  119.7848     2020-10-06 00:00:00     0.733
     2.1765  119.7848     2020-10-06 01:00:00     0.557
     2.1765  119.7848     2020-10-06 02:00:00     0.210
     2.1765  119.7848     2020-10-06 03:00:00    -0.212
     2.1765  119.7848     2020-10-06 04:00:00    -0.593
     2.1765  119.7848     2020-10-06 05:00:00    -0.827
     2.1765  119.7848     2020-10-06 06:00:00    -0.846
     2.1765  119.7848     2020-10-06 07:00:00    -0.640
     2.1765  119.7848     2020-10-06 08:00:00    -0.255
     2.1765  119.7848     2020-10-06 09:00:00     0.215
     2.1765  119.7848     2020-10-06 10:00:00     0.653
     2.1765  119.7848     2020-10-06 11:00:00     0.951
     2.1765  119.7848     2020-10-06 12:00:00     1.036
     2.1765  119.7848     2020-10-06 13:00:00     0.888
     2.1765  119.7848     2020-10-06 14:00:00     0.546
     2.1765  119.7848     2020-10-06 15:00:00     0.096
     2.1765  119.7848     2020-10-06 16:00:00    -0.351
     2.1765  119.7848     2020-10-06 17:00:00    -0.688
     2.1765  119.7848     2020-10-06 18:00:00    -0.838
     2.1765  119.7848     2020-10-06 19:00:00    -0.775
     2.1765  119.7848     2020-10-06 20:00:00    -0.526
     2.1765  119.7848     2020-10-06 21:00:00    -0.167
     2.1765  119.7848     2020-10-06 22:00:00     0.202
     2.1765  119.7848     2020-10-06 23:00:00     0.478
     2.1765  119.7848     2020-10-07 00:00:00     0.590
     2.1765  119.7848     2020-10-07 01:00:00     0.509
     2.1765  119.7848     2020-10-07 02:00:00     0.262
     2.1765  119.7848     2020-10-07 03:00:00    -0.083
     2.1765  119.7848     2020-10-07 04:00:00    -0.428
     2.1765  119.7848     2020-10-07 05:00:00    -0.676
