 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  120.1387     2020-10-01 00:00:00     0.336
     5.1854  120.1387     2020-10-01 01:00:00    -0.118
     5.1854  120.1387     2020-10-01 02:00:00    -0.537
     5.1854  120.1387     2020-10-01 03:00:00    -0.814
     5.1854  120.1387     2020-10-01 04:00:00    -0.878
     5.1854  120.1387     2020-10-01 05:00:00    -0.714
     5.1854  120.1387     2020-10-01 06:00:00    -0.364
     5.1854  120.1387     2020-10-01 07:00:00     0.079
     5.1854  120.1387     2020-10-01 08:00:00     0.500
     5.1854  120.1387     2020-10-01 09:00:00     0.786
     5.1854  120.1387     2020-10-01 10:00:00     0.863
     5.1854  120.1387     2020-10-01 11:00:00     0.707
     5.1854  120.1387     2020-10-01 12:00:00     0.358
     5.1854  120.1387     2020-10-01 13:00:00    -0.093
     5.1854  120.1387     2020-10-01 14:00:00    -0.529
     5.1854  120.1387     2020-10-01 15:00:00    -0.836
     5.1854  120.1387     2020-10-01 16:00:00    -0.930
     5.1854  120.1387     2020-10-01 17:00:00    -0.786
     5.1854  120.1387     2020-10-01 18:00:00    -0.436
     5.1854  120.1387     2020-10-01 19:00:00     0.029
     5.1854  120.1387     2020-10-01 20:00:00     0.491
     5.1854  120.1387     2020-10-01 21:00:00     0.830
     5.1854  120.1387     2020-10-01 22:00:00     0.957
     5.1854  120.1387     2020-10-01 23:00:00     0.839
     5.1854  120.1387     2020-10-02 00:00:00     0.505
     5.1854  120.1387     2020-10-02 01:00:00     0.040
     5.1854  120.1387     2020-10-02 02:00:00    -0.434
     5.1854  120.1387     2020-10-02 03:00:00    -0.794
     5.1854  120.1387     2020-10-02 04:00:00    -0.947
     5.1854  120.1387     2020-10-02 05:00:00    -0.852
     5.1854  120.1387     2020-10-02 06:00:00    -0.531
     5.1854  120.1387     2020-10-02 07:00:00    -0.068
     5.1854  120.1387     2020-10-02 08:00:00     0.418
     5.1854  120.1387     2020-10-02 09:00:00     0.800
     5.1854  120.1387     2020-10-02 10:00:00     0.978
     5.1854  120.1387     2020-10-02 11:00:00     0.905
     5.1854  120.1387     2020-10-02 12:00:00     0.599
     5.1854  120.1387     2020-10-02 13:00:00     0.137
     5.1854  120.1387     2020-10-02 14:00:00    -0.361
     5.1854  120.1387     2020-10-02 15:00:00    -0.768
     5.1854  120.1387     2020-10-02 16:00:00    -0.978
     5.1854  120.1387     2020-10-02 17:00:00    -0.937
     5.1854  120.1387     2020-10-02 18:00:00    -0.656
     5.1854  120.1387     2020-10-02 19:00:00    -0.210
     5.1854  120.1387     2020-10-02 20:00:00     0.286
     5.1854  120.1387     2020-10-02 21:00:00     0.702
     5.1854  120.1387     2020-10-02 22:00:00     0.928
     5.1854  120.1387     2020-10-02 23:00:00     0.906
     5.1854  120.1387     2020-10-03 00:00:00     0.641
     5.1854  120.1387     2020-10-03 01:00:00     0.203
     5.1854  120.1387     2020-10-03 02:00:00    -0.294
     5.1854  120.1387     2020-10-03 03:00:00    -0.718
     5.1854  120.1387     2020-10-03 04:00:00    -0.957
     5.1854  120.1387     2020-10-03 05:00:00    -0.947
     5.1854  120.1387     2020-10-03 06:00:00    -0.685
     5.1854  120.1387     2020-10-03 07:00:00    -0.239
     5.1854  120.1387     2020-10-03 08:00:00     0.279
     5.1854  120.1387     2020-10-03 09:00:00     0.736
     5.1854  120.1387     2020-10-03 10:00:00     1.014
     5.1854  120.1387     2020-10-03 11:00:00     1.042
     5.1854  120.1387     2020-10-03 12:00:00     0.813
     5.1854  120.1387     2020-10-03 13:00:00     0.383
     5.1854  120.1387     2020-10-03 14:00:00    -0.136
     5.1854  120.1387     2020-10-03 15:00:00    -0.613
     5.1854  120.1387     2020-10-03 16:00:00    -0.927
     5.1854  120.1387     2020-10-03 17:00:00    -1.000
     5.1854  120.1387     2020-10-03 18:00:00    -0.817
     5.1854  120.1387     2020-10-03 19:00:00    -0.430
     5.1854  120.1387     2020-10-03 20:00:00     0.058
     5.1854  120.1387     2020-10-03 21:00:00     0.517
     5.1854  120.1387     2020-10-03 22:00:00     0.824
     5.1854  120.1387     2020-10-03 23:00:00     0.901
     5.1854  120.1387     2020-10-04 00:00:00     0.726
     5.1854  120.1387     2020-10-04 01:00:00     0.346
     5.1854  120.1387     2020-10-04 02:00:00    -0.137
     5.1854  120.1387     2020-10-04 03:00:00    -0.596
     5.1854  120.1387     2020-10-04 04:00:00    -0.907
     5.1854  120.1387     2020-10-04 05:00:00    -0.985
     5.1854  120.1387     2020-10-04 06:00:00    -0.805
     5.1854  120.1387     2020-10-04 07:00:00    -0.410
     5.1854  120.1387     2020-10-04 08:00:00     0.102
     5.1854  120.1387     2020-10-04 09:00:00     0.603
     5.1854  120.1387     2020-10-04 10:00:00     0.965
     5.1854  120.1387     2020-10-04 11:00:00     1.097
     5.1854  120.1387     2020-10-04 12:00:00     0.967
     5.1854  120.1387     2020-10-04 13:00:00     0.608
     5.1854  120.1387     2020-10-04 14:00:00     0.112
     5.1854  120.1387     2020-10-04 15:00:00    -0.395
     5.1854  120.1387     2020-10-04 16:00:00    -0.787
     5.1854  120.1387     2020-10-04 17:00:00    -0.967
     5.1854  120.1387     2020-10-04 18:00:00    -0.895
     5.1854  120.1387     2020-10-04 19:00:00    -0.598
     5.1854  120.1387     2020-10-04 20:00:00    -0.158
     5.1854  120.1387     2020-10-04 21:00:00     0.303
     5.1854  120.1387     2020-10-04 22:00:00     0.663
     5.1854  120.1387     2020-10-04 23:00:00     0.825
     5.1854  120.1387     2020-10-05 00:00:00     0.746
     5.1854  120.1387     2020-10-05 01:00:00     0.449
     5.1854  120.1387     2020-10-05 02:00:00     0.013
     5.1854  120.1387     2020-10-05 03:00:00    -0.446
     5.1854  120.1387     2020-10-05 04:00:00    -0.802
     5.1854  120.1387     2020-10-05 05:00:00    -0.959
     5.1854  120.1387     2020-10-05 06:00:00    -0.870
     5.1854  120.1387     2020-10-05 07:00:00    -0.553
     5.1854  120.1387     2020-10-05 08:00:00    -0.084
     5.1854  120.1387     2020-10-05 09:00:00     0.422
     5.1854  120.1387     2020-10-05 10:00:00     0.838
     5.1854  120.1387     2020-10-05 11:00:00     1.061
     5.1854  120.1387     2020-10-05 12:00:00     1.037
     5.1854  120.1387     2020-10-05 13:00:00     0.775
     5.1854  120.1387     2020-10-05 14:00:00     0.343
     5.1854  120.1387     2020-10-05 15:00:00    -0.150
     5.1854  120.1387     2020-10-05 16:00:00    -0.580
     5.1854  120.1387     2020-10-05 17:00:00    -0.843
     5.1854  120.1387     2020-10-05 18:00:00    -0.879
     5.1854  120.1387     2020-10-05 19:00:00    -0.688
     5.1854  120.1387     2020-10-05 20:00:00    -0.330
     5.1854  120.1387     2020-10-05 21:00:00     0.094
     5.1854  120.1387     2020-10-05 22:00:00     0.468
     5.1854  120.1387     2020-10-05 23:00:00     0.689
     5.1854  120.1387     2020-10-06 00:00:00     0.699
     5.1854  120.1387     2020-10-06 01:00:00     0.496
     5.1854  120.1387     2020-10-06 02:00:00     0.133
     5.1854  120.1387     2020-10-06 03:00:00    -0.290
     5.1854  120.1387     2020-10-06 04:00:00    -0.660
     5.1854  120.1387     2020-10-06 05:00:00    -0.874
     5.1854  120.1387     2020-10-06 06:00:00    -0.871
     5.1854  120.1387     2020-10-06 07:00:00    -0.646
     5.1854  120.1387     2020-10-06 08:00:00    -0.249
     5.1854  120.1387     2020-10-06 09:00:00     0.223
     5.1854  120.1387     2020-10-06 10:00:00     0.655
     5.1854  120.1387     2020-10-06 11:00:00     0.942
     5.1854  120.1387     2020-10-06 12:00:00     1.016
     5.1854  120.1387     2020-10-06 13:00:00     0.863
     5.1854  120.1387     2020-10-06 14:00:00     0.524
     5.1854  120.1387     2020-10-06 15:00:00     0.087
     5.1854  120.1387     2020-10-06 16:00:00    -0.339
     5.1854  120.1387     2020-10-06 17:00:00    -0.650
     5.1854  120.1387     2020-10-06 18:00:00    -0.775
     5.1854  120.1387     2020-10-06 19:00:00    -0.692
     5.1854  120.1387     2020-10-06 20:00:00    -0.435
     5.1854  120.1387     2020-10-06 21:00:00    -0.082
     5.1854  120.1387     2020-10-06 22:00:00     0.268
     5.1854  120.1387     2020-10-06 23:00:00     0.515
     5.1854  120.1387     2020-10-07 00:00:00     0.593
     5.1854  120.1387     2020-10-07 01:00:00     0.480
     5.1854  120.1387     2020-10-07 02:00:00     0.207
     5.1854  120.1387     2020-10-07 03:00:00    -0.153
     5.1854  120.1387     2020-10-07 04:00:00    -0.501
     5.1854  120.1387     2020-10-07 05:00:00    -0.743
     5.1854  120.1387     2020-10-07 06:00:00    -0.809
     5.1854  120.1387     2020-10-07 07:00:00    -0.675
     5.1854  120.1387     2020-10-07 08:00:00    -0.370
     5.1854  120.1387     2020-10-07 09:00:00     0.036
     5.1854  120.1387     2020-10-07 10:00:00     0.445
     5.1854  120.1387     2020-10-07 11:00:00     0.762
     5.1854  120.1387     2020-10-07 12:00:00     0.911
     5.1854  120.1387     2020-10-07 13:00:00     0.862
     5.1854  120.1387     2020-10-07 14:00:00     0.632
     5.1854  120.1387     2020-10-07 15:00:00     0.282
     5.1854  120.1387     2020-10-07 16:00:00    -0.099
     5.1854  120.1387     2020-10-07 17:00:00    -0.417
     5.1854  120.1387     2020-10-07 18:00:00    -0.600
     5.1854  120.1387     2020-10-07 19:00:00    -0.612
     5.1854  120.1387     2020-10-07 20:00:00    -0.462
     5.1854  120.1387     2020-10-07 21:00:00    -0.203
     5.1854  120.1387     2020-10-07 22:00:00     0.087
     5.1854  120.1387     2020-10-07 23:00:00     0.325
     5.1854  120.1387     2020-10-08 00:00:00     0.442
     5.1854  120.1387     2020-10-08 01:00:00     0.405
     5.1854  120.1387     2020-10-08 02:00:00     0.224
     5.1854  120.1387     2020-10-08 03:00:00    -0.052
     5.1854  120.1387     2020-10-08 04:00:00    -0.349
     5.1854  120.1387     2020-10-08 05:00:00    -0.585
     5.1854  120.1387     2020-10-08 06:00:00    -0.693
     5.1854  120.1387     2020-10-08 07:00:00    -0.640
     5.1854  120.1387     2020-10-08 08:00:00    -0.432
     5.1854  120.1387     2020-10-08 09:00:00    -0.115
     5.1854  120.1387     2020-10-08 10:00:00     0.238
     5.1854  120.1387     2020-10-08 11:00:00     0.545
     5.1854  120.1387     2020-10-08 12:00:00     0.739
     5.1854  120.1387     2020-10-08 13:00:00     0.776
     5.1854  120.1387     2020-10-08 14:00:00     0.657
     5.1854  120.1387     2020-10-08 15:00:00     0.415
     5.1854  120.1387     2020-10-08 16:00:00     0.115
     5.1854  120.1387     2020-10-08 17:00:00    -0.171
     5.1854  120.1387     2020-10-08 18:00:00    -0.375
     5.1854  120.1387     2020-10-08 19:00:00    -0.457
     5.1854  120.1387     2020-10-08 20:00:00    -0.409
     5.1854  120.1387     2020-10-08 21:00:00    -0.257
     5.1854  120.1387     2020-10-08 22:00:00    -0.053
     5.1854  120.1387     2020-10-08 23:00:00     0.139
     5.1854  120.1387     2020-10-09 00:00:00     0.261
     5.1854  120.1387     2020-10-09 01:00:00     0.277
     5.1854  120.1387     2020-10-09 02:00:00     0.181
     5.1854  120.1387     2020-10-09 03:00:00    -0.002
     5.1854  120.1387     2020-10-09 04:00:00    -0.222
     5.1854  120.1387     2020-10-09 05:00:00    -0.419
     5.1854  120.1387     2020-10-09 06:00:00    -0.538
     5.1854  120.1387     2020-10-09 07:00:00    -0.544
     5.1854  120.1387     2020-10-09 08:00:00    -0.428
     5.1854  120.1387     2020-10-09 09:00:00    -0.213
     5.1854  120.1387     2020-10-09 10:00:00     0.055
     5.1854  120.1387     2020-10-09 11:00:00     0.317
     5.1854  120.1387     2020-10-09 12:00:00     0.517
     5.1854  120.1387     2020-10-09 13:00:00     0.615
     5.1854  120.1387     2020-10-09 14:00:00     0.596
     5.1854  120.1387     2020-10-09 15:00:00     0.472
     5.1854  120.1387     2020-10-09 16:00:00     0.278
     5.1854  120.1387     2020-10-09 17:00:00     0.064
     5.1854  120.1387     2020-10-09 18:00:00    -0.122
     5.1854  120.1387     2020-10-09 19:00:00    -0.242
     5.1854  120.1387     2020-10-09 20:00:00    -0.277
     5.1854  120.1387     2020-10-09 21:00:00    -0.233
     5.1854  120.1387     2020-10-09 22:00:00    -0.136
     5.1854  120.1387     2020-10-09 23:00:00    -0.022
     5.1854  120.1387     2020-10-10 00:00:00     0.069
     5.1854  120.1387     2020-10-10 01:00:00     0.106
     5.1854  120.1387     2020-10-10 02:00:00     0.078
     5.1854  120.1387     2020-10-10 03:00:00    -0.011
     5.1854  120.1387     2020-10-10 04:00:00    -0.136
     5.1854  120.1387     2020-10-10 05:00:00    -0.264
     5.1854  120.1387     2020-10-10 06:00:00    -0.359
     5.1854  120.1387     2020-10-10 07:00:00    -0.393
     5.1854  120.1387     2020-10-10 08:00:00    -0.353
     5.1854  120.1387     2020-10-10 09:00:00    -0.242
     5.1854  120.1387     2020-10-10 10:00:00    -0.081
     5.1854  120.1387     2020-10-10 11:00:00     0.100
     5.1854  120.1387     2020-10-10 12:00:00     0.267
     5.1854  120.1387     2020-10-10 13:00:00     0.388
     5.1854  120.1387     2020-10-10 14:00:00     0.446
     5.1854  120.1387     2020-10-10 15:00:00     0.436
