 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  141.0193     2020-10-01 00:00:00     0.067
     5.5615  141.0193     2020-10-01 01:00:00    -0.143
     5.5615  141.0193     2020-10-01 02:00:00    -0.328
     5.5615  141.0193     2020-10-01 03:00:00    -0.442
     5.5615  141.0193     2020-10-01 04:00:00    -0.455
     5.5615  141.0193     2020-10-01 05:00:00    -0.363
     5.5615  141.0193     2020-10-01 06:00:00    -0.187
     5.5615  141.0193     2020-10-01 07:00:00     0.029
     5.5615  141.0193     2020-10-01 08:00:00     0.234
     5.5615  141.0193     2020-10-01 09:00:00     0.376
     5.5615  141.0193     2020-10-01 10:00:00     0.422
     5.5615  141.0193     2020-10-01 11:00:00     0.361
     5.5615  141.0193     2020-10-01 12:00:00     0.211
     5.5615  141.0193     2020-10-01 13:00:00     0.012
     5.5615  141.0193     2020-10-01 14:00:00    -0.184
     5.5615  141.0193     2020-10-01 15:00:00    -0.327
     5.5615  141.0193     2020-10-01 16:00:00    -0.379
     5.5615  141.0193     2020-10-01 17:00:00    -0.328
     5.5615  141.0193     2020-10-01 18:00:00    -0.187
     5.5615  141.0193     2020-10-01 19:00:00     0.007
     5.5615  141.0193     2020-10-01 20:00:00     0.202
     5.5615  141.0193     2020-10-01 21:00:00     0.347
     5.5615  141.0193     2020-10-01 22:00:00     0.403
     5.5615  141.0193     2020-10-01 23:00:00     0.355
     5.5615  141.0193     2020-10-02 00:00:00     0.214
     5.5615  141.0193     2020-10-02 01:00:00     0.015
     5.5615  141.0193     2020-10-02 02:00:00    -0.190
     5.5615  141.0193     2020-10-02 03:00:00    -0.349
     5.5615  141.0193     2020-10-02 04:00:00    -0.420
     5.5615  141.0193     2020-10-02 05:00:00    -0.383
     5.5615  141.0193     2020-10-02 06:00:00    -0.249
     5.5615  141.0193     2020-10-02 07:00:00    -0.049
     5.5615  141.0193     2020-10-02 08:00:00     0.164
     5.5615  141.0193     2020-10-02 09:00:00     0.336
     5.5615  141.0193     2020-10-02 10:00:00     0.424
     5.5615  141.0193     2020-10-02 11:00:00     0.404
     5.5615  141.0193     2020-10-02 12:00:00     0.280
     5.5615  141.0193     2020-10-02 13:00:00     0.083
     5.5615  141.0193     2020-10-02 14:00:00    -0.136
     5.5615  141.0193     2020-10-02 15:00:00    -0.324
     5.5615  141.0193     2020-10-02 16:00:00    -0.432
     5.5615  141.0193     2020-10-02 17:00:00    -0.434
     5.5615  141.0193     2020-10-02 18:00:00    -0.330
     5.5615  141.0193     2020-10-02 19:00:00    -0.146
     5.5615  141.0193     2020-10-02 20:00:00     0.070
     5.5615  141.0193     2020-10-02 21:00:00     0.263
     5.5615  141.0193     2020-10-02 22:00:00     0.385
     5.5615  141.0193     2020-10-02 23:00:00     0.407
     5.5615  141.0193     2020-10-03 00:00:00     0.324
     5.5615  141.0193     2020-10-03 01:00:00     0.161
     5.5615  141.0193     2020-10-03 02:00:00    -0.039
     5.5615  141.0193     2020-10-03 03:00:00    -0.223
     5.5615  141.0193     2020-10-03 04:00:00    -0.340
     5.5615  141.0193     2020-10-03 05:00:00    -0.360
     5.5615  141.0193     2020-10-03 06:00:00    -0.277
     5.5615  141.0193     2020-10-03 07:00:00    -0.112
     5.5615  141.0193     2020-10-03 08:00:00     0.091
     5.5615  141.0193     2020-10-03 09:00:00     0.280
     5.5615  141.0193     2020-10-03 10:00:00     0.402
     5.5615  141.0193     2020-10-03 11:00:00     0.424
     5.5615  141.0193     2020-10-03 12:00:00     0.338
     5.5615  141.0193     2020-10-03 13:00:00     0.162
     5.5615  141.0193     2020-10-03 14:00:00    -0.062
     5.5615  141.0193     2020-10-03 15:00:00    -0.280
     5.5615  141.0193     2020-10-03 16:00:00    -0.438
     5.5615  141.0193     2020-10-03 17:00:00    -0.499
     5.5615  141.0193     2020-10-03 18:00:00    -0.447
     5.5615  141.0193     2020-10-03 19:00:00    -0.296
     5.5615  141.0193     2020-10-03 20:00:00    -0.085
     5.5615  141.0193     2020-10-03 21:00:00     0.134
     5.5615  141.0193     2020-10-03 22:00:00     0.308
     5.5615  141.0193     2020-10-03 23:00:00     0.397
     5.5615  141.0193     2020-10-04 00:00:00     0.382
     5.5615  141.0193     2020-10-04 01:00:00     0.273
     5.5615  141.0193     2020-10-04 02:00:00     0.102
     5.5615  141.0193     2020-10-04 03:00:00    -0.082
     5.5615  141.0193     2020-10-04 04:00:00    -0.228
     5.5615  141.0193     2020-10-04 05:00:00    -0.295
     5.5615  141.0193     2020-10-04 06:00:00    -0.266
     5.5615  141.0193     2020-10-04 07:00:00    -0.148
     5.5615  141.0193     2020-10-04 08:00:00     0.028
     5.5615  141.0193     2020-10-04 09:00:00     0.214
     5.5615  141.0193     2020-10-04 10:00:00     0.358
     5.5615  141.0193     2020-10-04 11:00:00     0.419
     5.5615  141.0193     2020-10-04 12:00:00     0.376
     5.5615  141.0193     2020-10-04 13:00:00     0.234
     5.5615  141.0193     2020-10-04 14:00:00     0.025
     5.5615  141.0193     2020-10-04 15:00:00    -0.203
     5.5615  141.0193     2020-10-04 16:00:00    -0.397
     5.5615  141.0193     2020-10-04 17:00:00    -0.512
     5.5615  141.0193     2020-10-04 18:00:00    -0.519
     5.5615  141.0193     2020-10-04 19:00:00    -0.420
     5.5615  141.0193     2020-10-04 20:00:00    -0.239
     5.5615  141.0193     2020-10-04 21:00:00    -0.020
     5.5615  141.0193     2020-10-04 22:00:00     0.184
     5.5615  141.0193     2020-10-04 23:00:00     0.327
     5.5615  141.0193     2020-10-05 00:00:00     0.379
     5.5615  141.0193     2020-10-05 01:00:00     0.334
     5.5615  141.0193     2020-10-05 02:00:00     0.212
     5.5615  141.0193     2020-10-05 03:00:00     0.051
     5.5615  141.0193     2020-10-05 04:00:00    -0.101
     5.5615  141.0193     2020-10-05 05:00:00    -0.201
     5.5615  141.0193     2020-10-05 06:00:00    -0.220
     5.5615  141.0193     2020-10-05 07:00:00    -0.152
     5.5615  141.0193     2020-10-05 08:00:00    -0.016
     5.5615  141.0193     2020-10-05 09:00:00     0.150
     5.5615  141.0193     2020-10-05 10:00:00     0.299
     5.5615  141.0193     2020-10-05 11:00:00     0.388
     5.5615  141.0193     2020-10-05 12:00:00     0.387
     5.5615  141.0193     2020-10-05 13:00:00     0.289
     5.5615  141.0193     2020-10-05 14:00:00     0.112
     5.5615  141.0193     2020-10-05 15:00:00    -0.107
     5.5615  141.0193     2020-10-05 16:00:00    -0.318
     5.5615  141.0193     2020-10-05 17:00:00    -0.473
     5.5615  141.0193     2020-10-05 18:00:00    -0.538
     5.5615  141.0193     2020-10-05 19:00:00    -0.499
     5.5615  141.0193     2020-10-05 20:00:00    -0.367
     5.5615  141.0193     2020-10-05 21:00:00    -0.174
     5.5615  141.0193     2020-10-05 22:00:00     0.034
     5.5615  141.0193     2020-10-05 23:00:00     0.210
     5.5615  141.0193     2020-10-06 00:00:00     0.317
     5.5615  141.0193     2020-10-06 01:00:00     0.337
     5.5615  141.0193     2020-10-06 02:00:00     0.275
     5.5615  141.0193     2020-10-06 03:00:00     0.156
     5.5615  141.0193     2020-10-06 04:00:00     0.020
     5.5615  141.0193     2020-10-06 05:00:00    -0.092
     5.5615  141.0193     2020-10-06 06:00:00    -0.145
     5.5615  141.0193     2020-10-06 07:00:00    -0.125
     5.5615  141.0193     2020-10-06 08:00:00    -0.035
     5.5615  141.0193     2020-10-06 09:00:00     0.099
     5.5615  141.0193     2020-10-06 10:00:00     0.238
     5.5615  141.0193     2020-10-06 11:00:00     0.340
     5.5615  141.0193     2020-10-06 12:00:00     0.374
     5.5615  141.0193     2020-10-06 13:00:00     0.320
     5.5615  141.0193     2020-10-06 14:00:00     0.185
     5.5615  141.0193     2020-10-06 15:00:00    -0.006
     5.5615  141.0193     2020-10-06 16:00:00    -0.214
     5.5615  141.0193     2020-10-06 17:00:00    -0.393
     5.5615  141.0193     2020-10-06 18:00:00    -0.504
     5.5615  141.0193     2020-10-06 19:00:00    -0.525
     5.5615  141.0193     2020-10-06 20:00:00    -0.453
     5.5615  141.0193     2020-10-06 21:00:00    -0.306
     5.5615  141.0193     2020-10-06 22:00:00    -0.119
     5.5615  141.0193     2020-10-06 23:00:00     0.066
     5.5615  141.0193     2020-10-07 00:00:00     0.209
     5.5615  141.0193     2020-10-07 01:00:00     0.284
     5.5615  141.0193     2020-10-07 02:00:00     0.284
     5.5615  141.0193     2020-10-07 03:00:00     0.219
     5.5615  141.0193     2020-10-07 04:00:00     0.118
     5.5615  141.0193     2020-10-07 05:00:00     0.015
