 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     5.1854  138.8959     2020-10-08 00:00:00     0.116
     5.1854  138.8959     2020-10-08 01:00:00     0.233
     5.1854  138.8959     2020-10-08 02:00:00     0.277
     5.1854  138.8959     2020-10-08 03:00:00     0.249
     5.1854  138.8959     2020-10-08 04:00:00     0.169
     5.1854  138.8959     2020-10-08 05:00:00     0.069
     5.1854  138.8959     2020-10-08 06:00:00    -0.014
     5.1854  138.8959     2020-10-08 07:00:00    -0.054
     5.1854  138.8959     2020-10-08 08:00:00    -0.035
     5.1854  138.8959     2020-10-08 09:00:00     0.040
     5.1854  138.8959     2020-10-08 10:00:00     0.149
     5.1854  138.8959     2020-10-08 11:00:00     0.263
     5.1854  138.8959     2020-10-08 12:00:00     0.346
     5.1854  138.8959     2020-10-08 13:00:00     0.369
     5.1854  138.8959     2020-10-08 14:00:00     0.317
     5.1854  138.8959     2020-10-08 15:00:00     0.193
     5.1854  138.8959     2020-10-08 16:00:00     0.018
     5.1854  138.8959     2020-10-08 17:00:00    -0.177
     5.1854  138.8959     2020-10-08 18:00:00    -0.352
     5.1854  138.8959     2020-10-08 19:00:00    -0.474
     5.1854  138.8959     2020-10-08 20:00:00    -0.520
     5.1854  138.8959     2020-10-08 21:00:00    -0.484
     5.1854  138.8959     2020-10-08 22:00:00    -0.376
     5.1854  138.8959     2020-10-08 23:00:00    -0.223
     5.1854  138.8959     2020-10-09 00:00:00    -0.057
     5.1854  138.8959     2020-10-09 01:00:00     0.087
     5.1854  138.8959     2020-10-09 02:00:00     0.185
     5.1854  138.8959     2020-10-09 03:00:00     0.224
     5.1854  138.8959     2020-10-09 04:00:00     0.210
     5.1854  138.8959     2020-10-09 05:00:00     0.157
     5.1854  138.8959     2020-10-09 06:00:00     0.092
     5.1854  138.8959     2020-10-09 07:00:00     0.039
     5.1854  138.8959     2020-10-09 08:00:00     0.020
     5.1854  138.8959     2020-10-09 09:00:00     0.042
     5.1854  138.8959     2020-10-09 10:00:00     0.102
     5.1854  138.8959     2020-10-09 11:00:00     0.184
     5.1854  138.8959     2020-10-09 12:00:00     0.261
     5.1854  138.8959     2020-10-09 13:00:00     0.310
     5.1854  138.8959     2020-10-09 14:00:00     0.309
     5.1854  138.8959     2020-10-09 15:00:00     0.248
     5.1854  138.8959     2020-10-09 16:00:00     0.132
     5.1854  138.8959     2020-10-09 17:00:00    -0.022
     5.1854  138.8959     2020-10-09 18:00:00    -0.190
     5.1854  138.8959     2020-10-09 19:00:00    -0.339
     5.1854  138.8959     2020-10-09 20:00:00    -0.443
     5.1854  138.8959     2020-10-09 21:00:00    -0.483
     5.1854  138.8959     2020-10-09 22:00:00    -0.454
     5.1854  138.8959     2020-10-09 23:00:00    -0.365
     5.1854  138.8959     2020-10-10 00:00:00    -0.233
     5.1854  138.8959     2020-10-10 01:00:00    -0.086
     5.1854  138.8959     2020-10-10 02:00:00     0.049
     5.1854  138.8959     2020-10-10 03:00:00     0.151
     5.1854  138.8959     2020-10-10 04:00:00     0.206
     5.1854  138.8959     2020-10-10 05:00:00     0.216
     5.1854  138.8959     2020-10-10 06:00:00     0.188
     5.1854  138.8959     2020-10-10 07:00:00     0.142
     5.1854  138.8959     2020-10-10 08:00:00     0.098
     5.1854  138.8959     2020-10-10 09:00:00     0.072
     5.1854  138.8959     2020-10-10 10:00:00     0.076
     5.1854  138.8959     2020-10-10 11:00:00     0.109
     5.1854  138.8959     2020-10-10 12:00:00     0.162
     5.1854  138.8959     2020-10-10 13:00:00     0.218
     5.1854  138.8959     2020-10-10 14:00:00     0.256
     5.1854  138.8959     2020-10-10 15:00:00     0.258
     5.1854  138.8959     2020-10-10 16:00:00     0.213
     5.1854  138.8959     2020-10-10 17:00:00     0.120
     5.1854  138.8959     2020-10-10 18:00:00    -0.011
     5.1854  138.8959     2020-10-10 19:00:00    -0.161
     5.1854  138.8959     2020-10-10 20:00:00    -0.304
     5.1854  138.8959     2020-10-10 21:00:00    -0.414
     5.1854  138.8959     2020-10-10 22:00:00    -0.470
     5.1854  138.8959     2020-10-10 23:00:00    -0.462
     5.1854  138.8959     2020-10-11 00:00:00    -0.391
     5.1854  138.8959     2020-10-11 01:00:00    -0.270
     5.1854  138.8959     2020-10-11 02:00:00    -0.122
     5.1854  138.8959     2020-10-11 03:00:00     0.028
     5.1854  138.8959     2020-10-11 04:00:00     0.153
     5.1854  138.8959     2020-10-11 05:00:00     0.235
     5.1854  138.8959     2020-10-11 06:00:00     0.266
     5.1854  138.8959     2020-10-11 07:00:00     0.249
     5.1854  138.8959     2020-10-11 08:00:00     0.198
     5.1854  138.8959     2020-10-11 09:00:00     0.134
     5.1854  138.8959     2020-10-11 10:00:00     0.078
     5.1854  138.8959     2020-10-11 11:00:00     0.049
     5.1854  138.8959     2020-10-11 12:00:00     0.055
     5.1854  138.8959     2020-10-11 13:00:00     0.094
     5.1854  138.8959     2020-10-11 14:00:00     0.151
     5.1854  138.8959     2020-10-11 15:00:00     0.207
     5.1854  138.8959     2020-10-11 16:00:00     0.238
     5.1854  138.8959     2020-10-11 17:00:00     0.225
     5.1854  138.8959     2020-10-11 18:00:00     0.159
     5.1854  138.8959     2020-10-11 19:00:00     0.043
     5.1854  138.8959     2020-10-11 20:00:00    -0.108
     5.1854  138.8959     2020-10-11 21:00:00    -0.267
     5.1854  138.8959     2020-10-11 22:00:00    -0.403
     5.1854  138.8959     2020-10-11 23:00:00    -0.489
     5.1854  138.8959     2020-10-12 00:00:00    -0.503
     5.1854  138.8959     2020-10-12 01:00:00    -0.440
     5.1854  138.8959     2020-10-12 02:00:00    -0.310
     5.1854  138.8959     2020-10-12 03:00:00    -0.137
     5.1854  138.8959     2020-10-12 04:00:00     0.045
     5.1854  138.8959     2020-10-12 05:00:00     0.204
     5.1854  138.8959     2020-10-12 06:00:00     0.309
     5.1854  138.8959     2020-10-12 07:00:00     0.346
     5.1854  138.8959     2020-10-12 08:00:00     0.314
     5.1854  138.8959     2020-10-12 09:00:00     0.230
     5.1854  138.8959     2020-10-12 10:00:00     0.122
     5.1854  138.8959     2020-10-12 11:00:00     0.022
     5.1854  138.8959     2020-10-12 12:00:00    -0.042
     5.1854  138.8959     2020-10-12 13:00:00    -0.052
     5.1854  138.8959     2020-10-12 14:00:00    -0.006
     5.1854  138.8959     2020-10-12 15:00:00     0.080
     5.1854  138.8959     2020-10-12 16:00:00     0.179
     5.1854  138.8959     2020-10-12 17:00:00     0.257
     5.1854  138.8959     2020-10-12 18:00:00     0.283
     5.1854  138.8959     2020-10-12 19:00:00     0.239
     5.1854  138.8959     2020-10-12 20:00:00     0.122
     5.1854  138.8959     2020-10-12 21:00:00    -0.050
     5.1854  138.8959     2020-10-12 22:00:00    -0.243
     5.1854  138.8959     2020-10-12 23:00:00    -0.417
     5.1854  138.8959     2020-10-13 00:00:00    -0.532
     5.1854  138.8959     2020-10-13 01:00:00    -0.557
     5.1854  138.8959     2020-10-13 02:00:00    -0.484
     5.1854  138.8959     2020-10-13 03:00:00    -0.325
     5.1854  138.8959     2020-10-13 04:00:00    -0.111
     5.1854  138.8959     2020-10-13 05:00:00     0.113
     5.1854  138.8959     2020-10-13 06:00:00     0.300
     5.1854  138.8959     2020-10-13 07:00:00     0.413
     5.1854  138.8959     2020-10-13 08:00:00     0.431
     5.1854  138.8959     2020-10-13 09:00:00     0.356
     5.1854  138.8959     2020-10-13 10:00:00     0.214
     5.1854  138.8959     2020-10-13 11:00:00     0.046
     5.1854  138.8959     2020-10-13 12:00:00    -0.101
     5.1854  138.8959     2020-10-13 13:00:00    -0.189
     5.1854  138.8959     2020-10-13 14:00:00    -0.194
     5.1854  138.8959     2020-10-13 15:00:00    -0.115
     5.1854  138.8959     2020-10-13 16:00:00     0.025
     5.1854  138.8959     2020-10-13 17:00:00     0.184
     5.1854  138.8959     2020-10-13 18:00:00     0.315
     5.1854  138.8959     2020-10-13 19:00:00     0.376
     5.1854  138.8959     2020-10-13 20:00:00     0.340
     5.1854  138.8959     2020-10-13 21:00:00     0.205
     5.1854  138.8959     2020-10-13 22:00:00    -0.002
     5.1854  138.8959     2020-10-13 23:00:00    -0.239
     5.1854  138.8959     2020-10-14 00:00:00    -0.449
     5.1854  138.8959     2020-10-14 01:00:00    -0.581
     5.1854  138.8959     2020-10-14 02:00:00    -0.600
     5.1854  138.8959     2020-10-14 03:00:00    -0.498
     5.1854  138.8959     2020-10-14 04:00:00    -0.294
     5.1854  138.8959     2020-10-14 05:00:00    -0.032
     5.1854  138.8959     2020-10-14 06:00:00     0.227
     5.1854  138.8959     2020-10-14 07:00:00     0.426
     5.1854  138.8959     2020-10-14 08:00:00     0.521
     5.1854  138.8959     2020-10-14 09:00:00     0.491
     5.1854  138.8959     2020-10-14 10:00:00     0.350
     5.1854  138.8959     2020-10-14 11:00:00     0.136
     5.1854  138.8959     2020-10-14 12:00:00    -0.094
     5.1854  138.8959     2020-10-14 13:00:00    -0.279
     5.1854  138.8959     2020-10-14 14:00:00    -0.371
     5.1854  138.8959     2020-10-14 15:00:00    -0.346
     5.1854  138.8959     2020-10-14 16:00:00    -0.211
     5.1854  138.8959     2020-10-14 17:00:00    -0.003
     5.1854  138.8959     2020-10-14 18:00:00     0.222
     5.1854  138.8959     2020-10-14 19:00:00     0.401
     5.1854  138.8959     2020-10-14 20:00:00     0.483
     5.1854  138.8959     2020-10-14 21:00:00     0.439
     5.1854  138.8959     2020-10-14 22:00:00     0.274
     5.1854  138.8959     2020-10-14 23:00:00     0.025
     5.1854  138.8959     2020-10-15 00:00:00    -0.250
     5.1854  138.8959     2020-10-15 01:00:00    -0.483
     5.1854  138.8959     2020-10-15 02:00:00    -0.614
     5.1854  138.8959     2020-10-15 03:00:00    -0.607
     5.1854  138.8959     2020-10-15 04:00:00    -0.461
     5.1854  138.8959     2020-10-15 05:00:00    -0.208
     5.1854  138.8959     2020-10-15 06:00:00     0.094
     5.1854  138.8959     2020-10-15 07:00:00     0.370
     5.1854  138.8959     2020-10-15 08:00:00     0.555
     5.1854  138.8959     2020-10-15 09:00:00     0.603
     5.1854  138.8959     2020-10-15 10:00:00     0.504
     5.1854  138.8959     2020-10-15 11:00:00     0.283
     5.1854  138.8959     2020-10-15 12:00:00    -0.003
     5.1854  138.8959     2020-10-15 13:00:00    -0.282
     5.1854  138.8959     2020-10-15 14:00:00    -0.483
     5.1854  138.8959     2020-10-15 15:00:00    -0.556
     5.1854  138.8959     2020-10-15 16:00:00    -0.481
     5.1854  138.8959     2020-10-15 17:00:00    -0.278
     5.1854  138.8959     2020-10-15 18:00:00     0.001
     5.1854  138.8959     2020-10-15 19:00:00     0.282
     5.1854  138.8959     2020-10-15 20:00:00     0.494
     5.1854  138.8959     2020-10-15 21:00:00     0.580
     5.1854  138.8959     2020-10-15 22:00:00     0.515
     5.1854  138.8959     2020-10-15 23:00:00     0.315
