 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -6.7876  108.7330     2020-08-01 00:00:00     0.078
    -6.7876  108.7330     2020-08-01 01:00:00     0.154
    -6.7876  108.7330     2020-08-01 02:00:00     0.182
    -6.7876  108.7330     2020-08-01 03:00:00     0.163
    -6.7876  108.7330     2020-08-01 04:00:00     0.110
    -6.7876  108.7330     2020-08-01 05:00:00     0.044
    -6.7876  108.7330     2020-08-01 06:00:00    -0.011
    -6.7876  108.7330     2020-08-01 07:00:00    -0.037
    -6.7876  108.7330     2020-08-01 08:00:00    -0.025
    -6.7876  108.7330     2020-08-01 09:00:00     0.023
    -6.7876  108.7330     2020-08-01 10:00:00     0.093
    -6.7876  108.7330     2020-08-01 11:00:00     0.165
    -6.7876  108.7330     2020-08-01 12:00:00     0.215
    -6.7876  108.7330     2020-08-01 13:00:00     0.226
    -6.7876  108.7330     2020-08-01 14:00:00     0.189
    -6.7876  108.7330     2020-08-01 15:00:00     0.105
    -6.7876  108.7330     2020-08-01 16:00:00    -0.011
    -6.7876  108.7330     2020-08-01 17:00:00    -0.136
    -6.7876  108.7330     2020-08-01 18:00:00    -0.243
    -6.7876  108.7330     2020-08-01 19:00:00    -0.312
    -6.7876  108.7330     2020-08-01 20:00:00    -0.326
    -6.7876  108.7330     2020-08-01 21:00:00    -0.285
    -6.7876  108.7330     2020-08-01 22:00:00    -0.199
    -6.7876  108.7330     2020-08-01 23:00:00    -0.086
    -6.7876  108.7330     2020-08-02 00:00:00     0.028
    -6.7876  108.7330     2020-08-02 01:00:00     0.121
    -6.7876  108.7330     2020-08-02 02:00:00     0.174
    -6.7876  108.7330     2020-08-02 03:00:00     0.183
    -6.7876  108.7330     2020-08-02 04:00:00     0.151
    -6.7876  108.7330     2020-08-02 05:00:00     0.094
    -6.7876  108.7330     2020-08-02 06:00:00     0.031
    -6.7876  108.7330     2020-08-02 07:00:00    -0.018
    -6.7876  108.7330     2020-08-02 08:00:00    -0.039
    -6.7876  108.7330     2020-08-02 09:00:00    -0.026
    -6.7876  108.7330     2020-08-02 10:00:00     0.017
    -6.7876  108.7330     2020-08-02 11:00:00     0.075
    -6.7876  108.7330     2020-08-02 12:00:00     0.130
    -6.7876  108.7330     2020-08-02 13:00:00     0.163
    -6.7876  108.7330     2020-08-02 14:00:00     0.160
    -6.7876  108.7330     2020-08-02 15:00:00     0.117
    -6.7876  108.7330     2020-08-02 16:00:00     0.039
    -6.7876  108.7330     2020-08-02 17:00:00    -0.060
    -6.7876  108.7330     2020-08-02 18:00:00    -0.158
    -6.7876  108.7330     2020-08-02 19:00:00    -0.235
    -6.7876  108.7330     2020-08-02 20:00:00    -0.273
    -6.7876  108.7330     2020-08-02 21:00:00    -0.264
    -6.7876  108.7330     2020-08-02 22:00:00    -0.209
    -6.7876  108.7330     2020-08-02 23:00:00    -0.121
    -6.7876  108.7330     2020-08-03 00:00:00    -0.018
    -6.7876  108.7330     2020-08-03 01:00:00     0.079
    -6.7876  108.7330     2020-08-03 02:00:00     0.151
    -6.7876  108.7330     2020-08-03 03:00:00     0.186
    -6.7876  108.7330     2020-08-03 04:00:00     0.181
    -6.7876  108.7330     2020-08-03 05:00:00     0.143
    -6.7876  108.7330     2020-08-03 06:00:00     0.086
    -6.7876  108.7330     2020-08-03 07:00:00     0.028
    -6.7876  108.7330     2020-08-03 08:00:00    -0.017
    -6.7876  108.7330     2020-08-03 09:00:00    -0.036
    -6.7876  108.7330     2020-08-03 10:00:00    -0.028
    -6.7876  108.7330     2020-08-03 11:00:00     0.002
    -6.7876  108.7330     2020-08-03 12:00:00     0.043
    -6.7876  108.7330     2020-08-03 13:00:00     0.080
