 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  118.3692     2020-10-01 00:00:00     0.368
     3.6809  118.3692     2020-10-01 01:00:00    -0.122
     3.6809  118.3692     2020-10-01 02:00:00    -0.576
     3.6809  118.3692     2020-10-01 03:00:00    -0.881
     3.6809  118.3692     2020-10-01 04:00:00    -0.958
     3.6809  118.3692     2020-10-01 05:00:00    -0.790
     3.6809  118.3692     2020-10-01 06:00:00    -0.421
     3.6809  118.3692     2020-10-01 07:00:00     0.052
     3.6809  118.3692     2020-10-01 08:00:00     0.505
     3.6809  118.3692     2020-10-01 09:00:00     0.818
     3.6809  118.3692     2020-10-01 10:00:00     0.909
     3.6809  118.3692     2020-10-01 11:00:00     0.753
     3.6809  118.3692     2020-10-01 12:00:00     0.390
     3.6809  118.3692     2020-10-01 13:00:00    -0.085
     3.6809  118.3692     2020-10-01 14:00:00    -0.547
     3.6809  118.3692     2020-10-01 15:00:00    -0.874
     3.6809  118.3692     2020-10-01 16:00:00    -0.978
     3.6809  118.3692     2020-10-01 17:00:00    -0.827
     3.6809  118.3692     2020-10-01 18:00:00    -0.458
     3.6809  118.3692     2020-10-01 19:00:00     0.035
     3.6809  118.3692     2020-10-01 20:00:00     0.528
     3.6809  118.3692     2020-10-01 21:00:00     0.891
     3.6809  118.3692     2020-10-01 22:00:00     1.031
     3.6809  118.3692     2020-10-01 23:00:00     0.909
     3.6809  118.3692     2020-10-02 00:00:00     0.556
     3.6809  118.3692     2020-10-02 01:00:00     0.062
     3.6809  118.3692     2020-10-02 02:00:00    -0.446
     3.6809  118.3692     2020-10-02 03:00:00    -0.837
     3.6809  118.3692     2020-10-02 04:00:00    -1.009
     3.6809  118.3692     2020-10-02 05:00:00    -0.918
     3.6809  118.3692     2020-10-02 06:00:00    -0.586
     3.6809  118.3692     2020-10-02 07:00:00    -0.101
     3.6809  118.3692     2020-10-02 08:00:00     0.413
     3.6809  118.3692     2020-10-02 09:00:00     0.821
     3.6809  118.3692     2020-10-02 10:00:00     1.016
     3.6809  118.3692     2020-10-02 11:00:00     0.947
     3.6809  118.3692     2020-10-02 12:00:00     0.630
     3.6809  118.3692     2020-10-02 13:00:00     0.148
     3.6809  118.3692     2020-10-02 14:00:00    -0.377
     3.6809  118.3692     2020-10-02 15:00:00    -0.807
     3.6809  118.3692     2020-10-02 16:00:00    -1.030
     3.6809  118.3692     2020-10-02 17:00:00    -0.990
     3.6809  118.3692     2020-10-02 18:00:00    -0.696
     3.6809  118.3692     2020-10-02 19:00:00    -0.225
     3.6809  118.3692     2020-10-02 20:00:00     0.302
     3.6809  118.3692     2020-10-02 21:00:00     0.746
     3.6809  118.3692     2020-10-02 22:00:00     0.992
     3.6809  118.3692     2020-10-02 23:00:00     0.977
     3.6809  118.3692     2020-10-03 00:00:00     0.704
     3.6809  118.3692     2020-10-03 01:00:00     0.244
     3.6809  118.3692     2020-10-03 02:00:00    -0.281
     3.6809  118.3692     2020-10-03 03:00:00    -0.735
     3.6809  118.3692     2020-10-03 04:00:00    -0.996
     3.6809  118.3692     2020-10-03 05:00:00    -0.996
     3.6809  118.3692     2020-10-03 06:00:00    -0.732
     3.6809  118.3692     2020-10-03 07:00:00    -0.271
     3.6809  118.3692     2020-10-03 08:00:00     0.269
     3.6809  118.3692     2020-10-03 09:00:00     0.749
     3.6809  118.3692     2020-10-03 10:00:00     1.045
     3.6809  118.3692     2020-10-03 11:00:00     1.079
     3.6809  118.3692     2020-10-03 12:00:00     0.843
     3.6809  118.3692     2020-10-03 13:00:00     0.396
     3.6809  118.3692     2020-10-03 14:00:00    -0.147
     3.6809  118.3692     2020-10-03 15:00:00    -0.649
     3.6809  118.3692     2020-10-03 16:00:00    -0.981
     3.6809  118.3692     2020-10-03 17:00:00    -1.061
     3.6809  118.3692     2020-10-03 18:00:00    -0.872
     3.6809  118.3692     2020-10-03 19:00:00    -0.465
     3.6809  118.3692     2020-10-03 20:00:00     0.050
     3.6809  118.3692     2020-10-03 21:00:00     0.538
     3.6809  118.3692     2020-10-03 22:00:00     0.871
     3.6809  118.3692     2020-10-03 23:00:00     0.962
     3.6809  118.3692     2020-10-04 00:00:00     0.789
     3.6809  118.3692     2020-10-04 01:00:00     0.398
     3.6809  118.3692     2020-10-04 02:00:00    -0.105
     3.6809  118.3692     2020-10-04 03:00:00    -0.588
     3.6809  118.3692     2020-10-04 04:00:00    -0.920
     3.6809  118.3692     2020-10-04 05:00:00    -1.012
     3.6809  118.3692     2020-10-04 06:00:00    -0.836
     3.6809  118.3692     2020-10-04 07:00:00    -0.434
     3.6809  118.3692     2020-10-04 08:00:00     0.093
     3.6809  118.3692     2020-10-04 09:00:00     0.612
     3.6809  118.3692     2020-10-04 10:00:00     0.989
     3.6809  118.3692     2020-10-04 11:00:00     1.129
     3.6809  118.3692     2020-10-04 12:00:00     0.996
     3.6809  118.3692     2020-10-04 13:00:00     0.623
     3.6809  118.3692     2020-10-04 14:00:00     0.106
     3.6809  118.3692     2020-10-04 15:00:00    -0.425
     3.6809  118.3692     2020-10-04 16:00:00    -0.837
     3.6809  118.3692     2020-10-04 17:00:00    -1.029
     3.6809  118.3692     2020-10-04 18:00:00    -0.958
     3.6809  118.3692     2020-10-04 19:00:00    -0.649
     3.6809  118.3692     2020-10-04 20:00:00    -0.189
     3.6809  118.3692     2020-10-04 21:00:00     0.300
     3.6809  118.3692     2020-10-04 22:00:00     0.685
     3.6809  118.3692     2020-10-04 23:00:00     0.867
     3.6809  118.3692     2020-10-05 00:00:00     0.799
     3.6809  118.3692     2020-10-05 01:00:00     0.502
     3.6809  118.3692     2020-10-05 02:00:00     0.055
     3.6809  118.3692     2020-10-05 03:00:00    -0.419
     3.6809  118.3692     2020-10-05 04:00:00    -0.793
     3.6809  118.3692     2020-10-05 05:00:00    -0.964
     3.6809  118.3692     2020-10-05 06:00:00    -0.882
     3.6809  118.3692     2020-10-05 07:00:00    -0.563
     3.6809  118.3692     2020-10-05 08:00:00    -0.086
     3.6809  118.3692     2020-10-05 09:00:00     0.431
     3.6809  118.3692     2020-10-05 10:00:00     0.859
     3.6809  118.3692     2020-10-05 11:00:00     1.089
     3.6809  118.3692     2020-10-05 12:00:00     1.064
     3.6809  118.3692     2020-10-05 13:00:00     0.793
     3.6809  118.3692     2020-10-05 14:00:00     0.343
     3.6809  118.3692     2020-10-05 15:00:00    -0.171
     3.6809  118.3692     2020-10-05 16:00:00    -0.622
     3.6809  118.3692     2020-10-05 17:00:00    -0.901
     3.6809  118.3692     2020-10-05 18:00:00    -0.944
     3.6809  118.3692     2020-10-05 19:00:00    -0.750
     3.6809  118.3692     2020-10-05 20:00:00    -0.379
     3.6809  118.3692     2020-10-05 21:00:00     0.066
     3.6809  118.3692     2020-10-05 22:00:00     0.463
     3.6809  118.3692     2020-10-05 23:00:00     0.707
     3.6809  118.3692     2020-10-06 00:00:00     0.733
     3.6809  118.3692     2020-10-06 01:00:00     0.538
     3.6809  118.3692     2020-10-06 02:00:00     0.176
     3.6809  118.3692     2020-10-06 03:00:00    -0.254
     3.6809  118.3692     2020-10-06 04:00:00    -0.633
     3.6809  118.3692     2020-10-06 05:00:00    -0.858
     3.6809  118.3692     2020-10-06 06:00:00    -0.862
     3.6809  118.3692     2020-10-06 07:00:00    -0.639
     3.6809  118.3692     2020-10-06 08:00:00    -0.240
     3.6809  118.3692     2020-10-06 09:00:00     0.238
     3.6809  118.3692     2020-10-06 10:00:00     0.676
     3.6809  118.3692     2020-10-06 11:00:00     0.968
     3.6809  118.3692     2020-10-06 12:00:00     1.042
     3.6809  118.3692     2020-10-06 13:00:00     0.882
     3.6809  118.3692     2020-10-06 14:00:00     0.530
     3.6809  118.3692     2020-10-06 15:00:00     0.075
     3.6809  118.3692     2020-10-06 16:00:00    -0.370
     3.6809  118.3692     2020-10-06 17:00:00    -0.698
     3.6809  118.3692     2020-10-06 18:00:00    -0.834
     3.6809  118.3692     2020-10-06 19:00:00    -0.755
     3.6809  118.3692     2020-10-06 20:00:00    -0.494
     3.6809  118.3692     2020-10-06 21:00:00    -0.129
     3.6809  118.3692     2020-10-06 22:00:00     0.238
     3.6809  118.3692     2020-10-06 23:00:00     0.505
     3.6809  118.3692     2020-10-07 00:00:00     0.602
     3.6809  118.3692     2020-10-07 01:00:00     0.503
     3.6809  118.3692     2020-10-07 02:00:00     0.239
     3.6809  118.3692     2020-10-07 03:00:00    -0.117
     3.6809  118.3692     2020-10-07 04:00:00    -0.467
     3.6809  118.3692     2020-10-07 05:00:00    -0.712
     3.6809  118.3692     2020-10-07 06:00:00    -0.782
     3.6809  118.3692     2020-10-07 07:00:00    -0.652
     3.6809  118.3692     2020-10-07 08:00:00    -0.348
     3.6809  118.3692     2020-10-07 09:00:00     0.059
     3.6809  118.3692     2020-10-07 10:00:00     0.470
     3.6809  118.3692     2020-10-07 11:00:00     0.788
     3.6809  118.3692     2020-10-07 12:00:00     0.936
     3.6809  118.3692     2020-10-07 13:00:00     0.882
     3.6809  118.3692     2020-10-07 14:00:00     0.643
     3.6809  118.3692     2020-10-07 15:00:00     0.281
     3.6809  118.3692     2020-10-07 16:00:00    -0.115
     3.6809  118.3692     2020-10-07 17:00:00    -0.449
     3.6809  118.3692     2020-10-07 18:00:00    -0.646
     3.6809  118.3692     2020-10-07 19:00:00    -0.667
     3.6809  118.3692     2020-10-07 20:00:00    -0.522
     3.6809  118.3692     2020-10-07 21:00:00    -0.261
     3.6809  118.3692     2020-10-07 22:00:00     0.038
     3.6809  118.3692     2020-10-07 23:00:00     0.289
     3.6809  118.3692     2020-10-08 00:00:00     0.422
     3.6809  118.3692     2020-10-08 01:00:00     0.402
     3.6809  118.3692     2020-10-08 02:00:00     0.236
     3.6809  118.3692     2020-10-08 03:00:00    -0.028
     3.6809  118.3692     2020-10-08 04:00:00    -0.316
     3.6809  118.3692     2020-10-08 05:00:00    -0.547
     3.6809  118.3692     2020-10-08 06:00:00    -0.654
     3.6809  118.3692     2020-10-08 07:00:00    -0.602
     3.6809  118.3692     2020-10-08 08:00:00    -0.397
     3.6809  118.3692     2020-10-08 09:00:00    -0.083
     3.6809  118.3692     2020-10-08 10:00:00     0.267
     3.6809  118.3692     2020-10-08 11:00:00     0.572
     3.6809  118.3692     2020-10-08 12:00:00     0.762
     3.6809  118.3692     2020-10-08 13:00:00     0.797
     3.6809  118.3692     2020-10-08 14:00:00     0.672
     3.6809  118.3692     2020-10-08 15:00:00     0.423
     3.6809  118.3692     2020-10-08 16:00:00     0.113
     3.6809  118.3692     2020-10-08 17:00:00    -0.184
     3.6809  118.3692     2020-10-08 18:00:00    -0.402
     3.6809  118.3692     2020-10-08 19:00:00    -0.496
     3.6809  118.3692     2020-10-08 20:00:00    -0.459
     3.6809  118.3692     2020-10-08 21:00:00    -0.314
     3.6809  118.3692     2020-10-08 22:00:00    -0.112
     3.6809  118.3692     2020-10-08 23:00:00     0.083
     3.6809  118.3692     2020-10-09 00:00:00     0.215
     3.6809  118.3692     2020-10-09 01:00:00     0.246
     3.6809  118.3692     2020-10-09 02:00:00     0.168
     3.6809  118.3692     2020-10-09 03:00:00     0.004
     3.6809  118.3692     2020-10-09 04:00:00    -0.199
     3.6809  118.3692     2020-10-09 05:00:00    -0.383
     3.6809  118.3692     2020-10-09 06:00:00    -0.494
     3.6809  118.3692     2020-10-09 07:00:00    -0.496
     3.6809  118.3692     2020-10-09 08:00:00    -0.382
     3.6809  118.3692     2020-10-09 09:00:00    -0.172
     3.6809  118.3692     2020-10-09 10:00:00     0.089
     3.6809  118.3692     2020-10-09 11:00:00     0.344
     3.6809  118.3692     2020-10-09 12:00:00     0.538
     3.6809  118.3692     2020-10-09 13:00:00     0.632
     3.6809  118.3692     2020-10-09 14:00:00     0.611
     3.6809  118.3692     2020-10-09 15:00:00     0.485
     3.6809  118.3692     2020-10-09 16:00:00     0.288
     3.6809  118.3692     2020-10-09 17:00:00     0.069
     3.6809  118.3692     2020-10-09 18:00:00    -0.126
     3.6809  118.3692     2020-10-09 19:00:00    -0.258
     3.6809  118.3692     2020-10-09 20:00:00    -0.308
     3.6809  118.3692     2020-10-09 21:00:00    -0.279
     3.6809  118.3692     2020-10-09 22:00:00    -0.194
     3.6809  118.3692     2020-10-09 23:00:00    -0.087
     3.6809  118.3692     2020-10-10 00:00:00     0.004
     3.6809  118.3692     2020-10-10 01:00:00     0.050
     3.6809  118.3692     2020-10-10 02:00:00     0.038
     3.6809  118.3692     2020-10-10 03:00:00    -0.029
     3.6809  118.3692     2020-10-10 04:00:00    -0.131
     3.6809  118.3692     2020-10-10 05:00:00    -0.238
     3.6809  118.3692     2020-10-10 06:00:00    -0.316
     3.6809  118.3692     2020-10-10 07:00:00    -0.341
     3.6809  118.3692     2020-10-10 08:00:00    -0.299
     3.6809  118.3692     2020-10-10 09:00:00    -0.194
     3.6809  118.3692     2020-10-10 10:00:00    -0.043
     3.6809  118.3692     2020-10-10 11:00:00     0.126
     3.6809  118.3692     2020-10-10 12:00:00     0.283
     3.6809  118.3692     2020-10-10 13:00:00     0.399
     3.6809  118.3692     2020-10-10 14:00:00     0.456
     3.6809  118.3692     2020-10-10 15:00:00     0.448
     3.6809  118.3692     2020-10-10 16:00:00     0.383
     3.6809  118.3692     2020-10-10 17:00:00     0.276
     3.6809  118.3692     2020-10-10 18:00:00     0.150
     3.6809  118.3692     2020-10-10 19:00:00     0.026
     3.6809  118.3692     2020-10-10 20:00:00    -0.077
     3.6809  118.3692     2020-10-10 21:00:00    -0.149
     3.6809  118.3692     2020-10-10 22:00:00    -0.187
     3.6809  118.3692     2020-10-10 23:00:00    -0.197
     3.6809  118.3692     2020-10-11 00:00:00    -0.185
     3.6809  118.3692     2020-10-11 01:00:00    -0.164
     3.6809  118.3692     2020-10-11 02:00:00    -0.143
     3.6809  118.3692     2020-10-11 03:00:00    -0.128
     3.6809  118.3692     2020-10-11 04:00:00    -0.123
     3.6809  118.3692     2020-10-11 05:00:00    -0.128
     3.6809  118.3692     2020-10-11 06:00:00    -0.137
     3.6809  118.3692     2020-10-11 07:00:00    -0.146
     3.6809  118.3692     2020-10-11 08:00:00    -0.147
     3.6809  118.3692     2020-10-11 09:00:00    -0.134
     3.6809  118.3692     2020-10-11 10:00:00    -0.103
     3.6809  118.3692     2020-10-11 11:00:00    -0.049
     3.6809  118.3692     2020-10-11 12:00:00     0.024
     3.6809  118.3692     2020-10-11 13:00:00     0.113
     3.6809  118.3692     2020-10-11 14:00:00     0.209
     3.6809  118.3692     2020-10-11 15:00:00     0.298
     3.6809  118.3692     2020-10-11 16:00:00     0.365
     3.6809  118.3692     2020-10-11 17:00:00     0.398
     3.6809  118.3692     2020-10-11 18:00:00     0.385
     3.6809  118.3692     2020-10-11 19:00:00     0.322
     3.6809  118.3692     2020-10-11 20:00:00     0.213
     3.6809  118.3692     2020-10-11 21:00:00     0.072
     3.6809  118.3692     2020-10-11 22:00:00    -0.080
     3.6809  118.3692     2020-10-11 23:00:00    -0.220
     3.6809  118.3692     2020-10-12 00:00:00    -0.322
     3.6809  118.3692     2020-10-12 01:00:00    -0.371
     3.6809  118.3692     2020-10-12 02:00:00    -0.358
     3.6809  118.3692     2020-10-12 03:00:00    -0.291
     3.6809  118.3692     2020-10-12 04:00:00    -0.188
     3.6809  118.3692     2020-10-12 05:00:00    -0.075
     3.6809  118.3692     2020-10-12 06:00:00     0.020
     3.6809  118.3692     2020-10-12 07:00:00     0.072
     3.6809  118.3692     2020-10-12 08:00:00     0.072
     3.6809  118.3692     2020-10-12 09:00:00     0.021
     3.6809  118.3692     2020-10-12 10:00:00    -0.060
     3.6809  118.3692     2020-10-12 11:00:00    -0.142
     3.6809  118.3692     2020-10-12 12:00:00    -0.194
     3.6809  118.3692     2020-10-12 13:00:00    -0.187
     3.6809  118.3692     2020-10-12 14:00:00    -0.110
     3.6809  118.3692     2020-10-12 15:00:00     0.031
     3.6809  118.3692     2020-10-12 16:00:00     0.212
     3.6809  118.3692     2020-10-12 17:00:00     0.391
     3.6809  118.3692     2020-10-12 18:00:00     0.526
     3.6809  118.3692     2020-10-12 19:00:00     0.576
     3.6809  118.3692     2020-10-12 20:00:00     0.521
     3.6809  118.3692     2020-10-12 21:00:00     0.363
     3.6809  118.3692     2020-10-12 22:00:00     0.128
     3.6809  118.3692     2020-10-12 23:00:00    -0.136
     3.6809  118.3692     2020-10-13 00:00:00    -0.374
     3.6809  118.3692     2020-10-13 01:00:00    -0.533
     3.6809  118.3692     2020-10-13 02:00:00    -0.579
