 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  104.2129     2020-10-01 00:00:00     0.551
     2.1765  104.2129     2020-10-01 01:00:00     0.855
     2.1765  104.2129     2020-10-01 02:00:00     0.955
     2.1765  104.2129     2020-10-01 03:00:00     0.837
     2.1765  104.2129     2020-10-01 04:00:00     0.542
     2.1765  104.2129     2020-10-01 05:00:00     0.152
     2.1765  104.2129     2020-10-01 06:00:00    -0.227
     2.1765  104.2129     2020-10-01 07:00:00    -0.496
     2.1765  104.2129     2020-10-01 08:00:00    -0.586
     2.1765  104.2129     2020-10-01 09:00:00    -0.477
     2.1765  104.2129     2020-10-01 10:00:00    -0.203
     2.1765  104.2129     2020-10-01 11:00:00     0.157
     2.1765  104.2129     2020-10-01 12:00:00     0.499
     2.1765  104.2129     2020-10-01 13:00:00     0.725
     2.1765  104.2129     2020-10-01 14:00:00     0.763
     2.1765  104.2129     2020-10-01 15:00:00     0.592
     2.1765  104.2129     2020-10-01 16:00:00     0.245
     2.1765  104.2129     2020-10-01 17:00:00    -0.197
     2.1765  104.2129     2020-10-01 18:00:00    -0.628
     2.1765  104.2129     2020-10-01 19:00:00    -0.939
     2.1765  104.2129     2020-10-01 20:00:00    -1.050
     2.1765  104.2129     2020-10-01 21:00:00    -0.931
     2.1765  104.2129     2020-10-01 22:00:00    -0.608
     2.1765  104.2129     2020-10-01 23:00:00    -0.157
     2.1765  104.2129     2020-10-02 00:00:00     0.313
     2.1765  104.2129     2020-10-02 01:00:00     0.689
     2.1765  104.2129     2020-10-02 02:00:00     0.882
     2.1765  104.2129     2020-10-02 03:00:00     0.849
     2.1765  104.2129     2020-10-02 04:00:00     0.606
     2.1765  104.2129     2020-10-02 05:00:00     0.221
     2.1765  104.2129     2020-10-02 06:00:00    -0.202
     2.1765  104.2129     2020-10-02 07:00:00    -0.550
     2.1765  104.2129     2020-10-02 08:00:00    -0.731
     2.1765  104.2129     2020-10-02 09:00:00    -0.697
     2.1765  104.2129     2020-10-02 10:00:00    -0.457
     2.1765  104.2129     2020-10-02 11:00:00    -0.073
     2.1765  104.2129     2020-10-02 12:00:00     0.353
     2.1765  104.2129     2020-10-02 13:00:00     0.707
     2.1765  104.2129     2020-10-02 14:00:00     0.895
     2.1765  104.2129     2020-10-02 15:00:00     0.863
     2.1765  104.2129     2020-10-02 16:00:00     0.614
     2.1765  104.2129     2020-10-02 17:00:00     0.206
     2.1765  104.2129     2020-10-02 18:00:00    -0.259
     2.1765  104.2129     2020-10-02 19:00:00    -0.666
     2.1765  104.2129     2020-10-02 20:00:00    -0.914
     2.1765  104.2129     2020-10-02 21:00:00    -0.941
     2.1765  104.2129     2020-10-02 22:00:00    -0.742
     2.1765  104.2129     2020-10-02 23:00:00    -0.369
     2.1765  104.2129     2020-10-03 00:00:00     0.081
     2.1765  104.2129     2020-10-03 01:00:00     0.492
     2.1765  104.2129     2020-10-03 02:00:00     0.758
     2.1765  104.2129     2020-10-03 03:00:00     0.812
     2.1765  104.2129     2020-10-03 04:00:00     0.641
     2.1765  104.2129     2020-10-03 05:00:00     0.291
     2.1765  104.2129     2020-10-03 06:00:00    -0.147
     2.1765  104.2129     2020-10-03 07:00:00    -0.555
     2.1765  104.2129     2020-10-03 08:00:00    -0.827
     2.1765  104.2129     2020-10-03 09:00:00    -0.887
     2.1765  104.2129     2020-10-03 10:00:00    -0.717
     2.1765  104.2129     2020-10-03 11:00:00    -0.355
     2.1765  104.2129     2020-10-03 12:00:00     0.109
     2.1765  104.2129     2020-10-03 13:00:00     0.561
     2.1765  104.2129     2020-10-03 14:00:00     0.889
     2.1765  104.2129     2020-10-03 15:00:00     1.011
     2.1765  104.2129     2020-10-03 16:00:00     0.899
     2.1765  104.2129     2020-10-03 17:00:00     0.582
     2.1765  104.2129     2020-10-03 18:00:00     0.143
     2.1765  104.2129     2020-10-03 19:00:00    -0.308
     2.1765  104.2129     2020-10-03 20:00:00    -0.656
     2.1765  104.2129     2020-10-03 21:00:00    -0.818
     2.1765  104.2129     2020-10-03 22:00:00    -0.758
     2.1765  104.2129     2020-10-03 23:00:00    -0.498
     2.1765  104.2129     2020-10-04 00:00:00    -0.113
     2.1765  104.2129     2020-10-04 01:00:00     0.291
     2.1765  104.2129     2020-10-04 02:00:00     0.600
     2.1765  104.2129     2020-10-04 03:00:00     0.729
     2.1765  104.2129     2020-10-04 04:00:00     0.639
     2.1765  104.2129     2020-10-04 05:00:00     0.349
     2.1765  104.2129     2020-10-04 06:00:00    -0.070
     2.1765  104.2129     2020-10-04 07:00:00    -0.510
     2.1765  104.2129     2020-10-04 08:00:00    -0.856
     2.1765  104.2129     2020-10-04 09:00:00    -1.016
     2.1765  104.2129     2020-10-04 10:00:00    -0.942
     2.1765  104.2129     2020-10-04 11:00:00    -0.646
     2.1765  104.2129     2020-10-04 12:00:00    -0.194
     2.1765  104.2129     2020-10-04 13:00:00     0.308
     2.1765  104.2129     2020-10-04 14:00:00     0.743
     2.1765  104.2129     2020-10-04 15:00:00     1.011
     2.1765  104.2129     2020-10-04 16:00:00     1.054
     2.1765  104.2129     2020-10-04 17:00:00     0.871
     2.1765  104.2129     2020-10-04 18:00:00     0.514
     2.1765  104.2129     2020-10-04 19:00:00     0.081
     2.1765  104.2129     2020-10-04 20:00:00    -0.318
     2.1765  104.2129     2020-10-04 21:00:00    -0.583
     2.1765  104.2129     2020-10-04 22:00:00    -0.654
     2.1765  104.2129     2020-10-04 23:00:00    -0.523
     2.1765  104.2129     2020-10-05 00:00:00    -0.236
     2.1765  104.2129     2020-10-05 01:00:00     0.118
     2.1765  104.2129     2020-10-05 02:00:00     0.434
     2.1765  104.2129     2020-10-05 03:00:00     0.615
     2.1765  104.2129     2020-10-05 04:00:00     0.602
     2.1765  104.2129     2020-10-05 05:00:00     0.387
     2.1765  104.2129     2020-10-05 06:00:00     0.016
     2.1765  104.2129     2020-10-05 07:00:00    -0.422
     2.1765  104.2129     2020-10-05 08:00:00    -0.815
     2.1765  104.2129     2020-10-05 09:00:00    -1.063
     2.1765  104.2129     2020-10-05 10:00:00    -1.096
     2.1765  104.2129     2020-10-05 11:00:00    -0.898
     2.1765  104.2129     2020-10-05 12:00:00    -0.508
     2.1765  104.2129     2020-10-05 13:00:00    -0.011
     2.1765  104.2129     2020-10-05 14:00:00     0.483
     2.1765  104.2129     2020-10-05 15:00:00     0.865
     2.1765  104.2129     2020-10-05 16:00:00     1.057
     2.1765  104.2129     2020-10-05 17:00:00     1.026
     2.1765  104.2129     2020-10-05 18:00:00     0.795
     2.1765  104.2129     2020-10-05 19:00:00     0.435
     2.1765  104.2129     2020-10-05 20:00:00     0.044
     2.1765  104.2129     2020-10-05 21:00:00    -0.276
     2.1765  104.2129     2020-10-05 22:00:00    -0.450
     2.1765  104.2129     2020-10-05 23:00:00    -0.443
     2.1765  104.2129     2020-10-06 00:00:00    -0.272
     2.1765  104.2129     2020-10-06 01:00:00     0.002
     2.1765  104.2129     2020-10-06 02:00:00     0.287
     2.1765  104.2129     2020-10-06 03:00:00     0.489
     2.1765  104.2129     2020-10-06 04:00:00     0.537
     2.1765  104.2129     2020-10-06 05:00:00     0.400
     2.1765  104.2129     2020-10-06 06:00:00     0.098
     2.1765  104.2129     2020-10-06 07:00:00    -0.305
     2.1765  104.2129     2020-10-06 08:00:00    -0.712
     2.1765  104.2129     2020-10-06 09:00:00    -1.023
     2.1765  104.2129     2020-10-06 10:00:00    -1.157
     2.1765  104.2129     2020-10-06 11:00:00    -1.073
     2.1765  104.2129     2020-10-06 12:00:00    -0.782
     2.1765  104.2129     2020-10-06 13:00:00    -0.341
     2.1765  104.2129     2020-10-06 14:00:00     0.155
     2.1765  104.2129     2020-10-06 15:00:00     0.603
     2.1765  104.2129     2020-10-06 16:00:00     0.913
     2.1765  104.2129     2020-10-06 17:00:00     1.029
     2.1765  104.2129     2020-10-06 18:00:00     0.945
     2.1765  104.2129     2020-10-06 19:00:00     0.701
     2.1765  104.2129     2020-10-06 20:00:00     0.372
     2.1765  104.2129     2020-10-06 21:00:00     0.050
     2.1765  104.2129     2020-10-06 22:00:00    -0.184
     2.1765  104.2129     2020-10-06 23:00:00    -0.277
     2.1765  104.2129     2020-10-07 00:00:00    -0.219
     2.1765  104.2129     2020-10-07 01:00:00    -0.044
     2.1765  104.2129     2020-10-07 02:00:00     0.180
     2.1765  104.2129     2020-10-07 03:00:00     0.372
     2.1765  104.2129     2020-10-07 04:00:00     0.457
     2.1765  104.2129     2020-10-07 05:00:00     0.390
     2.1765  104.2129     2020-10-07 06:00:00     0.165
     2.1765  104.2129     2020-10-07 07:00:00    -0.178
     2.1765  104.2129     2020-10-07 08:00:00    -0.565
     2.1765  104.2129     2020-10-07 09:00:00    -0.908
     2.1765  104.2129     2020-10-07 10:00:00    -1.122
     2.1765  104.2129     2020-10-07 11:00:00    -1.151
     2.1765  104.2129     2020-10-07 12:00:00    -0.979
     2.1765  104.2129     2020-10-07 13:00:00    -0.636
     2.1765  104.2129     2020-10-07 14:00:00    -0.190
