 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -8.3343  130.8211     2020-10-10 00:00:00     0.135
    -8.3343  130.8211     2020-10-10 01:00:00    -0.178
    -8.3343  130.8211     2020-10-10 02:00:00    -0.466
    -8.3343  130.8211     2020-10-10 03:00:00    -0.676
    -8.3343  130.8211     2020-10-10 04:00:00    -0.770
    -8.3343  130.8211     2020-10-10 05:00:00    -0.738
    -8.3343  130.8211     2020-10-10 06:00:00    -0.597
    -8.3343  130.8211     2020-10-10 07:00:00    -0.385
    -8.3343  130.8211     2020-10-10 08:00:00    -0.152
    -8.3343  130.8211     2020-10-10 09:00:00     0.052
    -8.3343  130.8211     2020-10-10 10:00:00     0.189
    -8.3343  130.8211     2020-10-10 11:00:00     0.240
    -8.3343  130.8211     2020-10-10 12:00:00     0.213
    -8.3343  130.8211     2020-10-10 13:00:00     0.134
    -8.3343  130.8211     2020-10-10 14:00:00     0.040
    -8.3343  130.8211     2020-10-10 15:00:00    -0.027
    -8.3343  130.8211     2020-10-10 16:00:00    -0.037
    -8.3343  130.8211     2020-10-10 17:00:00     0.024
    -8.3343  130.8211     2020-10-10 18:00:00     0.147
    -8.3343  130.8211     2020-10-10 19:00:00     0.305
    -8.3343  130.8211     2020-10-10 20:00:00     0.459
    -8.3343  130.8211     2020-10-10 21:00:00     0.566
    -8.3343  130.8211     2020-10-10 22:00:00     0.591
    -8.3343  130.8211     2020-10-10 23:00:00     0.516
    -8.3343  130.8211     2020-10-11 00:00:00     0.345
    -8.3343  130.8211     2020-10-11 01:00:00     0.103
    -8.3343  130.8211     2020-10-11 02:00:00    -0.170
    -8.3343  130.8211     2020-10-11 03:00:00    -0.425
    -8.3343  130.8211     2020-10-11 04:00:00    -0.617
    -8.3343  130.8211     2020-10-11 05:00:00    -0.715
    -8.3343  130.8211     2020-10-11 06:00:00    -0.707
    -8.3343  130.8211     2020-10-11 07:00:00    -0.600
    -8.3343  130.8211     2020-10-11 08:00:00    -0.423
    -8.3343  130.8211     2020-10-11 09:00:00    -0.215
    -8.3343  130.8211     2020-10-11 10:00:00    -0.018
    -8.3343  130.8211     2020-10-11 11:00:00     0.133
    -8.3343  130.8211     2020-10-11 12:00:00     0.216
    -8.3343  130.8211     2020-10-11 13:00:00     0.230
    -8.3343  130.8211     2020-10-11 14:00:00     0.189
    -8.3343  130.8211     2020-10-11 15:00:00     0.120
    -8.3343  130.8211     2020-10-11 16:00:00     0.057
    -8.3343  130.8211     2020-10-11 17:00:00     0.028
    -8.3343  130.8211     2020-10-11 18:00:00     0.051
    -8.3343  130.8211     2020-10-11 19:00:00     0.129
    -8.3343  130.8211     2020-10-11 20:00:00     0.247
    -8.3343  130.8211     2020-10-11 21:00:00     0.375
    -8.3343  130.8211     2020-10-11 22:00:00     0.478
    -8.3343  130.8211     2020-10-11 23:00:00     0.523
    -8.3343  130.8211     2020-10-12 00:00:00     0.486
    -8.3343  130.8211     2020-10-12 01:00:00     0.360
    -8.3343  130.8211     2020-10-12 02:00:00     0.159
    -8.3343  130.8211     2020-10-12 03:00:00    -0.090
    -8.3343  130.8211     2020-10-12 04:00:00    -0.343
    -8.3343  130.8211     2020-10-12 05:00:00    -0.556
    -8.3343  130.8211     2020-10-12 06:00:00    -0.691
    -8.3343  130.8211     2020-10-12 07:00:00    -0.725
    -8.3343  130.8211     2020-10-12 08:00:00    -0.653
    -8.3343  130.8211     2020-10-12 09:00:00    -0.493
    -8.3343  130.8211     2020-10-12 10:00:00    -0.278
    -8.3343  130.8211     2020-10-12 11:00:00    -0.052
    -8.3343  130.8211     2020-10-12 12:00:00     0.143
    -8.3343  130.8211     2020-10-12 13:00:00     0.271
    -8.3343  130.8211     2020-10-12 14:00:00     0.318
    -8.3343  130.8211     2020-10-12 15:00:00     0.287
    -8.3343  130.8211     2020-10-12 16:00:00     0.200
    -8.3343  130.8211     2020-10-12 17:00:00     0.094
    -8.3343  130.8211     2020-10-12 18:00:00     0.006
    -8.3343  130.8211     2020-10-12 19:00:00    -0.031
    -8.3343  130.8211     2020-10-12 20:00:00     0.001
    -8.3343  130.8211     2020-10-12 21:00:00     0.098
    -8.3343  130.8211     2020-10-12 22:00:00     0.239
    -8.3343  130.8211     2020-10-12 23:00:00     0.385
    -8.3343  130.8211     2020-10-13 00:00:00     0.493
    -8.3343  130.8211     2020-10-13 01:00:00     0.523
    -8.3343  130.8211     2020-10-13 02:00:00     0.453
    -8.3343  130.8211     2020-10-13 03:00:00     0.281
    -8.3343  130.8211     2020-10-13 04:00:00     0.031
    -8.3343  130.8211     2020-10-13 05:00:00    -0.252
    -8.3343  130.8211     2020-10-13 06:00:00    -0.515
    -8.3343  130.8211     2020-10-13 07:00:00    -0.704
    -8.3343  130.8211     2020-10-13 08:00:00    -0.779
    -8.3343  130.8211     2020-10-13 09:00:00    -0.723
    -8.3343  130.8211     2020-10-13 10:00:00    -0.548
    -8.3343  130.8211     2020-10-13 11:00:00    -0.292
