 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  123.6778     2020-10-01 00:00:00     0.392
     1.4242  123.6778     2020-10-01 01:00:00    -0.080
     1.4242  123.6778     2020-10-01 02:00:00    -0.529
     1.4242  123.6778     2020-10-01 03:00:00    -0.843
     1.4242  123.6778     2020-10-01 04:00:00    -0.940
     1.4242  123.6778     2020-10-01 05:00:00    -0.798
     1.4242  123.6778     2020-10-01 06:00:00    -0.454
     1.4242  123.6778     2020-10-01 07:00:00     0.004
     1.4242  123.6778     2020-10-01 08:00:00     0.454
     1.4242  123.6778     2020-10-01 09:00:00     0.779
     1.4242  123.6778     2020-10-01 10:00:00     0.894
     1.4242  123.6778     2020-10-01 11:00:00     0.768
     1.4242  123.6778     2020-10-01 12:00:00     0.434
     1.4242  123.6778     2020-10-01 13:00:00    -0.022
     1.4242  123.6778     2020-10-01 14:00:00    -0.480
     1.4242  123.6778     2020-10-01 15:00:00    -0.818
     1.4242  123.6778     2020-10-01 16:00:00    -0.947
     1.4242  123.6778     2020-10-01 17:00:00    -0.830
     1.4242  123.6778     2020-10-01 18:00:00    -0.494
     1.4242  123.6778     2020-10-01 19:00:00    -0.025
     1.4242  123.6778     2020-10-01 20:00:00     0.457
     1.4242  123.6778     2020-10-01 21:00:00     0.827
     1.4242  123.6778     2020-10-01 22:00:00     0.989
     1.4242  123.6778     2020-10-01 23:00:00     0.900
     1.4242  123.6778     2020-10-02 00:00:00     0.581
     1.4242  123.6778     2020-10-02 01:00:00     0.113
     1.4242  123.6778     2020-10-02 02:00:00    -0.381
     1.4242  123.6778     2020-10-02 03:00:00    -0.775
     1.4242  123.6778     2020-10-02 04:00:00    -0.967
     1.4242  123.6778     2020-10-02 05:00:00    -0.905
     1.4242  123.6778     2020-10-02 06:00:00    -0.606
     1.4242  123.6778     2020-10-02 07:00:00    -0.147
     1.4242  123.6778     2020-10-02 08:00:00     0.352
     1.4242  123.6778     2020-10-02 09:00:00     0.763
     1.4242  123.6778     2020-10-02 10:00:00     0.976
     1.4242  123.6778     2020-10-02 11:00:00     0.936
     1.4242  123.6778     2020-10-02 12:00:00     0.652
     1.4242  123.6778     2020-10-02 13:00:00     0.196
     1.4242  123.6778     2020-10-02 14:00:00    -0.314
     1.4242  123.6778     2020-10-02 15:00:00    -0.747
     1.4242  123.6778     2020-10-02 16:00:00    -0.990
     1.4242  123.6778     2020-10-02 17:00:00    -0.981
     1.4242  123.6778     2020-10-02 18:00:00    -0.722
     1.4242  123.6778     2020-10-02 19:00:00    -0.281
     1.4242  123.6778     2020-10-02 20:00:00     0.229
     1.4242  123.6778     2020-10-02 21:00:00     0.674
     1.4242  123.6778     2020-10-02 22:00:00     0.940
     1.4242  123.6778     2020-10-02 23:00:00     0.957
     1.4242  123.6778     2020-10-03 00:00:00     0.722
     1.4242  123.6778     2020-10-03 01:00:00     0.298
     1.4242  123.6778     2020-10-03 02:00:00    -0.205
     1.4242  123.6778     2020-10-03 03:00:00    -0.653
     1.4242  123.6778     2020-10-03 04:00:00    -0.929
     1.4242  123.6778     2020-10-03 05:00:00    -0.958
     1.4242  123.6778     2020-10-03 06:00:00    -0.732
     1.4242  123.6778     2020-10-03 07:00:00    -0.306
     1.4242  123.6778     2020-10-03 08:00:00     0.209
     1.4242  123.6778     2020-10-03 09:00:00     0.680
     1.4242  123.6778     2020-10-03 10:00:00     0.985
     1.4242  123.6778     2020-10-03 11:00:00     1.044
     1.4242  123.6778     2020-10-03 12:00:00     0.841
     1.4242  123.6778     2020-10-03 13:00:00     0.426
     1.4242  123.6778     2020-10-03 14:00:00    -0.096
     1.4242  123.6778     2020-10-03 15:00:00    -0.591
     1.4242  123.6778     2020-10-03 16:00:00    -0.935
     1.4242  123.6778     2020-10-03 17:00:00    -1.042
     1.4242  123.6778     2020-10-03 18:00:00    -0.887
     1.4242  123.6778     2020-10-03 19:00:00    -0.514
     1.4242  123.6778     2020-10-03 20:00:00    -0.022
     1.4242  123.6778     2020-10-03 21:00:00     0.461
     1.4242  123.6778     2020-10-03 22:00:00     0.808
     1.4242  123.6778     2020-10-03 23:00:00     0.930
     1.4242  123.6778     2020-10-04 00:00:00     0.797
     1.4242  123.6778     2020-10-04 01:00:00     0.448
     1.4242  123.6778     2020-10-04 02:00:00    -0.025
     1.4242  123.6778     2020-10-04 03:00:00    -0.493
     1.4242  123.6778     2020-10-04 04:00:00    -0.832
     1.4242  123.6778     2020-10-04 05:00:00    -0.949
     1.4242  123.6778     2020-10-04 06:00:00    -0.811
     1.4242  123.6778     2020-10-04 07:00:00    -0.450
     1.4242  123.6778     2020-10-04 08:00:00     0.043
     1.4242  123.6778     2020-10-04 09:00:00     0.542
     1.4242  123.6778     2020-10-04 10:00:00     0.918
     1.4242  123.6778     2020-10-04 11:00:00     1.074
     1.4242  123.6778     2020-10-04 12:00:00     0.970
     1.4242  123.6778     2020-10-04 13:00:00     0.631
     1.4242  123.6778     2020-10-04 14:00:00     0.141
     1.4242  123.6778     2020-10-04 15:00:00    -0.376
     1.4242  123.6778     2020-10-04 16:00:00    -0.791
     1.4242  123.6778     2020-10-04 17:00:00    -1.003
     1.4242  123.6778     2020-10-04 18:00:00    -0.964
     1.4242  123.6778     2020-10-04 19:00:00    -0.689
     1.4242  123.6778     2020-10-04 20:00:00    -0.255
     1.4242  123.6778     2020-10-04 21:00:00     0.221
     1.4242  123.6778     2020-10-04 22:00:00     0.614
     1.4242  123.6778     2020-10-04 23:00:00     0.822
     1.4242  123.6778     2020-10-05 00:00:00     0.793
     1.4242  123.6778     2020-10-05 01:00:00     0.540
     1.4242  123.6778     2020-10-05 02:00:00     0.132
     1.4242  123.6778     2020-10-05 03:00:00    -0.319
     1.4242  123.6778     2020-10-05 04:00:00    -0.690
     1.4242  123.6778     2020-10-05 05:00:00    -0.879
     1.4242  123.6778     2020-10-05 06:00:00    -0.831
     1.4242  123.6778     2020-10-05 07:00:00    -0.555
     1.4242  123.6778     2020-10-05 08:00:00    -0.118
     1.4242  123.6778     2020-10-05 09:00:00     0.370
     1.4242  123.6778     2020-10-05 10:00:00     0.786
     1.4242  123.6778     2020-10-05 11:00:00     1.023
     1.4242  123.6778     2020-10-05 12:00:00     1.020
     1.4242  123.6778     2020-10-05 13:00:00     0.779
     1.4242  123.6778     2020-10-05 14:00:00     0.359
     1.4242  123.6778     2020-10-05 15:00:00    -0.135
     1.4242  123.6778     2020-10-05 16:00:00    -0.581
     1.4242  123.6778     2020-10-05 17:00:00    -0.872
     1.4242  123.6778     2020-10-05 18:00:00    -0.941
     1.4242  123.6778     2020-10-05 19:00:00    -0.780
     1.4242  123.6778     2020-10-05 20:00:00    -0.438
     1.4242  123.6778     2020-10-05 21:00:00    -0.010
     1.4242  123.6778     2020-10-05 22:00:00     0.387
     1.4242  123.6778     2020-10-05 23:00:00     0.650
     1.4242  123.6778     2020-10-06 00:00:00     0.712
     1.4242  123.6778     2020-10-06 01:00:00     0.560
     1.4242  123.6778     2020-10-06 02:00:00     0.240
     1.4242  123.6778     2020-10-06 03:00:00    -0.158
     1.4242  123.6778     2020-10-06 04:00:00    -0.524
     1.4242  123.6778     2020-10-06 05:00:00    -0.757
     1.4242  123.6778     2020-10-06 06:00:00    -0.788
     1.4242  123.6778     2020-10-06 07:00:00    -0.605
     1.4242  123.6778     2020-10-06 08:00:00    -0.248
     1.4242  123.6778     2020-10-06 09:00:00     0.194
     1.4242  123.6778     2020-10-06 10:00:00     0.611
     1.4242  123.6778     2020-10-06 11:00:00     0.899
     1.4242  123.6778     2020-10-06 12:00:00     0.986
     1.4242  123.6778     2020-10-06 13:00:00     0.851
     1.4242  123.6778     2020-10-06 14:00:00     0.527
     1.4242  123.6778     2020-10-06 15:00:00     0.095
     1.4242  123.6778     2020-10-06 16:00:00    -0.339
     1.4242  123.6778     2020-10-06 17:00:00    -0.671
     1.4242  123.6778     2020-10-06 18:00:00    -0.826
     1.4242  123.6778     2020-10-06 19:00:00    -0.776
     1.4242  123.6778     2020-10-06 20:00:00    -0.544
     1.4242  123.6778     2020-10-06 21:00:00    -0.199
     1.4242  123.6778     2020-10-06 22:00:00     0.161
     1.4242  123.6778     2020-10-06 23:00:00     0.440
     1.4242  123.6778     2020-10-07 00:00:00     0.565
     1.4242  123.6778     2020-10-07 01:00:00     0.507
     1.4242  123.6778     2020-10-07 02:00:00     0.286
     1.4242  123.6778     2020-10-07 03:00:00    -0.033
     1.4242  123.6778     2020-10-07 04:00:00    -0.361
     1.4242  123.6778     2020-10-07 05:00:00    -0.603
     1.4242  123.6778     2020-10-07 06:00:00    -0.691
     1.4242  123.6778     2020-10-07 07:00:00    -0.593
     1.4242  123.6778     2020-10-07 08:00:00    -0.330
     1.4242  123.6778     2020-10-07 09:00:00     0.038
     1.4242  123.6778     2020-10-07 10:00:00     0.421
     1.4242  123.6778     2020-10-07 11:00:00     0.725
     1.4242  123.6778     2020-10-07 12:00:00     0.876
     1.4242  123.6778     2020-10-07 13:00:00     0.839
     1.4242  123.6778     2020-10-07 14:00:00     0.624
     1.4242  123.6778     2020-10-07 15:00:00     0.284
     1.4242  123.6778     2020-10-07 16:00:00    -0.097
     1.4242  123.6778     2020-10-07 17:00:00    -0.429
     1.4242  123.6778     2020-10-07 18:00:00    -0.637
     1.4242  123.6778     2020-10-07 19:00:00    -0.680
     1.4242  123.6778     2020-10-07 20:00:00    -0.561
     1.4242  123.6778     2020-10-07 21:00:00    -0.323
     1.4242  123.6778     2020-10-07 22:00:00    -0.035
     1.4242  123.6778     2020-10-07 23:00:00     0.219
     1.4242  123.6778     2020-10-08 00:00:00     0.373
     1.4242  123.6778     2020-10-08 01:00:00     0.387
     1.4242  123.6778     2020-10-08 02:00:00     0.262
     1.4242  123.6778     2020-10-08 03:00:00     0.037
     1.4242  123.6778     2020-10-08 04:00:00    -0.222
     1.4242  123.6778     2020-10-08 05:00:00    -0.441
     1.4242  123.6778     2020-10-08 06:00:00    -0.554
     1.4242  123.6778     2020-10-08 07:00:00    -0.524
     1.4242  123.6778     2020-10-08 08:00:00    -0.353
     1.4242  123.6778     2020-10-08 09:00:00    -0.076
     1.4242  123.6778     2020-10-08 10:00:00     0.241
     1.4242  123.6778     2020-10-08 11:00:00     0.524
     1.4242  123.6778     2020-10-08 12:00:00     0.707
     1.4242  123.6778     2020-10-08 13:00:00     0.748
     1.4242  123.6778     2020-10-08 14:00:00     0.640
     1.4242  123.6778     2020-10-08 15:00:00     0.410
     1.4242  123.6778     2020-10-08 16:00:00     0.116
     1.4242  123.6778     2020-10-08 17:00:00    -0.174
     1.4242  123.6778     2020-10-08 18:00:00    -0.396
     1.4242  123.6778     2020-10-08 19:00:00    -0.505
     1.4242  123.6778     2020-10-08 20:00:00    -0.489
     1.4242  123.6778     2020-10-08 21:00:00    -0.365
     1.4242  123.6778     2020-10-08 22:00:00    -0.178
     1.4242  123.6778     2020-10-08 23:00:00     0.015
     1.4242  123.6778     2020-10-09 00:00:00     0.159
     1.4242  123.6778     2020-10-09 01:00:00     0.215
     1.4242  123.6778     2020-10-09 02:00:00     0.172
     1.4242  123.6778     2020-10-09 03:00:00     0.045
     1.4242  123.6778     2020-10-09 04:00:00    -0.125
     1.4242  123.6778     2020-10-09 05:00:00    -0.288
     1.4242  123.6778     2020-10-09 06:00:00    -0.394
     1.4242  123.6778     2020-10-09 07:00:00    -0.407
     1.4242  123.6778     2020-10-09 08:00:00    -0.317
     1.4242  123.6778     2020-10-09 09:00:00    -0.138
     1.4242  123.6778     2020-10-09 10:00:00     0.090
     1.4242  123.6778     2020-10-09 11:00:00     0.319
     1.4242  123.6778     2020-10-09 12:00:00     0.497
     1.4242  123.6778     2020-10-09 13:00:00     0.587
     1.4242  123.6778     2020-10-09 14:00:00     0.572
     1.4242  123.6778     2020-10-09 15:00:00     0.458
     1.4242  123.6778     2020-10-09 16:00:00     0.276
     1.4242  123.6778     2020-10-09 17:00:00     0.065
     1.4242  123.6778     2020-10-09 18:00:00    -0.128
     1.4242  123.6778     2020-10-09 19:00:00    -0.267
     1.4242  123.6778     2020-10-09 20:00:00    -0.330
     1.4242  123.6778     2020-10-09 21:00:00    -0.318
     1.4242  123.6778     2020-10-09 22:00:00    -0.248
     1.4242  123.6778     2020-10-09 23:00:00    -0.148
     1.4242  123.6778     2020-10-10 00:00:00    -0.053
     1.4242  123.6778     2020-10-10 01:00:00     0.009
     1.4242  123.6778     2020-10-10 02:00:00     0.023
     1.4242  123.6778     2020-10-10 03:00:00    -0.012
     1.4242  123.6778     2020-10-10 04:00:00    -0.082
     1.4242  123.6778     2020-10-10 05:00:00    -0.163
     1.4242  123.6778     2020-10-10 06:00:00    -0.227
     1.4242  123.6778     2020-10-10 07:00:00    -0.250
     1.4242  123.6778     2020-10-10 08:00:00    -0.221
     1.4242  123.6778     2020-10-10 09:00:00    -0.137
     1.4242  123.6778     2020-10-10 10:00:00    -0.014
     1.4242  123.6778     2020-10-10 11:00:00     0.129
     1.4242  123.6778     2020-10-10 12:00:00     0.263
     1.4242  123.6778     2020-10-10 13:00:00     0.365
     1.4242  123.6778     2020-10-10 14:00:00     0.417
     1.4242  123.6778     2020-10-10 15:00:00     0.413
     1.4242  123.6778     2020-10-10 16:00:00     0.355
     1.4242  123.6778     2020-10-10 17:00:00     0.257
     1.4242  123.6778     2020-10-10 18:00:00     0.137
     1.4242  123.6778     2020-10-10 19:00:00     0.013
     1.4242  123.6778     2020-10-10 20:00:00    -0.095
     1.4242  123.6778     2020-10-10 21:00:00    -0.177
     1.4242  123.6778     2020-10-10 22:00:00    -0.227
     1.4242  123.6778     2020-10-10 23:00:00    -0.244
     1.4242  123.6778     2020-10-11 00:00:00    -0.235
     1.4242  123.6778     2020-10-11 01:00:00    -0.208
     1.4242  123.6778     2020-10-11 02:00:00    -0.171
     1.4242  123.6778     2020-10-11 03:00:00    -0.134
     1.4242  123.6778     2020-10-11 04:00:00    -0.103
     1.4242  123.6778     2020-10-11 05:00:00    -0.081
     1.4242  123.6778     2020-10-11 06:00:00    -0.069
     1.4242  123.6778     2020-10-11 07:00:00    -0.066
     1.4242  123.6778     2020-10-11 08:00:00    -0.066
     1.4242  123.6778     2020-10-11 09:00:00    -0.062
     1.4242  123.6778     2020-10-11 10:00:00    -0.048
     1.4242  123.6778     2020-10-11 11:00:00    -0.018
     1.4242  123.6778     2020-10-11 12:00:00     0.031
     1.4242  123.6778     2020-10-11 13:00:00     0.099
     1.4242  123.6778     2020-10-11 14:00:00     0.179
     1.4242  123.6778     2020-10-11 15:00:00     0.260
     1.4242  123.6778     2020-10-11 16:00:00     0.326
     1.4242  123.6778     2020-10-11 17:00:00     0.363
     1.4242  123.6778     2020-10-11 18:00:00     0.356
     1.4242  123.6778     2020-10-11 19:00:00     0.299
     1.4242  123.6778     2020-10-11 20:00:00     0.194
     1.4242  123.6778     2020-10-11 21:00:00     0.053
     1.4242  123.6778     2020-10-11 22:00:00    -0.104
     1.4242  123.6778     2020-10-11 23:00:00    -0.249
     1.4242  123.6778     2020-10-12 00:00:00    -0.356
     1.4242  123.6778     2020-10-12 01:00:00    -0.406
     1.4242  123.6778     2020-10-12 02:00:00    -0.390
     1.4242  123.6778     2020-10-12 03:00:00    -0.313
     1.4242  123.6778     2020-10-12 04:00:00    -0.193
     1.4242  123.6778     2020-10-12 05:00:00    -0.059
     1.4242  123.6778     2020-10-12 06:00:00     0.057
     1.4242  123.6778     2020-10-12 07:00:00     0.129
     1.4242  123.6778     2020-10-12 08:00:00     0.142
     1.4242  123.6778     2020-10-12 09:00:00     0.096
     1.4242  123.6778     2020-10-12 10:00:00     0.010
     1.4242  123.6778     2020-10-12 11:00:00    -0.086
     1.4242  123.6778     2020-10-12 12:00:00    -0.158
     1.4242  123.6778     2020-10-12 13:00:00    -0.176
