 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  130.7560     2020-10-01 00:00:00     0.163
     1.8003  130.7560     2020-10-01 01:00:00    -0.190
     1.8003  130.7560     2020-10-01 02:00:00    -0.502
     1.8003  130.7560     2020-10-01 03:00:00    -0.695
     1.8003  130.7560     2020-10-01 04:00:00    -0.719
     1.8003  130.7560     2020-10-01 05:00:00    -0.568
     1.8003  130.7560     2020-10-01 06:00:00    -0.280
     1.8003  130.7560     2020-10-01 07:00:00     0.072
     1.8003  130.7560     2020-10-01 08:00:00     0.399
     1.8003  130.7560     2020-10-01 09:00:00     0.618
     1.8003  130.7560     2020-10-01 10:00:00     0.673
     1.8003  130.7560     2020-10-01 11:00:00     0.551
     1.8003  130.7560     2020-10-01 12:00:00     0.285
     1.8003  130.7560     2020-10-01 13:00:00    -0.054
     1.8003  130.7560     2020-10-01 14:00:00    -0.379
     1.8003  130.7560     2020-10-01 15:00:00    -0.603
     1.8003  130.7560     2020-10-01 16:00:00    -0.667
     1.8003  130.7560     2020-10-01 17:00:00    -0.554
     1.8003  130.7560     2020-10-01 18:00:00    -0.293
     1.8003  130.7560     2020-10-01 19:00:00     0.051
     1.8003  130.7560     2020-10-01 20:00:00     0.386
     1.8003  130.7560     2020-10-01 21:00:00     0.627
     1.8003  130.7560     2020-10-01 22:00:00     0.709
     1.8003  130.7560     2020-10-01 23:00:00     0.610
     1.8003  130.7560     2020-10-02 00:00:00     0.355
     1.8003  130.7560     2020-10-02 01:00:00     0.009
     1.8003  130.7560     2020-10-02 02:00:00    -0.340
     1.8003  130.7560     2020-10-02 03:00:00    -0.601
     1.8003  130.7560     2020-10-02 04:00:00    -0.707
     1.8003  130.7560     2020-10-02 05:00:00    -0.630
     1.8003  130.7560     2020-10-02 06:00:00    -0.389
     1.8003  130.7560     2020-10-02 07:00:00    -0.046
     1.8003  130.7560     2020-10-02 08:00:00     0.310
     1.8003  130.7560     2020-10-02 09:00:00     0.586
     1.8003  130.7560     2020-10-02 10:00:00     0.711
     1.8003  130.7560     2020-10-02 11:00:00     0.652
     1.8003  130.7560     2020-10-02 12:00:00     0.423
     1.8003  130.7560     2020-10-02 13:00:00     0.081
     1.8003  130.7560     2020-10-02 14:00:00    -0.285
     1.8003  130.7560     2020-10-02 15:00:00    -0.583
     1.8003  130.7560     2020-10-02 16:00:00    -0.735
     1.8003  130.7560     2020-10-02 17:00:00    -0.704
     1.8003  130.7560     2020-10-02 18:00:00    -0.497
     1.8003  130.7560     2020-10-02 19:00:00    -0.167
     1.8003  130.7560     2020-10-02 20:00:00     0.200
     1.8003  130.7560     2020-10-02 21:00:00     0.511
     1.8003  130.7560     2020-10-02 22:00:00     0.686
     1.8003  130.7560     2020-10-02 23:00:00     0.683
     1.8003  130.7560     2020-10-03 00:00:00     0.504
     1.8003  130.7560     2020-10-03 01:00:00     0.198
     1.8003  130.7560     2020-10-03 02:00:00    -0.154
     1.8003  130.7560     2020-10-03 03:00:00    -0.459
     1.8003  130.7560     2020-10-03 04:00:00    -0.636
     1.8003  130.7560     2020-10-03 05:00:00    -0.637
     1.8003  130.7560     2020-10-03 06:00:00    -0.462
     1.8003  130.7560     2020-10-03 07:00:00    -0.157
     1.8003  130.7560     2020-10-03 08:00:00     0.200
     1.8003  130.7560     2020-10-03 09:00:00     0.515
     1.8003  130.7560     2020-10-03 10:00:00     0.704
     1.8003  130.7560     2020-10-03 11:00:00     0.715
     1.8003  130.7560     2020-10-03 12:00:00     0.544
     1.8003  130.7560     2020-10-03 13:00:00     0.230
     1.8003  130.7560     2020-10-03 14:00:00    -0.149
     1.8003  130.7560     2020-10-03 15:00:00    -0.498
     1.8003  130.7560     2020-10-03 16:00:00    -0.730
     1.8003  130.7560     2020-10-03 17:00:00    -0.789
     1.8003  130.7560     2020-10-03 18:00:00    -0.660
     1.8003  130.7560     2020-10-03 19:00:00    -0.379
     1.8003  130.7560     2020-10-03 20:00:00    -0.017
     1.8003  130.7560     2020-10-03 21:00:00     0.333
     1.8003  130.7560     2020-10-03 22:00:00     0.584
     1.8003  130.7560     2020-10-03 23:00:00     0.675
     1.8003  130.7560     2020-10-04 00:00:00     0.587
     1.8003  130.7560     2020-10-04 01:00:00     0.350
     1.8003  130.7560     2020-10-04 02:00:00     0.028
     1.8003  130.7560     2020-10-04 03:00:00    -0.288
     1.8003  130.7560     2020-10-04 04:00:00    -0.515
     1.8003  130.7560     2020-10-04 05:00:00    -0.589
     1.8003  130.7560     2020-10-04 06:00:00    -0.490
     1.8003  130.7560     2020-10-04 07:00:00    -0.243
     1.8003  130.7560     2020-10-04 08:00:00     0.087
     1.8003  130.7560     2020-10-04 09:00:00     0.414
     1.8003  130.7560     2020-10-04 10:00:00     0.650
     1.8003  130.7560     2020-10-04 11:00:00     0.729
     1.8003  130.7560     2020-10-04 12:00:00     0.629
     1.8003  130.7560     2020-10-04 13:00:00     0.368
     1.8003  130.7560     2020-10-04 14:00:00     0.009
     1.8003  130.7560     2020-10-04 15:00:00    -0.361
     1.8003  130.7560     2020-10-04 16:00:00    -0.652
     1.8003  130.7560     2020-10-04 17:00:00    -0.795
     1.8003  130.7560     2020-10-04 18:00:00    -0.757
     1.8003  130.7560     2020-10-04 19:00:00    -0.551
     1.8003  130.7560     2020-10-04 20:00:00    -0.231
     1.8003  130.7560     2020-10-04 21:00:00     0.121
     1.8003  130.7560     2020-10-04 22:00:00     0.417
     1.8003  130.7560     2020-10-04 23:00:00     0.587
     1.8003  130.7560     2020-10-05 00:00:00     0.592
     1.8003  130.7560     2020-10-05 01:00:00     0.441
     1.8003  130.7560     2020-10-05 02:00:00     0.180
     1.8003  130.7560     2020-10-05 03:00:00    -0.116
     1.8003  130.7560     2020-10-05 04:00:00    -0.363
     1.8003  130.7560     2020-10-05 05:00:00    -0.492
     1.8003  130.7560     2020-10-05 06:00:00    -0.466
     1.8003  130.7560     2020-10-05 07:00:00    -0.291
     1.8003  130.7560     2020-10-05 08:00:00    -0.010
     1.8003  130.7560     2020-10-05 09:00:00     0.301
     1.8003  130.7560     2020-10-05 10:00:00     0.559
     1.8003  130.7560     2020-10-05 11:00:00     0.694
     1.8003  130.7560     2020-10-05 12:00:00     0.666
     1.8003  130.7560     2020-10-05 13:00:00     0.475
     1.8003  130.7560     2020-10-05 14:00:00     0.164
     1.8003  130.7560     2020-10-05 15:00:00    -0.194
     1.8003  130.7560     2020-10-05 16:00:00    -0.515
     1.8003  130.7560     2020-10-05 17:00:00    -0.725
     1.8003  130.7560     2020-10-05 18:00:00    -0.775
     1.8003  130.7560     2020-10-05 19:00:00    -0.659
     1.8003  130.7560     2020-10-05 20:00:00    -0.410
     1.8003  130.7560     2020-10-05 21:00:00    -0.092
     1.8003  130.7560     2020-10-05 22:00:00     0.214
     1.8003  130.7560     2020-10-05 23:00:00     0.434
     1.8003  130.7560     2020-10-06 00:00:00     0.520
     1.8003  130.7560     2020-10-06 01:00:00     0.459
     1.8003  130.7560     2020-10-06 02:00:00     0.277
     1.8003  130.7560     2020-10-06 03:00:00     0.032
     1.8003  130.7560     2020-10-06 04:00:00    -0.205
     1.8003  130.7560     2020-10-06 05:00:00    -0.363
     1.8003  130.7560     2020-10-06 06:00:00    -0.397
     1.8003  130.7560     2020-10-06 07:00:00    -0.294
     1.8003  130.7560     2020-10-06 08:00:00    -0.079
     1.8003  130.7560     2020-10-06 09:00:00     0.192
     1.8003  130.7560     2020-10-06 10:00:00     0.447
     1.8003  130.7560     2020-10-06 11:00:00     0.616
     1.8003  130.7560     2020-10-06 12:00:00     0.651
     1.8003  130.7560     2020-10-06 13:00:00     0.536
     1.8003  130.7560     2020-10-06 14:00:00     0.293
     1.8003  130.7560     2020-10-06 15:00:00    -0.024
     1.8003  130.7560     2020-10-06 16:00:00    -0.343
     1.8003  130.7560     2020-10-06 17:00:00    -0.591
     1.8003  130.7560     2020-10-06 18:00:00    -0.715
     1.8003  130.7560     2020-10-06 19:00:00    -0.690
     1.8003  130.7560     2020-10-06 20:00:00    -0.529
     1.8003  130.7560     2020-10-06 21:00:00    -0.276
     1.8003  130.7560     2020-10-06 22:00:00     0.003
     1.8003  130.7560     2020-10-06 23:00:00     0.242
     1.8003  130.7560     2020-10-07 00:00:00     0.385
