 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  140.6654     2020-10-01 00:00:00     0.051
     0.6720  140.6654     2020-10-01 01:00:00    -0.153
     0.6720  140.6654     2020-10-01 02:00:00    -0.330
     0.6720  140.6654     2020-10-01 03:00:00    -0.436
     0.6720  140.6654     2020-10-01 04:00:00    -0.443
     0.6720  140.6654     2020-10-01 05:00:00    -0.349
     0.6720  140.6654     2020-10-01 06:00:00    -0.174
     0.6720  140.6654     2020-10-01 07:00:00     0.038
     0.6720  140.6654     2020-10-01 08:00:00     0.235
     0.6720  140.6654     2020-10-01 09:00:00     0.370
     0.6720  140.6654     2020-10-01 10:00:00     0.411
     0.6720  140.6654     2020-10-01 11:00:00     0.348
     0.6720  140.6654     2020-10-01 12:00:00     0.200
     0.6720  140.6654     2020-10-01 13:00:00     0.006
     0.6720  140.6654     2020-10-01 14:00:00    -0.183
     0.6720  140.6654     2020-10-01 15:00:00    -0.319
     0.6720  140.6654     2020-10-01 16:00:00    -0.366
     0.6720  140.6654     2020-10-01 17:00:00    -0.313
     0.6720  140.6654     2020-10-01 18:00:00    -0.175
     0.6720  140.6654     2020-10-01 19:00:00     0.013
     0.6720  140.6654     2020-10-01 20:00:00     0.200
     0.6720  140.6654     2020-10-01 21:00:00     0.337
     0.6720  140.6654     2020-10-01 22:00:00     0.388
     0.6720  140.6654     2020-10-01 23:00:00     0.338
     0.6720  140.6654     2020-10-02 00:00:00     0.199
     0.6720  140.6654     2020-10-02 01:00:00     0.007
     0.6720  140.6654     2020-10-02 02:00:00    -0.190
     0.6720  140.6654     2020-10-02 03:00:00    -0.339
     0.6720  140.6654     2020-10-02 04:00:00    -0.403
     0.6720  140.6654     2020-10-02 05:00:00    -0.364
     0.6720  140.6654     2020-10-02 06:00:00    -0.231
     0.6720  140.6654     2020-10-02 07:00:00    -0.037
     0.6720  140.6654     2020-10-02 08:00:00     0.168
     0.6720  140.6654     2020-10-02 09:00:00     0.332
     0.6720  140.6654     2020-10-02 10:00:00     0.412
     0.6720  140.6654     2020-10-02 11:00:00     0.388
     0.6720  140.6654     2020-10-02 12:00:00     0.264
     0.6720  140.6654     2020-10-02 13:00:00     0.072
     0.6720  140.6654     2020-10-02 14:00:00    -0.141
     0.6720  140.6654     2020-10-02 15:00:00    -0.321
     0.6720  140.6654     2020-10-02 16:00:00    -0.424
     0.6720  140.6654     2020-10-02 17:00:00    -0.423
     0.6720  140.6654     2020-10-02 18:00:00    -0.320
