 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  122.2622     2020-10-01 00:00:00     0.409
     4.8092  122.2622     2020-10-01 01:00:00    -0.073
     4.8092  122.2622     2020-10-01 02:00:00    -0.534
     4.8092  122.2622     2020-10-01 03:00:00    -0.857
     4.8092  122.2622     2020-10-01 04:00:00    -0.959
     4.8092  122.2622     2020-10-01 05:00:00    -0.816
     4.8092  122.2622     2020-10-01 06:00:00    -0.465
     4.8092  122.2622     2020-10-01 07:00:00     0.001
     4.8092  122.2622     2020-10-01 08:00:00     0.462
     4.8092  122.2622     2020-10-01 09:00:00     0.795
     4.8092  122.2622     2020-10-01 10:00:00     0.914
     4.8092  122.2622     2020-10-01 11:00:00     0.786
     4.8092  122.2622     2020-10-01 12:00:00     0.444
     4.8092  122.2622     2020-10-01 13:00:00    -0.022
     4.8092  122.2622     2020-10-01 14:00:00    -0.491
     4.8092  122.2622     2020-10-01 15:00:00    -0.839
     4.8092  122.2622     2020-10-01 16:00:00    -0.972
     4.8092  122.2622     2020-10-01 17:00:00    -0.853
     4.8092  122.2622     2020-10-01 18:00:00    -0.510
     4.8092  122.2622     2020-10-01 19:00:00    -0.029
     4.8092  122.2622     2020-10-01 20:00:00     0.466
     4.8092  122.2622     2020-10-01 21:00:00     0.847
     4.8092  122.2622     2020-10-01 22:00:00     1.015
     4.8092  122.2622     2020-10-01 23:00:00     0.925
     4.8092  122.2622     2020-10-02 00:00:00     0.599
     4.8092  122.2622     2020-10-02 01:00:00     0.121
     4.8092  122.2622     2020-10-02 02:00:00    -0.387
     4.8092  122.2622     2020-10-02 03:00:00    -0.792
     4.8092  122.2622     2020-10-02 04:00:00    -0.991
     4.8092  122.2622     2020-10-02 05:00:00    -0.931
     4.8092  122.2622     2020-10-02 06:00:00    -0.627
     4.8092  122.2622     2020-10-02 07:00:00    -0.158
     4.8092  122.2622     2020-10-02 08:00:00     0.355
     4.8092  122.2622     2020-10-02 09:00:00     0.777
     4.8092  122.2622     2020-10-02 10:00:00     0.998
     4.8092  122.2622     2020-10-02 11:00:00     0.960
     4.8092  122.2622     2020-10-02 12:00:00     0.672
     4.8092  122.2622     2020-10-02 13:00:00     0.207
     4.8092  122.2622     2020-10-02 14:00:00    -0.315
     4.8092  122.2622     2020-10-02 15:00:00    -0.759
     4.8092  122.2622     2020-10-02 16:00:00    -1.010
     4.8092  122.2622     2020-10-02 17:00:00    -1.002
     4.8092  122.2622     2020-10-02 18:00:00    -0.739
     4.8092  122.2622     2020-10-02 19:00:00    -0.288
     4.8092  122.2622     2020-10-02 20:00:00     0.233
     4.8092  122.2622     2020-10-02 21:00:00     0.690
     4.8092  122.2622     2020-10-02 22:00:00     0.963
     4.8092  122.2622     2020-10-02 23:00:00     0.982
     4.8092  122.2622     2020-10-03 00:00:00     0.743
     4.8092  122.2622     2020-10-03 01:00:00     0.307
     4.8092  122.2622     2020-10-03 02:00:00    -0.209
     4.8092  122.2622     2020-10-03 03:00:00    -0.671
     4.8092  122.2622     2020-10-03 04:00:00    -0.957
     4.8092  122.2622     2020-10-03 05:00:00    -0.990
     4.8092  122.2622     2020-10-03 06:00:00    -0.761
     4.8092  122.2622     2020-10-03 07:00:00    -0.326
     4.8092  122.2622     2020-10-03 08:00:00     0.203
     4.8092  122.2622     2020-10-03 09:00:00     0.688
     4.8092  122.2622     2020-10-03 10:00:00     1.005
     4.8092  122.2622     2020-10-03 11:00:00     1.071
     4.8092  122.2622     2020-10-03 12:00:00     0.867
     4.8092  122.2622     2020-10-03 13:00:00     0.446
     4.8092  122.2622     2020-10-03 14:00:00    -0.086
     4.8092  122.2622     2020-10-03 15:00:00    -0.594
     4.8092  122.2622     2020-10-03 16:00:00    -0.947
     4.8092  122.2622     2020-10-03 17:00:00    -1.059
     4.8092  122.2622     2020-10-03 18:00:00    -0.903
     4.8092  122.2622     2020-10-03 19:00:00    -0.523
     4.8092  122.2622     2020-10-03 20:00:00    -0.020
     4.8092  122.2622     2020-10-03 21:00:00     0.474
     4.8092  122.2622     2020-10-03 22:00:00     0.829
     4.8092  122.2622     2020-10-03 23:00:00     0.955
     4.8092  122.2622     2020-10-04 00:00:00     0.819
     4.8092  122.2622     2020-10-04 01:00:00     0.459
     4.8092  122.2622     2020-10-04 02:00:00    -0.027
     4.8092  122.2622     2020-10-04 03:00:00    -0.510
     4.8092  122.2622     2020-10-04 04:00:00    -0.862
     4.8092  122.2622     2020-10-04 05:00:00    -0.986
     4.8092  122.2622     2020-10-04 06:00:00    -0.847
     4.8092  122.2622     2020-10-04 07:00:00    -0.478
     4.8092  122.2622     2020-10-04 08:00:00     0.027
     4.8092  122.2622     2020-10-04 09:00:00     0.541
     4.8092  122.2622     2020-10-04 10:00:00     0.932
     4.8092  122.2622     2020-10-04 11:00:00     1.099
     4.8092  122.2622     2020-10-04 12:00:00     0.999
     4.8092  122.2622     2020-10-04 13:00:00     0.657
     4.8092  122.2622     2020-10-04 14:00:00     0.159
     4.8092  122.2622     2020-10-04 15:00:00    -0.369
     4.8092  122.2622     2020-10-04 16:00:00    -0.794
     4.8092  122.2622     2020-10-04 17:00:00    -1.013
     4.8092  122.2622     2020-10-04 18:00:00    -0.975
     4.8092  122.2622     2020-10-04 19:00:00    -0.697
     4.8092  122.2622     2020-10-04 20:00:00    -0.255
     4.8092  122.2622     2020-10-04 21:00:00     0.231
     4.8092  122.2622     2020-10-04 22:00:00     0.633
     4.8092  122.2622     2020-10-04 23:00:00     0.846
     4.8092  122.2622     2020-10-05 00:00:00     0.816
     4.8092  122.2622     2020-10-05 01:00:00     0.554
     4.8092  122.2622     2020-10-05 02:00:00     0.133
     4.8092  122.2622     2020-10-05 03:00:00    -0.333
     4.8092  122.2622     2020-10-05 04:00:00    -0.718
     4.8092  122.2622     2020-10-05 05:00:00    -0.916
     4.8092  122.2622     2020-10-05 06:00:00    -0.871
     4.8092  122.2622     2020-10-05 07:00:00    -0.591
     4.8092  122.2622     2020-10-05 08:00:00    -0.143
     4.8092  122.2622     2020-10-05 09:00:00     0.360
     4.8092  122.2622     2020-10-05 10:00:00     0.791
     4.8092  122.2622     2020-10-05 11:00:00     1.041
     4.8092  122.2622     2020-10-05 12:00:00     1.047
     4.8092  122.2622     2020-10-05 13:00:00     0.807
     4.8092  122.2622     2020-10-05 14:00:00     0.383
     4.8092  122.2622     2020-10-05 15:00:00    -0.120
     4.8092  122.2622     2020-10-05 16:00:00    -0.576
     4.8092  122.2622     2020-10-05 17:00:00    -0.875
     4.8092  122.2622     2020-10-05 18:00:00    -0.948
     4.8092  122.2622     2020-10-05 19:00:00    -0.785
     4.8092  122.2622     2020-10-05 20:00:00    -0.437
     4.8092  122.2622     2020-10-05 21:00:00    -0.001
     4.8092  122.2622     2020-10-05 22:00:00     0.404
     4.8092  122.2622     2020-10-05 23:00:00     0.673
     4.8092  122.2622     2020-10-06 00:00:00     0.734
     4.8092  122.2622     2020-10-06 01:00:00     0.577
     4.8092  122.2622     2020-10-06 02:00:00     0.246
     4.8092  122.2622     2020-10-06 03:00:00    -0.167
     4.8092  122.2622     2020-10-06 04:00:00    -0.549
     4.8092  122.2622     2020-10-06 05:00:00    -0.793
     4.8092  122.2622     2020-10-06 06:00:00    -0.830
     4.8092  122.2622     2020-10-06 07:00:00    -0.645
     4.8092  122.2622     2020-10-06 08:00:00    -0.281
     4.8092  122.2622     2020-10-06 09:00:00     0.174
     4.8092  122.2622     2020-10-06 10:00:00     0.606
     4.8092  122.2622     2020-10-06 11:00:00     0.909
     4.8092  122.2622     2020-10-06 12:00:00     1.007
     4.8092  122.2622     2020-10-06 13:00:00     0.876
     4.8092  122.2622     2020-10-06 14:00:00     0.552
     4.8092  122.2622     2020-10-06 15:00:00     0.115
     4.8092  122.2622     2020-10-06 16:00:00    -0.326
     4.8092  122.2622     2020-10-06 17:00:00    -0.666
     4.8092  122.2622     2020-10-06 18:00:00    -0.826
     4.8092  122.2622     2020-10-06 19:00:00    -0.776
     4.8092  122.2622     2020-10-06 20:00:00    -0.541
     4.8092  122.2622     2020-10-06 21:00:00    -0.190
     4.8092  122.2622     2020-10-06 22:00:00     0.177
     4.8092  122.2622     2020-10-06 23:00:00     0.461
     4.8092  122.2622     2020-10-07 00:00:00     0.588
     4.8092  122.2622     2020-10-07 01:00:00     0.525
     4.8092  122.2622     2020-10-07 02:00:00     0.295
     4.8092  122.2622     2020-10-07 03:00:00    -0.038
     4.8092  122.2622     2020-10-07 04:00:00    -0.379
     4.8092  122.2622     2020-10-07 05:00:00    -0.635
     4.8092  122.2622     2020-10-07 06:00:00    -0.731
     4.8092  122.2622     2020-10-07 07:00:00    -0.635
     4.8092  122.2622     2020-10-07 08:00:00    -0.367
     4.8092  122.2622     2020-10-07 09:00:00     0.010
     4.8092  122.2622     2020-10-07 10:00:00     0.407
     4.8092  122.2622     2020-10-07 11:00:00     0.725
     4.8092  122.2622     2020-10-07 12:00:00     0.888
     4.8092  122.2622     2020-10-07 13:00:00     0.859
     4.8092  122.2622     2020-10-07 14:00:00     0.646
     4.8092  122.2622     2020-10-07 15:00:00     0.305
     4.8092  122.2622     2020-10-07 16:00:00    -0.080
     4.8092  122.2622     2020-10-07 17:00:00    -0.418
     4.8092  122.2622     2020-10-07 18:00:00    -0.631
     4.8092  122.2622     2020-10-07 19:00:00    -0.676
     4.8092  122.2622     2020-10-07 20:00:00    -0.555
     4.8092  122.2622     2020-10-07 21:00:00    -0.312
     4.8092  122.2622     2020-10-07 22:00:00    -0.020
     4.8092  122.2622     2020-10-07 23:00:00     0.240
     4.8092  122.2622     2020-10-08 00:00:00     0.395
     4.8092  122.2622     2020-10-08 01:00:00     0.407
     4.8092  122.2622     2020-10-08 02:00:00     0.275
     4.8092  122.2622     2020-10-08 03:00:00     0.039
     4.8092  122.2622     2020-10-08 04:00:00    -0.234
     4.8092  122.2622     2020-10-08 05:00:00    -0.465
     4.8092  122.2622     2020-10-08 06:00:00    -0.589
     4.8092  122.2622     2020-10-08 07:00:00    -0.564
     4.8092  122.2622     2020-10-08 08:00:00    -0.392
     4.8092  122.2622     2020-10-08 09:00:00    -0.110
     4.8092  122.2622     2020-10-08 10:00:00     0.218
     4.8092  122.2622     2020-10-08 11:00:00     0.514
     4.8092  122.2622     2020-10-08 12:00:00     0.709
     4.8092  122.2622     2020-10-08 13:00:00     0.759
     4.8092  122.2622     2020-10-08 14:00:00     0.657
     4.8092  122.2622     2020-10-08 15:00:00     0.429
     4.8092  122.2622     2020-10-08 16:00:00     0.134
     4.8092  122.2622     2020-10-08 17:00:00    -0.159
     4.8092  122.2622     2020-10-08 18:00:00    -0.384
     4.8092  122.2622     2020-10-08 19:00:00    -0.496
     4.8092  122.2622     2020-10-08 20:00:00    -0.479
     4.8092  122.2622     2020-10-08 21:00:00    -0.353
     4.8092  122.2622     2020-10-08 22:00:00    -0.162
     4.8092  122.2622     2020-10-08 23:00:00     0.034
     4.8092  122.2622     2020-10-09 00:00:00     0.180
     4.8092  122.2622     2020-10-09 01:00:00     0.235
     4.8092  122.2622     2020-10-09 02:00:00     0.187
     4.8092  122.2622     2020-10-09 03:00:00     0.051
     4.8092  122.2622     2020-10-09 04:00:00    -0.130
     4.8092  122.2622     2020-10-09 05:00:00    -0.305
     4.8092  122.2622     2020-10-09 06:00:00    -0.421
     4.8092  122.2622     2020-10-09 07:00:00    -0.442
     4.8092  122.2622     2020-10-09 08:00:00    -0.354
     4.8092  122.2622     2020-10-09 09:00:00    -0.174
     4.8092  122.2622     2020-10-09 10:00:00     0.061
     4.8092  122.2622     2020-10-09 11:00:00     0.299
     4.8092  122.2622     2020-10-09 12:00:00     0.488
     4.8092  122.2622     2020-10-09 13:00:00     0.588
     4.8092  122.2622     2020-10-09 14:00:00     0.581
     4.8092  122.2622     2020-10-09 15:00:00     0.472
     4.8092  122.2622     2020-10-09 16:00:00     0.292
     4.8092  122.2622     2020-10-09 17:00:00     0.081
     4.8092  122.2622     2020-10-09 18:00:00    -0.113
     4.8092  122.2622     2020-10-09 19:00:00    -0.253
     4.8092  122.2622     2020-10-09 20:00:00    -0.317
     4.8092  122.2622     2020-10-09 21:00:00    -0.304
     4.8092  122.2622     2020-10-09 22:00:00    -0.232
     4.8092  122.2622     2020-10-09 23:00:00    -0.130
     4.8092  122.2622     2020-10-10 00:00:00    -0.034
     4.8092  122.2622     2020-10-10 01:00:00     0.028
     4.8092  122.2622     2020-10-10 02:00:00     0.039
     4.8092  122.2622     2020-10-10 03:00:00    -0.003
     4.8092  122.2622     2020-10-10 04:00:00    -0.082
     4.8092  122.2622     2020-10-10 05:00:00    -0.172
     4.8092  122.2622     2020-10-10 06:00:00    -0.246
     4.8092  122.2622     2020-10-10 07:00:00    -0.278
     4.8092  122.2622     2020-10-10 08:00:00    -0.253
     4.8092  122.2622     2020-10-10 09:00:00    -0.171
     4.8092  122.2622     2020-10-10 10:00:00    -0.045
     4.8092  122.2622     2020-10-10 11:00:00     0.103
     4.8092  122.2622     2020-10-10 12:00:00     0.245
     4.8092  122.2622     2020-10-10 13:00:00     0.356
     4.8092  122.2622     2020-10-10 14:00:00     0.417
     4.8092  122.2622     2020-10-10 15:00:00     0.420
     4.8092  122.2622     2020-10-10 16:00:00     0.367
     4.8092  122.2622     2020-10-10 17:00:00     0.272
     4.8092  122.2622     2020-10-10 18:00:00     0.153
     4.8092  122.2622     2020-10-10 19:00:00     0.030
     4.8092  122.2622     2020-10-10 20:00:00    -0.079
     4.8092  122.2622     2020-10-10 21:00:00    -0.161
