 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  121.5544     2020-10-01 00:00:00     0.409
     3.3048  121.5544     2020-10-01 01:00:00    -0.078
     3.3048  121.5544     2020-10-01 02:00:00    -0.542
     3.3048  121.5544     2020-10-01 03:00:00    -0.866
     3.3048  121.5544     2020-10-01 04:00:00    -0.967
     3.3048  121.5544     2020-10-01 05:00:00    -0.821
     3.3048  121.5544     2020-10-01 06:00:00    -0.467
     3.3048  121.5544     2020-10-01 07:00:00     0.004
     3.3048  121.5544     2020-10-01 08:00:00     0.467
     3.3048  121.5544     2020-10-01 09:00:00     0.801
     3.3048  121.5544     2020-10-01 10:00:00     0.918
     3.3048  121.5544     2020-10-01 11:00:00     0.787
     3.3048  121.5544     2020-10-01 12:00:00     0.441
     3.3048  121.5544     2020-10-01 13:00:00    -0.029
     3.3048  121.5544     2020-10-01 14:00:00    -0.500
     3.3048  121.5544     2020-10-01 15:00:00    -0.848
     3.3048  121.5544     2020-10-01 16:00:00    -0.979
     3.3048  121.5544     2020-10-01 17:00:00    -0.855
     3.3048  121.5544     2020-10-01 18:00:00    -0.507
     3.3048  121.5544     2020-10-01 19:00:00    -0.022
     3.3048  121.5544     2020-10-01 20:00:00     0.477
     3.3048  121.5544     2020-10-01 21:00:00     0.859
     3.3048  121.5544     2020-10-01 22:00:00     1.025
     3.3048  121.5544     2020-10-01 23:00:00     0.931
     3.3048  121.5544     2020-10-02 00:00:00     0.600
     3.3048  121.5544     2020-10-02 01:00:00     0.117
     3.3048  121.5544     2020-10-02 02:00:00    -0.395
     3.3048  121.5544     2020-10-02 03:00:00    -0.802
     3.3048  121.5544     2020-10-02 04:00:00    -1.000
     3.3048  121.5544     2020-10-02 05:00:00    -0.936
     3.3048  121.5544     2020-10-02 06:00:00    -0.627
     3.3048  121.5544     2020-10-02 07:00:00    -0.154
     3.3048  121.5544     2020-10-02 08:00:00     0.362
     3.3048  121.5544     2020-10-02 09:00:00     0.786
     3.3048  121.5544     2020-10-02 10:00:00     1.006
     3.3048  121.5544     2020-10-02 11:00:00     0.964
     3.3048  121.5544     2020-10-02 12:00:00     0.671
     3.3048  121.5544     2020-10-02 13:00:00     0.201
     3.3048  121.5544     2020-10-02 14:00:00    -0.325
     3.3048  121.5544     2020-10-02 15:00:00    -0.770
     3.3048  121.5544     2020-10-02 16:00:00    -1.019
     3.3048  121.5544     2020-10-02 17:00:00    -1.009
     3.3048  121.5544     2020-10-02 18:00:00    -0.740
     3.3048  121.5544     2020-10-02 19:00:00    -0.283
     3.3048  121.5544     2020-10-02 20:00:00     0.242
     3.3048  121.5544     2020-10-02 21:00:00     0.701
     3.3048  121.5544     2020-10-02 22:00:00     0.974
     3.3048  121.5544     2020-10-02 23:00:00     0.989
     3.3048  121.5544     2020-10-03 00:00:00     0.745
     3.3048  121.5544     2020-10-03 01:00:00     0.304
     3.3048  121.5544     2020-10-03 02:00:00    -0.217
     3.3048  121.5544     2020-10-03 03:00:00    -0.681
     3.3048  121.5544     2020-10-03 04:00:00    -0.967
     3.3048  121.5544     2020-10-03 05:00:00    -0.997
     3.3048  121.5544     2020-10-03 06:00:00    -0.762
     3.3048  121.5544     2020-10-03 07:00:00    -0.321
     3.3048  121.5544     2020-10-03 08:00:00     0.212
     3.3048  121.5544     2020-10-03 09:00:00     0.700
     3.3048  121.5544     2020-10-03 10:00:00     1.016
     3.3048  121.5544     2020-10-03 11:00:00     1.078
     3.3048  121.5544     2020-10-03 12:00:00     0.869
     3.3048  121.5544     2020-10-03 13:00:00     0.442
     3.3048  121.5544     2020-10-03 14:00:00    -0.095
     3.3048  121.5544     2020-10-03 15:00:00    -0.606
     3.3048  121.5544     2020-10-03 16:00:00    -0.959
     3.3048  121.5544     2020-10-03 17:00:00    -1.068
     3.3048  121.5544     2020-10-03 18:00:00    -0.907
     3.3048  121.5544     2020-10-03 19:00:00    -0.521
     3.3048  121.5544     2020-10-03 20:00:00    -0.013
     3.3048  121.5544     2020-10-03 21:00:00     0.484
     3.3048  121.5544     2020-10-03 22:00:00     0.839
     3.3048  121.5544     2020-10-03 23:00:00     0.962
     3.3048  121.5544     2020-10-04 00:00:00     0.821
     3.3048  121.5544     2020-10-04 01:00:00     0.456
     3.3048  121.5544     2020-10-04 02:00:00    -0.035
     3.3048  121.5544     2020-10-04 03:00:00    -0.521
     3.3048  121.5544     2020-10-04 04:00:00    -0.872
     3.3048  121.5544     2020-10-04 05:00:00    -0.993
     3.3048  121.5544     2020-10-04 06:00:00    -0.849
     3.3048  121.5544     2020-10-04 07:00:00    -0.474
     3.3048  121.5544     2020-10-04 08:00:00     0.038
     3.3048  121.5544     2020-10-04 09:00:00     0.555
     3.3048  121.5544     2020-10-04 10:00:00     0.946
     3.3048  121.5544     2020-10-04 11:00:00     1.110
     3.3048  121.5544     2020-10-04 12:00:00     1.005
     3.3048  121.5544     2020-10-04 13:00:00     0.656
     3.3048  121.5544     2020-10-04 14:00:00     0.152
     3.3048  121.5544     2020-10-04 15:00:00    -0.380
     3.3048  121.5544     2020-10-04 16:00:00    -0.807
     3.3048  121.5544     2020-10-04 17:00:00    -1.025
     3.3048  121.5544     2020-10-04 18:00:00    -0.983
     3.3048  121.5544     2020-10-04 19:00:00    -0.699
     3.3048  121.5544     2020-10-04 20:00:00    -0.251
     3.3048  121.5544     2020-10-04 21:00:00     0.239
     3.3048  121.5544     2020-10-04 22:00:00     0.641
     3.3048  121.5544     2020-10-04 23:00:00     0.852
     3.3048  121.5544     2020-10-05 00:00:00     0.818
     3.3048  121.5544     2020-10-05 01:00:00     0.551
     3.3048  121.5544     2020-10-05 02:00:00     0.125
     3.3048  121.5544     2020-10-05 03:00:00    -0.344
     3.3048  121.5544     2020-10-05 04:00:00    -0.729
     3.3048  121.5544     2020-10-05 05:00:00    -0.925
     3.3048  121.5544     2020-10-05 06:00:00    -0.875
     3.3048  121.5544     2020-10-05 07:00:00    -0.587
     3.3048  121.5544     2020-10-05 08:00:00    -0.133
     3.3048  121.5544     2020-10-05 09:00:00     0.375
     3.3048  121.5544     2020-10-05 10:00:00     0.808
     3.3048  121.5544     2020-10-05 11:00:00     1.056
     3.3048  121.5544     2020-10-05 12:00:00     1.057
     3.3048  121.5544     2020-10-05 13:00:00     0.811
     3.3048  121.5544     2020-10-05 14:00:00     0.379
     3.3048  121.5544     2020-10-05 15:00:00    -0.129
     3.3048  121.5544     2020-10-05 16:00:00    -0.588
     3.3048  121.5544     2020-10-05 17:00:00    -0.887
     3.3048  121.5544     2020-10-05 18:00:00    -0.957
     3.3048  121.5544     2020-10-05 19:00:00    -0.789
     3.3048  121.5544     2020-10-05 20:00:00    -0.436
     3.3048  121.5544     2020-10-05 21:00:00     0.003
     3.3048  121.5544     2020-10-05 22:00:00     0.411
     3.3048  121.5544     2020-10-05 23:00:00     0.678
     3.3048  121.5544     2020-10-06 00:00:00     0.737
     3.3048  121.5544     2020-10-06 01:00:00     0.574
     3.3048  121.5544     2020-10-06 02:00:00     0.238
     3.3048  121.5544     2020-10-06 03:00:00    -0.178
     3.3048  121.5544     2020-10-06 04:00:00    -0.560
     3.3048  121.5544     2020-10-06 05:00:00    -0.802
     3.3048  121.5544     2020-10-06 06:00:00    -0.835
     3.3048  121.5544     2020-10-06 07:00:00    -0.644
     3.3048  121.5544     2020-10-06 08:00:00    -0.272
     3.3048  121.5544     2020-10-06 09:00:00     0.188
     3.3048  121.5544     2020-10-06 10:00:00     0.624
     3.3048  121.5544     2020-10-06 11:00:00     0.926
     3.3048  121.5544     2020-10-06 12:00:00     1.020
     3.3048  121.5544     2020-10-06 13:00:00     0.884
     3.3048  121.5544     2020-10-06 14:00:00     0.553
     3.3048  121.5544     2020-10-06 15:00:00     0.110
     3.3048  121.5544     2020-10-06 16:00:00    -0.336
     3.3048  121.5544     2020-10-06 17:00:00    -0.677
     3.3048  121.5544     2020-10-06 18:00:00    -0.836
     3.3048  121.5544     2020-10-06 19:00:00    -0.783
     3.3048  121.5544     2020-10-06 20:00:00    -0.543
     3.3048  121.5544     2020-10-06 21:00:00    -0.188
     3.3048  121.5544     2020-10-06 22:00:00     0.181
     3.3048  121.5544     2020-10-06 23:00:00     0.465
     3.3048  121.5544     2020-10-07 00:00:00     0.589
     3.3048  121.5544     2020-10-07 01:00:00     0.523
     3.3048  121.5544     2020-10-07 02:00:00     0.288
     3.3048  121.5544     2020-10-07 03:00:00    -0.048
     3.3048  121.5544     2020-10-07 04:00:00    -0.392
     3.3048  121.5544     2020-10-07 05:00:00    -0.646
     3.3048  121.5544     2020-10-07 06:00:00    -0.737
     3.3048  121.5544     2020-10-07 07:00:00    -0.636
     3.3048  121.5544     2020-10-07 08:00:00    -0.361
     3.3048  121.5544     2020-10-07 09:00:00     0.023
     3.3048  121.5544     2020-10-07 10:00:00     0.423
     3.3048  121.5544     2020-10-07 11:00:00     0.742
     3.3048  121.5544     2020-10-07 12:00:00     0.904
     3.3048  121.5544     2020-10-07 13:00:00     0.870
     3.3048  121.5544     2020-10-07 14:00:00     0.651
     3.3048  121.5544     2020-10-07 15:00:00     0.304
     3.3048  121.5544     2020-10-07 16:00:00    -0.086
     3.3048  121.5544     2020-10-07 17:00:00    -0.427
     3.3048  121.5544     2020-10-07 18:00:00    -0.639
     3.3048  121.5544     2020-10-07 19:00:00    -0.683
     3.3048  121.5544     2020-10-07 20:00:00    -0.559
     3.3048  121.5544     2020-10-07 21:00:00    -0.313
     3.3048  121.5544     2020-10-07 22:00:00    -0.018
     3.3048  121.5544     2020-10-07 23:00:00     0.242
     3.3048  121.5544     2020-10-08 00:00:00     0.395
     3.3048  121.5544     2020-10-08 01:00:00     0.403
     3.3048  121.5544     2020-10-08 02:00:00     0.267
     3.3048  121.5544     2020-10-08 03:00:00     0.028
     3.3048  121.5544     2020-10-08 04:00:00    -0.247
