 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563  121.2005     2020-10-01 00:00:00    -0.020
    -0.4563  121.2005     2020-10-01 01:00:00    -0.273
    -0.4563  121.2005     2020-10-01 02:00:00    -0.451
    -0.4563  121.2005     2020-10-01 03:00:00    -0.509
    -0.4563  121.2005     2020-10-01 04:00:00    -0.435
    -0.4563  121.2005     2020-10-01 05:00:00    -0.250
    -0.4563  121.2005     2020-10-01 06:00:00    -0.006
    -0.4563  121.2005     2020-10-01 07:00:00     0.231
    -0.4563  121.2005     2020-10-01 08:00:00     0.398
    -0.4563  121.2005     2020-10-01 09:00:00     0.449
    -0.4563  121.2005     2020-10-01 10:00:00     0.370
    -0.4563  121.2005     2020-10-01 11:00:00     0.180
    -0.4563  121.2005     2020-10-01 12:00:00    -0.068
    -0.4563  121.2005     2020-10-01 13:00:00    -0.309
    -0.4563  121.2005     2020-10-01 14:00:00    -0.477
    -0.4563  121.2005     2020-10-01 15:00:00    -0.523
    -0.4563  121.2005     2020-10-01 16:00:00    -0.433
    -0.4563  121.2005     2020-10-01 17:00:00    -0.226
    -0.4563  121.2005     2020-10-01 18:00:00     0.047
    -0.4563  121.2005     2020-10-01 19:00:00     0.315
    -0.4563  121.2005     2020-10-01 20:00:00     0.510
    -0.4563  121.2005     2020-10-01 21:00:00     0.580
    -0.4563  121.2005     2020-10-01 22:00:00     0.505
    -0.4563  121.2005     2020-10-01 23:00:00     0.304
    -0.4563  121.2005     2020-10-02 00:00:00     0.028
    -0.4563  121.2005     2020-10-02 01:00:00    -0.254
    -0.4563  121.2005     2020-10-02 02:00:00    -0.468
    -0.4563  121.2005     2020-10-02 03:00:00    -0.559
    -0.4563  121.2005     2020-10-02 04:00:00    -0.504
    -0.4563  121.2005     2020-10-02 05:00:00    -0.317
    -0.4563  121.2005     2020-10-02 06:00:00    -0.047
    -0.4563  121.2005     2020-10-02 07:00:00     0.235
    -0.4563  121.2005     2020-10-02 08:00:00     0.455
    -0.4563  121.2005     2020-10-02 09:00:00     0.556
    -0.4563  121.2005     2020-10-02 10:00:00     0.510
    -0.4563  121.2005     2020-10-02 11:00:00     0.329
    -0.4563  121.2005     2020-10-02 12:00:00     0.061
    -0.4563  121.2005     2020-10-02 13:00:00    -0.225
    -0.4563  121.2005     2020-10-02 14:00:00    -0.453
    -0.4563  121.2005     2020-10-02 15:00:00    -0.563
    -0.4563  121.2005     2020-10-02 16:00:00    -0.525
    -0.4563  121.2005     2020-10-02 17:00:00    -0.350
    -0.4563  121.2005     2020-10-02 18:00:00    -0.083
    -0.4563  121.2005     2020-10-02 19:00:00     0.205
    -0.4563  121.2005     2020-10-02 20:00:00     0.439
    -0.4563  121.2005     2020-10-02 21:00:00     0.555
    -0.4563  121.2005     2020-10-02 22:00:00     0.523
    -0.4563  121.2005     2020-10-02 23:00:00     0.348
    -0.4563  121.2005     2020-10-03 00:00:00     0.077
    -0.4563  121.2005     2020-10-03 01:00:00    -0.221
    -0.4563  121.2005     2020-10-03 02:00:00    -0.466
    -0.4563  121.2005     2020-10-03 03:00:00    -0.594
    -0.4563  121.2005     2020-10-03 04:00:00    -0.569
    -0.4563  121.2005     2020-10-03 05:00:00    -0.395
    -0.4563  121.2005     2020-10-03 06:00:00    -0.116
    -0.4563  121.2005     2020-10-03 07:00:00     0.198
    -0.4563  121.2005     2020-10-03 08:00:00     0.468
    -0.4563  121.2005     2020-10-03 09:00:00     0.623
    -0.4563  121.2005     2020-10-03 10:00:00     0.626
