 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  135.0029     2020-10-01 00:00:00     0.145
     3.3048  135.0029     2020-10-01 01:00:00    -0.169
     3.3048  135.0029     2020-10-01 02:00:00    -0.451
     3.3048  135.0029     2020-10-01 03:00:00    -0.629
     3.3048  135.0029     2020-10-01 04:00:00    -0.656
     3.3048  135.0029     2020-10-01 05:00:00    -0.526
     3.3048  135.0029     2020-10-01 06:00:00    -0.270
     3.3048  135.0029     2020-10-01 07:00:00     0.048
     3.3048  135.0029     2020-10-01 08:00:00     0.348
     3.3048  135.0029     2020-10-01 09:00:00     0.555
     3.3048  135.0029     2020-10-01 10:00:00     0.616
     3.3048  135.0029     2020-10-01 11:00:00     0.518
     3.3048  135.0029     2020-10-01 12:00:00     0.288
     3.3048  135.0029     2020-10-01 13:00:00    -0.015
     3.3048  135.0029     2020-10-01 14:00:00    -0.310
     3.3048  135.0029     2020-10-01 15:00:00    -0.521
     3.3048  135.0029     2020-10-01 16:00:00    -0.593
     3.3048  135.0029     2020-10-01 17:00:00    -0.506
     3.3048  135.0029     2020-10-01 18:00:00    -0.283
     3.3048  135.0029     2020-10-01 19:00:00     0.018
     3.3048  135.0029     2020-10-01 20:00:00     0.319
     3.3048  135.0029     2020-10-01 21:00:00     0.541
     3.3048  135.0029     2020-10-01 22:00:00     0.626
     3.3048  135.0029     2020-10-01 23:00:00     0.550
     3.3048  135.0029     2020-10-02 00:00:00     0.332
     3.3048  135.0029     2020-10-02 01:00:00     0.028
     3.3048  135.0029     2020-10-02 02:00:00    -0.285
     3.3048  135.0029     2020-10-02 03:00:00    -0.525
     3.3048  135.0029     2020-10-02 04:00:00    -0.631
     3.3048  135.0029     2020-10-02 05:00:00    -0.573
     3.3048  135.0029     2020-10-02 06:00:00    -0.367
     3.3048  135.0029     2020-10-02 07:00:00    -0.066
     3.3048  135.0029     2020-10-02 08:00:00     0.255
     3.3048  135.0029     2020-10-02 09:00:00     0.510
     3.3048  135.0029     2020-10-02 10:00:00     0.635
     3.3048  135.0029     2020-10-02 11:00:00     0.596
     3.3048  135.0029     2020-10-02 12:00:00     0.402
     3.3048  135.0029     2020-10-02 13:00:00     0.102
     3.3048  135.0029     2020-10-02 14:00:00    -0.227
     3.3048  135.0029     2020-10-02 15:00:00    -0.503
     3.3048  135.0029     2020-10-02 16:00:00    -0.654
     3.3048  135.0029     2020-10-02 17:00:00    -0.643
     3.3048  135.0029     2020-10-02 18:00:00    -0.472
     3.3048  135.0029     2020-10-02 19:00:00    -0.185
     3.3048  135.0029     2020-10-02 20:00:00     0.143
     3.3048  135.0029     2020-10-02 21:00:00     0.430
     3.3048  135.0029     2020-10-02 22:00:00     0.603
     3.3048  135.0029     2020-10-02 23:00:00     0.618
     3.3048  135.0029     2020-10-03 00:00:00     0.476
     3.3048  135.0029     2020-10-03 01:00:00     0.213
     3.3048  135.0029     2020-10-03 02:00:00    -0.098
     3.3048  135.0029     2020-10-03 03:00:00    -0.376
     3.3048  135.0029     2020-10-03 04:00:00    -0.547
     3.3048  135.0029     2020-10-03 05:00:00    -0.566
     3.3048  135.0029     2020-10-03 06:00:00    -0.426
     3.3048  135.0029     2020-10-03 07:00:00    -0.165
     3.3048  135.0029     2020-10-03 08:00:00     0.149
     3.3048  135.0029     2020-10-03 09:00:00     0.434
     3.3048  135.0029     2020-10-03 10:00:00     0.614
     3.3048  135.0029     2020-10-03 11:00:00     0.639
     3.3048  135.0029     2020-10-03 12:00:00     0.500
     3.3048  135.0029     2020-10-03 13:00:00     0.229
     3.3048  135.0029     2020-10-03 14:00:00    -0.108
     3.3048  135.0029     2020-10-03 15:00:00    -0.428
     3.3048  135.0029     2020-10-03 16:00:00    -0.650
     3.3048  135.0029     2020-10-03 17:00:00    -0.720
     3.3048  135.0029     2020-10-03 18:00:00    -0.623
     3.3048  135.0029     2020-10-03 19:00:00    -0.383
     3.3048  135.0029     2020-10-03 20:00:00    -0.061
     3.3048  135.0029     2020-10-03 21:00:00     0.260
     3.3048  135.0029     2020-10-03 22:00:00     0.503
     3.3048  135.0029     2020-10-03 23:00:00     0.608
     3.3048  135.0029     2020-10-04 00:00:00     0.553
     3.3048  135.0029     2020-10-04 01:00:00     0.360
     3.3048  135.0029     2020-10-04 02:00:00     0.082
     3.3048  135.0029     2020-10-04 03:00:00    -0.203
     3.3048  135.0029     2020-10-04 04:00:00    -0.417
     3.3048  135.0029     2020-10-04 05:00:00    -0.503
     3.3048  135.0029     2020-10-04 06:00:00    -0.437
     3.3048  135.0029     2020-10-04 07:00:00    -0.236
     3.3048  135.0029     2020-10-04 08:00:00     0.048
     3.3048  135.0029     2020-10-04 09:00:00     0.337
     3.3048  135.0029     2020-10-04 10:00:00     0.554
     3.3048  135.0029     2020-10-04 11:00:00     0.639
     3.3048  135.0029     2020-10-04 12:00:00     0.564
     3.3048  135.0029     2020-10-04 13:00:00     0.344
     3.3048  135.0029     2020-10-04 14:00:00     0.028
     3.3048  135.0029     2020-10-04 15:00:00    -0.306
     3.3048  135.0029     2020-10-04 16:00:00    -0.580
     3.3048  135.0029     2020-10-04 17:00:00    -0.727
     3.3048  135.0029     2020-10-04 18:00:00    -0.712
     3.3048  135.0029     2020-10-04 19:00:00    -0.543
     3.3048  135.0029     2020-10-04 20:00:00    -0.262
     3.3048  135.0029     2020-10-04 21:00:00     0.059
     3.3048  135.0029     2020-10-04 22:00:00     0.342
     3.3048  135.0029     2020-10-04 23:00:00     0.520
     3.3048  135.0029     2020-10-05 00:00:00     0.554
     3.3048  135.0029     2020-10-05 01:00:00     0.444
     3.3048  135.0029     2020-10-05 02:00:00     0.227
     3.3048  135.0029     2020-10-05 03:00:00    -0.032
     3.3048  135.0029     2020-10-05 04:00:00    -0.262
     3.3048  135.0029     2020-10-05 05:00:00    -0.396
     3.3048  135.0029     2020-10-05 06:00:00    -0.398
     3.3048  135.0029     2020-10-05 07:00:00    -0.265
     3.3048  135.0029     2020-10-05 08:00:00    -0.034
     3.3048  135.0029     2020-10-05 09:00:00     0.235
     3.3048  135.0029     2020-10-05 10:00:00     0.467
     3.3048  135.0029     2020-10-05 11:00:00     0.598
     3.3048  135.0029     2020-10-05 12:00:00     0.587
     3.3048  135.0029     2020-10-05 13:00:00     0.430
     3.3048  135.0029     2020-10-05 14:00:00     0.161
     3.3048  135.0029     2020-10-05 15:00:00    -0.160
     3.3048  135.0029     2020-10-05 16:00:00    -0.458
     3.3048  135.0029     2020-10-05 17:00:00    -0.663
     3.3048  135.0029     2020-10-05 18:00:00    -0.728
     3.3048  135.0029     2020-10-05 19:00:00    -0.642
     3.3048  135.0029     2020-10-05 20:00:00    -0.429
     3.3048  135.0029     2020-10-05 21:00:00    -0.142
     3.3048  135.0029     2020-10-05 22:00:00     0.147
     3.3048  135.0029     2020-10-05 23:00:00     0.370
     3.3048  135.0029     2020-10-06 00:00:00     0.479
     3.3048  135.0029     2020-10-06 01:00:00     0.456
     3.3048  135.0029     2020-10-06 02:00:00     0.317
     3.3048  135.0029     2020-10-06 03:00:00     0.109
     3.3048  135.0029     2020-10-06 04:00:00    -0.105
     3.3048  135.0029     2020-10-06 05:00:00    -0.262
     3.3048  135.0029     2020-10-06 06:00:00    -0.316
     3.3048  135.0029     2020-10-06 07:00:00    -0.251
     3.3048  135.0029     2020-10-06 08:00:00    -0.083
     3.3048  135.0029     2020-10-06 09:00:00     0.144
     3.3048  135.0029     2020-10-06 10:00:00     0.367
     3.3048  135.0029     2020-10-06 11:00:00     0.523
     3.3048  135.0029     2020-10-06 12:00:00     0.566
     3.3048  135.0029     2020-10-06 13:00:00     0.477
     3.3048  135.0029     2020-10-06 14:00:00     0.270
     3.3048  135.0029     2020-10-06 15:00:00    -0.012
     3.3048  135.0029     2020-10-06 16:00:00    -0.304
     3.3048  135.0029     2020-10-06 17:00:00    -0.542
     3.3048  135.0029     2020-10-06 18:00:00    -0.674
     3.3048  135.0029     2020-10-06 19:00:00    -0.671
     3.3048  135.0029     2020-10-06 20:00:00    -0.539
     3.3048  135.0029     2020-10-06 21:00:00    -0.315
     3.3048  135.0029     2020-10-06 22:00:00    -0.053
     3.3048  135.0029     2020-10-06 23:00:00     0.185
     3.3048  135.0029     2020-10-07 00:00:00     0.344
     3.3048  135.0029     2020-10-07 01:00:00     0.397
     3.3048  135.0029     2020-10-07 02:00:00     0.340
     3.3048  135.0029     2020-10-07 03:00:00     0.202
     3.3048  135.0029     2020-10-07 04:00:00     0.030
     3.3048  135.0029     2020-10-07 05:00:00    -0.122
     3.3048  135.0029     2020-10-07 06:00:00    -0.207
     3.3048  135.0029     2020-10-07 07:00:00    -0.198
     3.3048  135.0029     2020-10-07 08:00:00    -0.095
     3.3048  135.0029     2020-10-07 09:00:00     0.077
     3.3048  135.0029     2020-10-07 10:00:00     0.269
     3.3048  135.0029     2020-10-07 11:00:00     0.429
     3.3048  135.0029     2020-10-07 12:00:00     0.509
     3.3048  135.0029     2020-10-07 13:00:00     0.481
     3.3048  135.0029     2020-10-07 14:00:00     0.344
     3.3048  135.0029     2020-10-07 15:00:00     0.121
     3.3048  135.0029     2020-10-07 16:00:00    -0.140
     3.3048  135.0029     2020-10-07 17:00:00    -0.384
     3.3048  135.0029     2020-10-07 18:00:00    -0.559
     3.3048  135.0029     2020-10-07 19:00:00    -0.629
     3.3048  135.0029     2020-10-07 20:00:00    -0.584
     3.3048  135.0029     2020-10-07 21:00:00    -0.439
     3.3048  135.0029     2020-10-07 22:00:00    -0.233
     3.3048  135.0029     2020-10-07 23:00:00    -0.013
     3.3048  135.0029     2020-10-08 00:00:00     0.169
     3.3048  135.0029     2020-10-08 01:00:00     0.279
     3.3048  135.0029     2020-10-08 02:00:00     0.300
     3.3048  135.0029     2020-10-08 03:00:00     0.240
     3.3048  135.0029     2020-10-08 04:00:00     0.129
     3.3048  135.0029     2020-10-08 05:00:00     0.007
     3.3048  135.0029     2020-10-08 06:00:00    -0.085
     3.3048  135.0029     2020-10-08 07:00:00    -0.116
     3.3048  135.0029     2020-10-08 08:00:00    -0.072
     3.3048  135.0029     2020-10-08 09:00:00     0.037
     3.3048  135.0029     2020-10-08 10:00:00     0.183
     3.3048  135.0029     2020-10-08 11:00:00     0.325
     3.3048  135.0029     2020-10-08 12:00:00     0.423
     3.3048  135.0029     2020-10-08 13:00:00     0.445
     3.3048  135.0029     2020-10-08 14:00:00     0.376
     3.3048  135.0029     2020-10-08 15:00:00     0.225
     3.3048  135.0029     2020-10-08 16:00:00     0.017
     3.3048  135.0029     2020-10-08 17:00:00    -0.205
     3.3048  135.0029     2020-10-08 18:00:00    -0.398
     3.3048  135.0029     2020-10-08 19:00:00    -0.524
     3.3048  135.0029     2020-10-08 20:00:00    -0.560
     3.3048  135.0029     2020-10-08 21:00:00    -0.505
     3.3048  135.0029     2020-10-08 22:00:00    -0.375
     3.3048  135.0029     2020-10-08 23:00:00    -0.203
     3.3048  135.0029     2020-10-09 00:00:00    -0.027
     3.3048  135.0029     2020-10-09 01:00:00     0.116
     3.3048  135.0029     2020-10-09 02:00:00     0.201
     3.3048  135.0029     2020-10-09 03:00:00     0.221
     3.3048  135.0029     2020-10-09 04:00:00     0.184
     3.3048  135.0029     2020-10-09 05:00:00     0.114
     3.3048  135.0029     2020-10-09 06:00:00     0.039
     3.3048  135.0029     2020-10-09 07:00:00    -0.011
     3.3048  135.0029     2020-10-09 08:00:00    -0.016
     3.3048  135.0029     2020-10-09 09:00:00     0.029
     3.3048  135.0029     2020-10-09 10:00:00     0.115
     3.3048  135.0029     2020-10-09 11:00:00     0.220
     3.3048  135.0029     2020-10-09 12:00:00     0.314
     3.3048  135.0029     2020-10-09 13:00:00     0.368
     3.3048  135.0029     2020-10-09 14:00:00     0.362
     3.3048  135.0029     2020-10-09 15:00:00     0.287
     3.3048  135.0029     2020-10-09 16:00:00     0.152
     3.3048  135.0029     2020-10-09 17:00:00    -0.022
     3.3048  135.0029     2020-10-09 18:00:00    -0.205
     3.3048  135.0029     2020-10-09 19:00:00    -0.362
     3.3048  135.0029     2020-10-09 20:00:00    -0.467
     3.3048  135.0029     2020-10-09 21:00:00    -0.501
     3.3048  135.0029     2020-10-09 22:00:00    -0.463
     3.3048  135.0029     2020-10-09 23:00:00    -0.364
     3.3048  135.0029     2020-10-10 00:00:00    -0.226
     3.3048  135.0029     2020-10-10 01:00:00    -0.078
     3.3048  135.0029     2020-10-10 02:00:00     0.052
     3.3048  135.0029     2020-10-10 03:00:00     0.145
     3.3048  135.0029     2020-10-10 04:00:00     0.190
     3.3048  135.0029     2020-10-10 05:00:00     0.189
     3.3048  135.0029     2020-10-10 06:00:00     0.156
     3.3048  135.0029     2020-10-10 07:00:00     0.109
     3.3048  135.0029     2020-10-10 08:00:00     0.070
     3.3048  135.0029     2020-10-10 09:00:00     0.055
     3.3048  135.0029     2020-10-10 10:00:00     0.073
     3.3048  135.0029     2020-10-10 11:00:00     0.120
     3.3048  135.0029     2020-10-10 12:00:00     0.185
     3.3048  135.0029     2020-10-10 13:00:00     0.249
