 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  128.9865     2020-10-01 00:00:00     0.175
     2.9287  128.9865     2020-10-01 01:00:00    -0.196
     2.9287  128.9865     2020-10-01 02:00:00    -0.525
     2.9287  128.9865     2020-10-01 03:00:00    -0.728
     2.9287  128.9865     2020-10-01 04:00:00    -0.753
     2.9287  128.9865     2020-10-01 05:00:00    -0.594
     2.9287  128.9865     2020-10-01 06:00:00    -0.291
     2.9287  128.9865     2020-10-01 07:00:00     0.079
     2.9287  128.9865     2020-10-01 08:00:00     0.421
     2.9287  128.9865     2020-10-01 09:00:00     0.649
     2.9287  128.9865     2020-10-01 10:00:00     0.704
     2.9287  128.9865     2020-10-01 11:00:00     0.573
     2.9287  128.9865     2020-10-01 12:00:00     0.291
     2.9287  128.9865     2020-10-01 13:00:00    -0.067
     2.9287  128.9865     2020-10-01 14:00:00    -0.407
     2.9287  128.9865     2020-10-01 15:00:00    -0.640
     2.9287  128.9865     2020-10-01 16:00:00    -0.704
     2.9287  128.9865     2020-10-01 17:00:00    -0.581
     2.9287  128.9865     2020-10-01 18:00:00    -0.302
     2.9287  128.9865     2020-10-01 19:00:00     0.062
     2.9287  128.9865     2020-10-01 20:00:00     0.416
     2.9287  128.9865     2020-10-01 21:00:00     0.668
     2.9287  128.9865     2020-10-01 22:00:00     0.751
     2.9287  128.9865     2020-10-01 23:00:00     0.643
     2.9287  128.9865     2020-10-02 00:00:00     0.371
     2.9287  128.9865     2020-10-02 01:00:00     0.003
     2.9287  128.9865     2020-10-02 02:00:00    -0.365
     2.9287  128.9865     2020-10-02 03:00:00    -0.640
     2.9287  128.9865     2020-10-02 04:00:00    -0.748
     2.9287  128.9865     2020-10-02 05:00:00    -0.663
     2.9287  128.9865     2020-10-02 06:00:00    -0.406
     2.9287  128.9865     2020-10-02 07:00:00    -0.043
     2.9287  128.9865     2020-10-02 08:00:00     0.332
     2.9287  128.9865     2020-10-02 09:00:00     0.622
     2.9287  128.9865     2020-10-02 10:00:00     0.751
     2.9287  128.9865     2020-10-02 11:00:00     0.684
     2.9287  128.9865     2020-10-02 12:00:00     0.439
     2.9287  128.9865     2020-10-02 13:00:00     0.078
     2.9287  128.9865     2020-10-02 14:00:00    -0.308
     2.9287  128.9865     2020-10-02 15:00:00    -0.618
     2.9287  128.9865     2020-10-02 16:00:00    -0.774
     2.9287  128.9865     2020-10-02 17:00:00    -0.736
     2.9287  128.9865     2020-10-02 18:00:00    -0.512
     2.9287  128.9865     2020-10-02 19:00:00    -0.162
     2.9287  128.9865     2020-10-02 20:00:00     0.225
     2.9287  128.9865     2020-10-02 21:00:00     0.550
